t,Position,v_Vel,v_Acc
0.000000,-21.382634,1.335024,0.000000
0.100000,-21.286318,1.335024,0.000000
0.200000,-21.189696,1.335024,0.000000
0.300000,-21.093379,1.335024,0.000000
0.400000,-20.997062,1.335024,0.000000
0.500000,-20.900746,1.335024,0.006096
0.600000,-20.804124,1.335024,0.000000
0.700000,-20.707807,1.335024,-0.009144
0.800000,-20.611490,1.328928,-0.091440
0.900000,-20.515174,1.341120,0.222504
1.000000,-20.418552,1.450848,1.685544
1.100000,-20.326198,1.743456,3.413760
1.200000,-20.183551,2.234184,3.413760
1.300000,-19.990308,2.877312,3.413760
1.400000,-19.743420,3.520440,3.413760
1.500000,-19.445630,4.011168,3.413760
1.600000,-19.098158,4.303776,1.682496
1.700000,-18.754344,4.413504,0.216408
1.800000,-18.410530,4.425696,-0.088392
1.900000,-18.066715,4.413504,-0.088392
2.000000,-17.723206,4.407408,-0.067056
2.100000,-17.377258,4.447032,0.655320
2.200000,-17.042282,4.596384,2.142744
2.300000,-16.692982,4.876800,3.413760
2.400000,-16.311067,5.254752,3.413760
2.500000,-15.903550,5.632704,3.413760
2.600000,-15.470124,5.903976,2.011680
2.700000,-15.001951,6.047232,0.731520
2.800000,-14.541398,6.132576,0.640080
2.900000,-14.087856,6.263640,1.828800
3.000000,-13.608710,6.513576,3.258312
3.100000,-13.103047,6.858000,3.413760
3.200000,-12.572695,7.202424,3.258312
3.300000,-12.016130,7.455408,1.911096
3.400000,-11.433962,7.589520,0.627888
3.500000,-10.858500,7.629144,-0.018288
3.600000,-10.283038,7.626096,-0.073152
3.700000,-9.707575,7.620000,0.000000
3.800000,-9.131808,7.620000,0.000000
3.900000,-8.556346,7.620000,0.000000
4.000000,-7.980883,7.620000,0.000000
4.100000,-7.405421,7.620000,0.000000
4.200000,-6.829958,7.626096,0.076200
4.300000,-6.254496,7.647432,0.344424
4.400000,-5.679034,7.653528,-0.033528
4.500000,-5.096866,7.552944,-1.630680
4.600000,-4.540301,7.299960,-3.413760
4.700000,-4.009949,6.922008,-3.413760
4.800000,-3.504286,6.531864,-3.413760
4.900000,-3.025140,6.257544,-1.914144
5.000000,-2.571598,6.123432,-0.624840
5.100000,-2.111045,6.086856,0.027432
5.200000,-1.650797,6.089904,0.082296
5.300000,-1.190244,6.096000,0.000000
5.400000,-0.729996,6.096000,0.000000
5.500000,-0.269443,6.096000,0.000000
5.600000,0.190805,6.096000,0.000000
5.700000,0.651358,6.096000,0.000000
5.800000,1.111606,6.096000,0.000000
5.900000,1.571854,6.096000,0.000000
6.000000,2.032406,6.096000,0.000000
6.100000,2.492654,6.099048,0.076200
6.200000,2.953207,6.102096,0.018288
6.300000,3.413455,6.074664,-0.490728
6.400000,3.880714,5.980176,-1.338072
6.500000,4.326941,5.815584,-2.078736
6.600000,4.758842,5.620512,-2.002536
6.700000,5.174894,5.455920,-1.319784
6.800000,5.572049,5.334000,-0.978408
6.900000,5.980786,5.209032,-1.319784
7.000000,6.370320,5.047488,-2.005584
7.100000,6.744005,4.852416,-2.078736
7.200000,7.103364,4.687824,-1.338072
7.300000,7.441997,4.593336,-0.490728
7.400000,7.787030,4.562856,0.018288
7.500000,8.132369,4.572000,0.158496
7.600000,8.477707,4.581144,0.030480
7.700000,8.823046,4.541520,-0.621792
7.800000,9.175090,4.410456,-1.914144
7.900000,9.501530,4.154424,-3.267456
8.000000,9.801758,3.810000,-3.413760
8.100000,10.076993,3.462528,-3.261360
8.200000,10.326014,3.209544,-1.908048
8.300000,10.549433,3.078480,-0.621792
8.400000,10.779557,3.038856,0.027432
8.500000,11.009986,3.041904,0.079248
8.600000,11.240110,3.026664,-0.338328
8.700000,11.470234,2.977896,-0.630936
8.800000,11.700358,2.944368,-0.298704
8.900000,11.930482,2.944368,0.304800
9.000000,12.160910,2.977896,0.630936
9.100000,12.391034,3.026664,0.335280
9.200000,12.621158,3.048000,0.000000
9.300000,12.851282,3.048000,0.000000
9.400000,13.081711,3.048000,0.000000
9.500000,13.311835,3.048000,0.000000
9.600000,13.541959,3.048000,0.000000
9.700000,13.772083,3.048000,0.000000
9.800000,14.002512,3.048000,0.000000
9.900000,14.232636,3.048000,0.000000
