t,Position,v_Vel,v_Acc
0.000000,-95.009513,9.750552,0.207264
0.100000,-94.239283,9.823704,1.088136
0.200000,-93.466615,9.985248,2.154936
0.300000,-92.683279,10.216896,2.694432
0.400000,-91.887751,10.448544,2.148840
0.500000,-91.084603,10.607040,1.021080
0.600000,-90.279626,10.671048,0.158496
0.700000,-89.476174,10.680192,-0.106680
0.800000,-88.672721,10.671048,-0.048768
0.900000,-87.869573,10.668000,0.000000
1.000000,-87.066120,10.668000,0.000000
1.100000,-86.262972,10.668000,0.000000
1.200000,-85.459519,10.668000,0.000000
1.300000,-84.656371,10.668000,0.000000
1.400000,-83.852918,10.668000,0.000000
1.500000,-83.049770,10.668000,0.000000
1.600000,-82.246318,10.668000,0.000000
1.700000,-81.443170,10.668000,0.000000
1.800000,-80.639717,10.668000,0.000000
1.900000,-79.836569,10.668000,0.000000
2.000000,-79.033116,10.668000,0.000000
2.100000,-78.229663,10.668000,0.000000
2.200000,-77.426515,10.668000,0.000000
2.300000,-76.623062,10.668000,0.000000
2.400000,-75.819914,10.668000,0.000000
2.500000,-75.016462,10.668000,0.000000
2.600000,-74.213314,10.668000,0.000000
2.700000,-73.409861,10.668000,0.000000
2.800000,-72.606713,10.668000,0.000000
2.900000,-71.803260,10.668000,0.000000
3.000000,-71.000112,10.668000,0.000000
3.100000,-70.196659,10.668000,0.000000
3.200000,-69.393511,10.668000,0.000000
3.300000,-68.590058,10.668000,0.000000
3.400000,-67.786606,10.668000,0.000000
3.500000,-66.983458,10.668000,0.000000
3.600000,-66.180005,10.668000,0.000000
3.700000,-65.376857,10.668000,0.000000
3.800000,-64.573404,10.668000,0.000000
3.900000,-63.770256,10.668000,0.000000
4.000000,-62.966803,10.668000,0.000000
4.100000,-62.163655,10.668000,0.000000
4.200000,-61.360202,10.668000,0.000000
4.300000,-60.557054,10.668000,0.000000
4.400000,-59.753602,10.668000,0.000000
4.500000,-58.950454,10.668000,0.000000
4.600000,-58.147001,10.668000,0.000000
4.700000,-57.343548,10.668000,-0.006096
4.800000,-56.540400,10.668000,0.000000
4.900000,-55.736947,10.671048,0.067056
5.000000,-54.933799,10.680192,0.121920
5.100000,-54.130346,10.686288,0.057912
5.200000,-53.327198,10.686288,-0.057912
5.300000,-52.523746,10.680192,-0.121920
5.400000,-51.720598,10.671048,-0.067056
5.500000,-50.917145,10.668000,0.000000
5.600000,-50.113997,10.668000,0.000000
5.700000,-49.310544,10.668000,0.000000
5.800000,-48.507396,10.668000,0.000000
5.900000,-47.703943,10.668000,0.000000
6.000000,-46.900490,10.668000,0.000000
6.100000,-46.097342,10.668000,0.000000
6.200000,-45.293890,10.668000,0.000000
6.300000,-44.490742,10.668000,0.000000
6.400000,-43.687289,10.668000,0.000000
6.500000,-42.884141,10.661904,-0.079248
6.600000,-42.080688,10.658856,-0.021336
6.700000,-41.277540,10.689336,0.490728
6.800000,-40.480793,10.783824,1.341120
6.900000,-39.663624,10.954512,2.200656
7.000000,-38.831825,11.198352,2.679192
7.100000,-37.980823,11.463528,2.724912
7.200000,-37.101170,11.725656,2.551176
7.300000,-36.195305,11.957304,2.115312
7.400000,-35.268713,12.134088,1.444752
7.500000,-34.311946,12.240768,0.722376
7.600000,-33.349997,12.289536,0.124968
7.700000,-32.388048,12.289536,-0.155448
7.800000,-31.428842,12.268200,-0.240792
7.900000,-30.484572,12.243816,-0.280416
8.000000,-29.553103,12.219432,-0.228600
8.100000,-28.635960,12.201144,-0.128016
8.200000,-27.721255,12.192000,-0.042672
8.300000,-26.804112,12.188952,0.006096
8.400000,-25.887274,12.192000,0.009144
8.500000,-24.970130,12.192000,0.000000
8.600000,-24.052987,12.192000,0.000000
8.700000,-23.135844,12.192000,0.000000
8.800000,-22.218701,12.188952,-0.067056
8.900000,-21.301558,12.179808,-0.124968
9.000000,-20.384719,12.170664,-0.060960
9.100000,-19.467576,12.170664,0.057912
9.200000,-18.550433,12.179808,0.124968
9.300000,-17.633290,12.188952,0.070104
9.400000,-16.716146,12.192000,0.000000
9.500000,-15.799003,12.192000,0.000000
9.600000,-14.881860,12.192000,0.000000
9.700000,-13.965022,12.192000,0.000000
9.800000,-13.047878,12.192000,0.000000
9.900000,-12.130735,12.192000,0.000000
10.000000,-11.213592,12.192000,0.000000
10.100000,-10.296449,12.192000,0.000000
10.200000,-9.379306,12.192000,0.000000
10.300000,-8.462467,12.192000,0.000000
10.400000,-7.545324,12.192000,0.000000
10.500000,-6.628181,12.192000,0.000000
10.600000,-5.711038,12.198096,0.076200
10.700000,-4.793894,12.201144,0.021336
