t,Position,v_Vel,v_Acc
0.000000,-166.251026,8.068056,-0.006096
0.100000,-165.640817,8.113776,0.728472
0.200000,-165.038227,8.263128,2.124456
0.300000,-164.404243,8.540496,3.413760
0.400000,-163.742218,8.915400,3.413760
0.500000,-163.051846,9.290304,3.413760
0.600000,-162.333432,9.567672,2.121408
0.700000,-161.583624,9.717024,0.731520
0.800000,-160.841741,9.762744,0.000000
0.900000,-160.099858,9.759696,-0.088392
1.000000,-159.357670,9.753600,0.000000
1.100000,-158.615786,9.753600,0.000000
1.200000,-157.873903,9.753600,0.000000
1.300000,-157.131715,9.753600,0.000000
1.400000,-156.389832,9.753600,0.000000
1.500000,-155.647949,9.753600,0.000000
1.600000,-154.905761,9.753600,0.000000
1.700000,-154.163878,9.753600,0.000000
1.800000,-153.421690,9.753600,0.000000
1.900000,-152.679806,9.753600,0.018288
2.000000,-151.937923,9.753600,-0.027432
2.100000,-151.195735,9.738360,-0.198120
2.200000,-150.452938,9.729216,-0.103632
2.300000,-149.715626,9.765792,0.633984
2.400000,-148.974962,9.887712,1.834896
2.500000,-148.211134,10.107168,2.709672
2.600000,-147.432979,10.357104,2.502408
2.700000,-146.634708,10.552176,1.469136
2.800000,-145.823940,10.652760,0.435864
2.900000,-145.018049,10.677144,-0.064008
3.000000,-144.211853,10.668000,-0.146304
3.100000,-143.405657,10.658856,-0.018288
3.200000,-142.599766,10.704576,0.740664
3.300000,-141.800275,10.863072,2.249424
3.400000,-140.973353,11.164824,3.413760
3.500000,-140.113512,11.588496,3.413760
3.600000,-139.219229,12.042648,3.413760
3.700000,-138.291418,12.399264,2.959608
3.800000,-137.327640,12.606528,1.100328
3.900000,-136.357462,12.673584,-0.018288
4.000000,-135.390941,12.667488,-0.240792
4.100000,-134.424725,12.606528,-0.749808
4.200000,-133.449670,12.454128,-2.093976
4.300000,-132.510886,12.173712,-3.413760
4.400000,-131.598010,11.811000,-3.413760
4.500000,-130.706165,11.515344,-2.319528
4.600000,-129.850896,11.390376,-0.143256
4.700000,-128.997456,11.414760,1.060704
4.800000,-128.131214,11.512296,1.045464
4.900000,-127.269545,11.622024,0.917448
5.000000,-126.388063,11.750040,1.548384
5.100000,-125.493475,11.914632,1.935480
5.200000,-124.580599,12.073128,1.411224
5.300000,-123.664370,12.170664,0.521208
5.400000,-122.750885,12.204192,-0.054864
5.500000,-121.837399,12.198096,-0.088392
5.600000,-120.923914,12.192000,0.000000
5.700000,-120.010428,12.192000,0.006096
5.800000,-119.096942,12.192000,0.000000
5.900000,-118.183457,12.192000,-0.006096
6.000000,-117.269971,12.192000,-0.006096
6.100000,-116.356486,12.192000,0.000000
6.200000,-115.443000,12.192000,0.009144
6.300000,-114.529514,12.192000,0.000000
6.400000,-113.616029,12.188952,-0.088392
6.500000,-112.702543,12.173712,-0.164592
6.600000,-111.789058,12.167616,-0.076200
6.700000,-110.875572,12.170664,0.158496
6.800000,-109.962086,12.182856,0.182880
6.900000,-109.048601,12.155424,-0.548640
7.000000,-108.128410,12.036552,-1.798320
