t,Position,v_Vel,v_Acc
0.000000,-154.035862,9.113520,0.630936
0.100000,-153.344880,9.153144,-0.018288
0.200000,-152.653898,9.150096,-0.076200
0.300000,-151.962917,9.144000,0.000000
0.400000,-151.271935,9.137904,-0.076200
0.500000,-150.580954,9.134856,-0.021336
0.600000,-149.889972,9.174480,0.624840
0.700000,-149.206001,9.305544,1.908048
0.800000,-148.496122,9.561576,3.258312
0.900000,-147.760030,9.906000,3.413760
1.000000,-146.998944,10.250424,3.261360
1.100000,-146.211950,10.503408,1.914144
1.200000,-145.399049,10.637520,0.630936
1.300000,-144.592853,10.677144,-0.024384
1.400000,-143.786657,10.674096,-0.079248
1.500000,-142.980766,10.664952,-0.067056
1.600000,-142.174570,10.664952,0.048768
1.700000,-141.368374,10.716768,0.792480
1.800000,-140.570407,10.869168,2.145792
1.900000,-139.737389,11.143488,3.413760
2.000000,-138.874195,11.515344,3.413760
2.100000,-137.979607,11.878056,3.398520
2.200000,-137.055454,12.131040,1.834896
2.300000,-136.095943,12.256008,0.460248
2.400000,-135.145577,12.280392,-0.176784
2.500000,-134.195210,12.231624,-0.633984
2.600000,-133.236919,12.103608,-1.734312
2.700000,-132.310022,11.859768,-3.236976
2.800000,-131.412082,11.497056,-3.413760
2.900000,-130.543097,11.122152,-3.413760
3.000000,-129.702763,10.878312,-1.514856
3.100000,-128.897482,10.856976,1.088136
3.200000,-128.082446,10.994136,2.234184
3.300000,-127.249733,11.134344,0.981456
3.400000,-126.402389,11.125200,-1.264920
3.500000,-125.563884,10.963656,-2.328672
3.600000,-124.742143,10.780776,-1.615440
3.700000,-123.938690,10.710672,0.170688
3.800000,-123.149868,10.817352,2.017776
3.900000,-122.332090,11.079480,3.331464
4.000000,-121.487794,11.430000,3.413760
4.100000,-120.619114,11.777472,3.264408
4.200000,-119.724221,12.030456,1.914144
4.300000,-118.804030,12.161520,0.621792
4.400000,-117.890544,12.201144,-0.033528
4.500000,-116.977363,12.195048,-0.088392
4.600000,-116.063878,12.192000,0.000000
4.700000,-115.150392,12.192000,0.009144
4.800000,-114.236906,12.185904,-0.079248
4.900000,-113.323421,12.173712,-0.164592
5.000000,-112.409935,12.164568,-0.082296
5.100000,-111.496450,12.170664,0.152400
5.200000,-110.582964,12.182856,0.185928
5.300000,-109.669478,12.164568,-0.426720
5.400000,-108.749287,12.076176,-1.292352
5.500000,-107.849518,11.939016,-1.673352
5.600000,-106.963464,11.795760,-1.301496
5.700000,-106.088688,11.701272,-0.576072
5.800000,-105.216350,11.670792,0.000000
5.900000,-104.344013,11.701272,0.579120
6.000000,-103.468932,11.795760,1.295400
6.100000,-102.582878,11.939016,1.664208
6.200000,-101.683414,12.079224,1.335024
6.300000,-100.763222,12.176760,0.600456
6.400000,-99.849737,12.195048,-0.252984
6.500000,-98.935642,12.124944,-1.072896
6.600000,-98.022156,11.969496,-2.078736
6.700000,-97.113852,11.707368,-3.182112
6.800000,-96.195794,11.372088,-3.413760
6.900000,-95.306083,11.042904,-3.185160
7.000000,-94.450205,10.771632,-2.218944
7.100000,-93.625416,10.582656,-1.411224
7.200000,-92.832022,10.463784,-0.954024
7.300000,-92.077032,10.393680,-0.536448
7.400000,-91.312594,10.354056,-0.131064
7.500000,-90.548765,10.347960,0.012192
7.600000,-89.784936,10.347960,-0.021336
7.700000,-89.020802,10.344912,-0.015240
7.800000,-88.256974,10.344912,-0.006096
7.900000,-87.493145,10.344912,0.000000
8.000000,-86.729316,10.344912,0.006096
8.100000,-85.965487,10.344912,0.000000
8.200000,-85.201354,10.344912,0.000000
8.300000,-84.437525,10.344912,-0.009144
8.400000,-83.673696,10.344912,0.000000
8.500000,-82.909867,10.341864,0.000000
8.600000,-82.146038,10.341864,-0.012192
8.700000,-81.382210,10.341864,0.000000
8.800000,-80.618381,10.360152,0.313944
8.900000,-79.856686,10.436352,1.106424
9.000000,-79.089504,10.591800,2.033016
9.100000,-78.293062,10.820400,2.651760
9.200000,-77.476198,11.073384,2.508504
9.300000,-76.638607,11.274552,1.655064
9.400000,-75.770842,11.387328,0.594360
9.500000,-74.908867,11.426952,0.006096
9.600000,-74.049636,11.457432,0.405384
9.700000,-73.194367,11.548872,1.417320
9.800000,-72.320506,11.719560,2.103120
9.900000,-71.430794,11.887200,1.566672
10.000000,-70.520052,11.957304,-0.027432
10.100000,-69.609310,11.911584,-1.170432
10.200000,-68.718379,11.832336,-0.780288
10.300000,-67.846042,11.804904,0.280416
10.400000,-66.956026,11.820144,0.438912
10.500000,-66.050770,11.826240,-0.338328
10.600000,-65.161058,11.780520,-0.795528
10.700000,-64.281710,11.719560,-0.518160
10.800000,-63.405106,11.658600,-0.505968
10.900000,-62.521490,11.564112,-1.240536
11.000000,-61.650677,11.402568,-2.103120
11.100000,-60.801199,11.177016,-2.484120
11.200000,-59.969400,10.951464,-2.133600
11.300000,-59.152231,10.783824,-1.322832
11.400000,-58.355484,10.689336,-0.493776
11.500000,-57.552336,10.658856,0.018288
11.600000,-56.748883,10.661904,0.076200
11.700000,-55.945735,10.668000,0.000000
11.800000,-55.142282,10.671048,0.054864
11.900000,-54.339134,10.680192,0.100584
12.000000,-53.535682,10.683240,0.048768
12.100000,-52.732534,10.683240,-0.048768
12.200000,-51.929081,10.680192,-0.100584
12.300000,-51.125933,10.671048,-0.054864
12.400000,-50.322480,10.668000,0.000000
12.500000,-49.519332,10.668000,0.000000
12.600000,-48.715879,10.668000,0.000000
12.700000,-47.912426,10.668000,0.000000
12.800000,-47.109278,10.661904,-0.082296
12.900000,-46.305826,10.658856,-0.024384
13.000000,-45.502678,10.698480,0.624840
13.100000,-44.705930,10.829544,1.911096
13.200000,-43.883885,11.085576,3.261360
13.300000,-43.035626,11.430000,3.413760
13.400000,-42.162679,11.774424,3.261360
13.500000,-41.263214,12.027408,1.901952
13.600000,-40.338451,12.161520,0.615696
13.700000,-39.420394,12.201144,0.009144
13.800000,-38.504774,12.207240,0.051816
13.900000,-37.586717,12.219432,0.240792
14.000000,-36.654943,12.243816,0.289560
14.100000,-35.709758,12.271248,0.240792
14.200000,-34.750248,12.289536,0.134112
14.300000,-33.788299,12.295632,0.000000
14.400000,-32.825741,12.289536,-0.143256
14.500000,-31.865926,12.268200,-0.243840
14.600000,-30.921350,12.243816,-0.283464
14.700000,-29.989882,12.219432,-0.228600
14.800000,-29.072738,12.201144,-0.131064
14.900000,-28.158034,12.192000,-0.036576
