t,Position,v_Vel,v_Acc
0.000000,-21.690482,13.292328,3.172968
0.100000,-20.677327,13.539216,1.865376
0.200000,-19.638874,13.670280,0.664464
0.300000,-18.607126,13.716000,0.060960
0.400000,-17.575378,13.716000,-0.036576
0.500000,-16.543630,13.716000,0.000000
0.600000,-15.512186,13.716000,0.000000
0.700000,-14.480438,13.716000,0.009144
0.800000,-13.448690,13.716000,0.000000
0.900000,-12.416942,13.716000,0.000000
1.000000,-11.385194,13.716000,-0.006096
1.100000,-10.353446,13.716000,-0.006096
1.200000,-9.321698,13.716000,0.000000
1.300000,-8.289950,13.716000,0.000000
1.400000,-7.258202,13.716000,0.009144
1.500000,-6.226454,13.716000,0.000000
1.600000,-5.194706,13.716000,0.000000
1.700000,-4.162958,13.716000,-0.006096
1.800000,-3.131210,13.716000,-0.006096
1.900000,-2.099462,13.716000,0.000000
2.000000,-1.067714,13.716000,0.006096
2.100000,-0.035966,13.716000,0.000000
2.200000,0.995782,13.716000,0.000000
2.300000,2.027530,13.716000,-0.006096
2.400000,3.058973,13.716000,0.000000
2.500000,4.090721,13.719048,0.082296
2.600000,5.122469,13.731240,0.146304
2.700000,6.154217,13.740384,0.070104
2.800000,7.185965,13.740384,-0.070104
2.900000,8.217713,13.737336,-0.067056
3.000000,9.249461,13.728192,-0.051816
3.100000,10.281209,13.685520,-0.624840
3.200000,11.319662,13.560552,-1.792224
3.300000,12.332818,13.341096,-2.752344
3.400000,13.324332,13.082016,-2.691384
3.500000,14.300302,12.862560,-1.783080
3.600000,15.252192,12.707112,-1.133856
3.700000,16.207740,12.579096,-1.274064
3.800000,17.152315,12.438888,-1.588008
3.900000,18.083174,12.307824,-1.286256
4.000000,18.993612,12.216384,-0.515112
4.100000,19.910755,12.182856,0.021336
4.200000,20.827898,12.185904,0.076200
4.300000,21.745042,12.192000,0.000000
4.400000,22.661880,12.198096,0.076200
4.500000,23.579023,12.201144,0.018288
4.600000,24.496166,12.173712,-0.435864
4.700000,25.420015,12.085320,-1.292352
4.800000,26.323138,11.917680,-2.100072
4.900000,27.213763,11.719560,-2.075688
5.000000,28.084577,11.545824,-1.466088
5.100000,28.967887,11.405616,-1.173480
5.200000,29.874058,11.274552,-1.347216
5.300000,30.771998,11.152632,-1.304544
5.400000,31.643726,11.070336,-0.448056
5.500000,32.493204,11.058144,0.323088
5.600000,33.340243,11.055096,-0.057912
5.700000,34.207704,11.009376,-0.923544
5.800000,35.069069,10.933176,-0.908304
5.900000,35.912755,10.905744,0.210312
6.000000,36.730838,10.969752,1.280160
6.100000,37.542521,11.088624,1.301496
6.200000,38.367310,11.186160,0.649224
6.300000,39.192403,11.228832,0.115824
6.400000,40.014449,11.234928,-0.024384
6.500000,40.835885,11.234928,0.030480
6.600000,41.657930,11.228832,-0.115824
6.700000,42.483024,11.186160,-0.640080
6.800000,43.307508,11.088624,-1.307592
6.900000,44.126201,10.948416,-1.627632
7.000000,44.937578,10.808208,-1.307592
7.100000,45.743165,10.710672,-0.643128
7.200000,46.547837,10.668000,-0.124968
7.300000,47.353423,10.661904,0.051816
7.400000,48.159010,10.664952,0.030480
7.500000,48.964596,10.661904,-0.073152
7.600000,49.770487,10.658856,-0.018288
7.700000,50.576074,10.689336,0.490728
7.800000,51.374954,10.783824,1.322832
7.900000,52.194866,10.948416,2.112264
8.000000,53.028799,11.177016,2.508504
8.100000,53.881020,11.430000,2.569464
8.200000,54.755491,11.682984,2.511552
8.300000,55.647641,11.911584,2.109216
8.400000,56.554421,12.091416,1.527048
8.500000,57.481927,12.213336,0.874776
8.600000,58.402728,12.265152,0.164592
8.700000,59.323224,12.259056,-0.265176
8.800000,60.244025,12.234672,-0.390144
8.900000,61.164826,12.204192,-0.210312
9.000000,62.085626,12.192000,0.000000
9.100000,63.006427,12.188952,0.000000
9.200000,63.927228,12.188952,0.000000
9.300000,64.848029,12.192000,0.000000
9.400000,65.768830,12.188952,0.000000
9.500000,66.689630,12.188952,0.000000
9.600000,67.610126,12.188952,0.000000
9.700000,68.530927,12.188952,0.000000
9.800000,69.451728,12.188952,0.000000
9.900000,70.372529,12.188952,0.000000
10.000000,71.293330,12.192000,0.000000
10.100000,72.214130,12.192000,0.000000
10.200000,73.134931,12.188952,-0.048768
10.300000,74.055732,12.170664,-0.246888
10.400000,74.976533,12.143232,-0.335280
10.500000,75.897334,12.127992,-0.094488
10.600000,76.817830,12.134088,0.234696
10.700000,77.738630,12.155424,0.341376
10.800000,78.659431,12.182856,0.155448
10.900000,79.580232,12.192000,0.000000
11.000000,80.501033,12.192000,0.000000
11.100000,81.421834,12.192000,0.000000
11.200000,82.342634,12.192000,0.000000
11.300000,83.263435,12.192000,-0.009144
11.400000,84.184236,12.192000,0.000000
11.500000,85.104732,12.192000,0.000000
11.600000,86.025533,12.192000,0.006096
11.700000,86.946334,12.192000,0.000000
11.800000,87.867134,12.192000,0.000000
11.900000,88.787935,12.192000,0.000000
12.000000,89.708736,12.192000,0.000000
12.100000,90.629537,12.195048,0.070104
12.200000,91.550338,12.207240,0.134112
12.300000,92.471138,12.213336,0.064008
12.400000,93.391939,12.213336,-0.064008
12.500000,94.312435,12.207240,-0.134112
12.600000,95.233236,12.195048,-0.070104
12.700000,96.154037,12.192000,0.000000
12.800000,97.074838,12.192000,0.000000
12.900000,97.995638,12.195048,0.070104
13.000000,98.916439,12.201144,0.042672
13.100000,99.837240,12.167616,-0.560832
13.200000,100.762613,12.042648,-1.816608
13.300000,101.672746,11.801856,-3.066288
13.400000,102.552703,11.487912,-3.413760
13.500000,103.404619,11.180064,-2.819400
13.600000,104.228494,10.957560,-1.676400
13.700000,105.021278,10.835640,-0.679704
13.800000,105.806443,10.789920,-0.128016
13.900000,106.594656,10.780776,0.009144
14.000000,107.382869,10.780776,0.000000
14.100000,108.171082,10.780776,0.000000
14.200000,108.959294,10.780776,0.000000
14.300000,109.747507,10.780776,0.000000
14.400000,110.539378,10.780776,0.000000
14.500000,111.323933,10.780776,0.000000
14.600000,112.092943,10.768584,-0.201168
14.700000,112.856162,10.738104,-0.396240
14.800000,113.625173,10.716768,-0.207264
14.900000,114.410033,10.713720,0.164592
15.000000,115.201903,10.738104,0.429768
15.100000,115.990116,10.774680,0.295656
15.200000,116.778329,10.771632,-0.265176
15.300000,117.569590,10.692384,-1.188720
15.400000,118.356583,10.518648,-2.316480
15.500000,119.124070,10.268712,-2.859024
15.600000,119.879669,10.021824,-2.325624
15.700000,120.615761,9.848088,-1.197864
15.800000,121.347281,9.765792,-0.265176
15.900000,122.081849,9.753600,0.094488
16.000000,122.816722,9.759696,0.054864
16.100000,123.551290,9.762744,0.000000
16.200000,124.286162,9.762744,0.000000
16.300000,125.020730,9.762744,0.000000
16.400000,125.755603,9.762744,0.000000
16.500000,126.490171,9.762744,0.000000
16.600000,127.225044,9.762744,0.000000
16.700000,127.959612,9.762744,0.000000
16.800000,128.694485,9.762744,0.000000
16.900000,129.429053,9.762744,0.000000
17.000000,130.163621,9.765792,0.042672
17.100000,130.898494,9.771888,0.070104
17.200000,131.633062,9.735312,-0.600456
17.300000,132.370982,9.616440,-1.645920
17.400000,133.103722,9.448800,-2.045208
17.500000,133.821830,9.278112,-1.551432
17.600000,134.528966,9.165336,-0.573024
17.700000,135.233359,9.131808,-0.067056
17.800000,135.945677,9.128760,0.045720
17.900000,136.663481,9.134856,0.118872
