t,Position,v_Vel,v_Acc
0.000000,-122.556727,9.144000,0.000000
0.100000,-121.871537,9.144000,0.000000
0.200000,-121.186651,9.144000,0.000000
0.300000,-120.501461,9.144000,0.000000
0.400000,-119.816270,9.144000,0.000000
0.500000,-119.131080,9.144000,-0.006096
0.600000,-118.446194,9.144000,0.000000
0.700000,-117.761004,9.144000,0.000000
0.800000,-117.075814,9.137904,-0.073152
0.900000,-116.390928,9.134856,-0.021336
1.000000,-115.705738,9.174480,0.624840
1.100000,-115.027253,9.305544,1.908048
1.200000,-114.323470,9.552432,3.130296
1.300000,-113.593778,9.878568,3.413760
1.400000,-112.839094,10.210800,3.145536
1.500000,-112.058501,10.466832,2.026920
1.600000,-111.252610,10.610088,0.865632
1.700000,-110.453119,10.668000,0.103632
1.800000,-109.653934,10.671048,-0.079248
1.900000,-108.854748,10.668000,0.000000
2.000000,-108.055258,10.668000,0.000000
2.100000,-107.256072,10.668000,0.000000
2.200000,-106.456886,10.668000,0.000000
2.300000,-105.657396,10.668000,0.000000
2.400000,-104.858210,10.668000,0.000000
2.500000,-104.059025,10.668000,0.000000
2.600000,-103.259534,10.668000,0.000000
2.700000,-102.460349,10.668000,0.000000
2.800000,-101.661163,10.668000,0.024384
2.900000,-100.861673,10.674096,0.045720
3.000000,-100.062487,10.668000,-0.103632
3.100000,-99.262997,10.631424,-0.542544
3.200000,-98.463506,10.549128,-1.112520
3.300000,-97.665845,10.430256,-1.389888
3.400000,-96.870317,10.308336,-1.115568
3.500000,-96.075398,10.226040,-0.566928
3.600000,-95.282309,10.183368,-0.207264
3.700000,-94.491048,10.183368,0.179832
3.800000,-93.701616,10.259568,1.124712
3.900000,-92.915232,10.433304,2.377440
4.000000,-92.102635,10.686288,2.990088
4.100000,-91.278456,10.945368,2.374392
4.200000,-90.436294,11.116056,1.054608
4.300000,-89.591083,11.180064,0.091440
4.400000,-88.746178,11.183112,-0.198120
4.500000,-87.911026,11.170920,-0.033528
4.600000,-87.066425,11.201400,0.545592
4.700000,-86.228530,11.271504,0.883920
4.800000,-85.379966,11.320272,0.411480
4.900000,-84.506714,11.320272,-0.402336
5.000000,-83.658151,11.277600,-0.798576
5.100000,-82.820256,11.210544,-0.521208
5.200000,-81.975655,11.146536,-0.515112
5.300000,-81.133493,11.058144,-1.228344
5.400000,-80.302913,10.920984,-1.670304
5.500000,-79.485439,10.780776,-1.289304
5.600000,-78.688997,10.692384,-0.515112
5.700000,-77.885544,10.658856,0.024384
5.800000,-77.082396,10.661904,0.079248
5.900000,-76.278943,10.668000,0.000000
6.000000,-75.475795,10.668000,0.000000
6.100000,-74.672342,10.668000,0.000000
6.200000,-73.869194,10.668000,0.000000
6.300000,-73.065742,10.668000,0.000000
6.400000,-72.262594,10.668000,0.000000
6.500000,-71.459141,10.668000,0.000000
6.600000,-70.655993,10.668000,0.000000
6.700000,-69.852540,10.668000,0.000000
6.800000,-69.049392,10.668000,0.000000
6.900000,-68.245939,10.668000,0.000000
7.000000,-67.442486,10.668000,0.000000
7.100000,-66.639338,10.668000,0.000000
7.200000,-65.835886,10.668000,0.000000
7.300000,-65.032738,10.668000,0.000000
7.400000,-64.229285,10.668000,0.000000
7.500000,-63.426137,10.668000,0.000000
7.600000,-62.622684,10.668000,0.000000
7.700000,-61.819536,10.668000,0.000000
7.800000,-61.016083,10.668000,0.000000
7.900000,-60.212935,10.668000,0.000000
8.000000,-59.409482,10.668000,0.000000
8.100000,-58.606334,10.668000,0.000000
8.200000,-57.802882,10.668000,0.000000
8.300000,-56.999429,10.668000,0.000000
8.400000,-56.196281,10.668000,0.000000
8.500000,-55.392828,10.671048,0.067056
8.600000,-54.589680,10.680192,0.121920
8.700000,-53.786227,10.689336,0.054864
8.800000,-52.983079,10.686288,-0.060960
8.900000,-52.179626,10.680192,-0.121920
9.000000,-51.376478,10.671048,-0.060960
9.100000,-50.573026,10.668000,0.000000
9.200000,-49.769878,10.668000,0.000000
9.300000,-48.966425,10.668000,0.000000
9.400000,-48.163277,10.668000,0.000000
9.500000,-47.359824,10.668000,0.000000
9.600000,-46.556371,10.668000,0.000000
9.700000,-45.753223,10.668000,0.000000
9.800000,-44.949770,10.661904,-0.073152
9.900000,-44.146622,10.658856,-0.024384
10.000000,-43.343170,10.692384,0.512064
10.100000,-42.546727,10.780776,1.286256
10.200000,-41.729558,10.914888,1.591056
10.300000,-40.898674,11.055096,1.298448
10.400000,-40.056816,11.192256,1.222248
10.500000,-39.218921,11.356848,1.929384
10.600000,-38.354813,11.585448,2.761488
10.700000,-37.469369,11.850624,2.749296
10.800000,-36.556493,12.076176,1.892808
10.900000,-35.616185,12.219432,0.890016
11.000000,-34.656979,12.280392,0.256032
11.100000,-33.695030,12.295632,-0.009144
11.200000,-32.732777,12.286488,-0.143256
11.300000,-31.772962,12.268200,-0.240792
11.400000,-30.828386,12.243816,-0.280416
11.500000,-29.896918,12.219432,-0.228600
11.600000,-28.980079,12.201144,-0.124968
11.700000,-28.065374,12.192000,-0.033528
11.800000,-27.148231,12.192000,0.006096
11.900000,-26.231088,12.192000,0.000000
12.000000,-25.313945,12.192000,0.000000
12.100000,-24.396802,12.192000,0.000000
12.200000,-23.479963,12.192000,0.000000
12.300000,-22.562820,12.188952,-0.060960
12.400000,-21.645677,12.179808,-0.118872
12.500000,-20.728534,12.173712,-0.057912
12.600000,-19.811390,12.173712,0.057912
12.700000,-18.894247,12.179808,0.115824
12.800000,-17.977104,12.188952,0.057912
12.900000,-17.060266,12.192000,0.000000
13.000000,-16.143122,12.192000,0.006096
13.100000,-15.225979,12.192000,0.000000
13.200000,-14.308836,12.192000,0.000000
13.300000,-13.391693,12.192000,0.000000
13.400000,-12.474550,12.192000,0.000000
13.500000,-11.557711,12.192000,0.000000
13.600000,-10.640568,12.192000,0.000000
13.700000,-9.723425,12.192000,0.000000
13.800000,-8.806282,12.192000,0.000000
13.900000,-7.889138,12.192000,0.000000
14.000000,-6.971995,12.192000,0.000000
14.100000,-6.055157,12.192000,0.000000
14.200000,-5.138014,12.192000,0.000000
14.300000,-4.220870,12.192000,0.000000
14.400000,-3.303727,12.192000,0.000000
14.500000,-2.386584,12.192000,0.000000
14.600000,-1.469441,12.192000,0.000000
14.700000,-0.552602,12.192000,0.000000
14.800000,0.364541,12.192000,0.000000
14.900000,1.281684,12.192000,0.000000
15.000000,2.198827,12.192000,0.000000
15.100000,3.115970,12.195048,0.073152
15.200000,4.033114,12.207240,0.124968
15.300000,4.949952,12.188952,-0.313944
15.400000,5.873801,12.109704,-1.185672
15.500000,6.776923,11.978640,-1.679448
15.600000,7.666939,11.829288,-1.469136
15.700000,8.545373,11.682984,-1.243584
15.800000,9.427769,11.521440,-1.783080
15.900000,10.285781,11.301984,-2.688336
16.000000,11.128553,11.042904,-2.752344
16.100000,11.949684,10.823448,-1.795272
16.200000,12.745517,10.698480,-0.633984
16.300000,13.547750,10.658856,0.027432
16.400000,14.350289,10.661904,0.085344
16.500000,15.152827,10.668000,0.000000
16.600000,15.955366,10.668000,0.000000
16.700000,16.757599,10.668000,0.000000
16.800000,17.560138,10.668000,0.000000
16.900000,18.362676,10.668000,0.000000
17.000000,19.164910,10.668000,0.000000
17.100000,19.967448,10.668000,0.000000
17.200000,20.769986,10.668000,0.000000
17.300000,21.572525,10.668000,0.000000
17.400000,22.374758,10.668000,0.000000
17.500000,23.177297,10.668000,0.000000
17.600000,23.979835,10.668000,0.000000
17.700000,24.782374,10.668000,0.000000
17.800000,25.584607,10.668000,0.000000
17.900000,26.387146,10.668000,0.000000
18.000000,27.189684,10.668000,0.000000
18.100000,27.992222,10.668000,0.000000
18.200000,28.794456,10.668000,0.000000
18.300000,29.596994,10.674096,0.079248
18.400000,30.399533,10.677144,0.021336
18.500000,31.202071,10.643616,-0.518160
18.600000,32.011315,10.549128,-1.344168
18.700000,32.799528,10.399776,-1.828800
18.800000,33.574634,10.262616,-1.179576
18.900000,34.335415,10.213848,0.161544
19.000000,35.103206,10.247376,0.813816
19.100000,35.879532,10.296144,0.393192
19.200000,36.637874,10.305288,-0.377952
19.300000,37.379453,10.265664,-0.548640
19.400000,38.112802,10.229088,-0.201168
19.500000,38.849198,10.213848,-0.015240
19.600000,39.583462,10.213848,0.021336
19.700000,40.317115,10.229088,0.216408
19.800000,41.047416,10.271760,0.579120
19.900000,41.790214,10.344912,0.929640
