t,Position,v_Vel,v_Acc
0.000000,0.000000,13.716000,0.000000
0.100000,0.000000,13.716000,0.000000
0.200000,0.000000,13.716000,0.000000
0.300000,0.000000,13.716000,0.000000
0.400000,0.000000,13.725144,0.137160
0.500000,0.000000,13.737336,0.137160
0.600000,0.000000,13.712952,-0.426720
0.700000,0.000000,13.621512,-1.371600
0.800000,0.000000,13.447776,-2.228088
0.900000,0.000000,13.210032,-2.581656
1.000000,0.000000,12.954000,-2.578608
1.100000,0.000000,12.701016,-2.514600
1.200000,0.000000,12.472416,-2.109216
1.300000,0.000000,12.304776,-1.319784
1.400000,0.000000,12.213336,-0.487680
1.500000,0.000000,12.188952,0.100584
1.600000,0.000000,12.195048,0.100584
1.700000,0.000000,12.170664,-0.487680
1.800000,0.000000,12.076176,-1.344168
1.900000,0.000000,11.911584,-2.087880
2.000000,0.000000,11.713464,-2.005584
2.100000,0.000000,11.551920,-1.341120
2.200000,0.000000,11.430000,-0.947928
2.300000,0.000000,11.335512,-0.850392
2.400000,0.000000,11.265408,-0.731520
2.500000,0.000000,11.204448,-0.441960
2.600000,0.000000,11.146536,-0.512064
2.700000,0.000000,11.061192,-1.149096
2.800000,0.000000,10.927080,-1.645920
2.900000,0.000000,10.759440,-1.801368
3.000000,0.000000,10.573512,-1.874520
3.100000,0.000000,10.399776,-1.664208
3.200000,0.000000,10.290048,-0.731520
3.300000,0.000000,10.299192,0.841248
3.400000,0.000000,10.439400,2.170176
3.500000,0.000000,10.643616,2.161032
3.600000,0.000000,10.780776,0.819912
3.700000,0.000000,10.774680,-0.978408
3.800000,0.000000,10.652760,-1.801368
3.900000,0.000000,10.543032,-0.731520
4.000000,0.000000,10.555224,0.963168
4.100000,0.000000,10.664952,1.706880
4.200000,0.000000,10.802112,1.155192
4.300000,0.000000,10.881360,0.262128
4.400000,0.000000,10.896600,-0.033528
4.500000,0.000000,10.893552,-0.015240
4.600000,0.000000,10.893552,0.009144
4.700000,0.000000,10.890504,-0.042672
4.800000,0.000000,10.875264,-0.249936
4.900000,0.000000,10.835640,-0.521208
5.000000,0.000000,10.780776,-0.652272
5.100000,0.000000,10.719816,-0.603504
5.200000,0.000000,10.677144,-0.277368
5.300000,0.000000,10.698480,0.582168
5.400000,0.000000,10.829544,1.935480
5.500000,0.000000,11.082528,3.270504
5.600000,0.000000,11.430000,3.413760
5.700000,0.000000,11.774424,3.258312
5.800000,0.000000,12.027408,1.914144
5.900000,0.000000,12.161520,0.633984
6.000000,0.000000,12.201144,-0.021336
6.100000,0.000000,12.198096,-0.085344
6.200000,0.000000,12.192000,-0.006096
6.300000,0.000000,12.192000,0.000000
6.400000,0.000000,12.192000,0.000000
6.500000,0.000000,12.207240,0.265176
6.600000,0.000000,12.246864,0.490728
6.700000,0.000000,12.271248,0.231648
6.800000,0.000000,12.271248,-0.240792
6.900000,0.000000,12.243816,-0.496824
7.000000,0.000000,12.207240,-0.268224
7.100000,0.000000,12.188952,0.000000
7.200000,0.000000,12.188952,0.000000
7.300000,0.000000,12.192000,0.000000
7.400000,0.000000,12.192000,0.000000
7.500000,0.000000,12.192000,0.000000
7.600000,0.000000,12.192000,0.000000
7.700000,0.000000,12.192000,0.000000
7.800000,0.000000,12.192000,0.000000
7.900000,0.000000,12.188952,0.000000
