t,Position,v_Vel,v_Acc
0.000000,-165.752374,6.839712,2.615184
0.100000,-165.223850,7.098792,2.599944
0.200000,-164.676430,7.333488,2.164080
0.300000,-164.114683,7.504176,1.335024
0.400000,-163.532210,7.598664,0.493776
0.500000,-162.956443,7.629144,-0.018288
0.600000,-162.380676,7.629144,0.000000
0.700000,-161.804909,7.626096,0.018288
0.800000,-161.229142,7.595616,-0.490728
0.900000,-160.646669,7.504176,-1.338072
1.000000,-160.084922,7.333488,-2.157984
1.100000,-159.537806,7.129272,-2.100072
1.200000,-159.006235,6.995160,-0.844296
1.300000,-158.500572,6.995160,0.853440
1.400000,-157.969001,7.135368,2.179320
1.500000,-157.421580,7.342632,2.179320
1.600000,-156.859834,7.473696,0.710184
1.700000,-156.270655,7.421880,-1.630680
1.800000,-155.713786,7.168896,-3.413760
1.900000,-155.183129,6.800088,-3.413760
2.000000,-154.677466,6.449568,-3.069336
2.100000,-154.197710,6.217920,-1.527048
2.200000,-153.743863,6.114288,-0.426720
2.300000,-153.283310,6.086856,0.021336
2.400000,-152.822758,6.089904,0.082296
2.500000,-152.362205,6.096000,0.000000
2.600000,-151.901347,6.096000,0.000000
2.700000,-151.440794,6.096000,0.000000
2.800000,-150.980242,6.102096,0.076200
2.900000,-150.519689,6.105144,0.021336
3.000000,-150.058831,6.065520,-0.627888
3.100000,-149.591573,5.931408,-1.911096
3.200000,-149.149918,5.678424,-3.255264
3.300000,-148.734475,5.334000,-3.413760
3.400000,-148.343722,4.992624,-3.182112
3.500000,-147.979181,4.742688,-1.889760
3.600000,-147.640548,4.572000,-1.258824
3.700000,-147.288199,4.401312,-1.889760
3.800000,-146.961758,4.151376,-3.182112
3.900000,-146.661530,3.810000,-3.413760
4.000000,-146.385991,3.465576,-3.255264
4.100000,-146.136665,3.212592,-1.914144
4.200000,-145.913246,3.078480,-0.630936
4.300000,-145.682818,3.038856,0.021336
4.400000,-145.452694,3.048000,0.152400
4.500000,-145.222265,3.057144,0.024384
4.600000,-144.992141,3.017520,-0.621792
4.700000,-144.755006,2.886456,-1.905000
4.800000,-144.543475,2.633472,-3.258312
4.900000,-144.358462,2.286000,-3.413760
5.000000,-144.198137,1.941576,-3.261360
5.100000,-144.064025,1.688592,-1.914144
5.200000,-143.955516,1.554480,-0.633984
5.300000,-143.840302,1.514856,0.021336
5.400000,-143.725392,1.517904,0.082296
5.500000,-143.610178,1.524000,0.000000
5.600000,-143.494963,1.530096,0.079248
5.700000,-143.379749,1.533144,0.021336
5.800000,-143.264534,1.493520,-0.627888
5.900000,-143.142614,1.359408,-1.914144
6.000000,-143.046602,1.106424,-3.264408
6.100000,-142.976498,0.765048,-3.413760
6.200000,-142.931388,0.432816,-3.112008
6.300000,-142.912490,0.185928,-1.837944
6.400000,-142.919196,0.054864,-0.694944
6.500000,-142.919196,0.000000,0.000000
6.600000,-142.919196,0.000000,0.000000
6.700000,-142.919196,0.000000,0.000000
6.800000,-142.925902,0.000000,0.000000
6.900000,-142.911881,0.222504,1.609344
7.000000,-142.884449,0.359664,1.405128
7.100000,-142.845434,0.466344,0.664464
7.200000,-142.803982,0.533400,0.493776
7.300000,-142.769234,0.627888,1.234440
7.400000,-142.721990,0.789432,2.112264
7.500000,-142.653106,1.011936,2.493264
7.600000,-142.566542,1.240536,2.136648
7.700000,-142.465349,1.411224,1.319784
7.800000,-142.343429,1.502664,0.490728
7.900000,-142.228214,1.533144,-0.021336
8.000000,-142.113000,1.530096,-0.082296
8.100000,-141.998090,1.517904,-0.079248
8.200000,-141.882876,1.514856,-0.018288
8.300000,-141.767662,1.554480,0.630936
8.400000,-141.659153,1.688592,1.911096
8.500000,-141.525041,1.941576,3.258312
8.600000,-141.364716,2.286000,3.413760
8.700000,-141.179702,2.630424,3.258312
8.800000,-140.968476,2.883408,1.911096
8.900000,-140.731342,3.017520,0.627888
9.000000,-140.500913,3.057144,-0.021336
9.100000,-140.270484,3.054096,-0.073152
9.200000,-140.040360,3.048000,0.000000
9.300000,-139.809931,3.048000,0.000000
9.400000,-139.579502,3.048000,0.000000
9.500000,-139.349378,3.041904,-0.079248
9.600000,-139.118950,3.038856,-0.021336
9.700000,-138.888826,3.078480,0.624840
9.800000,-138.665102,3.209544,1.911096
9.900000,-138.416081,3.465576,3.264408
10.000000,-138.140542,3.810000,3.413760
10.100000,-137.840009,4.157472,3.261360
10.200000,-137.513568,4.410456,1.901952
10.300000,-137.161219,4.541520,0.618744
10.400000,-136.815881,4.581144,-0.024384
10.500000,-136.470542,4.572000,-0.152400
10.600000,-136.124899,4.562856,-0.021336
10.700000,-135.779561,4.602480,0.627888
10.800000,-135.440928,4.733544,1.914144
10.900000,-135.076387,4.989576,3.261360
11.000000,-134.685634,5.334000,3.413760
11.100000,-134.270191,5.678424,3.258312
11.200000,-133.828536,5.931408,1.914144
11.300000,-133.361278,6.065520,0.630936
11.400000,-132.900420,6.105144,-0.027432
11.500000,-132.439867,6.096000,-0.161544
11.600000,-131.979314,6.086856,-0.021336
11.700000,-131.518762,6.126480,0.633984
11.800000,-131.064914,6.260592,1.914144
11.900000,-130.585159,6.513576,3.258312
12.000000,-130.079496,6.858000,3.413760
12.100000,-129.548839,7.202424,3.258312
12.200000,-128.991970,7.455408,1.911096
12.300000,-128.409497,7.589520,0.624840
12.400000,-127.833730,7.629144,-0.024384
12.500000,-127.257962,7.623048,-0.073152
12.600000,-126.682195,7.620000,0.000000
12.700000,-126.106123,7.620000,0.000000
12.800000,-125.530356,7.620000,0.000000
12.900000,-124.954589,7.620000,0.000000
13.000000,-124.378822,7.620000,0.000000
13.100000,-123.803054,7.620000,0.000000
13.200000,-123.227287,7.620000,0.000000
13.300000,-122.651520,7.620000,0.000000
13.400000,-122.075753,7.616952,-0.030480
13.500000,-121.499986,7.616952,0.000000
13.600000,-120.924218,7.638288,0.359664
13.700000,-120.353023,7.720584,1.152144
13.800000,-119.769636,7.876032,2.054352
13.900000,-119.164303,8.098536,2.493264
14.000000,-118.542511,8.321040,2.109216
14.100000,-117.898774,8.482584,1.182624
14.200000,-117.243149,8.555736,0.234696
14.300000,-116.591791,8.555736,-0.341376
14.400000,-115.940738,8.519160,-0.432816
14.500000,-115.290600,8.494776,-0.134112
14.600000,-114.640766,8.500872,0.246888
14.700000,-113.990628,8.506968,0.076200
14.800000,-113.335308,8.461248,-0.862584
14.900000,-112.689437,8.317992,-2.029968
15.000000,-112.065206,8.098536,-2.587752
15.100000,-111.455606,7.869936,-2.136648
15.200000,-110.867342,7.708392,-1.155192
15.300000,-110.288832,7.623048,-0.411480
15.400000,-109.706359,7.595616,-0.024384
15.500000,-109.123582,7.638288,0.658368
15.600000,-108.543547,7.760208,1.737360
15.700000,-107.961684,7.936992,2.121408
15.800000,-107.362752,8.068056,0.850392
15.900000,-106.747666,8.052816,-1.219200
16.000000,-106.138066,7.903464,-2.151888
16.100000,-105.545839,7.732776,-1.511808
16.200000,-104.971291,7.632192,-0.414528
16.300000,-104.404058,7.607808,0.115824
16.400000,-103.833168,7.616952,0.070104
16.500000,-103.262278,7.620000,-0.009144
16.600000,-102.691387,7.620000,0.000000
16.700000,-102.120497,7.616952,-0.073152
16.800000,-101.549606,7.610856,-0.027432
16.900000,-100.978411,7.650480,0.618744
17.000000,-100.414226,7.781544,1.908048
17.100000,-99.824743,8.034528,3.264408
17.200000,-99.209047,8.382000,3.413760
17.300000,-98.568662,8.726424,3.261360
17.400000,-97.902370,8.991600,2.063496
17.500000,-97.210474,9.125712,0.588264
17.600000,-96.525283,9.095232,-1.121664
17.700000,-95.832778,8.903208,-2.727960
17.800000,-95.164656,8.628888,-3.142488
17.900000,-94.508422,8.421624,-1.423416
18.000000,-93.873828,8.421624,1.411224
18.100000,-93.217594,8.622792,3.044952
18.200000,-92.549777,8.875776,2.471928
18.300000,-91.856966,9.055608,1.014984
18.400000,-91.172081,9.125712,0.124968
18.500000,-90.486890,9.137904,0.094488
18.600000,-89.801700,9.144000,0.079248
18.700000,-89.116510,9.116568,-0.515112
18.800000,-88.432843,9.067800,-0.576072
18.900000,-87.750396,9.092184,0.643128
19.000000,-87.051794,9.259824,2.682240
19.100000,-86.336734,9.595104,3.413760
19.200000,-85.607957,10.021824,3.413760
19.300000,-84.857539,10.375392,2.980944
19.400000,-84.106512,10.588752,1.261872
19.500000,-83.357618,10.671048,0.067056
19.600000,-82.608725,10.671048,-0.143256
19.700000,-81.859831,10.661904,0.006096
19.800000,-81.111242,10.661904,-0.021336
19.900000,-80.363263,10.655808,-0.060960
