t,Position,v_Vel,v_Acc
0.000000,-92.716807,6.025896,0.252984
0.100000,-92.259912,6.044184,-0.158496
0.200000,-91.803322,6.083808,0.719328
0.300000,-91.353132,6.227064,2.200656
0.400000,-90.877949,6.504432,3.401568
0.500000,-90.376248,6.858000,3.413760
0.600000,-89.850163,7.202424,3.258312
0.700000,-89.297866,7.455408,1.911096
0.800000,-88.720270,7.583424,0.551688
0.900000,-88.149379,7.620000,-0.045720
1.000000,-87.578489,7.653528,0.545592
1.100000,-87.014304,7.781544,1.908048
1.200000,-86.424821,8.034528,3.261360
1.300000,-85.809125,8.382000,3.413760
1.400000,-85.168740,8.726424,3.261360
1.500000,-84.502142,8.979408,1.908048
1.600000,-83.810246,9.113520,0.621792
1.700000,-83.125361,9.153144,-0.021336
1.800000,-82.440170,9.150096,-0.073152
1.900000,-81.754980,9.137904,-0.079248
2.000000,-81.069790,9.144000,0.088392
2.100000,-80.384904,9.201912,0.890016
2.200000,-79.706419,9.329928,1.755648
2.300000,-78.998064,9.503664,1.996440
2.400000,-78.253133,9.668256,1.341120
2.500000,-77.482294,9.759696,0.457200
2.600000,-76.666954,9.790176,0.076200
2.700000,-75.872340,9.787128,-0.170688
2.800000,-75.088699,9.768840,-0.213360
2.900000,-74.328223,9.777984,0.252984
3.000000,-73.587864,9.863328,1.313688
3.100000,-72.863354,10.034016,2.286000
3.200000,-72.133054,10.259568,2.407920
3.300000,-71.376845,10.454640,1.566672
3.400000,-70.602958,10.524744,0.000000
3.500000,-69.787618,10.515600,-0.484632
3.600000,-69.005196,10.594848,1.386840
3.700000,-68.217898,10.899648,3.413760
3.800000,-67.355009,11.487912,3.413760
3.900000,-66.434513,12.240768,3.413760
4.000000,-65.449094,12.902184,3.413760
4.100000,-64.392353,13.331952,2.935224
4.200000,-63.330734,13.533120,0.640080
4.300000,-62.269421,13.572744,-0.036576
4.400000,-61.207802,13.563600,-0.103632
4.500000,-60.146489,13.508736,-0.807720
4.600000,-59.078165,13.374624,-1.886712
4.700000,-58.048855,13.139928,-2.871216
4.800000,-57.051245,12.841224,-3.249168
4.900000,-56.084724,12.542520,-2.837688
5.000000,-55.153865,12.323064,-1.679448
5.100000,-54.246475,12.246864,0.088392
5.200000,-53.332990,12.347448,1.944624
5.300000,-52.396034,12.603480,3.319272
5.400000,-51.433171,12.954000,3.413760
5.500000,-50.445314,13.298424,3.261360
5.600000,-49.431245,13.551408,1.908048
5.700000,-48.391572,13.685520,0.621792
5.800000,-47.358910,13.725144,-0.021336
5.900000,-46.325942,13.722096,-0.073152
6.000000,-45.293280,13.716000,0.000000
6.100000,-44.260313,13.716000,0.000000
6.200000,-43.227650,13.716000,0.000000
6.300000,-42.194683,13.716000,0.000000
6.400000,-41.162021,13.716000,0.000000
6.500000,-40.129054,13.716000,0.000000
6.600000,-39.096086,13.716000,0.000000
6.700000,-38.063424,13.716000,0.000000
6.800000,-37.030457,13.716000,0.000000
6.900000,-35.997794,13.719048,0.064008
