t,Position,v_Vel,v_Acc
0.000000,-115.863929,0.000000,0.000000
0.100000,-115.613383,0.000000,0.000000
0.200000,-115.392708,0.000000,0.000000
0.300000,-115.166242,0.000000,0.000000
0.400000,-114.940385,1.194816,8.000000
0.500000,-114.714833,2.078736,3.413760
0.600000,-114.488976,2.825496,3.413760
0.700000,-114.262510,3.227832,1.652016
0.800000,-114.036043,3.331464,0.091440
0.900000,-113.809882,3.337560,-0.012192
1.000000,-113.583415,3.337560,-0.012192
1.100000,-113.356949,3.334512,0.000000
1.200000,-113.130482,3.334512,0.000000
1.300000,-112.904016,3.337560,0.012192
1.400000,-112.677550,3.337560,0.027432
1.500000,-112.451083,3.334512,-0.064008
1.600000,-112.224922,3.310128,-0.408432
1.700000,-111.998455,3.255264,-0.694944
1.800000,-111.770160,3.221736,-0.207264
1.900000,-111.546132,3.282696,1.234440
2.000000,-111.293148,3.480816,2.868168
2.100000,-111.014561,3.806952,3.413760
2.200000,-110.710675,4.187952,3.413760
2.300000,-110.378748,4.562856,3.413760
2.400000,-110.017560,4.858512,2.529840
2.500000,-109.639913,5.010912,0.673608
2.600000,-109.238796,4.989576,-1.207008
2.700000,-108.851090,4.843272,-2.023872
2.800000,-108.479844,4.684776,-1.405128
2.900000,-108.131153,4.617720,0.039624
3.000000,-107.799226,4.681728,1.338072
3.100000,-107.442914,4.849368,2.148840
3.200000,-107.071973,5.081016,2.508504
3.300000,-106.683658,5.334000,2.575560
3.400000,-106.272787,5.586984,2.517648
3.500000,-105.844238,5.815584,2.112264
3.600000,-105.401364,5.983224,1.319784
3.700000,-104.938068,6.074664,0.487680
3.800000,-104.481173,6.105144,-0.024384
3.900000,-104.024582,6.102096,-0.079248
4.000000,-103.567687,6.096000,0.000000
4.100000,-103.111097,6.096000,0.000000
4.200000,-102.654202,6.089904,-0.079248
4.300000,-102.197611,6.086856,-0.027432
4.400000,-101.740716,6.126480,0.621792
4.500000,-101.290831,6.257544,1.911096
4.600000,-100.815343,6.510528,3.267456
4.700000,-100.313947,6.858000,3.413760
4.800000,-99.787862,7.205472,3.261360
4.900000,-99.235565,7.458456,1.905000
5.000000,-98.657969,7.589520,0.618744
5.100000,-98.087078,7.629144,-0.024384
5.200000,-97.515883,7.626096,-0.076200
5.300000,-96.944993,7.620000,0.000000
5.400000,-96.374102,7.620000,0.000000
5.500000,-95.803212,7.620000,0.000000
5.600000,-95.232322,7.620000,0.000000
5.700000,-94.661431,7.613904,-0.079248
5.800000,-94.090541,7.610856,-0.030480
5.900000,-93.519650,7.650480,0.618744
6.000000,-92.955466,7.775448,1.819656
6.100000,-92.365982,8.016240,3.096768
6.200000,-91.750286,8.354568,3.413760
6.300000,-91.109902,8.698992,3.337560
6.400000,-90.443304,8.961120,2.075688
6.500000,-89.751408,9.107424,0.719328
6.600000,-89.066522,9.153144,-0.018288
6.700000,-88.381332,9.150096,-0.076200
6.800000,-87.696142,9.144000,0.000000
6.900000,-87.010951,9.144000,0.000000
7.000000,-86.326066,9.137904,-0.076200
7.100000,-85.640875,9.134856,-0.027432
7.200000,-84.955685,9.165336,0.484632
7.300000,-84.277505,9.256776,1.322832
7.400000,-83.578598,9.424416,2.115312
7.500000,-82.865062,9.653016,2.514600
7.600000,-82.134151,9.906000,2.575560
7.700000,-81.380686,10.158984,2.520696
7.800000,-80.609542,10.387584,2.090928
7.900000,-79.824072,10.552176,1.295400
8.000000,-79.018181,10.652760,0.640080
8.100000,-78.222348,10.716768,0.463296
8.200000,-77.420114,10.777728,0.749808
8.300000,-76.597154,10.860024,0.996696
8.400000,-75.761698,10.951464,0.847344
8.500000,-74.905210,11.012424,0.445008
8.600000,-74.044759,11.039856,0.067056
8.700000,-73.188881,11.067288,0.313944
8.800000,-72.335441,11.158728,1.350264
8.900000,-71.472857,11.350752,2.587752
9.000000,-70.590766,11.628120,3.151632
9.100000,-69.695873,11.908536,2.624328
9.200000,-68.780254,12.103608,1.353312
9.300000,-67.858843,12.161520,-0.219456
9.400000,-66.936214,12.079224,-1.469136
9.500000,-66.026386,11.926824,-1.819656
9.600000,-65.138503,11.789664,-1.136904
9.700000,-64.266775,11.734800,0.091440
9.800000,-63.417907,11.774424,0.850392
9.900000,-62.580012,11.847576,0.780288
10.000000,-61.737240,11.902440,0.304800
10.100000,-60.894773,11.920728,-0.036576
10.200000,-60.052306,11.917680,-0.057912
10.300000,-59.209838,11.911584,-0.009144
10.400000,-58.367371,11.911584,-0.012192
10.500000,-57.524904,11.917680,0.079248
10.600000,-56.684570,11.935968,0.274320
10.700000,-55.843627,11.966448,0.408432
10.800000,-54.978910,12.012168,0.496824
10.900000,-54.098342,12.067032,0.560832
11.000000,-53.201926,12.118848,0.536448
11.100000,-52.281734,12.161520,0.368808
11.200000,-51.361543,12.188952,0.106680
11.300000,-50.443486,12.195048,-0.018288
11.400000,-49.525428,12.192000,-0.009144
11.500000,-48.607370,12.192000,0.000000
11.600000,-47.689313,12.192000,0.000000
11.700000,-46.771255,12.192000,0.000000
11.800000,-45.853198,12.185904,-0.076200
11.900000,-44.935140,12.182856,-0.021336
12.000000,-44.017082,12.222480,0.624840
12.100000,-43.105730,12.356592,1.911096
12.200000,-42.168775,12.609576,3.261360
12.300000,-41.205912,12.929616,3.413760
12.400000,-40.222627,13.185648,1.984248
12.500000,-39.203681,13.301472,0.207264
12.600000,-38.198755,13.319760,-0.274320
12.700000,-37.211508,13.350240,0.728472
12.800000,-36.206278,13.459968,1.728216
12.900000,-35.187331,13.609320,1.496568
13.000000,-34.147658,13.712952,0.573024
13.100000,-33.114996,13.746480,-0.085344
13.200000,-32.082029,13.734288,-0.201168
13.300000,-31.049366,13.722096,-0.060960
13.400000,-30.016399,13.716000,0.000000
13.500000,-28.983432,13.716000,0.000000
13.600000,-27.950770,13.716000,-0.009144
13.700000,-26.917802,13.716000,0.000000
13.800000,-25.885140,13.709904,-0.076200
13.900000,-24.852173,13.706856,-0.018288
14.000000,-23.819510,13.746480,0.627888
14.100000,-22.793249,13.877544,1.905000
14.200000,-21.741689,14.133576,3.264408
14.300000,-20.663916,14.484096,3.413760
14.400000,-19.561454,14.862048,3.413760
14.500000,-18.430342,15.206472,3.172968
14.600000,-17.265396,15.502128,2.682240
14.700000,-16.071799,15.758160,2.410968
14.800000,-14.852294,15.977616,2.039112
14.900000,-13.606272,16.151352,1.463040
15.000000,-12.333122,16.282416,1.091184
15.100000,-11.067288,16.401288,1.167384
15.200000,-9.802978,16.526256,1.362456
15.300000,-8.540801,16.642080,1.130808
15.400000,-7.279843,16.727424,0.551688
15.500000,-6.019190,16.764000,0.100584
15.600000,-4.758233,16.770096,-0.045720
15.700000,-3.497275,16.760952,-0.091440
15.800000,-2.236013,16.748760,-0.131064
15.900000,-0.975055,16.742664,-0.067056
16.000000,0.285902,16.742664,0.060960
16.100000,1.546860,16.748760,0.131064
16.200000,2.807818,16.757904,0.070104
16.300000,4.068775,16.764000,0.000000
16.400000,5.329733,16.764000,0.000000
16.500000,6.590995,16.764000,0.000000
16.600000,7.851953,16.764000,-0.006096
16.700000,9.112910,16.764000,0.000000
16.800000,10.373868,16.764000,0.000000
16.900000,11.634826,16.764000,0.009144
17.000000,12.895783,16.764000,0.000000
17.100000,14.157046,16.764000,0.000000
17.200000,15.418003,16.764000,-0.006096
