t,Position,v_Vel,v_Acc
0.000000,-108.174434,1.517904,-0.082296
0.100000,-108.058001,1.514856,-0.027432
0.200000,-107.941567,1.554480,0.630936
0.300000,-107.831839,1.688592,1.917192
0.400000,-107.695898,1.941576,3.255264
0.500000,-107.533745,2.286000,3.413760
0.600000,-107.346598,2.630424,3.255264
0.700000,-107.132628,2.877312,1.813560
0.800000,-106.892750,3.002280,0.554736
0.900000,-106.659883,3.078480,0.606552
1.000000,-106.428235,3.194304,1.606296
1.100000,-106.197197,3.361944,2.100072
1.200000,-105.952442,3.520440,1.295400
1.300000,-105.697630,3.593592,0.042672
1.400000,-105.427882,3.608832,-0.033528
1.500000,-105.150514,3.672840,1.097280
1.600000,-104.873450,3.828288,2.228088
1.700000,-104.573832,4.059936,2.612136
1.800000,-104.259583,4.294632,2.109216
1.900000,-103.931009,4.462272,1.264920
2.000000,-103.581708,4.550664,0.490728
2.100000,-103.239113,4.581144,-0.018288
2.200000,-102.896518,4.578096,-0.076200
2.300000,-102.553922,4.565904,-0.082296
2.400000,-102.211327,4.562856,-0.030480
2.500000,-101.869037,4.593336,0.481584
2.600000,-101.533147,4.684776,1.322832
2.700000,-101.176836,4.852416,2.118360
2.800000,-100.805894,5.081016,2.520696
2.900000,-100.417579,5.334000,2.572512
3.000000,-100.006709,5.586984,2.514600
3.100000,-99.578160,5.815584,2.112264
3.200000,-99.135286,5.983224,1.319784
3.300000,-98.671685,6.074664,0.487680
3.400000,-98.215094,6.105144,-0.024384
3.500000,-97.758199,6.102096,-0.079248
3.600000,-97.301609,6.096000,0.000000
3.700000,-96.844714,6.096000,0.000000
3.800000,-96.388123,6.089904,-0.076200
3.900000,-95.931228,6.086856,-0.027432
4.000000,-95.474638,6.126480,0.618744
4.100000,-95.024448,6.257544,1.908048
4.200000,-94.549265,6.510528,3.267456
4.300000,-94.047869,6.858000,3.413760
4.400000,-93.521479,7.205472,3.264408
4.500000,-92.969182,7.455408,1.853184
4.600000,-92.391586,7.577328,0.487680
4.700000,-91.820695,7.604760,-0.137160
4.800000,-91.249805,7.598664,-0.057912
4.900000,-90.678914,7.598664,0.134112
5.000000,-90.108024,7.610856,0.115824
5.100000,-89.537134,7.616952,0.030480
5.200000,-88.966243,7.613904,-0.076200
5.300000,-88.395353,7.610856,-0.024384
5.400000,-87.824158,7.650480,0.621792
5.500000,-87.259973,7.781544,1.908048
5.600000,-86.670490,8.034528,3.261360
5.700000,-86.054794,8.382000,3.413760
5.800000,-85.414409,8.726424,3.264408
5.900000,-84.748116,8.982456,1.911096
6.000000,-84.056220,9.113520,0.618744
6.100000,-83.371030,9.153144,-0.030480
6.200000,-82.686144,9.144000,-0.155448
6.300000,-82.000954,9.134856,-0.021336
6.400000,-81.315763,9.174480,0.627888
6.500000,-80.637278,9.308592,1.932432
6.600000,-79.933800,9.564624,3.313176
6.700000,-79.203804,9.912096,3.413760
6.800000,-78.448205,10.250424,3.145536
6.900000,-77.665174,10.491216,1.731264
7.000000,-76.856234,10.610088,0.478536
7.100000,-76.037846,10.637520,-0.088392
7.200000,-75.210924,10.622280,-0.188976
7.300000,-74.383392,10.610088,-0.085344
7.400000,-73.559518,10.643616,0.612648
7.500000,-72.742044,10.780776,1.984248
7.600000,-71.904454,11.045952,3.413760
7.700000,-71.043394,11.411712,3.413760
7.800000,-70.161607,11.774424,3.401568
7.900000,-69.255742,12.033504,1.947672
8.000000,-68.332198,12.167616,0.582168
8.100000,-67.414140,12.204192,-0.076200
8.200000,-66.496082,12.195048,-0.079248
8.300000,-65.578025,12.192000,0.000000
8.400000,-64.659967,12.185904,-0.073152
8.500000,-63.741910,12.182856,-0.021336
8.600000,-62.823852,12.222480,0.624840
8.700000,-61.912500,12.353544,1.908048
8.800000,-60.975545,12.609576,3.261360
8.900000,-60.012682,12.954000,3.413760
9.000000,-59.024825,13.301472,3.261360
9.100000,-58.010450,13.557504,1.975104
9.200000,-56.971082,13.694664,0.643128
9.300000,-55.938115,13.700760,-0.515112
9.400000,-54.900881,13.612368,-1.283208
9.500000,-53.874924,13.493496,-1.328928
9.600000,-52.866341,13.420344,-0.332232
9.700000,-51.872083,13.459968,1.158240
9.800000,-50.893980,13.597128,1.828800
9.900000,-49.909781,13.743432,1.344168
10.000000,-48.919181,13.837920,0.454152
10.100000,-47.930714,13.865352,-0.064008
10.200000,-46.942248,13.859256,-0.076200
10.300000,-45.953477,13.850112,-0.060960
10.400000,-44.965010,13.850112,0.036576
10.500000,-43.976544,13.883640,0.518160
10.600000,-42.995088,13.965936,1.130808
10.700000,-41.988943,14.093952,1.572768
10.800000,-40.962072,14.264640,1.804416
10.900000,-39.908378,14.462760,2.078736
11.000000,-38.822681,14.663928,2.066544
11.100000,-37.715038,14.807184,1.082040
11.200000,-36.578134,14.831568,-0.554736
11.300000,-35.459822,14.715744,-1.975104
11.400000,-34.358580,14.520672,-2.115312
11.500000,-33.278369,14.389608,-0.771144
11.600000,-32.217970,14.413992,1.188720
11.700000,-31.126176,14.596872,2.721864
11.800000,-30.018533,14.862048,2.828544
11.900000,-28.889858,15.084552,1.786128
12.000000,-27.735581,15.209520,0.627888
12.100000,-26.587704,15.249144,-0.021336
12.200000,-25.440132,15.246096,-0.076200
12.300000,-24.292560,15.240000,0.000000
12.400000,-23.144988,15.240000,0.000000
12.500000,-21.997416,15.236952,-0.054864
12.600000,-20.849844,15.240000,0.064008
12.700000,-19.702272,15.279624,0.615696
12.800000,-18.562930,15.380208,1.411224
12.900000,-17.389754,15.547848,2.033016
13.000000,-16.188233,15.764256,2.301240
13.100000,-14.956536,15.971520,1.956816
13.200000,-13.696188,16.096488,0.780288
13.300000,-12.393778,16.105632,-0.658368
13.400000,-11.133734,16.014192,-1.435608
13.500000,-9.897770,15.892272,-1.146048
13.600000,-8.680399,15.800832,-0.576072
13.700000,-7.495032,15.727680,-0.728472
13.800000,-6.311189,15.624048,-1.280160
13.900000,-5.137709,15.523464,-1.039368
14.000000,-3.984041,15.511272,0.481584
14.100000,-2.825801,15.639288,2.255520
14.200000,-1.639214,15.864840,2.663952
14.300000,-0.437083,16.056864,1.359408
14.400000,0.796138,16.123920,-0.118872
14.500000,2.011985,16.090392,-0.789432
14.600000,3.210154,16.002000,-0.944880
14.700000,4.419295,15.910560,-0.877824
14.800000,5.611063,15.837408,-0.728472
14.900000,6.791858,15.776448,-0.448056
15.000000,7.979664,15.718536,-0.518160
15.100000,9.164726,15.630144,-1.225296
15.200000,10.338206,15.492984,-1.664208
15.300000,11.498580,15.352776,-1.286256
15.400000,12.638227,15.264384,-0.512064
15.500000,13.784580,15.230856,0.021336
15.600000,14.930933,15.230856,0.000000
15.700000,16.077286,15.230856,-0.024384
15.800000,17.223638,15.264384,0.515112
15.900000,18.363286,15.358872,1.371600
16.000000,19.523659,15.502128,1.688592
16.100000,20.697444,15.611856,0.783336
16.200000,21.889517,15.611856,-0.786384
16.300000,23.062997,15.502128,-1.685544
16.400000,24.223370,15.364968,-1.261872
16.500000,25.363018,15.285720,-0.329184
16.600000,26.509370,15.264384,0.109728
16.700000,27.655723,15.267432,-0.012192
16.800000,28.802076,15.261336,-0.188976
16.900000,29.948429,15.246096,-0.100584
17.000000,31.094782,15.240000,0.000000
17.100000,32.241134,15.240000,0.000000
17.200000,33.387487,15.240000,0.000000
17.300000,34.533840,15.240000,0.000000
17.400000,35.680193,15.233904,-0.082296
17.500000,36.826546,15.233904,0.006096
17.600000,37.972898,15.267432,0.548640
17.700000,39.112546,15.334488,0.902208
17.800000,40.272310,15.383256,0.368808
17.900000,41.447009,15.355824,-0.908304
18.000000,42.597324,15.240000,-1.673352
18.100000,43.739714,15.124176,-0.905256
18.200000,44.857721,15.096744,0.371856
18.300000,45.990967,15.145512,0.899160
18.400000,47.144026,15.212568,0.545592
18.500000,48.290378,15.246096,0.000000
18.600000,49.436731,15.246096,-0.079248
18.700000,50.583084,15.240000,0.000000
18.800000,51.729437,15.240000,0.012192
18.900000,52.875790,15.230856,-0.179832
19.000000,54.024581,15.197328,-0.445008
19.100000,55.171238,15.157704,-0.487680
19.200000,56.302046,15.115032,-0.344424
19.300000,57.420662,15.087600,-0.146304
19.400000,58.522819,15.078456,-0.085344
19.500000,59.620709,15.075408,0.027432
19.600000,60.717989,15.090648,0.237744
19.700000,61.819536,15.118080,0.356616
19.800000,62.940286,15.157704,0.420624
19.900000,64.072008,15.194280,0.365760
