t,Position,v_Vel,v_Acc
0.000000,-10.962437,11.292840,-1.831848
0.100000,-10.099548,11.149584,-1.267968
0.200000,-9.258300,11.305032,3.377184
0.300000,-8.441436,12.067032,3.413760
0.400000,-7.561783,13.344144,8.000000
0.500000,-6.439814,14.606016,8.000000
0.600000,-5.234940,15.090648,-1.200912
0.700000,-4.064203,14.246352,-3.413760
0.800000,-3.033979,12.225528,-10.000000
0.900000,-2.231746,9.799320,-10.000000
1.000000,-1.743151,7.775448,-10.000000
1.100000,-1.355141,6.608064,-10.000000
1.200000,-0.970483,6.303264,0.780288
1.300000,-0.567538,6.537960,3.413760
1.400000,-0.104851,7.050024,3.413760
1.500000,0.426720,7.729728,3.413760
1.600000,1.029614,8.436864,3.413760
1.700000,1.697126,8.991600,3.413760
1.800000,2.420722,9.314688,1.871472
1.900000,3.141574,9.439656,0.271272
2.000000,3.862121,9.445752,-0.204216
2.100000,4.582973,9.442704,0.088392
2.200000,5.303825,9.534144,1.374648
2.300000,6.017057,9.781032,3.413760
2.400000,6.768998,10.213848,3.413760
2.500000,7.559345,10.786872,3.413760
2.600000,8.391754,11.362944,3.413760
2.700000,9.264701,11.811000,3.413760
2.800000,10.178796,12.076176,1.584960
2.900000,11.098073,12.182856,0.246888
3.000000,12.014911,12.195048,-0.060960
3.100000,12.932054,12.192000,0.000000
3.200000,13.849198,12.198096,0.079248
3.300000,14.766341,12.201144,0.021336
3.400000,15.683484,12.161520,-0.627888
3.500000,16.607333,12.030456,-1.911096
3.600000,17.505578,11.774424,-3.261360
3.700000,18.377611,11.430000,-3.413760
3.800000,19.225260,11.088624,-3.191256
3.900000,20.046391,10.841736,-1.844040
4.000000,20.842224,10.680192,-1.075944
4.100000,21.649030,10.539984,-1.490472
4.200000,22.443643,10.344912,-2.481072
4.300000,23.216311,10.091928,-2.776728
4.400000,23.973434,9.863328,-1.938528
4.500000,24.707698,9.735312,-0.661416
4.600000,25.432512,9.704832,0.192024
