t,Position,v_Vel,v_Acc
0.000000,-50.024690,12.182856,-0.124968
0.100000,-49.111205,12.167616,-0.219456
0.200000,-48.197719,12.155424,-0.100584
0.300000,-47.284234,12.155424,0.106680
0.400000,-46.370748,12.167616,0.219456
0.500000,-45.457262,12.182856,0.118872
0.600000,-44.543777,12.192000,0.000000
0.700000,-43.630291,12.192000,0.000000
0.800000,-42.716806,12.192000,-0.006096
0.900000,-41.803320,12.192000,0.000000
1.000000,-40.890139,12.192000,0.000000
1.100000,-39.976654,12.192000,0.006096
1.200000,-39.063168,12.192000,0.000000
1.300000,-38.149682,12.192000,-0.009144
1.400000,-37.236197,12.188952,-0.021336
1.500000,-36.322711,12.192000,0.039624
1.600000,-35.411359,12.207240,0.234696
1.700000,-34.497874,12.243816,0.484632
1.800000,-33.574025,12.295632,0.603504
1.900000,-32.635850,12.341352,0.414528
2.000000,-31.688227,12.371832,0.179832
2.100000,-30.739994,12.417552,0.509016
2.200000,-29.799382,12.530328,1.606296
2.300000,-28.842005,12.752832,2.916936
2.400000,-27.861768,13.066776,3.413760
2.500000,-26.862329,13.380720,2.910840
2.600000,-25.839725,13.569696,1.091184
2.700000,-24.795175,13.584936,-0.880872
2.800000,-23.776229,13.444728,-2.197608
2.900000,-22.771913,13.210032,-2.557272
3.000000,-21.785275,12.981432,-2.103120
3.100000,-20.819974,12.816840,-1.313688
3.200000,-19.867169,12.716256,-0.576072
3.300000,-18.907658,12.685776,0.000000
3.400000,-17.957902,12.722352,0.655320
3.500000,-17.005097,12.819888,1.325880
3.600000,-16.032785,12.923520,1.057656
3.700000,-15.047366,12.941808,-0.512064
3.800000,-14.066825,12.807696,-2.258568
3.900000,-13.108534,12.576048,-2.773680
4.000000,-12.171883,12.353544,-1.862328
4.100000,-11.260226,12.222480,-0.627888
4.200000,-10.342169,12.182856,0.018288
4.300000,-9.424111,12.185904,0.073152
4.400000,-8.506054,12.192000,0.000000
4.500000,-7.587996,12.192000,0.000000
4.600000,-6.669938,12.192000,0.000000
4.700000,-5.751881,12.192000,0.000000
4.800000,-4.833823,12.192000,0.000000
4.900000,-3.915766,12.192000,0.000000
5.000000,-2.997708,12.192000,0.000000
5.100000,-2.079650,12.192000,0.006096
5.200000,-1.161593,12.192000,0.006096
5.300000,-0.243535,12.192000,0.000000
5.400000,0.674522,12.192000,0.000000
5.500000,1.592580,12.192000,0.000000
5.600000,2.510638,12.192000,0.000000
5.700000,3.428695,12.192000,0.000000
5.800000,4.346753,12.192000,0.000000
5.900000,5.264810,12.192000,0.000000
6.000000,6.182868,12.192000,0.000000
6.100000,7.100926,12.192000,0.000000
6.200000,8.018983,12.195048,0.073152
6.300000,8.937041,12.207240,0.124968
6.400000,9.855403,12.213336,0.054864
6.500000,10.773461,12.216384,0.015240
6.600000,11.691518,12.213336,-0.103632
6.700000,12.609576,12.170664,-0.582168
6.800000,13.534339,12.073128,-1.368552
6.900000,14.438376,11.929872,-1.685544
7.000000,15.329002,11.820144,-0.783336
7.100000,16.201644,11.820144,0.789432
7.200000,17.092270,11.929872,1.688592
7.300000,17.996306,12.073128,1.365504
7.400000,18.921070,12.167616,0.515112
7.500000,19.839432,12.201144,-0.021336
7.600000,20.757490,12.198096,-0.076200
7.700000,21.675547,12.192000,0.000000
7.800000,22.593605,12.192000,0.000000
7.900000,23.511662,12.192000,-0.009144
8.000000,24.429720,12.192000,0.033528
8.100000,25.345339,12.201144,0.128016
8.200000,26.263397,12.219432,0.231648
8.300000,27.195170,12.243816,0.283464
8.400000,28.140355,12.268200,0.237744
8.500000,29.099256,12.286488,0.137160
8.600000,30.061205,12.295632,0.000000
8.700000,31.023154,12.286488,-0.140208
8.800000,31.982664,12.268200,-0.234696
8.900000,32.927239,12.243816,-0.277368
9.000000,33.858708,12.219432,-0.228600
9.100000,34.775851,12.201144,-0.128016
9.200000,35.690251,12.192000,-0.033528
9.300000,36.607394,12.192000,0.009144
9.400000,37.524538,12.192000,0.009144
9.500000,38.441681,12.192000,0.000000
9.600000,39.358824,12.192000,0.000000
9.700000,40.275967,12.192000,0.000000
9.800000,41.192806,12.188952,-0.067056
9.900000,42.109949,12.179808,-0.115824
10.000000,43.027092,12.173712,-0.054864
10.100000,43.944235,12.173712,0.054864
10.200000,44.861378,12.179808,0.112776
10.300000,45.778522,12.185904,0.064008
10.400000,46.695360,12.192000,0.006096
10.500000,47.612503,12.192000,0.006096
10.600000,48.529646,12.192000,0.000000
10.700000,49.446790,12.192000,-0.006096
10.800000,50.363933,12.192000,-0.006096
10.900000,51.281076,12.192000,0.000000
11.000000,52.197914,12.192000,0.000000
11.100000,53.115058,12.192000,0.006096
11.200000,54.032201,12.192000,0.000000
11.300000,54.949344,12.192000,0.000000
11.400000,55.866487,12.192000,0.000000
11.500000,56.783630,12.185904,-0.082296
11.600000,57.700774,12.182856,-0.027432
11.700000,58.617612,12.222480,0.627888
11.800000,59.528050,12.353544,1.914144
11.900000,60.463786,12.609576,3.261360
12.000000,61.426039,12.954000,3.413760
12.100000,62.412677,13.298424,3.258312
12.200000,63.425832,13.551408,1.911096
12.300000,64.464286,13.685520,0.630936
12.400000,65.496034,13.725144,-0.018288
12.500000,66.527782,13.722096,-0.079248
12.600000,67.559530,13.722096,0.097536
12.700000,68.590973,13.737336,0.192024
12.800000,69.622721,13.746480,0.094488
12.900000,70.654469,13.746480,-0.088392
13.000000,71.686217,13.737336,-0.188976
13.100000,72.717965,13.722096,-0.100584
13.200000,73.749713,13.716000,0.000000
13.300000,74.781461,13.716000,-0.009144
13.400000,75.813209,13.716000,0.000000
13.500000,76.844957,13.716000,0.000000
13.600000,77.876705,13.709904,-0.073152
13.700000,78.908453,13.706856,-0.015240
13.800000,79.940201,13.737336,0.490728
13.900000,80.965243,13.831824,1.319784
14.000000,82.011012,13.996416,2.112264
14.100000,83.071106,14.225016,2.514600
14.200000,84.148879,14.478000,2.572512
14.300000,85.249207,14.730984,2.511552
14.400000,86.367214,14.959584,2.106168
14.500000,87.499546,15.124176,1.316736
14.600000,88.652604,15.218664,0.487680
14.700000,89.798957,15.249144,-0.021336
14.800000,90.945310,15.243048,-0.073152
14.900000,92.091662,15.240000,0.000000
15.000000,93.238015,15.240000,0.000000
15.100000,94.384368,15.236952,-0.045720
