t,Position,v_Vel,v_Acc
0.000000,-157.333493,9.140952,0.000000
0.100000,-156.674515,9.140952,0.006096
0.200000,-156.015538,9.144000,0.000000
0.300000,-155.356255,9.144000,0.000000
0.400000,-154.697278,9.140952,-0.006096
0.500000,-154.038300,9.140952,0.000000
0.600000,-153.379322,9.140952,0.000000
0.700000,-152.720345,9.137904,-0.079248
0.800000,-152.061367,9.131808,-0.030480
0.900000,-151.402390,9.165336,0.512064
1.000000,-150.749813,9.259824,1.374648
1.100000,-150.078034,9.403080,1.700784
1.200000,-149.392234,9.515856,0.795528
1.300000,-148.689974,9.515856,-0.795528
1.400000,-148.004174,9.403080,-1.700784
1.500000,-147.332395,9.259824,-1.371600
1.600000,-146.679818,9.165336,-0.509016
1.700000,-146.020841,9.134856,0.027432
1.800000,-145.361863,9.137904,0.073152
1.900000,-144.702886,9.140952,0.000000
2.000000,-144.043908,9.125712,-0.265176
2.100000,-143.384930,9.086088,-0.499872
2.200000,-142.725953,9.058656,-0.249936
2.300000,-142.066975,9.058656,0.225552
2.400000,-141.407998,9.083040,0.493776
2.500000,-140.748715,9.119616,0.216408
2.600000,-140.089738,9.131808,-0.018288
2.700000,-139.430760,9.159240,0.411480
2.800000,-138.777269,9.244584,1.237488
2.900000,-138.106099,9.406128,2.090928
3.000000,-137.411155,9.628632,2.459736
3.100000,-136.696094,9.851136,2.093976
3.200000,-135.957564,10.012680,1.246632
3.300000,-135.201050,10.101072,0.411480
3.400000,-134.450023,10.125456,-0.021336
3.500000,-133.699301,10.122408,-0.051816
3.600000,-132.948274,10.119360,0.000000
3.700000,-132.197246,10.119360,0.000000
3.800000,-131.446524,10.119360,0.000000
3.900000,-130.695497,10.122408,0.042672
4.000000,-129.944470,10.125456,0.033528
4.100000,-129.193442,10.113264,-0.240792
4.200000,-128.442720,10.061448,-0.707136
4.300000,-127.691693,9.985248,-0.938784
4.400000,-126.939446,9.924288,-0.481584
4.500000,-126.187200,9.933432,0.603504
4.600000,-125.438306,10.037064,1.575816
4.700000,-124.685755,10.210800,2.020824
4.800000,-123.913087,10.421112,2.206752
4.900000,-123.123960,10.649712,2.307336
5.000000,-122.311363,10.866120,2.145792
5.100000,-121.480174,11.042904,1.493520
5.200000,-120.635268,11.152632,0.643128
5.300000,-119.787619,11.186160,-0.018288
5.400000,-118.939970,11.152632,-0.633984
5.500000,-118.095065,11.085576,-0.789432
5.600000,-117.260522,11.073384,0.225552
5.700000,-116.440610,11.192256,2.060448
5.800000,-115.584732,11.451336,3.413760
5.900000,-114.708432,11.774424,3.270504
6.000000,-113.806224,12.027408,1.917192
6.100000,-112.878108,12.149328,0.445008
6.200000,-111.957002,12.158472,-0.423672
6.300000,-111.033458,12.131040,-0.292608
6.400000,-110.115706,12.143232,0.445008
6.500000,-109.205573,12.225528,1.264920
6.600000,-108.291478,12.362688,1.600200
6.700000,-107.363971,12.502896,1.295400
6.800000,-106.420310,12.600432,0.697992
6.900000,-105.470858,12.646152,0.155448
7.000000,-104.525064,12.655296,-0.051816
7.100000,-103.579270,12.655296,0.015240
7.200000,-102.633475,12.655296,0.045720
7.300000,-101.687681,12.646152,-0.204216
7.400000,-100.738534,12.591288,-0.807720
7.500000,-99.796397,12.463272,-1.716024
7.600000,-98.863099,12.249912,-2.572512
7.700000,-97.951138,12.003024,-2.581656
7.800000,-97.054111,11.838432,-1.082040
7.900000,-96.183907,11.862816,1.450848
8.000000,-95.282918,12.100560,3.413760
8.100000,-94.355717,12.451080,3.413760
8.200000,-93.403522,12.737592,2.142744
8.300000,-92.412922,12.832080,-0.268224
8.400000,-91.441219,12.722352,-2.167128
8.500000,-90.484452,12.512040,-2.337816
8.600000,-89.550545,12.380976,-0.624840
8.700000,-88.634011,12.444984,1.895856
8.800000,-87.675720,12.719304,3.413760
8.900000,-86.696398,13.106400,3.413760
9.000000,-85.691777,13.441680,2.810256
9.100000,-84.649361,13.645896,1.170432
9.200000,-83.612736,13.719048,0.091440
9.300000,-82.576416,13.722096,-0.109728
9.400000,-81.540096,13.712952,-0.051816
9.500000,-80.503776,13.709904,-0.036576
9.600000,-79.467151,13.734288,0.414528
9.700000,-78.436013,13.825728,1.341120
9.800000,-77.389025,14.005560,2.295144
9.900000,-76.319177,14.243304,2.621280
10.000000,-75.231041,14.468856,2.036064
10.100000,-74.119435,14.621256,1.078992
10.200000,-72.992894,14.700504,0.335280
10.300000,-71.871535,14.703552,-0.259080
10.400000,-70.745604,14.627352,-1.127760
10.500000,-69.630341,14.462760,-2.173224
10.600000,-68.537328,14.267688,-2.103120
10.700000,-67.457422,14.139672,-0.707136
10.800000,-66.407081,14.090904,0.121920
10.900000,-65.333880,14.029944,-0.859536
11.000000,-64.269214,13.865352,-2.627376
11.100000,-63.230455,13.624560,-2.685288
11.200000,-62.205718,13.472160,-0.652272
11.300000,-61.212984,13.484352,1.188720
11.400000,-60.196476,13.594080,1.435608
11.500000,-59.161985,13.694664,0.566928
11.600000,-58.134199,13.728192,-0.082296
11.700000,-57.106718,13.722096,-0.082296
11.800000,-56.078933,13.716000,0.000000
11.900000,-55.051452,13.716000,0.000000
12.000000,-54.023666,13.716000,0.000000
12.100000,-52.996186,13.722096,0.082296
12.200000,-51.968400,13.725144,0.021336
12.300000,-50.940614,13.694664,-0.490728
12.400000,-49.906428,13.597128,-1.405128
12.500000,-48.892663,13.417296,-2.270760
12.600000,-47.893224,13.179552,-2.590800
12.700000,-46.911463,12.926568,-2.496312
12.800000,-45.951953,12.682728,-2.356104
12.900000,-45.010121,12.466320,-2.033016
13.000000,-44.082919,12.304776,-1.325880
13.100000,-43.176139,12.213336,-0.484632
13.200000,-42.262654,12.179808,-0.051816
13.300000,-41.349168,12.179808,0.051816
13.400000,-40.435682,12.222480,0.618744
13.500000,-39.528902,12.353544,1.908048
13.600000,-38.596824,12.609576,3.319272
13.700000,-37.638838,12.935712,3.413760
13.800000,-36.660734,13.170408,1.679448
13.900000,-35.644836,13.203936,-1.036320
14.000000,-34.655455,13.033248,-2.807208
14.100000,-33.677352,12.789408,-2.453640
14.200000,-32.721804,12.618720,-0.990600
14.300000,-31.754978,12.554712,-0.024384
14.400000,-30.779923,12.557760,0.192024
14.500000,-29.808830,12.591288,0.362712
14.600000,-28.840786,12.658344,0.908304
14.700000,-27.860854,12.768072,1.389888
14.800000,-26.875435,12.883896,1.082040
14.900000,-25.888493,12.926568,-0.064008
15.000000,-24.903379,12.856464,-1.368552
15.100000,-23.941735,12.685776,-2.215896
15.200000,-22.995331,12.475464,-2.133600
15.300000,-22.063253,12.307824,-1.344168
15.400000,-21.151901,12.213336,-0.496824
15.500000,-20.233843,12.188952,0.094488
15.600000,-19.315786,12.195048,0.103632
15.700000,-18.397728,12.161520,-0.618744
15.800000,-17.472965,12.030456,-1.905000
15.900000,-16.573500,11.777472,-3.261360
16.000000,-15.700553,11.430000,-3.413760
16.100000,-14.852294,11.082528,-3.261360
16.200000,-14.030249,10.829544,-1.908048
16.300000,-13.233502,10.698480,-0.618744
16.400000,-12.430354,10.658856,0.027432
16.500000,-11.626901,10.668000,0.152400
16.600000,-10.823448,10.677144,0.021336
16.700000,-10.020300,10.637520,-0.624840
16.800000,-9.210142,10.506456,-1.911096
16.900000,-8.425586,10.250424,-3.267456
17.000000,-7.667244,9.906000,-3.413760
17.100000,-6.933895,9.558528,-3.258312
17.200000,-6.226454,9.305544,-1.901952
17.300000,-5.544617,9.174480,-0.621792
17.400000,-4.856074,9.134856,0.021336
17.500000,-4.167530,9.137904,0.076200
17.600000,-3.478987,9.144000,0.000000
17.700000,-2.790444,9.144000,0.000000
17.800000,-2.101901,9.144000,0.000000
17.900000,-1.413358,9.144000,0.000000
18.000000,-0.724814,9.144000,0.000000
18.100000,-0.036271,9.144000,0.000000
18.200000,0.652272,9.144000,0.000000
18.300000,1.340815,9.144000,0.000000
18.400000,2.029358,9.144000,0.000000
18.500000,2.717902,9.144000,0.000000
18.600000,3.406445,9.144000,0.000000
18.700000,4.094988,9.144000,0.000000
18.800000,4.783531,9.144000,0.000000
18.900000,5.472074,9.144000,0.000000
19.000000,6.160618,9.144000,0.000000
