t,Position,v_Vel,v_Acc
0.000000,-33.855965,13.438632,-1.716024
0.100000,-32.844334,13.286232,-1.420368
0.200000,-31.840018,13.185648,-0.652272
0.300000,-30.838750,13.188696,0.615696
0.400000,-29.844187,13.322808,2.057400
0.500000,-28.818840,13.560552,2.871216
0.600000,-27.780386,13.801344,2.267712
0.700000,-26.717854,13.959840,0.950976
0.800000,-25.656845,14.042136,0.350520
0.900000,-24.609247,14.090904,0.509016
1.000000,-23.548238,14.115288,0.301752
1.100000,-22.469856,14.084808,-0.789432
1.200000,-21.409762,13.975080,-1.661160
1.300000,-20.363078,13.834872,-1.365504
1.400000,-19.336817,13.740384,-0.512064
1.500000,-18.304154,13.706856,0.021336
1.600000,-17.271187,13.709904,0.079248
1.700000,-16.238525,13.716000,0.000000
1.800000,-15.205558,13.716000,0.000000
1.900000,-14.172590,13.716000,0.000000
2.000000,-13.139928,13.719048,0.073152
2.100000,-12.106961,13.725144,0.027432
2.200000,-11.074298,13.685520,-0.618744
2.300000,-10.034626,13.554456,-1.911096
2.400000,-9.020556,13.298424,-3.264408
2.500000,-8.032699,12.954000,-3.413760
2.600000,-7.069836,12.606528,-3.258312
2.700000,-6.132881,12.353544,-1.905000
2.800000,-5.221529,12.222480,-0.624840
2.900000,-4.303471,12.182856,0.021336
3.000000,-3.385414,12.185904,0.076200
3.100000,-2.467356,12.192000,0.000000
3.200000,-1.549298,12.192000,0.000000
3.300000,-0.631241,12.198096,0.076200
3.400000,0.286817,12.201144,0.024384
3.500000,1.204874,12.161520,-0.621792
3.600000,2.129638,12.030456,-1.911096
3.700000,3.029102,11.774424,-3.261360
3.800000,3.902050,11.430000,-3.413760
3.900000,4.750308,11.085576,-3.258312
4.000000,5.572658,10.832592,-1.908048
4.100000,6.369101,10.698480,-0.630936
4.200000,7.172554,10.658856,0.018288
4.300000,7.975702,10.661904,0.076200
4.400000,8.779154,10.671048,0.051816
4.500000,9.582302,10.677144,0.100584
4.600000,10.385755,10.683240,0.048768
4.700000,11.188903,10.683240,-0.048768
4.800000,11.992356,10.677144,-0.097536
4.900000,12.795504,10.671048,-0.051816
5.000000,13.598957,10.668000,0.000000
5.100000,14.402105,10.668000,0.000000
5.200000,15.205558,10.668000,0.000000
5.300000,16.009010,10.668000,0.000000
5.400000,16.812158,10.668000,0.000000
5.500000,17.615611,10.668000,0.000000
5.600000,18.418759,10.668000,0.000000
5.700000,19.222212,10.668000,0.000000
5.800000,20.025360,10.668000,0.000000
5.900000,20.828813,10.668000,0.000000
6.000000,21.631961,10.668000,0.000000
6.100000,22.435414,10.668000,0.000000
6.200000,23.238562,10.668000,0.000000
6.300000,24.042014,10.664952,-0.054864
6.400000,24.845162,10.664952,0.024384
6.500000,25.648615,10.698480,0.551688
6.600000,26.445058,10.802112,1.453896
6.700000,27.268018,10.984992,2.304288
6.800000,28.117190,11.228832,2.651760
6.900000,28.992271,11.469624,2.282952
7.000000,29.893260,11.649456,1.417320
7.100000,30.821681,11.756136,0.643128
7.200000,31.743091,11.823192,0.484632
7.300000,32.663892,11.893296,0.880872
7.400000,33.583474,11.990832,1.173480
7.500000,34.501531,12.091416,0.941832
7.600000,35.418674,12.161520,0.460248
7.700000,36.335513,12.192000,0.088392
7.800000,37.252656,12.195048,-0.036576
7.900000,38.169799,12.192000,-0.021336
8.000000,39.086942,12.192000,0.000000
8.100000,40.003781,12.192000,0.000000
8.200000,40.920924,12.192000,0.000000
8.300000,41.838067,12.188952,-0.048768
8.400000,42.755210,12.182856,-0.097536
8.500000,43.672354,12.176760,-0.051816
8.600000,44.589497,12.176760,0.039624
8.700000,45.506640,12.179808,0.091440
8.800000,46.423478,12.182856,-0.024384
8.900000,47.340622,12.182856,-0.012192
9.000000,48.257765,12.213336,0.493776
9.100000,49.168202,12.307824,1.316736
9.200000,50.099366,12.472416,2.106168
9.300000,51.044856,12.701016,2.508504
9.400000,52.008024,12.954000,2.572512
9.500000,52.993442,13.206984,2.514600
9.600000,53.996844,13.435584,2.109216
9.700000,55.014571,13.600176,1.319784
9.800000,56.053025,13.694664,0.490728
9.900000,57.084773,13.725144,-0.018288
10.000000,58.116521,13.722096,-0.076200
10.100000,59.148269,13.716000,0.000000
10.200000,60.180017,13.716000,0.000000
10.300000,61.211765,13.716000,0.000000
10.400000,62.243513,13.716000,0.000000
10.500000,63.275261,13.716000,0.000000
10.600000,64.307009,13.716000,0.000000
10.700000,65.338757,13.716000,0.000000
10.800000,66.370505,13.716000,0.000000
10.900000,67.402253,13.716000,0.000000
11.000000,68.433696,13.719048,0.088392
11.100000,69.465444,13.734288,0.164592
11.200000,70.497192,13.743432,0.079248
11.300000,71.528940,13.743432,-0.076200
11.400000,72.560688,13.734288,-0.158496
11.500000,73.592436,13.716000,-0.161544
11.600000,74.624184,13.706856,-0.024384
11.700000,75.655932,13.746480,0.621792
11.800000,76.680974,13.877544,1.908048
11.900000,77.731315,14.130528,3.261360
12.000000,78.808174,14.478000,3.413760
12.100000,79.909416,14.825472,3.261360
12.200000,81.037176,15.078456,1.908048
12.300000,82.190234,15.209520,0.621792
12.400000,83.336587,15.249144,-0.024384
12.500000,84.482940,15.246096,-0.076200
12.600000,85.629293,15.240000,0.000000
12.700000,86.775646,15.240000,0.000000
12.800000,87.921998,15.240000,0.000000
12.900000,89.068351,15.240000,0.000000
13.000000,90.214704,15.243048,0.036576
13.100000,91.361057,15.246096,0.033528
13.200000,92.501618,15.240000,-0.109728
13.300000,93.658639,15.227808,-0.149352
13.400000,94.830595,15.246096,0.359664
13.500000,96.010171,15.334488,1.341120
13.600000,97.191271,15.517368,2.398776
13.700000,98.378467,15.797784,3.203448
13.800000,99.584561,16.139160,3.413760
13.900000,100.811381,16.511016,3.413760
14.000000,102.057403,16.849344,3.112008
14.100000,103.320494,17.087088,1.752600
14.200000,104.595473,17.205960,0.512064
14.300000,105.865879,17.236440,-0.094488
14.400000,107.136895,17.227296,-0.091440
14.500000,108.408826,17.221200,0.000000
14.600000,109.680451,17.224248,0.000000
14.700000,110.952077,17.224248,0.000000
14.800000,112.223702,17.224248,0.000000
14.900000,113.495328,17.221200,0.000000
15.000000,114.766649,17.221200,0.000000
15.100000,116.038274,17.221200,0.000000
15.200000,117.309900,17.221200,0.000000
15.300000,118.581526,17.221200,0.000000
15.400000,119.853151,17.242536,0.335280
15.500000,121.124777,17.294352,0.661416
15.600000,122.396402,17.333976,0.365760
15.700000,123.667723,17.324832,-0.438912
15.800000,124.941787,17.245584,-1.316736
15.900000,126.211279,17.099280,-1.645920
16.000000,127.470408,16.946880,-1.466088
16.100000,128.723441,16.831056,-0.978408
16.200000,129.978302,16.764000,-0.301752
16.300000,131.242003,16.742664,0.000000
16.400000,132.510276,16.745712,0.073152
16.500000,133.776415,16.791432,0.637032
16.600000,135.035544,16.916400,1.780032
16.700000,136.320581,17.111472,2.371344
16.800000,137.626954,17.315688,1.972056
16.900000,138.948871,17.498568,1.441704
17.000000,140.295173,17.654016,1.490472
17.100000,141.637512,17.821656,1.996440
17.200000,142.991434,18.016728,1.972056
17.300000,144.358462,18.178272,1.362456
17.400000,145.746216,18.272760,0.536448
17.500000,147.127570,18.272760,-0.536448
17.600000,148.515324,18.172176,-1.444752
17.700000,149.882657,18.025872,-1.682496
17.800000,151.236274,17.916144,-0.783336
17.900000,152.571907,17.925288,0.920496
18.000000,153.925524,18.056352,1.935480
18.100000,155.292552,18.208752,1.481328
18.200000,156.680611,18.300192,0.316992
18.300000,158.061660,18.315432,-0.289560
18.400000,159.442709,18.321528,0.283464
18.500000,160.817052,18.403824,1.344168
18.600000,162.212426,18.574512,2.161032
18.700000,163.622126,18.778728,2.100072
18.800000,165.047371,18.906744,0.755904
18.900000,166.498524,18.903696,-0.853440
19.000000,167.924074,18.848832,-0.832104
19.100000,169.333164,18.897600,1.426464
19.200000,170.734025,19.168872,3.413760
19.300000,172.171157,19.656552,3.413760
19.400000,173.628406,20.177760,3.413760
19.500000,175.115220,20.470368,1.533144
19.600000,176.633734,20.458176,-2.060448
19.700000,178.112014,20.165568,-3.413760
19.800000,179.570177,19.732752,-3.413760
19.900000,181.011881,19.397472,-2.633472
