t,Position,v_Vel,v_Acc
0.000000,-173.008747,3.806952,3.413760
0.100000,-172.722235,4.154424,3.276600
0.200000,-172.410120,4.410456,1.895856
0.300000,-172.074230,4.541520,0.606552
0.400000,-171.744742,4.578096,-0.033528
0.500000,-171.415253,4.575048,-0.076200
0.600000,-171.085764,4.568952,0.000000
0.700000,-170.756275,4.562856,-0.076200
0.800000,-170.426786,4.559808,-0.033528
0.900000,-170.097298,4.596384,0.606552
1.000000,-169.774210,4.727448,1.895856
1.100000,-169.427347,4.980432,3.273552
1.200000,-169.054882,5.330952,3.413760
1.300000,-168.658642,5.678424,3.285744
1.400000,-168.236798,5.931408,1.905000
1.500000,-167.790876,6.065520,0.606552
1.600000,-167.351659,6.102096,-0.036576
1.700000,-166.912138,6.096000,-0.076200
1.800000,-166.472921,6.092952,0.000000
1.900000,-166.033704,6.092952,0.000000
2.000000,-165.594182,6.086856,-0.082296
2.100000,-165.154966,6.083808,-0.036576
2.200000,-164.715444,6.120384,0.606552
2.300000,-164.282628,6.251448,1.901952
2.400000,-163.826038,6.504432,3.279648
2.500000,-163.343539,6.854952,3.413760
2.600000,-162.837571,7.202424,3.270504
2.700000,-162.305695,7.455408,1.883664
2.800000,-161.750045,7.586472,0.627888
2.900000,-161.201405,7.632192,0.097536
3.000000,-160.652460,7.650480,0.237744
3.100000,-160.100772,7.677912,0.374904
3.200000,-159.546341,7.690104,-0.018288
3.300000,-158.989471,7.650480,-0.722376
3.400000,-158.432297,7.571232,-1.069848
3.500000,-157.874513,7.495032,-0.609600
3.600000,-157.316424,7.491984,0.539496
3.700000,-156.758640,7.607808,1.770888
3.800000,-156.209695,7.827264,2.676144
3.900000,-155.628746,8.116824,3.215640
4.000000,-155.019451,8.442960,3.343656
4.100000,-154.380895,8.747760,2.880360
4.200000,-153.714298,8.976360,1.819656
4.300000,-153.015391,9.104376,0.670560
4.400000,-152.324410,9.147048,0.021336
4.500000,-151.633733,9.147048,-0.064008
4.600000,-150.942751,9.144000,0.000000
4.700000,-150.251770,9.144000,0.000000
4.800000,-149.560788,9.144000,0.000000
4.900000,-148.869806,9.144000,0.000000
5.000000,-148.178825,9.144000,0.000000
5.100000,-147.487843,9.144000,0.000000
5.200000,-146.796862,9.140952,0.000000
5.300000,-146.106185,9.144000,0.006096
5.400000,-145.415203,9.144000,0.000000
5.500000,-144.724222,9.131808,-0.201168
5.600000,-144.033240,9.101328,-0.374904
5.700000,-143.342258,9.083040,-0.176784
5.800000,-142.651277,9.083040,0.179832
5.900000,-141.960295,9.101328,0.368808
6.000000,-141.269314,9.131808,0.195072
6.100000,-140.578637,9.144000,0.000000
6.200000,-139.887655,9.144000,0.009144
6.300000,-139.196674,9.144000,0.000000
6.400000,-138.505692,9.144000,0.000000
6.500000,-137.814710,9.144000,0.000000
6.600000,-137.123729,9.144000,0.000000
6.700000,-136.432747,9.144000,0.000000
6.800000,-135.741766,9.144000,0.000000
6.900000,-135.051089,9.144000,0.000000
7.000000,-134.360107,9.144000,0.000000
7.100000,-133.669126,9.144000,0.000000
7.200000,-132.978144,9.144000,0.000000
7.300000,-132.287162,9.144000,0.000000
7.400000,-131.596181,9.144000,0.000000
7.500000,-130.905199,9.144000,0.000000
7.600000,-130.214522,9.144000,0.000000
7.700000,-129.523541,9.144000,0.000000
7.800000,-128.832559,9.144000,0.000000
7.900000,-128.141578,9.144000,0.000000
8.000000,-127.450596,9.137904,-0.079248
8.100000,-126.759614,9.134856,-0.024384
8.200000,-126.068633,9.168384,0.515112
8.300000,-125.384662,9.262872,1.365504
8.400000,-124.679659,9.403080,1.688592
8.500000,-123.961246,9.515856,0.786384
8.600000,-123.224544,9.515856,-0.783336
8.700000,-122.506130,9.403080,-1.685544
8.800000,-121.801128,9.262872,-1.365504
8.900000,-121.116852,9.168384,-0.515112
9.000000,-120.426175,9.134856,0.021336
9.100000,-119.735194,9.137904,0.076200
9.200000,-119.044212,9.144000,0.000000
9.300000,-118.353230,9.144000,0.000000
9.400000,-117.662249,9.144000,0.000000
9.500000,-116.971267,9.144000,0.000000
9.600000,-116.280286,9.144000,0.000000
9.700000,-115.589304,9.144000,0.000000
9.800000,-114.898627,9.144000,0.000000
9.900000,-114.207646,9.144000,0.000000
10.000000,-113.516664,9.144000,0.000000
10.100000,-112.825682,9.144000,0.000000
10.200000,-112.134701,9.137904,-0.079248
10.300000,-111.443719,9.134856,-0.027432
10.400000,-110.752738,9.174480,0.652272
10.500000,-110.068766,9.314688,2.011680
10.600000,-109.358887,9.589008,3.413760
10.700000,-108.620966,9.976104,3.413760
10.800000,-107.851346,10.399776,3.413760
10.900000,-107.048503,10.759440,3.160776
11.000000,-106.218228,11.000232,1.670304
11.100000,-105.366007,11.113008,0.457200
11.200000,-104.511348,11.146536,0.018288
11.300000,-103.659432,11.152632,0.057912
11.400000,-102.807516,11.155680,0.094488
11.500000,-101.953162,11.173968,0.210312
11.600000,-101.107342,11.213592,0.487680
11.700000,-100.262741,11.244072,0.362712
11.800000,-99.398938,11.222736,-0.594360
11.900000,-98.525381,11.113008,-1.752600
12.000000,-97.681694,10.939272,-1.984248
12.100000,-96.850200,10.783824,-1.234440
12.200000,-96.044004,10.695432,-0.414528
12.300000,-95.248476,10.668000,-0.024384
12.400000,-94.449290,10.668000,0.018288
12.500000,-93.649800,10.668000,-0.009144
12.600000,-92.850614,10.668000,0.000000
12.700000,-92.051429,10.668000,0.000000
12.800000,-91.251938,10.668000,0.000000
12.900000,-90.452753,10.668000,0.000000
13.000000,-89.653567,10.668000,0.000000
13.100000,-88.854077,10.668000,0.000000
13.200000,-88.054891,10.668000,0.000000
13.300000,-87.255706,10.668000,0.000000
13.400000,-86.456215,10.668000,0.000000
13.500000,-85.657030,10.668000,0.000000
13.600000,-84.857844,10.668000,0.000000
13.700000,-84.058354,10.668000,0.000000
13.800000,-83.259168,10.668000,0.000000
13.900000,-82.459982,10.668000,0.000000
14.000000,-81.660492,10.661904,-0.103632
14.100000,-80.861306,10.646664,-0.192024
14.200000,-80.062121,10.637520,-0.091440
14.300000,-79.262630,10.637520,0.094488
14.400000,-78.463445,10.643616,0.112776
14.500000,-77.664259,10.652760,0.070104
14.600000,-76.864769,10.698480,0.621792
14.700000,-76.072289,10.823448,1.792224
14.800000,-75.254510,11.042904,2.761488
14.900000,-74.415091,11.301984,2.697480
15.000000,-73.560127,11.524488,1.780032
15.100000,-72.681389,11.676888,1.124712
15.200000,-71.806308,11.804904,1.264920
15.300000,-70.920254,11.942064,1.591056
15.400000,-70.020485,12.076176,1.298448
15.500000,-69.100294,12.170664,0.527304
15.600000,-68.186808,12.201144,-0.036576
15.700000,-67.275151,12.192000,-0.146304
15.800000,-66.361666,12.179808,-0.124968
15.900000,-65.438731,12.164568,-0.149352
16.000000,-64.502690,12.146280,-0.195072
16.100000,-63.558115,12.131040,-0.124968
16.200000,-62.613540,12.164568,0.597408
16.300000,-61.676890,12.301728,1.987296
16.400000,-60.721646,12.566904,3.413760
16.500000,-59.743543,12.932664,3.413760
16.600000,-58.745323,13.295376,3.410712
16.700000,-57.723634,13.557504,1.953768
16.800000,-56.685485,13.694664,0.588264
16.900000,-55.652822,13.728192,-0.076200
17.000000,-54.619855,13.722096,-0.082296
17.100000,-53.586888,13.716000,0.000000
17.200000,-52.554226,13.716000,0.000000
17.300000,-51.521258,13.716000,0.000000
17.400000,-50.488596,13.716000,0.000000
17.500000,-49.455629,13.716000,0.000000
17.600000,-48.422966,13.716000,0.000000
17.700000,-47.389999,13.716000,0.000000
17.800000,-46.357337,13.716000,0.000000
