t,Position,v_Vel,v_Acc
0.000000,-154.433626,6.077712,0.112776
0.100000,-153.970939,6.086856,0.021336
0.200000,-153.510386,6.120384,0.475488
0.300000,-153.056539,6.208776,1.307592
0.400000,-152.581661,6.376416,2.109216
0.500000,-152.092762,6.605016,2.514600
0.600000,-151.585574,6.861048,2.651760
0.700000,-151.056137,7.117080,2.532888
0.800000,-150.509021,7.315200,1.591056
0.900000,-149.940569,7.385304,-0.048768
1.000000,-149.372117,7.336536,-1.194816
1.100000,-148.823782,7.257288,-0.801624
1.200000,-148.293430,7.254240,0.704088
1.300000,-147.745094,7.357872,1.682496
1.400000,-147.183348,7.498080,1.362456
1.500000,-146.600875,7.595616,0.515112
1.600000,-146.025108,7.626096,-0.018288
1.700000,-145.449341,7.623048,-0.073152
1.800000,-144.873574,7.610856,-0.121920
1.900000,-144.297806,7.586472,-0.329184
2.000000,-143.722039,7.562088,-0.286512
2.100000,-143.146272,7.552944,0.030480
2.200000,-142.570505,7.565136,0.320040
2.300000,-141.994738,7.592568,0.301752
2.400000,-141.418970,7.613904,0.094488
2.500000,-140.843203,7.620000,0.000000
2.600000,-140.267436,7.620000,0.000000
2.700000,-139.691364,7.620000,0.000000
2.800000,-139.115597,7.620000,0.000000
2.900000,-138.539830,7.620000,0.000000
3.000000,-137.964062,7.620000,0.000000
3.100000,-137.388295,7.620000,0.000000
3.200000,-136.812528,7.620000,0.000000
3.300000,-136.236761,7.620000,0.000000
3.400000,-135.660994,7.620000,0.000000
3.500000,-135.085226,7.620000,0.000000
3.600000,-134.509459,7.620000,0.000000
3.700000,-133.933692,7.620000,0.000000
3.800000,-133.357925,7.620000,0.000000
3.900000,-132.782158,7.620000,0.000000
4.000000,-132.206390,7.620000,0.000000
4.100000,-131.630623,7.620000,0.000000
4.200000,-131.054856,7.620000,0.000000
4.300000,-130.479089,7.620000,0.000000
4.400000,-129.903017,7.620000,0.000000
4.500000,-129.327250,7.620000,0.000000
4.600000,-128.751482,7.620000,0.000000
4.700000,-128.175715,7.620000,0.000000
4.800000,-127.599948,7.620000,0.000000
4.900000,-127.024181,7.620000,0.000000
5.000000,-126.448414,7.613904,-0.079248
5.100000,-125.872646,7.610856,-0.027432
5.200000,-125.296879,7.650480,0.624840
5.300000,-124.727818,7.781544,1.914144
5.400000,-124.133153,8.037576,3.264408
5.500000,-123.512275,8.382000,3.413760
5.600000,-122.866404,8.729472,3.261360
5.700000,-122.194320,8.982456,1.908048
5.800000,-121.496633,9.113520,0.618744
5.900000,-120.805651,9.153144,-0.030480
6.000000,-120.114670,9.147048,-0.079248
6.100000,-119.423993,9.144000,0.000000
6.200000,-118.733011,9.144000,0.000000
6.300000,-118.042030,9.144000,0.000000
6.400000,-117.351048,9.144000,0.000000
6.500000,-116.660066,9.144000,0.000000
6.600000,-115.969085,9.144000,0.000000
6.700000,-115.278103,9.144000,0.000000
6.800000,-114.587122,9.144000,0.000000
6.900000,-113.896445,9.144000,0.000000
7.000000,-113.205463,9.144000,0.000000
7.100000,-112.514482,9.144000,0.000000
7.200000,-111.823500,9.144000,0.000000
7.300000,-111.132518,9.140952,-0.064008
7.400000,-110.441537,9.140952,0.024384
7.500000,-109.750555,9.186672,0.731520
7.600000,-109.067498,9.332976,2.090928
7.700000,-108.353047,9.610344,3.413760
7.800000,-107.610859,9.982200,3.413760
7.900000,-106.840325,10.351008,3.413760
8.000000,-106.041749,10.613136,1.886712
8.100000,-105.212388,10.735056,0.432816
8.200000,-104.390342,10.768584,-0.054864
8.300000,-103.568297,10.765536,0.051816
8.400000,-102.746251,10.750296,-0.213360
8.500000,-101.916890,10.704576,-0.725424
8.600000,-101.107951,10.634472,-0.871728
8.700000,-100.313642,10.549128,-0.765048
8.800000,-99.513542,10.448544,-1.033272
8.900000,-98.705213,10.317480,-1.673352
9.000000,-97.917914,10.146792,-1.859280
9.100000,-97.144027,10.003536,-1.167384
9.200000,-96.396048,9.951720,0.094488
9.300000,-95.663309,10.021824,1.328928
9.400000,-94.908014,10.186416,2.100072
9.500000,-94.136870,10.387584,2.072640
9.600000,-93.351401,10.552176,1.341120
9.700000,-92.545510,10.646664,0.487680
9.800000,-91.746324,10.677144,-0.027432
9.900000,-90.946834,10.671048,-0.082296
10.000000,-90.147648,10.668000,0.000000
10.100000,-89.348462,10.668000,0.000000
10.200000,-88.548972,10.668000,0.000000
10.300000,-87.749786,10.668000,0.000000
10.400000,-86.950601,10.668000,0.000000
10.500000,-86.151110,10.668000,0.000000
10.600000,-85.351925,10.668000,0.000000
10.700000,-84.552739,10.668000,0.000000
10.800000,-83.753249,10.668000,0.000000
10.900000,-82.954063,10.668000,0.000000
11.000000,-82.154878,10.664952,-0.042672
11.100000,-81.355387,10.649712,-0.228600
11.200000,-80.556202,10.610088,-0.536448
11.300000,-79.752444,10.570464,-0.396240
11.400000,-78.965755,10.603992,0.783336
11.500000,-78.170532,10.780776,2.691384
11.600000,-77.332332,11.119104,3.413760
11.700000,-76.463042,11.539728,3.413760
11.800000,-75.559615,11.899392,3.002280
11.900000,-74.613516,12.115800,1.234440
12.000000,-73.672598,12.195048,0.118872
12.100000,-72.731681,12.201144,-0.091440
12.200000,-71.790763,12.192000,-0.030480
12.300000,-70.849541,12.188952,-0.057912
12.400000,-69.908623,12.195048,0.131064
12.500000,-68.968925,12.240768,0.676656
12.600000,-68.027702,12.341352,1.377696
12.700000,-67.080689,12.490704,1.712976
12.800000,-66.125446,12.637008,1.380744
12.900000,-65.163802,12.740640,0.679704
13.000000,-64.200634,12.786360,0.124968
13.100000,-63.239599,12.792456,-0.064008
13.200000,-62.280089,12.786360,-0.033528
13.300000,-61.321798,12.786360,0.021336
13.400000,-60.362287,12.789408,0.036576
13.500000,-59.401253,12.789408,0.015240
13.600000,-58.439304,12.789408,-0.015240
13.700000,-57.477965,12.789408,-0.030480
13.800000,-56.516321,12.786360,-0.015240
13.900000,-55.554677,12.786360,0.000000
14.000000,-54.593338,12.786360,0.000000
14.100000,-53.631694,12.786360,0.000000
14.200000,-52.670050,12.783312,-0.042672
14.300000,-51.708710,12.777216,-0.082296
14.400000,-50.747066,12.786360,0.204216
14.500000,-49.787556,12.853416,1.002792
14.600000,-48.828350,12.999720,1.938528
14.700000,-47.846894,13.206984,2.429256
14.800000,-46.849894,13.429488,2.115312
14.900000,-45.837653,13.597128,1.286256
15.000000,-44.802857,13.688568,0.493776
15.100000,-43.767756,13.719048,0.033528
15.200000,-42.735094,13.716000,-0.134112
15.300000,-41.702126,13.709904,-0.033528
15.400000,-40.669464,13.746480,0.624840
15.500000,-39.643202,13.877544,1.908048
15.600000,-38.591642,14.136624,3.337560
15.700000,-37.513870,14.487144,3.413760
15.800000,-36.411103,14.801088,2.770632
15.900000,-35.275723,14.962632,0.566928
16.000000,-34.135466,14.923008,-1.533144
16.100000,-33.016241,14.761464,-2.093976
16.200000,-31.912865,14.621256,-0.947928
16.300000,-30.834787,14.587728,0.384048
16.400000,-29.732630,14.630400,0.826008
16.500000,-28.619501,14.700504,0.521208
16.600000,-27.513382,14.761464,0.512064
16.700000,-26.404519,14.849856,1.222248
16.800000,-25.284379,14.987016,1.664208
16.900000,-24.150828,15.127224,1.338072
17.000000,-22.996550,15.227808,0.606552
17.100000,-21.848978,15.264384,0.024384
17.200000,-20.701406,15.264384,-0.039624
17.300000,-19.553834,15.258288,-0.073152
17.400000,-18.405958,15.218664,-0.569976
17.500000,-17.251680,15.121128,-1.371600
17.600000,-16.118129,14.977872,-1.691640
17.700000,-14.997989,14.868144,-0.786384
17.800000,-13.895832,14.868144,0.786384
17.900000,-12.775692,14.977872,1.691640
18.000000,-11.642141,15.121128,1.368552
18.100000,-10.487863,15.215616,0.521208
18.200000,-9.340291,15.249144,0.000000
18.300000,-8.192414,15.246096,-0.103632
18.400000,-7.046062,15.230856,-0.170688
18.500000,-5.898490,15.203424,-0.353568
18.600000,-4.744517,15.166848,-0.438912
18.700000,-3.582010,15.133320,-0.280416
18.800000,-2.412492,15.105888,-0.207264
18.900000,-1.241450,15.051024,-0.725424
19.000000,-0.063398,14.919960,-1.773936
19.100000,1.080821,14.697456,-2.801112
19.200000,2.196389,14.404848,-3.221736
19.300000,3.282086,14.106144,-2.819400
19.400000,4.339133,13.886688,-1.719072
19.500000,5.362651,13.764768,-0.670560
19.600000,6.394399,13.688568,-0.521208
19.700000,7.432853,13.597128,-1.249680
19.800000,8.450580,13.435584,-2.109216
19.900000,9.453982,13.206984,-2.508504
