t,Position,v_Vel,v_Acc
0.000000,-189.122304,2.014728,-2.078736
0.100000,-188.985144,1.810512,-2.225040
0.200000,-188.862614,1.636776,-1.338072
0.300000,-188.759287,1.545336,-0.469392
0.400000,-188.649559,1.514856,0.030480
0.500000,-188.539526,1.517904,0.073152
0.600000,-188.429798,1.524000,0.000000
0.700000,-188.320070,1.524000,0.000000
0.800000,-188.210038,1.524000,0.000000
0.900000,-188.100310,1.524000,0.000000
1.000000,-187.990582,1.524000,0.000000
1.100000,-187.880549,1.524000,0.000000
1.200000,-187.770821,1.524000,0.000000
1.300000,-187.661093,1.524000,0.000000
1.400000,-187.551060,1.524000,0.000000
1.500000,-187.441332,1.524000,0.000000
1.600000,-187.331604,1.524000,0.000000
1.700000,-187.221571,1.524000,0.000000
1.800000,-187.111843,1.524000,0.000000
1.900000,-187.002115,1.524000,0.000000
2.000000,-186.892082,1.524000,0.000000
2.100000,-186.782354,1.524000,0.000000
2.200000,-186.672626,1.524000,0.000000
2.300000,-186.562594,1.524000,0.000000
2.400000,-186.452866,1.524000,0.000000
2.500000,-186.343138,1.524000,0.000000
2.600000,-186.233105,1.524000,0.000000
2.700000,-186.123377,1.524000,0.000000
2.800000,-186.013649,1.524000,0.000000
2.900000,-185.903616,1.524000,0.000000
3.000000,-185.793888,1.524000,0.000000
3.100000,-185.684160,1.524000,0.000000
3.200000,-185.574127,1.517904,-0.082296
3.300000,-185.464399,1.514856,-0.039624
3.400000,-185.354671,1.551432,0.603504
3.500000,-185.251344,1.682496,1.898904
3.600000,-185.123938,1.935480,3.282696
3.700000,-184.971233,2.286000,3.413760
3.800000,-184.794449,2.633472,3.288792
3.900000,-184.592366,2.889504,1.901952
4.000000,-184.366205,3.020568,0.597408
4.100000,-184.146444,3.057144,-0.039624
4.200000,-183.926683,3.048000,-0.155448
4.300000,-183.707227,3.038856,-0.027432
4.400000,-183.487466,3.066288,0.475488
4.500000,-183.274411,3.160776,1.313688
4.600000,-183.041849,3.325368,2.121408
4.700000,-182.794961,3.553968,2.526792
4.800000,-182.531004,3.810000,2.581656
4.900000,-182.245711,4.062984,2.520696
5.000000,-181.943350,4.291584,2.115312
5.100000,-181.626662,4.459224,1.313688
5.200000,-181.290773,4.544568,0.402336
5.300000,-180.961284,4.572000,-0.060960
5.400000,-180.631795,4.602480,0.521208
5.500000,-180.308707,4.730496,1.898904
5.600000,-179.961845,4.983480,3.291840
5.700000,-179.589379,5.309616,3.413760
5.800000,-179.197711,5.565648,1.996440
5.900000,-178.770991,5.681472,0.185928
6.000000,-178.358597,5.699760,-0.298704
6.100000,-177.962662,5.730240,0.728472
