t,Position,v_Vel,v_Acc
0.000000,-138.226190,7.620000,0.000000
0.100000,-137.650423,7.620000,0.000000
0.200000,-137.074656,7.620000,0.000000
0.300000,-136.498889,7.620000,0.000000
0.400000,-135.923122,7.620000,0.000000
0.500000,-135.347354,7.620000,0.000000
0.600000,-134.771587,7.620000,0.000000
0.700000,-134.195820,7.620000,0.000000
0.800000,-133.620053,7.613904,-0.079248
0.900000,-133.044286,7.610856,-0.024384
1.000000,-132.468518,7.644384,0.515112
1.100000,-131.899457,7.732776,1.289304
1.200000,-131.309669,7.872984,1.670304
1.300000,-130.706470,8.016240,1.304544
1.400000,-130.091688,8.110728,0.585216
1.500000,-129.474468,8.141208,0.000000
1.600000,-128.857248,8.110728,-0.588264
1.700000,-128.242466,8.010144,-1.380744
1.800000,-127.639267,7.863840,-1.682496
1.900000,-127.049174,7.757160,-0.795528
2.000000,-126.487123,7.757160,0.801624
2.100000,-125.897030,7.891272,2.124456
2.200000,-125.292612,8.122920,2.587752
2.300000,-124.670820,8.382000,2.575560
2.400000,-124.026168,8.634984,2.517648
2.500000,-123.363838,8.863584,2.109216
2.600000,-122.686877,9.028176,1.316736
2.700000,-121.989190,9.122664,0.490728
2.800000,-121.298208,9.153144,-0.018288
2.900000,-120.607226,9.150096,-0.076200
3.000000,-119.916245,9.144000,0.000000
3.100000,-119.225263,9.144000,0.000000
3.200000,-118.534282,9.144000,0.000000
3.300000,-117.843605,9.144000,0.000000
3.400000,-117.152623,9.144000,0.000000
3.500000,-116.461642,9.144000,0.000000
3.600000,-115.770660,9.137904,-0.076200
3.700000,-115.079678,9.134856,-0.021336
3.800000,-114.388697,9.165336,0.484632
3.900000,-113.704421,9.259824,1.335024
4.000000,-112.999418,9.424416,2.081784
4.100000,-112.280090,9.619488,2.005584
4.200000,-111.544913,9.781032,1.319784
4.300000,-110.790533,9.906000,0.996696
4.400000,-110.047735,10.030968,1.338072
4.500000,-109.286040,10.192512,1.987296
4.600000,-108.508495,10.393680,2.133600
4.700000,-107.717539,10.582656,1.712976
4.800000,-106.905552,10.735056,1.295400
4.900000,-106.089602,10.847832,0.926592
5.000000,-105.261461,10.917936,0.521208
5.100000,-104.422956,10.948416,0.112776
5.200000,-103.582013,10.957560,-0.042672
5.300000,-102.742594,10.963656,0.137160
5.400000,-101.903479,10.975848,0.188976
5.500000,-101.063755,10.972800,-0.179832
5.600000,-100.225860,10.927080,-0.746760
5.700000,-99.394366,10.844784,-1.036320
5.800000,-98.571710,10.753344,-0.838200
5.900000,-97.756370,10.692384,-0.408432
6.000000,-96.941945,10.664952,-0.070104
6.100000,-96.126300,10.655808,-0.054864
6.200000,-95.310655,10.655808,0.018288
6.300000,-94.494706,10.698480,0.661416
6.400000,-93.677232,10.814304,1.627632
6.500000,-92.866159,10.978896,1.929384
6.600000,-92.056915,11.097768,0.771144
6.700000,-91.239746,11.082528,-1.082040
6.800000,-90.420139,10.945368,-2.017776
6.900000,-89.602970,10.783824,-1.505712
7.000000,-88.799213,10.680192,-0.454152
7.100000,-88.003685,10.652760,0.109728
7.200000,-87.204499,10.661904,0.091440
7.300000,-86.405009,10.668000,-0.009144
7.400000,-85.605823,10.668000,0.000000
7.500000,-84.806638,10.668000,0.000000
7.600000,-84.007147,10.668000,0.000000
7.700000,-83.207962,10.668000,0.000000
7.800000,-82.408776,10.668000,0.000000
7.900000,-81.609286,10.661904,-0.097536
8.000000,-80.810100,10.646664,-0.182880
8.100000,-80.010914,10.637520,-0.088392
8.200000,-79.211424,10.637520,0.088392
8.300000,-78.412238,10.646664,0.182880
8.400000,-77.613053,10.661904,0.097536
8.500000,-76.813562,10.668000,0.000000
8.600000,-76.014377,10.668000,0.000000
8.700000,-75.215191,10.668000,0.000000
8.800000,-74.415701,10.661904,-0.079248
8.900000,-73.616515,10.658856,-0.021336
9.000000,-72.817330,10.698480,0.624840
9.100000,-72.024545,10.829544,1.908048
9.200000,-71.206766,11.082528,3.261360
9.300000,-70.362775,11.430000,3.413760
9.400000,-69.494095,11.777472,3.307080
9.500000,-68.599202,12.036552,1.984248
9.600000,-67.679011,12.161520,0.445008
9.700000,-66.764002,12.140184,-0.954024
9.800000,-65.850516,11.993880,-1.978152
9.900000,-64.944650,11.783568,-2.365248
10.000000,-64.048538,11.576304,-1.944624
10.100000,-63.160961,11.430000,-1.011936
10.200000,-62.277346,11.378184,0.000000
10.300000,-61.394645,11.430000,1.024128
10.400000,-60.509201,11.579352,1.978152
10.500000,-59.612784,11.789664,2.389632
10.600000,-58.703261,11.993880,1.889760
10.700000,-57.785203,12.134088,0.899160
10.800000,-56.865317,12.192000,0.155448
10.900000,-55.947259,12.201144,-0.082296
11.000000,-55.029202,12.198096,0.027432
11.100000,-54.111144,12.201144,0.027432
11.200000,-53.193086,12.170664,-0.460248
11.300000,-52.270152,12.088368,-1.164336
11.400000,-51.358190,11.981688,-1.234440
11.500000,-50.460859,11.929872,-0.085344
11.600000,-49.581206,11.999976,1.548384
11.700000,-48.704297,12.170664,2.200656
11.800000,-47.815195,12.347448,1.539240
11.900000,-46.918778,12.451080,0.478536
12.000000,-46.025410,12.481560,-0.079248
12.100000,-45.132041,12.472416,-0.079248
12.200000,-44.238672,12.469368,0.000000
12.300000,-43.345303,12.469368,0.000000
12.400000,-42.451934,12.469368,0.027432
12.500000,-41.561309,12.472416,0.048768
12.600000,-40.668245,12.478512,0.042672
12.700000,-39.756588,12.481560,0.045720
12.800000,-38.833958,12.487656,0.045720
12.900000,-37.892736,12.490704,0.051816
13.000000,-36.948770,12.493752,0.024384
13.100000,-36.007853,12.496800,0.000000
13.200000,-35.066935,12.496800,0.000000
13.300000,-34.125713,12.496800,0.000000
13.400000,-33.184795,12.496800,0.000000
13.500000,-32.243878,12.496800,0.000000
13.600000,-31.302655,12.496800,0.000000
13.700000,-30.361738,12.496800,0.000000
13.800000,-29.420820,12.496800,0.000000
13.900000,-28.479598,12.496800,0.000000
14.000000,-27.538680,12.496800,0.000000
14.100000,-26.597762,12.496800,0.000000
14.200000,-25.656540,12.496800,0.021336
14.300000,-24.715622,12.499848,0.039624
14.400000,-23.774705,12.499848,-0.054864
14.500000,-22.830130,12.472416,-0.399288
14.600000,-21.891041,12.408408,-0.880872
14.700000,-20.968106,12.316968,-1.057656
14.800000,-20.057669,12.234672,-0.725424
14.900000,-19.150584,12.185904,-0.185928
15.000000,-18.235879,12.176760,0.112776
15.100000,-17.315688,12.185904,0.091440
15.200000,-16.397630,12.192000,0.006096
15.300000,-15.479573,12.192000,-0.009144
15.400000,-14.561515,12.192000,0.000000
15.500000,-13.643458,12.192000,0.000000
15.600000,-12.725400,12.192000,0.000000
15.700000,-11.807342,12.185904,-0.076200
15.800000,-10.889285,12.182856,-0.021336
15.900000,-9.971227,12.216384,0.515112
16.000000,-9.059875,12.307824,1.310640
16.100000,-8.127797,12.444984,1.630680
16.200000,-7.182307,12.579096,1.191768
16.300000,-6.225540,12.679680,0.679704
16.400000,-5.273040,12.761976,0.829056
16.500000,-4.294022,12.877800,1.493520
16.600000,-3.299765,13.036296,1.773936
16.700000,-2.283866,13.185648,1.374648
16.800000,-1.240841,13.289280,0.658368
16.900000,-0.204521,13.313664,-0.164592
17.000000,0.837590,13.258800,-0.905256
17.100000,1.851660,13.139928,-1.551432
17.200000,2.844394,12.975336,-1.801368
17.300000,3.821582,12.825984,-1.338072
17.400000,4.773168,12.731496,-0.545592
17.500000,5.722010,12.701016,0.048768
17.600000,6.680606,12.701016,0.076200
17.700000,7.639202,12.676632,-0.509016
17.800000,8.594750,12.585192,-1.301496
17.900000,9.539326,12.438888,-1.731264
18.000000,10.470185,12.292584,-1.417320
18.100000,11.380622,12.195048,-0.573024
18.200000,12.297766,12.161520,0.082296
18.300000,13.214909,12.173712,0.201168
18.400000,14.132052,12.188952,0.067056
18.500000,15.048890,12.192000,0.000000
18.600000,15.966034,12.192000,0.000000
18.700000,16.883177,12.192000,0.000000
18.800000,17.800320,12.192000,0.000000
18.900000,18.717463,12.192000,0.000000
19.000000,19.634606,12.192000,0.000000
19.100000,20.551445,12.192000,0.000000
19.200000,21.468588,12.192000,0.000000
19.300000,22.385731,12.192000,0.000000
19.400000,23.302874,12.192000,0.000000
19.500000,24.220018,12.192000,0.000000
19.600000,25.137161,12.192000,0.000000
19.700000,26.054304,12.192000,0.000000
19.800000,26.971142,12.192000,0.006096
19.900000,27.888286,12.198096,0.085344
