t,Position,v_Vel,v_Acc
0.000000,-207.945533,3.919728,0.000000
0.100000,-207.662983,3.919728,0.000000
0.200000,-207.380738,3.919728,0.000000
0.300000,-207.098189,3.919728,0.000000
0.400000,-206.815639,3.898392,-0.353568
0.500000,-206.533394,3.852672,-0.539496
0.600000,-206.250845,3.803904,-0.579120
0.700000,-205.968600,3.681984,-1.542288
0.800000,-205.682088,3.422904,-3.383280
0.900000,-205.442515,2.999232,-3.413760
1.000000,-205.242566,2.438400,-3.413760
1.100000,-205.080718,1.901952,-3.413760
1.200000,-204.958493,1.490472,-3.368040
1.300000,-204.868577,1.225296,-1.789176
1.400000,-204.787805,1.124712,-0.301752
1.500000,-204.721358,1.155192,0.923544
1.600000,-204.638453,1.240536,1.164336
1.700000,-204.534821,1.286256,-0.006096
1.800000,-204.431494,1.240536,-1.197864
1.900000,-204.348588,1.158240,-0.819912
2.000000,-204.282142,1.155192,0.725424
2.100000,-204.199236,1.261872,1.703832
2.200000,-204.102005,1.405128,1.371600
2.300000,-203.985876,1.502664,0.505968
2.400000,-203.875843,1.533144,-0.027432
2.500000,-203.766115,1.530096,-0.073152
2.600000,-203.656387,1.524000,0.000000
2.700000,-203.546354,1.524000,0.000000
2.800000,-203.436626,1.524000,0.000000
2.900000,-203.326898,1.524000,0.000000
3.000000,-203.216866,1.524000,0.000000
3.100000,-203.107138,1.524000,0.000000
3.200000,-202.997410,1.524000,0.000000
3.300000,-202.887377,1.524000,0.000000
3.400000,-202.777649,1.524000,0.000000
3.500000,-202.667921,1.524000,0.000000
3.600000,-202.557888,1.524000,0.000000
3.700000,-202.448160,1.524000,0.000000
3.800000,-202.338432,1.524000,0.000000
3.900000,-202.228399,1.517904,-0.082296
4.000000,-202.118671,1.514856,-0.036576
4.100000,-202.008943,1.551432,0.594360
4.200000,-201.905616,1.679448,1.853184
4.300000,-201.778210,1.926336,3.212592
4.400000,-201.627029,2.267712,3.413760
4.500000,-201.455731,2.593848,3.029712
4.600000,-201.257611,2.822448,1.575816
4.700000,-201.046385,2.929128,0.368808
4.800000,-200.838206,2.950464,-0.073152
4.900000,-200.620884,2.944368,-0.006096
5.000000,-200.399294,2.944368,0.036576
5.100000,-200.179838,2.947416,0.000000
5.200000,-199.960687,2.947416,0.000000
5.300000,-199.741231,2.947416,0.000000
5.400000,-199.521775,2.947416,0.000000
5.500000,-199.302319,2.947416,0.000000
5.600000,-199.083168,2.947416,0.000000
5.700000,-198.863712,2.947416,0.006096
5.800000,-198.644256,2.947416,0.000000
5.900000,-198.424800,2.947416,-0.006096
6.000000,-198.205649,2.947416,0.000000
6.100000,-197.986193,2.947416,0.000000
6.200000,-197.766737,2.947416,0.000000
6.300000,-197.547281,2.947416,-0.006096
6.400000,-197.327825,2.947416,0.000000
6.500000,-197.108674,2.947416,0.009144
6.600000,-196.889218,2.947416,0.000000
6.700000,-196.669762,2.947416,-0.006096
6.800000,-196.450306,2.947416,0.000000
6.900000,-196.231154,2.947416,0.000000
7.000000,-196.011698,2.947416,0.000000
7.100000,-195.792242,2.947416,0.000000
7.200000,-195.572786,2.947416,-0.027432
7.300000,-195.353635,2.941320,-0.051816
7.400000,-195.134179,2.947416,0.115824
7.500000,-194.916552,2.990088,0.630936
7.600000,-194.697401,3.084576,1.298448
7.700000,-194.467886,3.224784,1.621536
7.800000,-194.225570,3.364992,1.304544
7.900000,-193.972586,3.462528,0.633984
8.000000,-193.718078,3.505200,0.115824
8.100000,-193.465399,3.511296,-0.054864
8.200000,-193.213025,3.505200,-0.024384
8.300000,-192.960346,3.505200,0.000000
8.400000,-192.707666,3.505200,0.000000
8.500000,-192.454987,3.505200,0.000000
8.600000,-192.202613,3.505200,0.000000
8.700000,-191.949934,3.505200,0.000000
8.800000,-191.697254,3.505200,0.000000
8.900000,-191.444575,3.505200,0.000000
9.000000,-191.191896,3.505200,0.000000
9.100000,-190.939522,3.505200,0.000000
9.200000,-190.686842,3.499104,-0.094488
9.300000,-190.434163,3.511296,0.246888
9.400000,-190.181484,3.633216,1.856232
9.500000,-189.932462,3.950208,3.413760
9.600000,-189.632844,4.480560,3.413760
9.700000,-189.280800,5.169408,3.413760
9.800000,-188.874197,5.858256,3.413760
9.900000,-188.415168,6.388608,3.413760
10.000000,-187.905542,6.705600,1.859280
10.100000,-187.399270,6.830568,0.249936
10.200000,-186.893302,6.842760,-0.094488
10.300000,-186.387029,6.836664,0.000000
10.400000,-185.881061,6.836664,0.000000
10.500000,-185.374788,6.836664,0.000000
10.600000,-184.868820,6.836664,0.000000
10.700000,-184.362852,6.836664,0.000000
10.800000,-183.856579,6.836664,0.000000
10.900000,-183.350611,6.836664,0.000000
11.000000,-182.844338,6.836664,0.000000
11.100000,-182.338370,6.836664,0.000000
11.200000,-181.832098,6.836664,0.000000
11.300000,-181.326130,6.836664,0.000000
11.400000,-180.820162,6.836664,0.000000
11.500000,-180.313889,6.836664,0.000000
11.600000,-179.807921,6.836664,0.000000
11.700000,-179.301648,6.836664,0.000000
11.800000,-178.795680,6.836664,0.000000
11.900000,-178.289407,6.836664,0.000000
12.000000,-177.783439,6.836664,0.000000
12.100000,-177.277166,6.836664,0.000000
12.200000,-176.771198,6.836664,0.000000
12.300000,-176.265230,6.836664,0.027432
12.400000,-175.758958,6.824472,-0.237744
12.500000,-175.252990,6.775704,-0.661416
12.600000,-174.745193,6.729984,-0.509016
12.700000,-174.243187,6.736080,0.484632
12.800000,-173.746058,6.858000,2.002536
12.900000,-173.233994,7.110984,3.172968
13.000000,-172.703338,7.440168,3.413760
13.100000,-172.150430,7.781544,3.358896
13.200000,-171.577102,8.095488,2.923032
13.300000,-170.983656,8.375904,2.618232
13.400000,-170.368874,8.631936,2.505456
13.500000,-169.737024,8.860536,2.115312
13.600000,-169.090848,9.028176,1.322832
13.700000,-168.425470,9.116568,0.432816
13.800000,-167.766492,9.137904,-0.152400
13.900000,-167.105381,9.137904,0.067056
14.000000,-166.453109,9.195816,0.944880
14.100000,-165.800837,9.332976,1.880616
14.200000,-165.119914,9.537192,2.371344
14.300000,-164.421922,9.753600,2.060448
14.400000,-163.703203,9.915144,1.246632
14.500000,-162.961015,10.003536,0.454152
14.600000,-162.225533,10.030968,0.000000
14.700000,-161.489746,10.030968,-0.054864
14.800000,-160.754263,10.030968,0.054864
14.900000,-160.018476,10.034016,0.051816
15.000000,-159.282994,10.015728,-0.329184
15.100000,-158.548426,9.948672,-0.984504
15.200000,-157.811724,9.845040,-1.271016
15.300000,-157.070755,9.759696,-0.609600
15.400000,-156.327653,9.759696,0.609600
15.500000,-155.586684,9.845040,1.274064
15.600000,-154.849982,9.948672,0.984504
15.700000,-154.115414,10.012680,0.246888
15.800000,-153.379932,10.027920,-0.054864
15.900000,-152.644450,10.067544,0.637032
16.000000,-151.916282,10.201656,1.981200
16.100000,-151.157635,10.457688,3.276600
16.200000,-150.371251,10.805160,3.413760
16.300000,-149.556826,11.152632,3.276600
16.400000,-148.714663,11.408664,1.984248
16.500000,-147.842021,11.548872,0.697992
