t,Position,v_Vel,v_Acc
0.000000,-179.829257,1.514856,-0.036576
0.100000,-179.719529,1.551432,0.603504
0.200000,-179.616202,1.682496,1.901952
0.300000,-179.488795,1.935480,3.288792
0.400000,-179.336090,2.286000,3.413760
0.500000,-179.159306,2.633472,3.282696
0.600000,-178.957224,2.889504,1.895856
0.700000,-178.731062,3.020568,0.603504
0.800000,-178.511302,3.057144,-0.036576
0.900000,-178.291541,3.051048,-0.082296
1.000000,-178.072085,3.048000,0.000000
1.100000,-177.852324,3.048000,0.000000
1.200000,-177.632563,3.048000,0.006096
1.300000,-177.413107,3.048000,0.000000
1.400000,-177.193346,3.048000,0.000000
1.500000,-176.973586,3.048000,0.000000
1.600000,-176.754130,3.048000,0.000000
1.700000,-176.534369,3.048000,0.000000
1.800000,-176.314608,3.048000,0.000000
1.900000,-176.095152,3.041904,-0.073152
2.000000,-175.875391,3.038856,-0.024384
2.100000,-175.655630,3.069336,0.472440
2.200000,-175.442575,3.157728,1.307592
2.300000,-175.210013,3.325368,2.118360
2.400000,-174.963125,3.538728,2.295144
2.500000,-174.699473,3.761232,2.145792
2.600000,-174.413875,3.989832,2.307336
2.700000,-174.111818,4.218432,2.319528
2.800000,-173.794826,4.407408,1.749552
2.900000,-173.458937,4.532376,0.710184
3.000000,-173.129448,4.578096,-0.027432
3.100000,-172.799959,4.568952,-0.152400
3.200000,-172.470470,4.559808,-0.027432
3.300000,-172.140982,4.590288,0.475488
3.400000,-171.817894,4.681728,1.310640
3.500000,-171.475603,4.846320,2.112264
3.600000,-171.118987,5.074920,2.523744
3.700000,-170.745302,5.330952,2.587752
3.800000,-170.350282,5.583936,2.529840
3.900000,-169.938192,5.812536,2.118360
4.000000,-169.511777,5.980176,1.313688
4.100000,-169.065854,6.071616,0.472440
4.200000,-168.626638,6.099048,-0.033528
4.300000,-168.187116,6.096000,-0.076200
4.400000,-167.747899,6.092952,0.000000
4.500000,-167.308682,6.092952,0.000000
4.600000,-166.869161,6.086856,-0.076200
4.700000,-166.429944,6.083808,-0.039624
4.800000,-165.990422,6.120384,0.597408
4.900000,-165.557606,6.251448,1.895856
5.000000,-165.101016,6.504432,3.282696
5.100000,-164.618518,6.851904,3.413760
5.200000,-164.112550,7.202424,3.282696
5.300000,-163.580674,7.455408,1.895856
5.400000,-163.025023,7.586472,0.597408
5.500000,-162.476078,7.623048,-0.039624
5.600000,-161.926829,7.620000,-0.076200
5.700000,-161.377579,7.610856,-0.030480
5.800000,-160.828634,7.607808,-0.064008
5.900000,-160.279385,7.616952,0.182880
6.000000,-159.733183,7.677912,0.917448
6.100000,-159.183934,7.805928,1.716024
6.200000,-158.615482,7.961376,1.648968
6.300000,-158.035447,8.058912,0.499872
6.400000,-157.438039,8.061960,-0.621792
6.500000,-156.831487,8.022336,-0.545592
6.600000,-156.225850,8.031480,0.643128
6.700000,-155.622346,8.144256,1.795272
6.800000,-155.028290,8.336280,2.170176
6.900000,-154.418386,8.546592,2.063496
7.000000,-153.783792,8.747760,1.901952
7.100000,-153.129082,8.921496,1.627632
7.200000,-152.450597,9.049512,1.045464
7.300000,-151.754129,9.122664,0.377952
7.400000,-151.063147,9.147048,0.000000
7.500000,-150.372166,9.147048,-0.042672
7.600000,-149.681184,9.144000,0.000000
7.700000,-148.990202,9.144000,0.000000
7.800000,-148.299221,9.144000,0.000000
7.900000,-147.608544,9.144000,0.000000
8.000000,-146.917562,9.137904,-0.073152
8.100000,-146.226581,9.134856,-0.018288
8.200000,-145.535599,9.174480,0.624840
8.300000,-144.851323,9.293352,1.706880
8.400000,-144.141444,9.518904,2.886456
8.500000,-143.405352,9.845040,3.413760
8.600000,-142.644571,10.189464,3.413760
8.700000,-141.857273,10.463784,2.282952
8.800000,-141.044371,10.625328,0.819912
8.900000,-140.238480,10.677144,-0.024384
9.000000,-139.432284,10.671048,-0.073152
9.100000,-138.626088,10.668000,0.000000
9.200000,-137.820197,10.668000,0.000000
9.300000,-137.014001,10.668000,0.000000
9.400000,-136.207805,10.668000,0.000000
9.500000,-135.401914,10.668000,0.000000
9.600000,-134.595718,10.668000,0.000000
9.700000,-133.789522,10.668000,0.000000
9.800000,-132.983326,10.668000,0.000000
9.900000,-132.177434,10.668000,0.000000
10.000000,-131.371238,10.668000,0.000000
10.100000,-130.565042,10.668000,0.000000
10.200000,-129.759151,10.668000,0.000000
10.300000,-128.952955,10.668000,0.000000
10.400000,-128.146759,10.668000,0.000000
10.500000,-127.340868,10.668000,0.000000
10.600000,-126.534672,10.668000,0.000000
10.700000,-125.728476,10.668000,0.000000
10.800000,-124.922585,10.668000,0.000000
10.900000,-124.116389,10.668000,0.000000
11.000000,-123.310193,10.668000,0.000000
11.100000,-122.504302,10.668000,0.000000
11.200000,-121.698106,10.668000,0.000000
11.300000,-120.891910,10.668000,0.000000
11.400000,-120.086018,10.668000,0.000000
11.500000,-119.279822,10.668000,0.000000
11.600000,-118.473626,10.668000,0.000000
11.700000,-117.667430,10.668000,0.000000
11.800000,-116.861539,10.668000,0.000000
11.900000,-116.055343,10.668000,0.000000
12.000000,-115.249147,10.668000,0.000000
12.100000,-114.443256,10.668000,0.000000
12.200000,-113.637060,10.668000,0.000000
12.300000,-112.830864,10.668000,0.000000
12.400000,-112.024973,10.668000,0.000000
12.500000,-111.218777,10.668000,0.015240
12.600000,-110.412581,10.671048,0.033528
12.700000,-109.606690,10.668000,-0.048768
12.800000,-108.800494,10.664952,-0.033528
12.900000,-107.994298,10.698480,0.499872
13.000000,-107.194502,10.811256,1.639824
13.100000,-106.372457,11.027664,2.822448
13.200000,-105.525418,11.320272,3.203448
13.300000,-104.655518,11.594592,2.474976
13.400000,-103.760930,11.777472,1.222248
13.500000,-102.843482,11.868912,0.411480
13.600000,-101.931826,11.905488,0.231648
13.700000,-101.020474,11.902440,-0.146304
13.800000,-100.103940,11.820144,-1.307592
13.900000,-99.206609,11.622024,-2.746248
14.000000,-98.333052,11.317224,-3.413760
14.100000,-97.480222,11.006328,-2.932176
14.200000,-96.651166,10.823448,-0.993648
14.300000,-95.842531,10.835640,1.252728
14.400000,-95.028410,10.981944,2.188464
14.500000,-94.200878,11.122152,0.941832
14.600000,-93.360240,11.109960,-1.222248
14.700000,-92.523869,10.957560,-2.194560
14.800000,-91.704566,10.783824,-1.566672
14.900000,-90.901723,10.677144,-0.432816
15.000000,-90.106195,10.652760,0.128016
15.100000,-89.307010,10.664952,0.079248
15.200000,-88.507824,10.668000,0.000000
15.300000,-87.708334,10.668000,0.000000
15.400000,-86.909148,10.668000,0.000000
15.500000,-86.109962,10.668000,0.000000
15.600000,-85.310472,10.668000,0.000000
15.700000,-84.511286,10.668000,0.000000
15.800000,-83.712101,10.668000,0.000000
15.900000,-82.912610,10.668000,0.000000
16.000000,-82.113425,10.668000,0.000000
16.100000,-81.314239,10.661904,-0.097536
16.200000,-80.514749,10.646664,-0.192024
16.300000,-79.715563,10.637520,-0.094488
16.400000,-78.916378,10.637520,0.088392
16.500000,-78.116887,10.646664,0.192024
16.600000,-77.317702,10.661904,0.103632
16.700000,-76.518516,10.668000,0.000000
16.800000,-75.719026,10.668000,0.000000
16.900000,-74.919840,10.668000,0.000000
17.000000,-74.120654,10.661904,-0.076200
17.100000,-73.321164,10.658856,-0.024384
17.200000,-72.521978,10.698480,0.621792
17.300000,-71.729498,10.829544,1.911096
17.400000,-70.911415,11.082528,3.264408
17.500000,-70.067424,11.430000,3.413760
17.600000,-69.198744,11.777472,3.267456
17.700000,-68.303851,12.030456,1.901952
17.800000,-67.385184,12.158472,0.566928
17.900000,-66.471698,12.188952,-0.140208
18.000000,-65.549983,12.173712,-0.216408
18.100000,-64.616990,12.155424,-0.106680
18.200000,-63.676682,12.143232,-0.131064
18.300000,-62.737594,12.134088,-0.076200
18.400000,-61.801553,12.170664,0.630936
18.500000,-60.869779,12.307824,2.002536
18.600000,-59.916060,12.573000,3.410712
18.700000,-58.939481,12.935712,3.413760
18.800000,-57.942785,13.295376,3.374136
18.900000,-56.922314,13.557504,1.953768
19.000000,-55.883861,13.694664,0.673608
19.100000,-54.851198,13.737336,-0.024384
19.200000,-53.818231,13.697712,-0.612648
19.300000,-52.780692,13.575792,-1.679448
19.400000,-51.757478,13.365480,-2.709672
19.500000,-50.761392,13.097256,-2.874264
19.600000,-49.789080,12.850368,-2.106168
19.700000,-48.839628,12.694920,-1.045464
19.800000,-47.919132,12.621768,-0.286512
19.900000,-46.998941,12.603480,0.027432
