t,Position,v_Vel,v_Acc
0.000000,-224.888755,15.560040,0.033528
0.100000,-223.810068,15.550896,-0.143256
0.200000,-222.731381,15.447264,-1.563624
0.300000,-221.647817,15.185136,-3.413760
0.400000,-220.607534,14.764512,-3.413760
0.500000,-219.603828,14.282928,-3.413760
0.600000,-218.634259,13.895832,-2.993136
0.700000,-217.707058,13.703808,-0.905256
0.800000,-216.798144,13.658088,0.326136
0.900000,-215.872466,13.685520,0.441960
1.000000,-214.950446,13.716000,0.039624
1.100000,-214.028731,13.716000,-0.064008
1.200000,-213.106711,13.712952,0.000000
1.300000,-212.184691,13.712952,0.000000
1.400000,-211.262976,13.709904,0.000000
1.500000,-210.340956,13.709904,0.000000
1.600000,-209.418936,13.685520,-0.429768
1.700000,-208.497221,13.627608,-0.740664
1.800000,-207.581906,13.591032,-0.286512
1.900000,-206.641598,13.584936,0.283464
2.000000,-205.675687,13.624560,0.704088
2.100000,-204.685087,13.725144,1.097280
2.200000,-203.667970,13.883640,1.944624
2.300000,-202.626468,14.112240,2.843784
2.400000,-201.595330,14.374368,2.578608
2.500000,-200.570592,14.569440,1.432560
2.600000,-199.541282,14.679168,0.633984
2.700000,-198.492161,14.758416,0.688848
2.800000,-197.431152,14.819376,0.719328
2.900000,-196.351550,14.840712,-0.009144
3.000000,-195.266462,14.798040,-1.036320
3.100000,-194.177107,14.694408,-1.286256
3.200000,-193.079827,14.578584,-0.938784
3.300000,-192.008150,14.456664,-1.292352
3.400000,-190.959334,14.279880,-2.206752
3.500000,-189.933682,14.057376,-2.490216
3.600000,-188.932718,13.859256,-1.719072
3.700000,-187.949738,13.740384,-0.560832
3.800000,-186.961272,13.706856,0.045720
3.900000,-185.972806,13.706856,-0.009144
4.000000,-184.984339,13.706856,-0.033528
4.100000,-183.995873,13.743432,0.606552
4.200000,-183.013807,13.856208,1.584960
4.300000,-182.007967,14.039088,2.289048
4.400000,-180.981096,14.246352,2.036064
4.500000,-179.931974,14.374368,0.667512
4.600000,-178.878586,14.380464,-0.594360
4.700000,-177.838913,14.343888,-0.582168
4.800000,-176.823624,14.359128,0.719328
4.900000,-175.790657,14.493240,2.200656
5.000000,-174.736354,14.727936,2.651760
5.100000,-173.666810,14.938248,1.731264
5.200000,-172.577455,15.005304,-0.173736
5.300000,-171.485052,14.892528,-2.170176
5.400000,-170.412766,14.648688,-3.066288
5.500000,-169.354500,14.386560,-2.383536
5.600000,-168.299892,14.212824,-1.106424
5.700000,-167.243455,14.139672,-0.201168
5.800000,-166.186409,14.130528,0.100584
5.900000,-165.129667,14.136624,0.045720
6.000000,-164.072621,14.145768,0.091440
6.100000,-163.015879,14.148816,-0.018288
6.200000,-161.959138,14.100048,-0.731520
6.300000,-160.893862,13.978128,-1.706880
6.400000,-159.860285,13.792200,-2.249424
6.500000,-158.845301,13.606272,-1.667256
6.600000,-157.846471,13.514832,-0.225552
6.700000,-156.880255,13.542264,0.868680
6.800000,-155.900018,13.621512,1.014984
