t,Position,v_Vel,v_Acc
0.000000,-18.325186,11.558016,-2.691384
0.100000,-17.462906,11.338560,-1.783080
0.200000,-16.625011,11.183112,-1.133856
0.300000,-15.782849,11.055096,-1.267968
0.400000,-14.952269,10.914888,-1.584960
0.500000,-14.134795,10.783824,-1.289304
0.600000,-13.338353,10.692384,-0.490728
0.700000,-12.534900,10.652760,-0.121920
0.800000,-11.731752,10.607040,-0.667512
0.900000,-10.923118,10.488168,-1.694688
1.000000,-10.155631,10.259568,-2.886456
1.100000,-9.418015,9.930384,-3.413760
1.200000,-8.706307,9.585960,-3.413760
1.300000,-8.038490,9.317736,-2.136648
1.400000,-7.362139,9.168384,-0.627888
1.500000,-6.667805,9.131808,0.079248
1.600000,-5.979262,9.137904,0.073152
1.700000,-5.290718,9.144000,0.000000
1.800000,-4.602175,9.144000,0.000000
1.900000,-3.913632,9.144000,0.000000
2.000000,-3.225089,9.144000,0.000000
2.100000,-2.536546,9.144000,0.000000
2.200000,-1.848002,9.144000,0.000000
2.300000,-1.159459,9.144000,0.000000
2.400000,-0.470916,9.150096,0.076200
2.500000,0.217627,9.153144,0.018288
2.600000,0.906170,9.119616,-0.515112
2.700000,1.601419,9.028176,-1.289304
2.800000,2.275942,8.900160,-1.511808
2.900000,2.937358,8.799576,-0.682752
3.000000,3.580181,8.778240,0.316992
3.100000,4.240682,8.790432,0.237744
3.200000,4.916424,8.753856,-0.835152
3.300000,5.575706,8.641080,-1.655064
3.400000,6.220054,8.500872,-1.362456
3.500000,6.845808,8.406384,-0.521208
3.600000,7.475525,8.369808,-0.060960
3.700000,8.107985,8.369808,0.057912
3.800000,8.738006,8.403336,0.490728
3.900000,9.363456,8.497824,1.335024
4.000000,10.007803,8.662416,2.081784
4.100000,10.668000,8.863584,2.081784
4.200000,11.342522,9.028176,1.341120
4.300000,12.037771,9.122664,0.487680
4.400000,12.726314,9.153144,-0.021336
4.500000,13.414858,9.150096,-0.076200
4.600000,14.103401,9.144000,0.000000
4.700000,14.791944,9.144000,0.000000
4.800000,15.480487,9.144000,0.000000
4.900000,16.169335,9.144000,0.000000
5.000000,16.857878,9.144000,0.000000
5.100000,17.546422,9.144000,0.000000
5.200000,18.234965,9.140952,-0.070104
5.300000,18.923508,9.140952,0.042672
5.400000,19.612051,9.186672,0.697992
5.500000,20.292365,9.311640,1.764792
5.600000,21.007121,9.528048,2.727960
5.700000,21.751138,9.814560,3.093720
5.800000,22.525939,10.101072,2.706624
5.900000,23.329697,10.320528,1.801368
6.000000,24.169421,10.457688,0.905256
6.100000,24.999086,10.533888,0.463296
6.200000,25.820218,10.579608,0.454152
6.300000,26.630681,10.622280,0.423672
6.400000,27.432914,10.655808,0.243840
6.500000,28.233929,10.671048,0.070104
6.600000,29.030371,10.674096,-0.048768
6.700000,29.843273,10.668000,-0.100584
6.800000,30.671414,10.658856,-0.057912
6.900000,31.513882,10.658856,0.057912
7.000000,32.342023,10.664952,0.088392
7.100000,33.154925,10.671048,0.030480
7.200000,33.951672,10.668000,-0.106680
7.300000,34.753906,10.655808,-0.134112
7.400000,35.556444,10.683240,0.481584
7.500000,36.351972,10.808208,1.844040
7.600000,37.173408,11.061192,3.331464
7.700000,38.020752,11.414760,3.413760
7.800000,38.892785,11.771376,3.340608
7.900000,39.791335,12.030456,1.911096
8.000000,40.715184,12.161520,0.618744
8.100000,41.632327,12.195048,-0.106680
8.200000,42.549166,12.188952,-0.097536
8.300000,43.466309,12.216384,0.521208
8.400000,44.376746,12.310872,1.368552
8.500000,45.307910,12.451080,1.658112
8.600000,46.252181,12.557760,0.755904
8.700000,47.215044,12.582144,-0.387096
8.800000,48.159924,12.560808,-0.411480
8.900000,49.090174,12.588240,0.783336
9.000000,50.036273,12.722352,2.090928
9.100000,50.999441,12.950952,2.602992
9.200000,51.985164,13.203936,2.542032
9.300000,52.988566,13.435584,2.109216
