t,Position,v_Vel,v_Acc
0.000000,-161.460485,13.408152,0.716280
0.100000,-160.494269,13.502640,1.383792
0.200000,-159.513422,13.618464,1.139952
0.300000,-158.520689,13.697712,0.420624
0.400000,-157.532222,13.725144,-0.057912
0.500000,-156.543451,13.719048,-0.073152
0.600000,-155.554985,13.712952,-0.006096
0.700000,-154.566518,13.712952,0.000000
0.800000,-153.578052,13.712952,0.000000
0.900000,-152.589586,13.712952,0.000000
1.000000,-151.601119,13.697712,-0.246888
1.100000,-150.612653,13.661136,-0.457200
1.200000,-149.624186,13.636752,-0.225552
1.300000,-148.635720,13.636752,0.198120
1.400000,-147.647254,13.658088,0.435864
1.500000,-146.658787,13.691616,0.231648
1.600000,-145.670321,13.706856,0.000000
1.700000,-144.681854,13.706856,0.000000
1.800000,-143.693388,13.706856,0.000000
1.900000,-142.704922,13.706856,0.000000
2.000000,-141.716455,13.706856,0.000000
2.100000,-140.727989,13.706856,0.000000
2.200000,-139.739522,13.706856,-0.018288
2.300000,-138.751056,13.700760,-0.042672
2.400000,-137.762590,13.709904,0.149352
2.500000,-136.776257,13.749528,0.551688
2.600000,-135.787790,13.804392,0.694944
2.700000,-134.789266,13.847064,0.283464
2.800000,-133.776415,13.853160,-0.234696
2.900000,-132.748630,13.847064,-0.073152
3.000000,-131.717491,13.877544,0.612648
3.100000,-130.690925,13.932408,0.740664
3.200000,-129.667102,13.959840,-0.039624
3.300000,-128.641145,13.917168,-0.926592
3.400000,-127.608787,13.828776,-1.060704
3.500000,-126.572467,13.749528,-0.545592
3.600000,-125.535233,13.712952,-0.088392
3.700000,-124.498913,13.709904,0.045720
3.800000,-123.462288,13.712952,0.021336
3.900000,-122.425968,13.712952,0.000000
4.000000,-121.389648,13.712952,0.000000
4.100000,-120.353023,13.700760,-0.195072
4.200000,-119.316703,13.673328,-0.368808
4.300000,-118.280383,13.655040,-0.173736
4.400000,-117.244063,13.655040,0.179832
4.500000,-116.207438,13.673328,0.371856
4.600000,-115.171118,13.703808,0.198120
4.700000,-114.134798,13.716000,0.000000
4.800000,-113.098174,13.716000,0.000000
4.900000,-112.061854,13.716000,0.000000
5.000000,-111.025534,13.716000,0.000000
5.100000,-109.988909,13.716000,0.000000
5.200000,-108.952589,13.716000,0.000000
5.300000,-107.916269,13.716000,0.000000
5.400000,-106.879949,13.709904,-0.079248
5.500000,-105.843324,13.706856,-0.027432
5.600000,-104.807004,13.740384,0.515112
5.700000,-103.777390,13.834872,1.371600
5.800000,-102.726744,13.975080,1.658112
5.900000,-101.662992,14.081760,0.725424
6.000000,-100.580952,14.112240,-0.268224
