t,Position,v_Vel,v_Acc
0.000000,-101.481331,13.716000,0.000000
0.100000,-100.445011,13.716000,0.000000
0.200000,-99.408691,13.716000,0.000000
0.300000,-98.372066,13.716000,0.000000
0.400000,-97.335746,13.716000,0.000000
0.500000,-96.299426,13.716000,0.000000
0.600000,-95.262802,13.716000,0.000000
0.700000,-94.226482,13.716000,0.000000
0.800000,-93.190162,13.716000,0.000000
0.900000,-92.153537,13.716000,0.000000
1.000000,-91.117217,13.716000,0.000000
1.100000,-90.080897,13.716000,0.000000
1.200000,-89.044577,13.716000,0.000000
1.300000,-88.007952,13.709904,-0.091440
1.400000,-86.971632,13.706856,0.012192
1.500000,-85.935312,13.758672,0.786384
1.600000,-84.906917,13.911072,2.206752
1.700000,-83.845603,14.197584,3.413760
1.800000,-82.755943,14.572488,3.413760
1.900000,-81.637327,14.929104,3.282696
2.000000,-80.489450,15.182088,1.844040
2.100000,-79.311094,15.313152,0.579120
2.200000,-78.141271,15.313152,-0.533400
2.300000,-76.963524,15.182088,-1.914144
2.400000,-75.812599,14.913864,-3.413760
2.500000,-74.688802,14.545056,-3.413760
2.600000,-73.595789,14.176248,-3.401568
2.700000,-72.538438,13.914120,-1.892808
2.800000,-71.509738,13.770864,-0.755904
2.900000,-70.494449,13.722096,-0.152400
3.000000,-69.480989,13.758672,0.676656
3.100000,-68.464481,13.877544,1.694688
3.200000,-67.454374,14.039088,1.911096
3.300000,-66.442742,14.157960,0.710184
3.400000,-65.413433,14.139672,-1.130808
3.500000,-64.364311,13.999464,-2.002536
3.600000,-63.320371,13.834872,-1.502664
3.700000,-62.287099,13.731240,-0.505968
3.800000,-61.263276,13.706856,0.167640
3.900000,-60.235490,13.719048,0.121920
4.000000,-59.208010,13.694664,-0.493776
4.100000,-58.173518,13.603224,-1.322832
4.200000,-57.159754,13.429488,-2.225040
4.300000,-56.160314,13.185648,-2.724912
4.400000,-55.178554,12.920472,-2.673096
4.500000,-54.219043,12.667488,-2.417064
4.600000,-53.277516,12.448032,-1.908048
4.700000,-52.350010,12.301728,-1.133856
4.800000,-51.443534,12.222480,-0.463296
4.900000,-50.530049,12.152376,-0.597408
5.000000,-49.609858,12.024360,-1.825752
5.100000,-48.714965,11.777472,-3.261360
5.200000,-47.846285,11.423904,-3.413760
5.300000,-47.001989,11.076432,-3.288792
5.400000,-46.184210,10.856976,-1.328928
5.500000,-45.398436,10.820400,0.725424
5.600000,-44.585230,10.872216,0.890016
5.700000,-43.754040,10.835640,-1.264920
5.800000,-42.930470,10.579608,-3.413760
5.900000,-42.148963,10.122408,-3.413760
6.000000,-41.403727,9.613392,-3.413760
6.100000,-40.699030,9.211056,-3.276600
6.200000,-40.030298,8.970264,-1.435608
6.300000,-39.371626,8.875776,-0.262128
6.400000,-38.708686,8.860536,0.042672
6.500000,-38.046965,8.863584,0.024384
6.600000,-37.387073,8.863584,0.000000
6.700000,-36.728095,8.863584,0.000000
6.800000,-36.068203,8.866632,0.024384
6.900000,-35.406482,8.869680,0.042672
7.000000,-34.743542,8.872728,0.021336
7.100000,-34.081212,8.872728,-0.015240
7.200000,-33.418882,8.869680,-0.042672
7.300000,-32.756551,8.866632,-0.027432
7.400000,-32.094221,8.863584,0.000000
7.500000,-31.431890,8.863584,0.000000
7.600000,-30.769560,8.863584,0.000000
7.700000,-30.107230,8.863584,0.000000
7.800000,-29.444899,8.869680,0.076200
7.900000,-28.782569,8.875776,0.057912
8.000000,-28.120238,8.842248,-0.554736
8.100000,-27.452422,8.714232,-1.834896
8.200000,-26.802283,8.467344,-3.212592
8.300000,-26.175310,8.125968,-3.413760
8.400000,-25.568148,7.781544,-3.224784
8.500000,-24.984761,7.534656,-1.840992
8.600000,-24.418442,7.406640,-0.554736
8.700000,-23.846942,7.373112,0.067056
8.800000,-23.275442,7.382256,0.082296
8.900000,-22.703942,7.385304,0.000000
9.000000,-22.132138,7.385304,0.000000
9.100000,-21.560638,7.391400,0.070104
9.200000,-20.989138,7.391400,-0.021336
9.300000,-20.417638,7.348728,-0.679704
9.400000,-19.838213,7.217664,-1.859280
9.500000,-19.290792,6.979920,-2.993136
9.600000,-18.771718,6.665976,-3.413760
9.700000,-18.281904,6.348984,-2.990088
9.800000,-17.819827,6.111240,-1.856232
9.900000,-17.390364,5.980176,-0.688848
10.000000,-16.952671,5.937504,-0.021336
10.100000,-16.515283,5.937504,0.076200
10.200000,-16.077590,5.943600,0.000000
10.300000,-15.640202,5.943600,0.000000
10.400000,-15.202510,5.943600,0.000000
