t,Position,v_Vel,v_Acc
0.000000,0.000000,8.382000,0.426720
0.100000,0.000000,8.360664,-0.478536
0.200000,0.000000,8.257032,-1.780032
0.300000,0.000000,8.119872,-1.447800
0.400000,0.000000,8.043672,-0.070104
0.500000,0.000000,8.031480,0.316992
0.600000,0.000000,8.001000,-0.777240
0.700000,0.000000,7.891272,-1.758696
0.800000,0.000000,7.741920,-1.420368
0.900000,0.000000,7.644384,-0.512064
1.000000,0.000000,7.610856,0.024384
1.100000,0.000000,7.616952,0.076200
1.200000,0.000000,7.616952,-0.079248
1.300000,0.000000,7.610856,-0.027432
1.400000,0.000000,7.641336,0.484632
1.500000,0.000000,7.732776,1.322832
1.600000,0.000000,7.900416,2.115312
1.700000,0.000000,8.129016,2.517648
1.800000,0.000000,8.382000,2.569464
1.900000,0.000000,8.634984,2.508504
2.000000,0.000000,8.863584,2.109216
2.100000,0.000000,9.028176,1.319784
2.200000,0.000000,9.122664,0.490728
2.300000,0.000000,9.153144,-0.018288
2.400000,0.000000,9.144000,-0.152400
2.500000,0.000000,9.134856,-0.018288
2.600000,0.000000,9.165336,0.490728
2.700000,0.000000,9.259824,1.347216
2.800000,0.000000,9.433560,2.218944
2.900000,0.000000,9.677400,2.703576
3.000000,0.000000,9.945624,2.709672
3.100000,0.000000,10.201656,2.471928
3.200000,0.000000,10.424160,2.014728
3.300000,0.000000,10.591800,1.386840
3.400000,0.000000,10.698480,0.722376
3.500000,0.000000,10.747248,0.195072
3.600000,0.000000,10.756392,-0.064008
3.700000,0.000000,10.741152,-0.213360
3.800000,0.000000,10.722864,-0.231648
3.900000,0.000000,10.738104,0.396240
4.000000,0.000000,10.844784,1.642872
4.100000,0.000000,11.055096,2.682240
4.200000,0.000000,11.308080,2.673096
4.300000,0.000000,11.527536,1.758696
4.400000,0.000000,11.676888,1.103376
4.500000,0.000000,11.804904,1.274064
4.600000,0.000000,11.945112,1.591056
4.700000,0.000000,12.076176,1.283208
4.800000,0.000000,12.167616,0.512064
4.900000,0.000000,12.198096,-0.070104
5.000000,0.000000,12.185904,-0.161544
5.100000,0.000000,12.176760,-0.036576
5.200000,0.000000,12.173712,-0.036576
5.300000,0.000000,12.173712,0.064008
5.400000,0.000000,12.210288,0.530352
5.500000,0.000000,12.304776,1.319784
5.600000,0.000000,12.472416,2.139696
5.700000,0.000000,12.701016,2.493264
5.800000,0.000000,12.926568,2.109216
5.900000,0.000000,13.088112,1.234440
6.000000,0.000000,13.179552,0.472440
6.100000,0.000000,13.237464,0.493776
6.200000,0.000000,13.325856,1.228344
6.300000,0.000000,13.463016,1.667256
6.400000,0.000000,13.603224,1.286256
6.500000,0.000000,13.691616,0.509016
6.600000,0.000000,13.725144,-0.027432
6.700000,0.000000,13.719048,-0.079248
6.800000,0.000000,13.716000,0.000000
6.900000,0.000000,13.716000,0.009144
7.000000,0.000000,13.716000,0.000000
7.100000,0.000000,13.716000,0.000000
7.200000,0.000000,13.712952,-0.085344
7.300000,0.000000,13.706856,-0.030480
7.400000,0.000000,13.746480,0.624840
7.500000,0.000000,13.883640,1.993392
7.600000,0.000000,14.148816,3.410712
7.700000,0.000000,14.502384,3.413760
7.800000,0.000000,14.846808,3.188208
7.900000,0.000000,15.093696,1.767840
8.000000,0.000000,15.215616,0.548640
8.100000,0.000000,15.249144,-0.027432
8.200000,0.000000,15.246096,-0.082296
8.300000,0.000000,15.240000,0.000000
8.400000,0.000000,15.240000,0.000000
8.500000,0.000000,15.240000,0.000000
8.600000,0.000000,15.240000,0.000000
8.700000,0.000000,15.240000,0.000000
8.800000,0.000000,15.240000,0.000000
8.900000,0.000000,15.240000,0.006096
9.000000,0.000000,15.240000,0.000000
9.100000,0.000000,15.236952,-0.079248
9.200000,0.000000,15.230856,-0.033528
9.300000,0.000000,15.270480,0.615696
9.400000,0.000000,15.401544,1.905000
9.500000,0.000000,15.654528,3.264408
9.600000,0.000000,16.002000,3.413760
9.700000,0.000000,16.349472,3.267456
9.800000,0.000000,16.599408,1.889760
9.900000,0.000000,16.730472,0.588264
10.000000,0.000000,16.767048,-0.057912
10.100000,0.000000,16.773144,0.112776
10.200000,0.000000,16.815816,0.694944
10.300000,0.000000,16.901160,1.069848
10.400000,0.000000,16.995648,0.993648
10.500000,0.000000,17.071848,0.521208
10.600000,0.000000,17.099280,0.000000
10.700000,0.000000,17.077944,-0.417576
10.800000,0.000000,17.016984,-0.801624
10.900000,0.000000,16.931640,-0.975360
11.000000,0.000000,16.849344,-0.780288
11.100000,0.000000,16.791432,-0.384048
11.200000,0.000000,16.760952,-0.152400
11.300000,0.000000,16.751808,0.009144
11.400000,0.000000,16.785336,0.505968
11.500000,0.000000,16.879824,1.316736
11.600000,0.000000,17.044416,2.106168
11.700000,0.000000,17.273016,2.514600
11.800000,0.000000,17.544288,2.877312
11.900000,0.000000,17.839944,3.075432
12.000000,0.000000,18.099024,2.374392
12.100000,0.000000,18.266664,1.042416
12.200000,0.000000,18.327624,-0.079248
12.300000,0.000000,18.312384,-0.323088
12.400000,0.000000,18.291048,-0.076200
12.500000,0.000000,18.284952,0.000000
12.600000,0.000000,18.284952,0.000000
