t,Position,v_Vel,v_Acc
0.000000,-32.404507,12.728448,0.024384
0.100000,-31.438901,12.801600,1.417320
0.200000,-30.464455,12.993624,2.505456
0.300000,-29.469588,13.213080,2.255520
0.400000,-28.457652,13.331952,0.399288
0.500000,-27.437486,13.274040,-1.755648
0.600000,-26.447496,13.078968,-2.535936
0.700000,-25.470307,12.865608,-1.847088
0.800000,-24.517502,12.707112,-1.149096
0.900000,-23.560735,12.576048,-1.274064
1.000000,-22.615550,12.438888,-1.588008
1.100000,-21.683472,12.304776,-1.283208
1.200000,-20.772120,12.216384,-0.509016
1.300000,-19.854062,12.182856,0.027432
1.400000,-18.935700,12.188952,0.076200
1.500000,-18.017642,12.192000,0.000000
1.600000,-17.099585,12.192000,0.000000
1.700000,-16.181527,12.192000,0.000000
1.800000,-15.263470,12.192000,0.000000
1.900000,-14.345412,12.192000,0.000000
2.000000,-13.427354,12.192000,0.000000
2.100000,-12.509297,12.185904,-0.076200
2.200000,-11.591239,12.182856,-0.018288
2.300000,-10.673182,12.216384,0.515112
2.400000,-9.761830,12.310872,1.362456
2.500000,-8.829751,12.454128,1.685544
2.600000,-7.884262,12.563856,0.783336
2.700000,-6.920789,12.563856,-0.783336
2.800000,-5.975299,12.448032,-1.761744
2.900000,-5.043221,12.304776,-1.386840
3.000000,-4.131869,12.237720,-0.024384
3.100000,-3.220517,12.298680,1.359408
3.200000,-2.288438,12.466320,2.151888
3.300000,-1.342034,12.673584,2.075688
3.400000,-0.379781,12.838176,1.338072
3.500000,0.601066,12.926568,0.414528
3.600000,1.577950,12.954000,-0.033528
3.700000,2.552090,12.981432,0.414528
3.800000,3.521964,13.069824,1.335024
3.900000,4.510735,13.234416,2.075688
4.000000,5.515051,13.435584,2.078736
4.100000,6.533998,13.615416,1.569720
4.200000,7.573366,13.740384,0.917448
4.300000,8.606333,13.795248,0.185928
4.400000,9.638995,13.792200,-0.283464
4.500000,10.671962,13.761720,-0.429768
4.600000,11.704625,13.731240,-0.228600
4.700000,12.737592,13.716000,0.000000
4.800000,13.770559,13.716000,0.000000
4.900000,14.803222,13.716000,0.000000
5.000000,15.836189,13.716000,0.000000
5.100000,16.868851,13.716000,0.000000
5.200000,17.901818,13.716000,0.000000
5.300000,18.934481,13.716000,0.000000
5.400000,19.967448,13.716000,0.000000
5.500000,21.000110,13.709904,-0.094488
5.600000,22.033078,13.706856,-0.009144
5.700000,23.066045,13.761720,0.883920
5.800000,24.090782,13.938504,2.490216
5.900000,25.150572,14.255496,3.413760
6.000000,26.240232,14.685264,3.413760
6.100000,27.361591,15.118080,3.413760
6.200000,28.512821,15.432024,2.401824
6.300000,29.701541,15.575280,0.414528
6.400000,30.879898,15.563088,-0.899160
6.500000,32.048501,15.459456,-1.286256
6.600000,33.204302,15.319248,-1.475232
6.700000,34.356751,15.151608,-1.825752
6.800000,35.487864,14.980920,-1.767840
6.900000,36.607090,14.865096,-0.752856
7.000000,37.707722,14.868144,0.795528
7.100000,38.826948,14.962632,1.414272
7.200000,39.959280,15.063216,0.859536
7.300000,41.112338,15.133320,0.274320
7.400000,42.258691,15.163800,0.222504
7.500000,43.405044,15.188184,0.429768
7.600000,44.551702,15.221712,0.271272
7.700000,45.698054,15.240000,0.000000
7.800000,46.844407,15.240000,0.000000
7.900000,47.990760,15.240000,0.000000
8.000000,49.137113,15.240000,0.000000
8.100000,50.283466,15.240000,0.000000
8.200000,51.429818,15.240000,0.000000
8.300000,52.576171,15.240000,0.000000
8.400000,53.722524,15.240000,0.000000
8.500000,54.868877,15.240000,0.000000
8.600000,56.015230,15.240000,0.000000
