t,Position,v_Vel,v_Acc
0.000000,-132.160975,13.341096,-2.575560
0.100000,-131.169766,13.021056,-3.413760
0.200000,-130.203550,12.627864,-3.413760
0.300000,-129.259584,12.316968,-2.404872
0.400000,-128.343050,12.185904,-0.198120
0.500000,-127.443890,12.201144,0.938784
0.600000,-126.534977,12.265152,0.557784
0.700000,-125.621796,12.283440,-0.316992
0.800000,-124.704348,12.246864,-0.542544
0.900000,-123.783242,12.207240,-0.262128
1.000000,-122.861222,12.192000,-0.039624
1.100000,-121.939812,12.188952,0.018288
1.200000,-121.018706,12.188952,0.009144
1.300000,-120.097296,12.188952,0.000000
1.400000,-119.176190,12.188952,0.000000
1.500000,-118.254780,12.188952,0.000000
1.600000,-117.333674,12.185904,-0.079248
1.700000,-116.412264,12.182856,-0.027432
1.800000,-115.491158,12.173712,-0.106680
1.900000,-114.576758,12.201144,0.545592
2.000000,-113.636450,12.380976,2.615184
2.100000,-112.669930,12.704064,3.413760
2.200000,-111.683597,13.039344,3.401568
2.300000,-110.660993,13.234416,0.518160
2.400000,-109.653934,13.182600,-1.996440
2.500000,-108.663638,12.960096,-2.627376
2.600000,-107.696203,12.704064,-2.542032
2.700000,-106.746446,12.472416,-2.112264
2.800000,-105.811015,12.304776,-1.319784
2.900000,-104.896615,12.213336,-0.487680
3.000000,-103.975205,12.182856,0.021336
3.100000,-103.054099,12.185904,0.076200
3.200000,-102.132689,12.192000,0.000000
3.300000,-101.211583,12.192000,0.000000
3.400000,-100.290173,12.192000,0.000000
3.500000,-99.369067,12.185904,-0.076200
3.600000,-98.447657,12.182856,-0.021336
3.700000,-97.526551,12.213336,0.487680
3.800000,-96.612151,12.304776,1.325880
3.900000,-95.676720,12.472416,2.118360
4.000000,-94.726963,12.701016,2.514600
4.100000,-93.759223,12.954000,2.566416
4.200000,-92.769233,13.206984,2.505456
4.300000,-91.761259,13.435584,2.109216
4.400000,-90.738960,13.600176,1.322832
4.500000,-89.695934,13.694664,0.490728
4.600000,-88.659310,13.725144,-0.018288
4.700000,-87.622990,13.722096,-0.076200
4.800000,-86.586670,13.716000,0.000000
4.900000,-85.550045,13.716000,0.000000
5.000000,-84.513725,13.716000,0.000000
5.100000,-83.477405,13.712952,-0.048768
5.200000,-82.441085,13.709904,-0.036576
5.300000,-81.404460,13.734288,0.435864
5.400000,-80.372712,13.828776,1.350264
5.500000,-79.327553,13.999464,2.188464
5.600000,-78.260143,14.221968,2.389632
5.700000,-77.175360,14.423136,1.767840
5.800000,-76.068022,14.560296,0.963168
5.900000,-74.948186,14.621256,0.164592
6.000000,-73.833533,14.560296,-1.176528
6.100000,-72.711259,14.340840,-3.054096
6.200000,-71.630134,13.950696,-3.413760
6.300000,-70.586194,13.432536,-3.413760
6.400000,-69.584011,12.917424,-3.413760
6.500000,-68.623282,12.530328,-3.029712
6.600000,-67.704614,12.307824,-1.283208
6.700000,-66.778937,12.213336,-0.359664
6.800000,-65.850211,12.188952,-0.152400
6.900000,-64.920266,12.179808,-0.027432
7.000000,-64.001294,12.176760,0.012192
7.100000,-63.091466,12.179808,0.067056
7.200000,-62.177981,12.210288,0.393192
7.300000,-61.271201,12.277344,0.957072
7.400000,-60.346742,12.432792,2.069592
7.500000,-59.412530,12.731496,3.413760
7.600000,-58.451496,13.182600,3.413760
7.700000,-57.449009,13.761720,3.413760
7.800000,-56.407812,14.392656,3.413760
7.900000,-55.330344,14.907768,3.413760
8.000000,-54.205022,15.236952,2.157984
8.100000,-53.082139,15.380208,0.353568
8.200000,-51.959256,15.377160,-0.499872
8.300000,-50.836373,15.307056,-0.826008
8.400000,-49.713185,15.212568,-1.203960
8.500000,-48.582377,15.051024,-1.862328
8.600000,-47.481744,14.807184,-2.886456
8.700000,-46.403666,14.478000,-3.413760
8.800000,-45.346620,14.127480,-3.413760
8.900000,-44.320054,13.865352,-1.871472
9.000000,-43.300193,13.740384,-0.438912
9.100000,-42.270274,13.688568,-0.265176
9.200000,-41.238221,13.606272,-1.237488
9.300000,-40.216531,13.450824,-2.054352
9.400000,-39.210691,13.274040,-1.767840
9.500000,-38.221310,13.161264,-0.551688
9.600000,-37.239245,13.152120,0.509016
9.700000,-36.247426,13.200888,0.713232
9.800000,-35.248596,13.252704,0.323088
9.900000,-34.251900,13.274040,-0.012192
10.000000,-33.256118,13.270992,-0.054864
10.100000,-32.261251,13.270992,0.048768
10.200000,-31.267298,13.283184,0.188976
10.300000,-30.272736,13.319760,0.481584
10.400000,-29.278783,13.383768,0.835152
10.500000,-28.282392,13.441680,0.496824
10.600000,-27.268322,13.408152,-0.883920
10.700000,-26.254862,13.234416,-2.673096
10.800000,-25.273711,12.932664,-3.413760
10.900000,-24.312372,12.597384,-3.206496
11.000000,-23.375417,12.350496,-1.847088
11.100000,-22.464065,12.222480,-0.609600
11.200000,-21.546007,12.182856,0.021336
11.300000,-20.627950,12.185904,0.076200
11.400000,-19.709892,12.192000,0.000000
11.500000,-18.791834,12.192000,0.000000
11.600000,-17.873777,12.192000,0.000000
11.700000,-16.955719,12.192000,0.000000
11.800000,-16.037662,12.192000,0.000000
11.900000,-15.119604,12.192000,0.000000
12.000000,-14.201546,12.192000,0.000000
12.100000,-13.283184,12.192000,0.000000
12.200000,-12.365126,12.188952,-0.073152
12.300000,-11.447069,12.185904,-0.018288
12.400000,-10.529011,12.213336,0.481584
12.500000,-9.617659,12.307824,1.331976
12.600000,-8.685581,12.472416,2.078736
12.700000,-7.739177,12.673584,2.084832
12.800000,-6.776923,12.838176,1.338072
12.900000,-5.796077,12.932664,0.487680
13.000000,-4.819193,12.932664,-0.469392
13.100000,-3.845052,12.704064,-3.413760
13.200000,-2.868168,12.045696,-3.413760
13.300000,-1.946453,10.966704,-3.413760
13.400000,-1.198169,9.753600,-10.000000
13.500000,-0.542239,8.936736,-3.413760
13.600000,0.067361,8.976360,3.413760
13.700000,0.722376,9.912096,3.413760
13.800000,1.496263,11.365992,8.000000
13.900000,2.461565,12.838176,8.000000
14.000000,3.523488,13.950696,3.413760
14.100000,4.623206,14.581632,3.413760
14.200000,5.764378,14.868144,1.539240
14.300000,6.899148,14.987016,0.542544
14.400000,8.033614,15.017496,0.185928
14.500000,9.168384,15.005304,-0.362712
14.600000,10.303154,14.901672,-1.661160
14.700000,11.441278,14.663928,-3.038856
14.800000,12.535205,14.319504,-3.413760
14.900000,13.598652,13.944600,-3.413760
15.000000,14.638934,13.642848,-2.398776
15.100000,15.633802,13.456920,-1.173480
15.200000,16.645433,13.353288,-0.682752
15.300000,17.652492,13.286232,-0.707136
15.400000,18.646445,13.225272,-0.557784
15.500000,19.637959,13.197840,-0.009144
15.600000,20.629474,13.228320,0.609600
15.700000,21.623426,13.298424,0.865632
15.800000,22.628352,13.350240,0.353568
15.900000,23.647603,13.353288,-0.320040
16.000000,24.652224,13.347192,-0.134112
16.100000,25.641605,13.395960,1.005840
16.200000,26.653236,13.523976,1.844040
16.300000,27.676450,13.679424,1.466088
16.400000,28.723133,13.780008,0.530352
16.500000,29.763110,13.807440,-0.121920
16.600000,30.802478,13.789152,-0.295656
16.700000,31.839408,13.761720,-0.259080
16.800000,32.873290,13.737336,-0.204216
16.900000,33.905038,13.722096,-0.100584
17.000000,34.936481,13.716000,-0.021336
17.100000,35.968229,13.719048,0.070104
17.200000,36.999977,13.725144,0.051816
17.300000,38.031725,13.697712,-0.460248
17.400000,39.067740,13.597128,-1.447800
17.500000,40.091868,13.399008,-2.599944
17.600000,41.094965,13.136880,-2.846832
17.700000,42.083431,12.929616,-1.615440
17.800000,43.048733,12.844272,-0.030480
17.900000,44.008548,12.862560,0.777240
18.000000,44.973545,12.923520,0.499872
18.100000,45.937932,12.954000,0.015240
18.200000,46.902319,12.947904,-0.131064
18.300000,47.866706,12.944856,0.012192
18.400000,48.831094,13.011912,1.036320
18.500000,49.787556,13.213080,2.843784
18.600000,50.780290,13.575792,3.413760
18.700000,51.808685,14.063472,3.413760
18.800000,52.875790,14.554200,3.413760
18.900000,53.980690,14.935200,3.066288
19.000000,55.124604,15.163800,1.386840
19.100000,56.267299,15.282672,0.713232
19.200000,57.428892,15.386304,1.237488
19.300000,58.617307,15.538704,1.892808
19.400000,59.829192,15.703296,1.661160
19.500000,61.033762,15.779496,0.045720
19.600000,62.210594,15.700248,-1.688592
19.700000,63.365786,15.514320,-2.398776
19.800000,64.474649,15.264384,-2.569464
