t,Position,v_Vel,v_Acc
0.000000,-147.449743,13.176504,-3.413760
0.100000,-146.493281,12.649200,-3.413760
0.200000,-145.570651,12.115800,-3.413760
0.300000,-144.690998,11.804904,-1.871472
0.400000,-143.825671,11.768328,1.450848
0.500000,-142.942666,11.920728,2.621280
0.600000,-142.063927,12.115800,1.194816
0.700000,-141.185189,12.188952,-0.070104
0.800000,-140.306755,12.182856,0.000000
0.900000,-139.428017,12.179808,-0.073152
1.000000,-138.549278,12.176760,-0.024384
1.100000,-137.670845,12.207240,0.509016
1.200000,-136.798507,12.301728,1.368552
1.300000,-135.906967,12.441936,1.661160
1.400000,-135.001406,12.551664,0.755904
1.500000,-134.079386,12.585192,-0.222504
1.600000,-133.175045,12.612624,0.283464
1.700000,-132.278628,12.728448,1.990344
1.800000,-131.345330,12.966192,3.136392
1.900000,-130.388563,13.234416,2.526792
2.000000,-129.404974,13.414248,1.039368
2.100000,-128.389075,13.490448,0.240792
2.200000,-127.381711,13.533120,0.432816
2.300000,-126.373433,13.587984,0.822960
2.400000,-125.357534,13.658088,0.694944
2.500000,-124.330663,13.706856,0.231648
2.600000,-123.294343,13.719048,-0.030480
2.700000,-122.256194,13.716000,-0.033528
2.800000,-121.219570,13.716000,0.000000
2.900000,-120.183250,13.716000,0.000000
3.000000,-119.146930,13.712952,0.000000
3.100000,-118.110305,13.712952,0.000000
3.200000,-117.073985,13.712952,0.000000
3.300000,-116.037665,13.667232,-0.755904
3.400000,-115.001040,13.557504,-1.420368
3.500000,-113.964720,13.481304,-0.679704
3.600000,-112.928400,13.481304,0.685800
3.700000,-111.892080,13.560552,1.423416
3.800000,-110.855455,13.667232,0.755904
3.900000,-109.819135,13.716000,0.000000
4.000000,-108.782815,13.716000,0.000000
4.100000,-107.746190,13.716000,0.000000
4.200000,-106.709870,13.716000,0.000000
4.300000,-105.673550,13.722096,0.079248
4.400000,-104.636926,13.725144,0.027432
4.500000,-103.600606,13.685520,-0.640080
4.600000,-102.557275,13.548360,-1.969008
4.700000,-101.539853,13.289280,-3.316224
4.800000,-100.550167,12.990576,-3.078480
4.900000,-99.581818,12.825984,-0.655320
5.000000,-98.643034,12.917424,2.532888
5.100000,-97.657615,13.252704,3.413760
5.200000,-96.639888,13.694664,3.413760
5.300000,-95.584670,14.051280,2.822448
5.400000,-94.486781,14.252448,1.112520
5.500000,-93.394378,14.325600,0.100584
5.600000,-92.301974,14.328648,-0.057912
5.700000,-91.209266,14.325600,0.015240
5.800000,-90.116863,14.322552,-0.097536
5.900000,-89.025984,14.301216,-0.289560
6.000000,-87.932666,14.270736,-0.368808
6.100000,-86.832034,14.246352,-0.176784
6.200000,-85.725914,14.246352,0.173736
6.300000,-84.618271,14.270736,0.362712
6.400000,-83.514286,14.307312,0.381000
6.500000,-82.412738,14.319504,-0.045720
6.600000,-81.310582,14.249400,-1.182624
6.700000,-80.204767,14.063472,-2.526792
6.800000,-79.138882,13.831824,-2.548128
6.900000,-78.085188,13.706856,-0.390144
7.000000,-77.057098,13.810488,2.557272
7.100000,-75.992736,14.115288,3.413760
7.200000,-74.907038,14.459712,3.176016
7.300000,-73.776840,14.666976,1.008888
7.400000,-72.644203,14.673072,-1.021080
7.500000,-71.524978,14.511528,-2.356104
7.600000,-70.428002,14.258544,-2.801112
7.700000,-69.348096,14.014704,-2.310384
7.800000,-68.287697,13.844016,-1.146048
7.900000,-67.249243,13.770864,-0.188976
8.000000,-66.219324,13.752576,0.015240
8.100000,-65.186662,13.743432,-0.228600
8.200000,-64.149732,13.722096,-0.265176
8.300000,-63.106706,13.706856,-0.070104
8.400000,-62.072520,13.703808,0.076200
8.500000,-61.048392,13.709904,0.073152
8.600000,-60.020911,13.716000,0.006096
8.700000,-58.993126,13.716000,-0.009144
8.800000,-57.965645,13.716000,0.000000
8.900000,-56.937859,13.716000,0.000000
9.000000,-55.910074,13.716000,0.000000
9.100000,-54.882593,13.716000,0.000000
9.200000,-53.854807,13.716000,0.000000
9.300000,-52.827326,13.716000,0.000000
9.400000,-51.799541,13.688568,-0.435864
9.500000,-50.772060,13.624560,-0.819912
9.600000,-49.744274,13.581888,-0.396240
9.700000,-48.716489,13.581888,0.390144
9.800000,-47.689008,13.624560,0.819912
9.900000,-46.661222,13.688568,0.438912
10.000000,-45.633742,13.716000,0.000000
10.100000,-44.605956,13.716000,0.000000
10.200000,-43.578475,13.716000,0.000000
10.300000,-42.550690,13.716000,0.000000
10.400000,-41.522904,13.716000,0.000000
10.500000,-40.495423,13.716000,0.009144
10.600000,-39.467638,13.719048,0.021336
10.700000,-38.440157,13.716000,-0.051816
10.800000,-37.412371,13.697712,-0.277368
10.900000,-36.384890,13.655040,-0.563880
11.000000,-35.357105,13.594080,-0.704088
11.100000,-34.328405,13.533120,-0.579120
11.200000,-33.300010,13.490448,-0.301752
11.300000,-32.273748,13.472160,0.000000
11.400000,-31.248096,13.493496,0.381000
11.500000,-30.221834,13.554456,0.804672
11.600000,-29.192220,13.627608,0.798576
11.700000,-28.160472,13.648944,-0.131064
11.800000,-27.120799,13.551408,-1.780032
11.900000,-26.106425,13.304520,-3.288792
12.000000,-25.118568,12.957048,-3.413760
12.100000,-24.155705,12.609576,-3.270504
12.200000,-23.218750,12.353544,-1.908048
12.300000,-22.307398,12.222480,-0.624840
12.400000,-21.389340,12.182856,0.021336
12.500000,-20.471282,12.185904,0.076200
12.600000,-19.553225,12.192000,0.000000
12.700000,-18.635167,12.192000,0.000000
12.800000,-17.717110,12.192000,0.000000
12.900000,-16.799052,12.192000,0.000000
13.000000,-15.880994,12.192000,0.006096
13.100000,-14.962937,12.192000,0.009144
