t,Position,v_Vel,v_Acc
0.000000,-45.929093,4.550664,-0.512064
0.100000,-45.593203,4.456176,-1.298448
0.200000,-45.276516,4.325112,-1.597152
0.300000,-44.973850,4.184904,-1.258824
0.400000,-44.681242,4.056888,-1.103376
0.500000,-44.384976,3.904488,-1.786128
0.600000,-44.111266,3.709416,-2.328672
0.700000,-43.848528,3.535680,-1.502664
0.800000,-43.616270,3.453384,-0.115824
0.900000,-43.369687,3.435096,0.225552
1.000000,-43.106645,3.435096,-0.228600
1.100000,-42.860062,3.456432,0.192024
1.200000,-42.627804,3.544824,1.551432
1.300000,-42.365066,3.685032,1.795272
1.400000,-42.084955,3.758184,-0.039624
1.500000,-41.804844,3.685032,-1.728216
1.600000,-41.542106,3.575304,-1.100328
1.700000,-41.309849,3.569208,0.981456
1.800000,-41.047111,3.709416,2.258568
1.900000,-40.773401,3.877056,1.414272
2.000000,-40.477135,3.974592,0.341376
2.100000,-40.184527,4.026408,0.353568
2.200000,-39.882166,4.035552,0.134112
2.300000,-39.565174,3.986784,-0.780288
2.400000,-39.278662,3.901440,-1.450848
2.500000,-39.009523,3.819144,-0.515112
2.600000,-38.745262,3.837432,1.088136
2.700000,-38.466979,3.947160,1.432560
2.800000,-38.170714,4.044696,0.588264
2.900000,-37.871705,4.029456,-0.841248
3.000000,-37.573915,3.864864,-2.386584
3.100000,-37.310568,3.563112,-3.413760
3.200000,-37.069471,3.163824,-3.413760
3.300000,-36.856721,2.761488,-3.413760
3.400000,-36.677194,2.450592,-2.471928
3.500000,-36.509858,2.270760,-0.966216
3.600000,-36.340694,2.209800,-0.109728
3.700000,-36.170921,2.206752,0.079248
3.800000,-36.001147,2.209800,0.033528
3.900000,-35.831069,2.212848,0.000000
4.000000,-35.661295,2.212848,-0.006096
4.100000,-35.491522,2.212848,-0.006096
4.200000,-35.321748,2.212848,0.000000
4.300000,-35.151974,2.212848,0.009144
4.400000,-34.982201,2.212848,0.006096
4.500000,-34.812427,2.212848,0.000000
4.600000,-34.642349,2.212848,-0.009144
4.700000,-34.472575,2.212848,0.000000
4.800000,-34.302802,2.215896,0.070104
4.900000,-34.133028,2.218944,0.027432
5.000000,-33.963254,2.185416,-0.545592
5.100000,-33.787080,2.069592,-1.682496
5.200000,-33.633766,1.847088,-2.874264
5.300000,-33.506054,1.542288,-3.395472
5.400000,-33.401203,1.237488,-2.877312
5.500000,-33.321955,1.011936,-1.685544
5.600000,-33.265567,0.896112,-0.545592
5.700000,-33.202778,0.862584,0.024384
5.800000,-33.139990,0.865632,0.070104
5.900000,-33.077201,0.871728,0.000000
6.000000,-33.014412,0.871728,0.000000
6.100000,-32.951623,0.871728,0.000000
6.200000,-32.888834,0.871728,0.000000
6.300000,-32.826046,0.871728,0.000000
6.400000,-32.763257,0.871728,0.000000
6.500000,-32.700468,0.871728,0.000000
6.600000,-32.637984,0.871728,0.000000
6.700000,-32.575195,0.871728,0.000000
6.800000,-32.512406,0.871728,0.000000
6.900000,-32.449618,0.877824,0.109728
7.000000,-32.386829,0.883920,0.033528
7.100000,-32.324040,0.835152,-0.798576
7.200000,-32.253326,0.685800,-2.081784
7.300000,-32.212178,0.463296,-2.734056
7.400000,-32.189014,0.231648,-2.121408
7.500000,-32.182613,0.073152,-0.932688
7.600000,-32.204863,0.000000,0.000000
7.700000,-32.212788,0.000000,0.000000
7.800000,-32.208521,0.000000,0.000000
7.900000,-32.208521,0.000000,0.000000
8.000000,-32.208521,0.000000,0.000000
8.100000,-32.208521,0.000000,0.000000
8.200000,-32.208521,0.000000,0.000000
8.300000,-32.208521,0.000000,0.000000
8.400000,-32.208521,0.000000,0.000000
8.500000,-32.208521,0.000000,0.000000
8.600000,-32.208521,0.000000,0.000000
8.700000,-32.208521,0.000000,0.000000
8.800000,-32.208521,0.000000,0.000000
8.900000,-32.208521,0.000000,0.000000
9.000000,-32.208521,0.000000,0.000000
9.100000,-32.208521,0.000000,0.000000
9.200000,-32.208521,0.000000,0.000000
9.300000,-32.208521,0.000000,0.000000
9.400000,-32.208521,0.000000,0.000000
9.500000,-32.208521,0.000000,0.000000
9.600000,-32.208521,0.000000,0.000000
9.700000,-32.208521,0.000000,0.000000
9.800000,-32.208521,0.000000,0.000000
9.900000,-32.208521,0.000000,0.000000
10.000000,-32.208521,0.000000,0.000000
10.100000,-32.208521,0.000000,0.000000
10.200000,-32.208521,0.000000,0.000000
10.300000,-32.208521,0.000000,0.000000
10.400000,-32.208521,0.000000,0.000000
10.500000,-32.208521,0.000000,0.000000
10.600000,-32.208521,0.000000,0.000000
10.700000,-32.214922,0.000000,0.000000
10.800000,-32.197548,0.000000,0.000000
10.900000,-32.154571,0.594360,3.413760
11.000000,-32.087820,1.002792,3.413760
11.100000,-31.995161,1.331976,2.407920
11.200000,-31.879032,1.496568,0.624840
11.300000,-31.768999,1.533144,-0.039624
11.400000,-31.659271,1.527048,-0.085344
11.500000,-31.549543,1.524000,0.000000
11.600000,-31.439510,1.524000,0.000000
11.700000,-31.329782,1.524000,0.000000
11.800000,-31.220054,1.524000,0.000000
11.900000,-31.110022,1.517904,-0.085344
12.000000,-31.000294,1.514856,-0.039624
12.100000,-30.890566,1.551432,0.606552
12.200000,-30.787238,1.682496,1.905000
12.300000,-30.659832,1.935480,3.288792
