t,Position,v_Vel,v_Acc
0.000000,-104.813710,8.348472,0.000000
0.100000,-104.199233,8.348472,0.000000
0.200000,-103.656079,8.348472,-3.011424
0.300000,-103.102562,8.074152,-2.218944
0.400000,-102.565200,7.872984,-1.780032
0.500000,-102.042163,7.726680,-1.301496
0.600000,-101.535890,7.638288,-0.451104
0.700000,-101.023826,7.610856,0.042672
0.800000,-100.511458,7.613904,0.079248
0.900000,-99.999394,7.620000,0.000000
1.000000,-99.487025,7.626096,0.076200
1.100000,-98.974961,7.629144,0.057912
1.200000,-98.462897,7.595616,-0.566928
1.300000,-97.944737,7.467600,-1.883664
1.400000,-97.447608,7.211568,-3.316224
1.500000,-96.975778,6.858000,-3.413760
1.600000,-96.525893,6.498336,-3.398520
1.700000,-96.100697,6.239256,-1.929384
1.800000,-95.697142,6.129528,-0.228600
1.900000,-95.293282,6.169152,1.152144
2.000000,-94.872658,6.303264,1.676400
2.100000,-94.437098,6.422136,0.960120
2.200000,-93.986604,6.440424,-0.527304
2.300000,-93.551045,6.348984,-1.581912
2.400000,-93.130116,6.211824,-1.380744
2.500000,-92.726561,6.117336,-0.499872
2.600000,-92.316605,6.086856,0.036576
2.700000,-91.906954,6.089904,0.073152
2.800000,-91.497302,6.096000,0.000000
2.900000,-91.087651,6.096000,0.000000
3.000000,-90.677695,6.096000,0.000000
3.100000,-90.268044,6.096000,0.000000
3.200000,-89.858393,6.096000,0.000000
3.300000,-89.448437,6.096000,0.000000
3.400000,-89.038786,6.096000,0.000000
3.500000,-88.629134,6.102096,0.076200
3.600000,-88.219178,6.105144,0.036576
3.700000,-87.809527,6.077712,-0.457200
3.800000,-87.393780,5.983224,-1.344168
3.900000,-86.995102,5.815584,-2.130552
4.000000,-86.610749,5.617464,-2.048256
4.100000,-86.241941,5.452872,-1.298448
4.200000,-85.888373,5.334000,-0.908304
4.300000,-85.525051,5.215128,-1.298448
4.400000,-85.176665,5.050536,-2.054352
4.500000,-84.843823,4.849368,-2.136648
4.600000,-84.525612,4.681728,-1.347216
4.700000,-84.224470,4.590288,-0.454152
4.800000,-83.916926,4.562856,0.042672
4.900000,-83.609688,4.565904,0.076200
5.000000,-83.302450,4.572000,0.000000
5.100000,-82.995211,4.572000,0.000000
5.200000,-82.687973,4.572000,0.000000
5.300000,-82.380430,4.572000,0.000000
5.400000,-82.073191,4.572000,0.000000
5.500000,-81.765953,4.572000,0.000000
5.600000,-81.458714,4.572000,0.000000
5.700000,-81.151171,4.572000,0.000000
5.800000,-80.843933,4.572000,0.000000
5.900000,-80.536694,4.572000,0.000000
6.000000,-80.229456,4.572000,0.000000
6.100000,-79.922218,4.562856,-0.161544
6.200000,-79.614674,4.538472,-0.307848
6.300000,-79.307436,4.520184,-0.152400
6.400000,-79.000198,4.520184,0.143256
6.500000,-78.692959,4.538472,0.301752
6.600000,-78.385416,4.559808,0.161544
6.700000,-78.078178,4.568952,0.000000
6.800000,-77.770939,4.568952,0.000000
6.900000,-77.463701,4.572000,0.000000
7.000000,-77.156462,4.572000,0.000000
7.100000,-76.848919,4.568952,0.000000
7.200000,-76.541681,4.568952,0.000000
7.300000,-76.234442,4.568952,0.000000
7.400000,-75.927204,4.568952,0.000000
7.500000,-75.619661,4.575048,0.079248
7.600000,-75.312422,4.581144,0.054864
7.700000,-75.005184,4.547616,-0.576072
7.800000,-74.691850,4.416552,-1.889760
7.900000,-74.399851,4.160520,-3.310128
8.000000,-74.132542,3.810000,-3.413760
8.100000,-73.887482,3.456432,-3.316224
8.200000,-73.667417,3.200400,-1.892808
8.300000,-73.468687,3.069336,-0.573024
8.400000,-73.263862,3.035808,0.057912
8.500000,-73.059036,3.041904,0.079248
8.600000,-72.853906,3.048000,0.000000
8.700000,-72.649080,3.048000,0.000000
8.800000,-72.444254,3.048000,0.000000
8.900000,-72.239429,3.048000,0.000000
9.000000,-72.034603,3.048000,0.000000
9.100000,-71.829778,3.048000,0.000000
9.200000,-71.624952,3.051048,0.082296
9.300000,-71.419822,3.057144,0.039624
9.400000,-71.214996,3.026664,-0.505968
9.500000,-71.004074,2.929128,-1.392936
9.600000,-70.810222,2.785872,-1.740408
9.700000,-70.631304,2.676144,-0.740664
9.800000,-70.467322,2.682240,0.877824
9.900000,-70.288404,2.761488,1.167384
10.000000,-70.088455,2.773680,-0.515112
10.100000,-69.892774,2.615184,-2.825496
10.200000,-69.727877,2.316480,-3.413760
10.300000,-69.580963,2.051304,-2.090928
10.400000,-69.467882,1.932432,-0.158496
10.500000,-69.340476,1.917192,0.329184
10.600000,-69.197220,1.889760,-0.725424
10.700000,-69.068899,1.783080,-1.679448
10.800000,-68.955514,1.639824,-1.417320
10.900000,-68.859197,1.533144,-0.630936
11.000000,-68.754346,1.505712,0.124968
11.100000,-68.658029,1.563624,0.908304
11.200000,-68.565674,1.694688,1.752600
11.300000,-68.445583,1.886712,2.258568
11.400000,-68.310862,2.090928,1.944624
11.500000,-68.156633,2.243328,1.136904
11.600000,-67.981982,2.322576,0.384048
11.700000,-67.813733,2.346960,-0.018288
11.800000,-67.645483,2.343912,-0.051816
11.900000,-67.476929,2.340864,0.000000
12.000000,-67.308679,2.340864,0.000000
12.100000,-67.140430,2.340864,0.000000
12.200000,-66.971875,2.340864,0.000000
12.300000,-66.803626,2.340864,0.000000
12.400000,-66.635376,2.340864,0.000000
12.500000,-66.466822,2.340864,0.000000
12.600000,-66.298572,2.340864,0.000000
12.700000,-66.130322,2.340864,0.000000
12.800000,-65.961768,2.340864,0.000000
12.900000,-65.793518,2.307336,-0.548640
13.000000,-65.625269,2.228088,-1.014984
13.100000,-65.456714,2.173224,-0.478536
13.200000,-65.288465,2.173224,0.493776
13.300000,-65.120215,2.231136,1.014984
13.400000,-64.951661,2.307336,0.539496
13.500000,-64.783411,2.340864,0.000000
13.600000,-64.615162,2.340864,0.000000
13.700000,-64.446607,2.340864,0.000000
13.800000,-64.278358,2.346960,0.057912
13.900000,-64.110108,2.353056,0.073152
14.000000,-63.941554,2.331720,-0.356616
14.100000,-63.769342,2.237232,-1.395984
14.200000,-63.606578,2.039112,-2.609088
14.300000,-63.465151,1.758696,-3.182112
14.400000,-63.338659,1.481328,-2.618232
14.500000,-63.233503,1.283208,-1.395984
14.600000,-63.138101,1.188720,-0.353568
14.700000,-63.038431,1.167384,0.082296
14.800000,-62.938762,1.173480,0.060960
14.900000,-62.839397,1.176528,0.000000
15.000000,-62.739727,1.176528,0.000000
15.100000,-62.640362,1.176528,0.000000
15.200000,-62.540693,1.176528,0.000000
15.300000,-62.441328,1.176528,0.000000
15.400000,-62.341658,1.176528,0.000000
15.500000,-62.241989,1.176528,0.000000
15.600000,-62.142624,1.176528,0.000000
15.700000,-62.042954,1.176528,0.000000
15.800000,-61.943590,1.176528,0.000000
15.900000,-61.843920,1.185672,0.115824
16.000000,-61.744555,1.185672,-0.015240
16.100000,-61.644886,1.124712,-0.981456
16.200000,-61.537901,0.944880,-2.554224
16.300000,-61.466273,0.655320,-3.413760
16.400000,-61.419029,0.347472,-2.950464
16.500000,-61.394035,0.124968,-1.484376
16.600000,-61.405008,0.000000,0.000000
16.700000,-61.414762,0.000000,0.000000
16.800000,-61.410799,0.000000,0.000000
16.900000,-61.410799,0.000000,0.000000
17.000000,-61.410799,0.000000,0.000000
17.100000,-61.410799,0.000000,0.000000
17.200000,-61.410799,0.000000,0.000000
17.300000,-61.410799,0.000000,0.000000
17.400000,-61.410799,0.000000,0.000000
17.500000,-61.410799,0.000000,0.000000
17.600000,-61.410799,0.000000,0.000000
17.700000,-61.410799,0.000000,0.000000
17.800000,-61.410799,0.000000,0.000000
17.900000,-61.410799,0.000000,0.000000
18.000000,-61.410799,0.000000,0.000000
18.100000,-61.410799,0.000000,0.000000
18.200000,-61.410799,0.000000,0.000000
18.300000,-61.410799,0.000000,0.000000
18.400000,-61.410799,0.000000,0.000000
18.500000,-61.410799,0.000000,0.000000
18.600000,-61.410799,0.000000,0.000000
18.700000,-61.410799,0.000000,0.000000
18.800000,-61.410799,0.000000,0.000000
18.900000,-61.410799,0.000000,0.000000
19.000000,-61.410799,0.000000,0.000000
19.100000,-61.410799,0.000000,0.000000
19.200000,-61.410799,0.000000,0.000000
19.300000,-61.410799,0.000000,0.000000
19.400000,-61.410799,0.000000,0.000000
19.500000,-61.410799,0.000000,0.000000
19.600000,-61.410799,0.000000,0.000000
19.700000,-61.416895,0.000000,0.000000
19.800000,-61.405922,0.000000,0.000000
19.900000,-61.380624,0.384048,2.944368
