t,Position,v_Vel,v_Acc
0.000000,-65.254327,7.235952,-0.405384
0.100000,-64.739520,7.232904,0.387096
0.200000,-64.224713,7.278624,0.819912
0.300000,-63.710210,7.342632,0.441960
0.400000,-63.195403,7.370064,0.000000
0.500000,-62.680596,7.370064,0.000000
0.600000,-62.165789,7.370064,0.000000
0.700000,-61.651286,7.370064,0.000000
0.800000,-61.136479,7.370064,0.000000
0.900000,-60.621672,7.370064,0.000000
1.000000,-60.107170,7.370064,0.000000
1.100000,-59.592362,7.370064,0.000000
1.200000,-59.077555,7.370064,0.000000
1.300000,-58.563053,7.370064,0.000000
1.400000,-58.048246,7.370064,0.000000
1.500000,-57.533438,7.370064,0.000000
1.600000,-57.018631,7.370064,0.000000
1.700000,-56.504129,7.370064,0.000000
1.800000,-55.989322,7.370064,0.000000
1.900000,-55.474514,7.370064,0.000000
2.000000,-54.960012,7.373112,0.073152
2.100000,-54.445205,7.379208,0.033528
2.200000,-53.930398,7.351776,-0.441960
2.300000,-53.418334,7.266432,-1.203960
2.400000,-52.901088,7.141464,-1.499616
2.500000,-52.372870,7.043928,-0.685800
2.600000,-51.840689,6.943344,-0.920496
2.700000,-51.312470,6.653784,-3.413760
2.800000,-50.819914,6.047232,-3.413760
2.900000,-50.428855,5.178552,-3.413760
3.000000,-50.111558,4.349496,-3.413760
3.100000,-49.860403,3.941064,-1.280160
3.200000,-49.604371,4.056888,3.413760
3.300000,-49.327308,4.459224,3.413760
3.400000,-48.971911,4.776216,1.932432
3.500000,-48.597312,4.757928,-2.615184
3.600000,-48.265994,4.383024,-3.413760
3.700000,-47.970338,3.837432,-3.413760
3.800000,-47.707296,3.368040,-3.413760
3.900000,-47.487535,3.093720,-1.609344
4.000000,-47.280881,2.999232,0.158496
4.100000,-47.056853,3.020568,0.493776
4.200000,-46.837397,3.054096,0.085344
4.300000,-46.617636,3.057144,-0.079248
4.400000,-46.395742,3.032760,-0.286512
4.500000,-46.175981,2.977896,-0.807720
4.600000,-45.967498,2.874264,-1.295400
4.700000,-45.773645,2.746248,-1.368552
4.800000,-45.590765,2.633472,-0.963168
4.900000,-45.410018,2.563368,-0.405384
5.000000,-45.226834,2.538984,-0.045720
5.100000,-45.043954,2.535936,0.042672
5.200000,-44.860769,2.538984,0.012192
5.300000,-44.677889,2.538984,0.000000
5.400000,-44.494704,2.538984,0.000000
5.500000,-44.311824,2.538984,0.000000
5.600000,-44.128639,2.538984,0.000000
5.700000,-43.945454,2.538984,0.000000
5.800000,-43.762574,2.538984,0.000000
5.900000,-43.579390,2.538984,0.000000
6.000000,-43.396510,2.538984,0.000000
6.100000,-43.213325,2.538984,0.000000
6.200000,-43.030445,2.538984,0.000000
6.300000,-42.847260,2.538984,0.000000
6.400000,-42.664075,2.538984,0.000000
6.500000,-42.481195,2.538984,0.000000
6.600000,-42.298010,2.538984,0.000000
6.700000,-42.115130,2.538984,0.000000
6.800000,-41.931946,2.538984,0.000000
6.900000,-41.749066,2.538984,0.000000
7.000000,-41.565881,2.538984,0.000000
7.100000,-41.383001,2.538984,0.000000
7.200000,-41.199816,2.545080,0.097536
7.300000,-41.016631,2.551176,0.027432
7.400000,-40.833751,2.499360,-0.841248
7.500000,-40.642642,2.328672,-2.435352
7.600000,-40.484755,2.014728,-3.413760
7.700000,-40.355215,1.591056,-3.413760
7.800000,-40.255546,1.164336,-3.413760
7.900000,-40.184222,0.853440,-2.432304
8.000000,-40.146122,0.682752,-0.841248
8.100000,-40.100098,0.630936,0.027432
8.200000,-40.053768,0.633984,0.100584
8.300000,-40.007743,0.640080,0.000000
8.400000,-39.961718,0.640080,0.000000
8.500000,-39.915389,0.640080,0.000000
8.600000,-39.869364,0.630936,-0.121920
8.700000,-39.823339,0.600456,-0.466344
8.800000,-39.777010,0.551688,-0.563880
8.900000,-39.730985,0.527304,-0.112776
9.000000,-39.684960,0.539496,0.441960
9.100000,-39.638630,0.582168,0.579120
9.200000,-39.592606,0.624840,0.249936
9.300000,-39.546581,0.640080,0.000000
9.400000,-39.500251,0.640080,0.000000
9.500000,-39.454226,0.640080,0.000000
9.600000,-39.408202,0.640080,0.000000
9.700000,-39.361872,0.640080,0.000000
9.800000,-39.315847,0.640080,0.000000
9.900000,-39.269822,0.640080,0.000000
10.000000,-39.223493,0.640080,0.000000
10.100000,-39.177468,0.640080,0.000000
10.200000,-39.131443,0.640080,0.000000
10.300000,-39.085114,0.640080,0.000000
10.400000,-39.039089,0.640080,0.000000
10.500000,-38.993064,0.640080,0.000000
10.600000,-38.946734,0.640080,0.000000
10.700000,-38.900710,0.640080,0.000000
10.800000,-38.854685,0.640080,0.000000
10.900000,-38.808355,0.640080,0.000000
11.000000,-38.762330,0.640080,0.000000
11.100000,-38.716306,0.640080,0.000000
11.200000,-38.669976,0.640080,0.000000
11.300000,-38.623951,0.640080,0.000000
11.400000,-38.577622,0.640080,0.000000
11.500000,-38.531597,0.640080,0.000000
11.600000,-38.485572,0.640080,0.000000
11.700000,-38.439242,0.640080,0.000000
11.800000,-38.393218,0.640080,0.000000
11.900000,-38.347193,0.640080,0.000000
12.000000,-38.300863,0.640080,0.000000
12.100000,-38.254838,0.640080,0.000000
12.200000,-38.208814,0.646176,0.103632
12.300000,-38.162484,0.652272,0.039624
12.400000,-38.116459,0.609600,-0.685800
12.500000,-38.063424,0.487680,-1.709928
12.600000,-38.034163,0.313944,-2.097024
12.700000,-38.021057,0.143256,-1.475232
12.800000,-38.026238,0.036576,-0.518160
12.900000,-38.048489,0.000000,0.000000
13.000000,-38.055194,0.000000,0.000000
13.100000,-38.050927,0.000000,0.000000
13.200000,-38.050927,0.000000,0.000000
13.300000,-38.050927,0.000000,0.000000
13.400000,-38.050927,0.000000,0.000000
13.500000,-38.050927,0.000000,0.000000
13.600000,-38.050927,0.000000,0.000000
13.700000,-38.050927,0.000000,0.000000
13.800000,-38.050927,0.000000,0.000000
13.900000,-38.050927,0.000000,0.000000
14.000000,-38.050927,0.000000,0.000000
14.100000,-38.050927,0.000000,0.000000
14.200000,-38.050927,0.000000,0.000000
14.300000,-38.050927,0.000000,0.000000
14.400000,-38.050927,0.000000,0.000000
14.500000,-38.050927,0.000000,0.000000
14.600000,-38.050927,0.000000,0.000000
14.700000,-38.050927,0.000000,0.000000
14.800000,-38.057328,0.000000,0.000000
14.900000,-38.039954,0.000000,0.000000
15.000000,-37.996978,0.566928,3.413760
15.100000,-37.930226,0.975360,3.413760
15.200000,-37.837567,1.313688,2.566416
15.300000,-37.721438,1.490472,0.713232
15.400000,-37.611406,1.533144,-0.033528
15.500000,-37.501678,1.524000,-0.152400
15.600000,-37.391950,1.514856,-0.036576
15.700000,-37.281917,1.551432,0.594360
15.800000,-37.178590,1.682496,1.892808
15.900000,-37.051488,1.935480,3.285744
16.000000,-36.898478,2.286000,3.413760
16.100000,-36.721999,2.633472,3.291840
16.200000,-36.519612,2.889504,1.898904
16.300000,-36.293450,3.020568,0.597408
16.400000,-36.073690,3.057144,-0.039624
16.500000,-35.854234,3.051048,-0.079248
16.600000,-35.634473,3.048000,0.000000
16.700000,-35.414712,3.048000,0.000000
16.800000,-35.195256,3.041904,-0.073152
16.900000,-34.975495,3.038856,-0.030480
17.000000,-34.755734,3.069336,0.469392
17.100000,-34.542679,3.157728,1.307592
17.200000,-34.310117,3.325368,2.115312
17.300000,-34.063229,3.553968,2.526792
17.400000,-33.799577,3.810000,2.587752
17.500000,-33.514284,4.062984,2.532888
17.600000,-33.211922,4.291584,2.118360
17.700000,-32.895235,4.459224,1.313688
17.800000,-32.559346,4.550664,0.469392
17.900000,-32.229857,4.578096,-0.033528
18.000000,-31.900368,4.575048,-0.076200
18.100000,-31.570879,4.565904,-0.073152
18.200000,-31.241390,4.562856,-0.033528
18.300000,-30.911902,4.599432,0.600456
18.400000,-30.588814,4.730496,1.895856
18.500000,-30.241951,4.983480,3.285744
18.600000,-29.869486,5.334000,3.413760
18.700000,-29.473246,5.681472,3.285744
18.800000,-29.051098,5.937504,1.895856
18.900000,-28.605175,6.068568,0.600456
19.000000,-28.165958,6.105144,-0.036576
19.100000,-27.726742,6.099048,-0.079248
19.200000,-27.287220,6.096000,0.000000
19.300000,-26.848003,6.092952,0.000000
19.400000,-26.408786,6.092952,0.000000
19.500000,-25.969265,6.092952,0.000000
19.600000,-25.530048,6.096000,0.000000
19.700000,-25.090831,6.096000,0.000000
19.800000,-24.651310,6.096000,0.000000
19.900000,-24.212093,6.089904,-0.082296
