t,Position,v_Vel,v_Acc
0.000000,-78.466188,1.524000,0.000000
0.100000,-78.351278,1.524000,0.000000
0.200000,-78.236674,1.524000,0.000000
0.300000,-78.121764,1.524000,0.000000
0.400000,-78.007159,1.524000,0.000000
0.500000,-77.892250,1.524000,0.000000
0.600000,-77.777645,1.524000,0.000000
0.700000,-77.662735,1.524000,0.000000
0.800000,-77.548130,1.524000,0.000000
0.900000,-77.433221,1.524000,0.000000
1.000000,-77.318616,1.524000,0.000000
1.100000,-77.203706,1.524000,0.000000
1.200000,-77.089102,1.524000,0.000000
1.300000,-76.974192,1.524000,0.000000
1.400000,-76.859587,1.524000,0.000000
1.500000,-76.744678,1.524000,0.000000
1.600000,-76.630073,1.524000,0.000000
1.700000,-76.515163,1.524000,0.000000
1.800000,-76.400558,1.527048,0.067056
1.900000,-76.285649,1.527048,-0.039624
2.000000,-76.171044,1.496568,-0.460248
2.100000,-76.051562,1.472184,-0.246888
2.200000,-75.950064,1.545336,1.307592
2.300000,-75.837288,1.786128,3.413760
2.400000,-75.680926,2.212848,3.413760
2.500000,-75.491645,2.721864,3.413760
2.600000,-75.266702,3.142488,3.413760
2.700000,-74.998174,3.401568,1.560576
2.800000,-74.734217,3.502152,0.192024
2.900000,-74.470260,3.517392,-0.030480
3.000000,-74.206303,3.508248,-0.057912
3.100000,-73.942346,3.444240,-1.008888
3.200000,-73.671989,3.258312,-2.633472
3.300000,-73.441255,2.926080,-3.413760
3.400000,-73.243135,2.481072,-3.413760
3.500000,-73.077934,2.014728,-3.413760
3.600000,-72.947784,1.606296,-3.413760
3.700000,-72.848419,1.298448,-2.438400
3.800000,-72.762770,1.139952,-0.774192
3.900000,-72.693581,1.146048,0.893064
4.000000,-72.606103,1.298448,2.273808
4.100000,-72.503081,1.566672,3.172968
4.200000,-72.371712,1.911096,3.413760
4.300000,-72.211997,2.286000,3.413760
4.400000,-72.027593,2.633472,3.240024
4.500000,-71.816671,2.886456,1.908048
4.600000,-71.580451,3.017520,0.621792
4.700000,-71.350937,3.057144,-0.024384
4.800000,-71.121422,3.054096,-0.076200
4.900000,-70.891908,3.048000,0.000000
5.000000,-70.662394,3.048000,0.000000
5.100000,-70.432879,3.048000,0.000000
5.200000,-70.203365,3.048000,0.000000
5.300000,-69.973850,3.048000,0.000000
5.400000,-69.744336,3.048000,0.000000
5.500000,-69.514822,3.048000,0.000000
5.600000,-69.285307,3.048000,0.000000
5.700000,-69.055793,3.048000,0.000000
5.800000,-68.826278,3.048000,0.000000
5.900000,-68.596764,3.048000,0.000000
6.000000,-68.367250,3.041904,-0.079248
6.100000,-68.137735,3.038856,-0.024384
6.200000,-67.908221,3.069336,0.487680
6.300000,-67.685412,3.163824,1.341120
6.400000,-67.441877,3.328416,2.081784
6.500000,-67.184016,3.529584,2.084832
6.600000,-66.910306,3.694176,1.341120
6.700000,-66.618002,3.782568,0.411480
6.800000,-66.329662,3.810000,-0.042672
6.900000,-66.044064,3.837432,0.408432
7.000000,-65.762734,3.925824,1.338072
7.100000,-65.462810,4.090416,2.084832
7.200000,-65.147038,4.291584,2.081784
7.300000,-64.816634,4.456176,1.341120
7.400000,-64.465505,4.550664,0.487680
7.500000,-64.121386,4.581144,-0.021336
7.600000,-63.776962,4.578096,-0.073152
7.700000,-63.432842,4.572000,0.000000
7.800000,-63.088418,4.572000,0.000000
7.900000,-62.743994,4.572000,0.000000
8.000000,-62.399875,4.572000,0.000000
8.100000,-62.055451,4.572000,0.000000
8.200000,-61.711332,4.572000,0.000000
8.300000,-61.366908,4.572000,0.000000
8.400000,-61.022789,4.572000,0.000000
8.500000,-60.678365,4.572000,0.000000
8.600000,-60.334246,4.572000,0.000000
8.700000,-59.989822,4.572000,0.000000
8.800000,-59.645702,4.572000,0.000000
8.900000,-59.301278,4.572000,0.000000
9.000000,-58.957159,4.572000,0.000000
9.100000,-58.612735,4.572000,0.000000
9.200000,-58.268616,4.572000,0.000000
9.300000,-57.924192,4.572000,0.000000
9.400000,-57.580073,4.572000,0.000000
9.500000,-57.235649,4.572000,0.000000
9.600000,-56.891530,4.572000,0.000000
