t,Position,v_Vel,v_Acc
0.000000,-70.545350,1.658112,1.158240
0.100000,-70.399656,1.770888,1.231392
0.200000,-70.240550,1.853184,0.563880
0.300000,-70.050965,1.883664,-0.082296
0.400000,-69.887287,1.886712,-0.076200
0.500000,-69.739154,1.905000,0.472440
0.600000,-69.601994,1.962912,0.786384
0.700000,-69.454471,2.017776,0.445008
0.800000,-69.287746,2.029968,-0.185928
0.900000,-69.106085,1.987296,-0.734568
1.000000,-68.918023,1.895856,-1.127760
1.100000,-68.758918,1.773936,-1.328928
1.200000,-68.613223,1.658112,-1.115568
1.300000,-68.503495,1.566672,-0.688848
1.400000,-68.388890,1.520952,-0.164592
1.500000,-68.273981,1.545336,0.542544
1.600000,-68.166082,1.642872,1.365504
1.700000,-68.037456,1.783080,1.658112
1.800000,-67.895114,1.889760,0.728472
1.900000,-67.734790,1.920240,-0.271272
2.000000,-67.592143,1.938528,0.210312
2.100000,-67.463518,2.054352,1.984248
2.200000,-67.298926,2.310384,3.413760
2.300000,-67.114522,2.630424,3.264408
2.400000,-66.903600,2.886456,1.911096
2.500000,-66.667380,3.017520,0.621792
2.600000,-66.437866,3.057144,-0.024384
2.700000,-66.208351,3.054096,-0.076200
2.800000,-65.978837,3.048000,0.000000
2.900000,-65.749322,3.048000,0.000000
3.000000,-65.519808,3.048000,0.000000
3.100000,-65.290294,3.048000,0.000000
3.200000,-65.060779,3.048000,0.000000
3.300000,-64.831265,3.041904,-0.097536
3.400000,-64.601750,3.048000,0.146304
3.500000,-64.372236,3.133344,1.316736
3.600000,-64.147294,3.355848,3.066288
3.700000,-63.879679,3.724656,3.413760
3.800000,-63.581585,4.160520,3.413760
3.900000,-63.257582,4.495800,2.596896
4.000000,-62.886946,4.623816,-0.018288
4.100000,-62.531549,4.541520,-1.999488
4.200000,-62.199012,4.346448,-2.200656
4.300000,-61.882020,4.203192,-0.847344
4.400000,-61.583316,4.200144,0.804672
4.500000,-61.266629,4.309872,1.691640
4.600000,-60.936226,4.456176,1.447800
4.700000,-60.585096,4.556760,0.539496
4.800000,-60.240977,4.553712,-0.579120
4.900000,-59.889847,4.443984,-1.584960
5.000000,-59.559444,4.270248,-2.112264
5.100000,-59.247938,4.078224,-1.862328
5.200000,-58.959598,3.931920,-1.057656
5.300000,-58.692593,3.855720,-0.417576
5.400000,-58.446619,3.822192,-0.164592
5.500000,-58.184796,3.810000,-0.079248
5.600000,-57.908952,3.806952,-0.024384
5.700000,-57.615125,3.810000,0.109728
5.800000,-57.329527,3.816096,0.054864
5.900000,-57.041186,3.788664,-0.490728
6.000000,-56.748578,3.694176,-1.344168
6.100000,-56.474868,3.529584,-2.084832
6.200000,-56.217007,3.322320,-2.157984
6.300000,-55.973472,3.154680,-1.362456
6.400000,-55.750663,3.093720,0.024384
6.500000,-55.527854,3.157728,1.386840
6.600000,-55.284319,3.304032,1.767840
6.700000,-55.027678,3.419856,0.783336
6.800000,-54.752443,3.419856,-0.789432
6.900000,-54.495802,3.307080,-1.688592
7.000000,-54.252266,3.166872,-1.365504
7.100000,-54.029458,3.072384,-0.512064
7.200000,-53.799943,3.038856,0.021336
7.300000,-53.570429,3.041904,0.076200
7.400000,-53.340914,3.041904,-0.076200
7.500000,-53.111400,3.038856,-0.021336
7.600000,-52.881886,3.069336,0.487680
7.700000,-52.659077,3.160776,1.322832
7.800000,-52.415542,3.328416,2.115312
7.900000,-52.157681,3.557016,2.511552
8.000000,-51.881837,3.810000,2.566416
8.100000,-51.583742,4.062984,2.511552
8.200000,-51.267970,4.291584,2.115312
8.300000,-50.937566,4.459224,1.322832
8.400000,-50.586742,4.550664,0.487680
8.500000,-50.242318,4.581144,-0.021336
8.600000,-49.898198,4.578096,-0.076200
8.700000,-49.553774,4.578096,0.076200
8.800000,-49.209655,4.581144,0.021336
8.900000,-48.865231,4.550664,-0.487680
9.000000,-48.514406,4.456176,-1.341120
9.100000,-48.184003,4.294632,-2.023872
9.200000,-47.868230,4.102608,-1.975104
9.300000,-47.568002,3.944112,-1.286256
9.400000,-47.286672,3.855720,-0.463296
9.500000,-47.001074,3.822192,-0.067056
9.600000,-46.713038,3.785616,-0.466344
9.700000,-46.420430,3.694176,-1.338072
9.800000,-46.146720,3.529584,-2.084832
9.900000,-45.888859,3.328416,-2.081784
10.000000,-45.645324,3.163824,-1.338072
10.100000,-45.422515,3.069336,-0.484632
10.200000,-45.193001,3.038856,0.021336
10.300000,-44.963486,3.041904,0.076200
10.400000,-44.733972,3.041904,-0.076200
10.500000,-44.504458,3.038856,-0.018288
10.600000,-44.274943,3.069336,0.490728
10.700000,-44.052134,3.163824,1.319784
10.800000,-43.808599,3.328416,2.109216
10.900000,-43.550738,3.557016,2.511552
11.000000,-43.274894,3.810000,2.572512
11.100000,-42.976800,4.062984,2.514600
11.200000,-42.661027,4.291584,2.109216
11.300000,-42.330624,4.459224,1.316736
11.400000,-41.979799,4.550664,0.487680
11.500000,-41.635375,4.581144,-0.018288
11.600000,-41.291256,4.578096,-0.073152
11.700000,-40.946832,4.572000,0.000000
11.800000,-40.602713,4.572000,0.000000
11.900000,-40.258289,4.572000,0.000000
12.000000,-39.914170,4.572000,0.000000
12.100000,-39.569746,4.572000,0.000000
12.200000,-39.225626,4.572000,0.000000
12.300000,-38.881202,4.572000,0.000000
12.400000,-38.537083,4.572000,0.000000
12.500000,-38.192659,4.565904,-0.079248
12.600000,-37.848540,4.562856,-0.024384
12.700000,-37.504116,4.593336,0.487680
12.800000,-37.166702,4.687824,1.344168
12.900000,-36.808258,4.858512,2.164080
13.000000,-36.435792,5.062728,2.109216
13.100000,-36.047172,5.187696,0.713232
13.200000,-35.632949,5.148072,-1.429512
13.300000,-35.249206,4.925568,-3.291840
13.400000,-34.893199,4.599432,-3.413760
13.500000,-34.556090,4.343400,-1.886712
13.600000,-34.256167,4.288536,0.701040
13.700000,-33.934603,4.437888,2.648712
13.800000,-33.590179,4.693920,2.849880
13.900000,-33.223505,4.925568,1.813560
14.000000,-32.840371,5.056632,0.707136
14.100000,-32.454799,5.093208,0.000000
14.200000,-32.068922,5.062728,-0.588264
14.300000,-31.686094,4.965192,-1.341120
14.400000,-31.314238,4.818888,-1.703832
14.500000,-30.956098,4.693920,-1.066800
14.600000,-30.622342,4.657344,0.286512
14.700000,-30.274260,4.736592,1.463040
14.800000,-29.905757,4.892040,1.816608
14.900000,-29.523538,5.050536,1.438656
15.000000,-29.120897,5.160264,0.795528
15.100000,-28.710636,5.215128,0.222504
15.200000,-28.304033,5.230368,-0.036576
15.300000,-27.897734,5.224272,-0.033528
15.400000,-27.491131,5.224272,-0.006096
15.500000,-27.083918,5.221224,0.000000
15.600000,-26.676706,5.221224,0.000000
15.700000,-26.269493,5.224272,0.009144
15.800000,-25.862890,5.221224,-0.042672
15.900000,-25.456591,5.215128,-0.085344
16.000000,-25.049988,5.227320,0.222504
16.100000,-24.646738,5.294376,1.027176
16.200000,-24.239220,5.443728,2.005584
16.300000,-23.812500,5.660136,2.468880
16.400000,-23.374198,5.873496,1.999488
16.500000,-22.916388,6.022848,1.027176
16.600000,-22.454921,6.092952,0.222504
16.700000,-21.996197,6.105144,-0.082296
16.800000,-21.537778,6.099048,-0.045720
16.900000,-21.079358,6.096000,0.000000
17.000000,-20.620634,6.096000,0.000000
17.100000,-20.162215,6.096000,0.000000
17.200000,-19.703491,6.096000,0.000000
17.300000,-19.245072,6.096000,0.000000
17.400000,-18.786653,6.096000,0.000000
17.500000,-18.327929,6.096000,0.000000
17.600000,-17.869510,6.096000,0.000000
17.700000,-17.410786,6.096000,0.000000
17.800000,-16.952366,6.089904,-0.079248
17.900000,-16.493642,6.086856,-0.030480
18.000000,-16.035223,6.126480,0.621792
18.100000,-15.583510,6.257544,1.914144
18.200000,-15.106193,6.507480,3.209544
18.300000,-14.602663,6.845808,3.413760
18.400000,-14.074445,7.187184,3.206496
18.500000,-13.520014,7.440168,1.959864
18.600000,-12.939979,7.577328,0.731520
18.700000,-12.366955,7.626096,0.036576
18.800000,-11.793626,7.626096,-0.073152
18.900000,-11.220602,7.616952,-0.079248
19.000000,-10.647274,7.610856,-0.027432
19.100000,-10.074250,7.650480,0.621792
19.200000,-9.507626,7.781544,1.908048
19.300000,-8.915705,8.034528,3.261360
19.400000,-8.297570,8.382000,3.413760
19.500000,-7.654747,8.726424,3.267456
19.600000,-6.985711,8.982456,1.914144
19.700000,-6.291072,9.113520,0.618744
19.800000,-5.603138,9.153144,-0.030480
19.900000,-4.915510,9.147048,-0.079248
