t,Position,v_Vel,v_Acc
0.000000,0.000000,4.602480,0.627888
0.100000,0.000000,4.727448,1.792224
0.200000,0.000000,4.949952,2.834640
0.300000,0.000000,5.218176,2.764536
0.400000,0.000000,5.407152,1.261872
0.500000,0.000000,5.462016,-0.274320
0.600000,0.000000,5.452872,-0.399288
0.700000,0.000000,5.480304,0.832104
0.800000,0.000000,5.593080,1.752600
0.900000,0.000000,5.708904,0.926592
1.000000,0.000000,5.724144,-0.676656
1.100000,0.000000,5.644896,-1.289304
1.200000,0.000000,5.565648,-0.515112
1.300000,0.000000,5.559552,0.542544
1.400000,0.000000,5.611368,0.762000
1.500000,0.000000,5.666232,0.326136
1.600000,0.000000,5.687568,-0.018288
1.700000,0.000000,5.684520,-0.048768
1.800000,0.000000,5.681472,-0.015240
1.900000,0.000000,5.678424,-0.033528
2.000000,0.000000,5.678424,0.027432
2.100000,0.000000,5.696712,0.295656
2.200000,0.000000,5.751576,0.737616
2.300000,0.000000,5.839968,1.097280
2.400000,0.000000,5.943600,1.082040
2.500000,0.000000,6.031992,0.707136
2.600000,0.000000,6.080760,0.268224
2.700000,0.000000,6.099048,0.021336
2.800000,0.000000,6.105144,0.048768
2.900000,0.000000,6.114288,0.137160
3.000000,0.000000,6.120384,0.070104
3.100000,0.000000,6.120384,-0.070104
3.200000,0.000000,6.111240,-0.146304
3.300000,0.000000,6.096000,-0.152400
3.400000,0.000000,6.086856,-0.024384
3.500000,0.000000,6.117336,0.481584
3.600000,0.000000,6.208776,1.316736
3.700000,0.000000,6.376416,2.115312
3.800000,0.000000,6.605016,2.517648
3.900000,0.000000,6.858000,2.572512
4.000000,0.000000,7.110984,2.514600
4.100000,0.000000,7.339584,2.112264
4.200000,0.000000,7.507224,1.319784
4.300000,0.000000,7.598664,0.487680
4.400000,0.000000,7.629144,-0.018288
4.500000,0.000000,7.626096,-0.073152
4.600000,0.000000,7.620000,0.000000
4.700000,0.000000,7.620000,0.000000
4.800000,0.000000,7.620000,0.000000
