t,Position,v_Vel,v_Acc
0.000000,-84.589925,0.957072,0.000000
0.100000,-84.517992,0.957072,0.000000
0.200000,-84.445754,0.957072,0.000000
0.300000,-84.373822,0.957072,0.000000
0.400000,-84.301584,0.957072,0.000000
0.500000,-84.229651,0.957072,0.000000
0.600000,-84.157414,0.957072,0.000000
0.700000,-84.085481,0.957072,0.000000
0.800000,-84.013243,0.957072,0.000000
0.900000,-83.941310,0.957072,0.000000
1.000000,-83.869073,0.957072,0.000000
1.100000,-83.797140,0.957072,0.000000
1.200000,-83.724902,0.957072,0.000000
1.300000,-83.652970,0.957072,0.000000
1.400000,-83.580732,0.957072,0.000000
1.500000,-83.508799,0.957072,0.000000
1.600000,-83.436562,0.957072,0.000000
1.700000,-83.364629,0.957072,0.000000
1.800000,-83.292391,0.957072,0.000000
1.900000,-83.220458,0.957072,0.000000
2.000000,-83.148221,0.957072,0.000000
2.100000,-83.076288,0.957072,0.000000
2.200000,-83.004050,0.957072,0.000000
2.300000,-82.931813,0.957072,0.000000
2.400000,-82.859880,0.957072,0.000000
2.500000,-82.787642,0.957072,0.000000
2.600000,-82.715710,0.957072,0.000000
2.700000,-82.643472,0.957072,0.000000
2.800000,-82.571539,0.957072,0.000000
2.900000,-82.499302,0.957072,0.000000
3.000000,-82.427369,0.957072,0.000000
3.100000,-82.355131,0.957072,-0.027432
3.200000,-82.283198,0.950976,-0.057912
3.300000,-82.210961,0.957072,0.134112
3.400000,-82.141466,1.002792,0.658368
3.500000,-82.069534,1.100328,1.313688
3.600000,-81.982361,1.240536,1.627632
3.700000,-81.882386,1.380744,1.307592
3.800000,-81.767782,1.478280,0.655320
3.900000,-81.650434,1.524000,0.134112
4.000000,-81.535524,1.530096,-0.054864
4.100000,-81.420919,1.527048,-0.030480
4.200000,-81.306010,1.524000,0.000000
4.300000,-81.191405,1.524000,0.000000
4.400000,-81.076495,1.524000,0.000000
4.500000,-80.961890,1.517904,-0.076200
4.600000,-80.846981,1.514856,-0.021336
4.700000,-80.732376,1.554480,0.624840
4.800000,-80.624172,1.685544,1.908048
4.900000,-80.490670,1.941576,3.261360
5.000000,-80.330954,2.286000,3.413760
5.100000,-80.146550,2.630424,3.261360
5.200000,-79.935629,2.886456,1.908048
5.300000,-79.699409,3.017520,0.624840
5.400000,-79.469894,3.057144,-0.021336
5.500000,-79.240380,3.054096,-0.076200
5.600000,-79.010866,3.048000,0.000000
