t,Position,v_Vel,v_Acc
0.000000,-130.126740,7.720584,3.014472
0.100000,-129.534818,8.043672,3.291840
0.200000,-128.916684,8.388096,3.413760
0.300000,-128.273861,8.726424,3.261360
0.400000,-127.604825,8.982456,1.914144
0.500000,-126.910186,9.113520,0.624840
0.600000,-126.222252,9.153144,-0.027432
0.700000,-125.534318,9.150096,-0.082296
0.800000,-124.846690,9.144000,0.000000
0.900000,-124.158756,9.144000,0.000000
1.000000,-123.471127,9.140952,-0.045720
1.100000,-122.783194,9.134856,-0.088392
1.200000,-122.095260,9.128760,-0.042672
1.300000,-121.407631,9.128760,0.042672
1.400000,-120.719698,9.134856,0.085344
1.500000,-120.031764,9.140952,0.042672
1.600000,-119.344135,9.144000,0.000000
1.700000,-118.656202,9.144000,0.000000
1.800000,-117.968573,9.144000,0.000000
1.900000,-117.280639,9.147048,0.073152
2.000000,-116.592706,9.153144,0.024384
2.100000,-115.905077,9.113520,-0.618744
2.200000,-115.210438,8.982456,-1.905000
2.300000,-114.541402,8.729472,-3.261360
2.400000,-113.898578,8.382000,-3.413760
2.500000,-113.280444,8.037576,-3.261360
2.600000,-112.688522,7.781544,-1.908048
2.700000,-112.121899,7.650480,-0.624840
2.800000,-111.548875,7.610856,0.021336
2.900000,-110.975546,7.613904,0.073152
3.000000,-110.402522,7.620000,0.000000
3.100000,-109.829194,7.620000,0.000000
3.200000,-109.256170,7.620000,0.000000
3.300000,-108.682841,7.620000,0.000000
3.400000,-108.109817,7.620000,0.000000
3.500000,-107.536488,7.620000,0.000000
3.600000,-106.963159,7.626096,0.076200
3.700000,-106.390135,7.629144,0.021336
3.800000,-105.816806,7.589520,-0.624840
3.900000,-105.237077,7.458456,-1.908048
4.000000,-104.682646,7.202424,-3.261360
4.100000,-104.154427,6.858000,-3.413760
4.200000,-103.650898,6.513576,-3.261360
4.300000,-103.173581,6.257544,-1.911096
4.400000,-102.721867,6.126480,-0.627888
4.500000,-102.263143,6.086856,0.024384
4.600000,-101.804724,6.089904,0.079248
4.700000,-101.346000,6.096000,0.000000
4.800000,-100.887581,6.096000,0.000000
4.900000,-100.429162,6.096000,0.000000
5.000000,-99.970438,6.096000,0.000000
5.100000,-99.512018,6.096000,0.000000
5.200000,-99.053294,6.096000,0.000000
5.300000,-98.594875,6.096000,0.000000
5.400000,-98.136151,6.096000,0.000000
5.500000,-97.677732,6.096000,0.000000
5.600000,-97.219313,6.096000,0.000000
5.700000,-96.760589,6.096000,0.000000
5.800000,-96.302170,6.102096,0.076200
5.900000,-95.843446,6.111240,0.143256
6.000000,-95.385026,6.120384,0.067056
6.100000,-94.926302,6.120384,-0.070104
6.200000,-94.467883,6.111240,-0.140208
6.300000,-94.009464,6.102096,-0.076200
6.400000,-93.550740,6.096000,0.000000
6.500000,-93.092321,6.089904,-0.079248
6.600000,-92.633597,6.086856,-0.018288
6.700000,-92.175178,6.117336,0.490728
6.800000,-91.723464,6.208776,1.322832
6.900000,-91.251024,6.376416,2.115312
7.000000,-90.763954,6.605016,2.511552
7.100000,-90.259205,6.858000,2.566416
7.200000,-89.732206,7.110984,2.514600
7.300000,-89.187528,7.339584,2.115312
7.400000,-88.628220,7.507224,1.319784
7.500000,-88.048186,7.598664,0.481584
