t,Position,v_Vel,v_Acc
0.000000,-82.944919,6.455664,0.615696
0.100000,-82.421273,6.449568,-0.896112
0.200000,-81.904637,6.373368,-1.027176
0.300000,-81.403850,6.339840,0.176784
0.400000,-80.935068,6.364224,0.719328
0.500000,-80.443121,6.364224,-0.329184
0.600000,-79.953612,6.275832,-1.725168
0.700000,-79.484220,6.144768,-1.371600
0.800000,-79.035250,6.111240,0.591312
0.900000,-78.588413,6.220968,1.959864
1.000000,-78.121764,6.388608,1.706880
1.100000,-77.639266,6.507480,0.618744
1.200000,-77.162254,6.544056,-0.064008
1.300000,-76.685242,6.537960,-0.088392
1.400000,-76.208230,6.531864,0.000000
1.500000,-75.731218,6.531864,0.000000
1.600000,-75.254510,6.531864,0.000000
1.700000,-74.777498,6.531864,0.000000
1.800000,-74.300486,6.531864,0.000000
1.900000,-73.823474,6.531864,0.000000
2.000000,-73.346462,6.531864,0.000000
2.100000,-72.869755,6.531864,0.000000
2.200000,-72.392743,6.531864,0.000000
2.300000,-71.915731,6.531864,0.000000
2.400000,-71.438719,6.531864,0.012192
2.500000,-70.961707,6.534912,0.027432
2.600000,-70.485000,6.531864,-0.057912
2.700000,-70.007074,6.510528,-0.320040
2.800000,-69.530062,6.461760,-0.664464
2.900000,-69.057926,6.391656,-0.832104
3.000000,-68.593106,6.318504,-0.664464
3.100000,-68.133163,6.260592,-0.451104
3.200000,-67.674134,6.220968,-0.298704
3.300000,-67.214191,6.205728,-0.088392
3.400000,-66.754248,6.208776,0.140208
3.500000,-66.294305,6.224016,0.265176
3.600000,-65.834362,6.239256,0.076200
3.700000,-65.372590,6.227064,-0.295656
3.800000,-64.912342,6.184392,-0.609600
3.900000,-64.461238,6.117336,-0.762000
4.000000,-64.021106,6.053328,-0.612648
4.100000,-63.590119,6.007608,-0.292608
4.200000,-63.160046,5.989320,-0.045720
4.300000,-62.729059,5.986272,0.030480
4.400000,-62.299901,5.986272,0.012192
4.500000,-61.871352,5.989320,-0.009144
4.600000,-61.442194,5.986272,-0.015240
4.700000,-61.011206,5.986272,0.021336
4.800000,-60.581438,6.001512,0.201168
4.900000,-60.150146,6.019800,0.228600
5.000000,-59.710015,6.004560,-0.335280
5.100000,-59.251596,5.925312,-1.255776
5.200000,-58.806283,5.779008,-1.847088
5.300000,-58.390231,5.614416,-1.612392
5.400000,-57.995820,5.480304,-1.014984
5.500000,-57.627926,5.373624,-0.947928
5.600000,-57.280150,5.245608,-1.533144
5.700000,-56.927801,5.059680,-2.231136
5.800000,-56.578805,4.849368,-2.206752
5.900000,-56.232552,4.675632,-1.347216
6.000000,-55.888128,4.584192,-0.408432
6.100000,-55.543094,4.559808,0.067056
6.200000,-55.197756,4.565904,0.079248
6.300000,-54.852418,4.572000,0.000000
6.400000,-54.507079,4.572000,0.000000
6.500000,-54.161741,4.572000,0.000000
6.600000,-53.816402,4.572000,0.000000
6.700000,-53.471369,4.572000,0.000000
6.800000,-53.126030,4.572000,0.000000
6.900000,-52.780692,4.572000,0.000000
7.000000,-52.435354,4.572000,0.000000
7.100000,-52.090015,4.572000,0.000000
7.200000,-51.744677,4.572000,0.000000
7.300000,-51.399643,4.572000,0.000000
7.400000,-51.054305,4.572000,0.000000
7.500000,-50.708966,4.572000,0.000000
7.600000,-50.363628,4.572000,0.000000
7.700000,-50.018290,4.578096,0.076200
7.800000,-49.672951,4.581144,0.018288
7.900000,-49.327918,4.550664,-0.490728
8.000000,-48.975874,4.456176,-1.319784
8.100000,-48.644556,4.291584,-2.109216
8.200000,-48.327869,4.062984,-2.511552
8.300000,-48.028860,3.810000,-2.569464
8.400000,-47.752406,3.557016,-2.508504
8.500000,-47.493631,3.328416,-2.112264
8.600000,-47.249182,3.163824,-1.325880
8.700000,-47.025763,3.069336,-0.490728
8.800000,-46.795639,3.038856,0.024384
8.900000,-46.565515,3.044952,0.082296
9.000000,-46.335391,3.048000,0.000000
9.100000,-46.104962,3.048000,0.000000
9.200000,-45.874838,3.048000,0.000000
9.300000,-45.644714,3.048000,0.000000
9.400000,-45.414590,3.048000,0.000000
9.500000,-45.184466,3.048000,0.000000
9.600000,-44.954038,3.048000,0.000000
9.700000,-44.723914,3.048000,0.000000
9.800000,-44.493790,3.048000,0.000000
9.900000,-44.263666,3.072384,0.405384
10.000000,-44.033237,3.130296,0.749808
10.100000,-43.803113,3.172968,0.356616
10.200000,-43.572989,3.169920,-0.362712
10.300000,-43.342865,3.130296,-0.749808
10.400000,-43.112741,3.072384,-0.399288
10.500000,-42.882312,3.048000,0.000000
10.600000,-42.652188,3.048000,0.000000
10.700000,-42.422064,3.048000,0.000000
10.800000,-42.191940,3.048000,0.000000
10.900000,-41.961511,3.048000,0.000000
11.000000,-41.731387,3.048000,0.000000
11.100000,-41.501263,3.048000,0.000000
11.200000,-41.271139,3.051048,0.082296
11.300000,-41.041015,3.057144,0.024384
11.400000,-40.810586,3.017520,-0.627888
11.500000,-40.573757,2.886456,-1.865376
11.600000,-40.362530,2.663952,-2.782824
11.700000,-40.172640,2.438400,-2.142744
11.800000,-40.005000,2.340864,0.000000
11.900000,-39.837360,2.438400,2.136648
12.000000,-39.647470,2.663952,2.782824
12.100000,-39.436243,2.886456,1.868424
12.200000,-39.199414,3.017520,0.633984
12.300000,-38.969290,3.057144,-0.018288
12.400000,-38.738861,3.054096,-0.076200
12.500000,-38.508737,3.048000,0.000000
12.600000,-38.278613,3.048000,0.000000
12.700000,-38.048489,3.041904,-0.076200
12.800000,-37.818060,3.038856,-0.024384
12.900000,-37.587936,3.078480,0.618744
13.000000,-37.364518,3.209544,1.908048
13.100000,-37.115496,3.462528,3.264408
13.200000,-36.840262,3.810000,3.413760
13.300000,-36.540034,4.154424,3.261360
13.400000,-36.213593,4.410456,1.908048
13.500000,-35.861549,4.541520,0.624840
13.600000,-35.516210,4.581144,-0.021336
13.700000,-35.170872,4.578096,-0.079248
13.800000,-34.825838,4.572000,0.000000
13.900000,-34.480500,4.572000,0.000000
