t,Position,v_Vel,v_Acc
0.000000,-72.568918,5.020056,-0.006096
0.100000,-72.190051,5.029200,0.060960
0.200000,-71.815757,5.074920,0.765048
0.300000,-71.439024,5.196840,1.697736
0.400000,-71.040041,5.385816,2.231136
0.500000,-70.627951,5.586984,1.926336
0.600000,-70.196050,5.736336,1.082040
0.700000,-69.754090,5.809488,0.304800
0.800000,-69.316397,5.827776,-0.054864
0.900000,-68.878704,5.821680,-0.048768
1.000000,-68.441011,5.818632,0.000000
1.100000,-68.003318,5.809488,-0.124968
1.200000,-67.565626,5.794248,-0.210312
1.300000,-67.127933,5.788152,-0.027432
1.400000,-66.690240,5.800344,0.280416
1.500000,-66.252242,5.830824,0.441960
1.600000,-65.813330,5.867400,0.298704
1.700000,-65.374114,5.888736,0.088392
1.800000,-64.934592,5.894832,0.015240
1.900000,-64.495375,5.894832,-0.006096
2.000000,-64.056158,5.894832,-0.009144
2.100000,-63.616637,5.891784,0.000000
2.200000,-63.177115,5.891784,0.000000
2.300000,-62.738203,5.894832,0.000000
2.400000,-62.301120,5.894832,0.000000
2.500000,-61.864342,5.894832,0.000000
2.600000,-61.427258,5.891784,0.000000
2.700000,-60.988346,5.891784,0.000000
2.800000,-60.548825,5.891784,0.000000
2.900000,-60.109303,5.891784,0.000000
3.000000,-59.670086,5.894832,0.024384
3.100000,-59.230870,5.897880,0.057912
3.200000,-58.791653,5.891784,-0.134112
3.300000,-58.349693,5.849112,-0.655320
3.400000,-57.910171,5.751576,-1.289304
3.500000,-57.488328,5.614416,-1.594104
3.600000,-57.078067,5.474208,-1.289304
3.700000,-56.685180,5.379720,-0.658368
3.800000,-56.295341,5.334000,-0.137160
3.900000,-55.902454,5.327904,0.057912
4.000000,-55.509566,5.330952,0.000000
4.100000,-55.116679,5.327904,-0.067056
4.200000,-54.723792,5.334000,0.152400
4.300000,-54.332734,5.388864,0.792480
4.400000,-53.941980,5.504688,1.548384
4.500000,-53.531719,5.672328,1.959864
4.600000,-53.105914,5.852160,1.740408
4.700000,-52.665173,5.992368,1.091184
4.800000,-52.202791,6.068568,0.441960
4.900000,-51.740105,6.099048,0.039624
5.000000,-51.279857,6.099048,-0.045720
5.100000,-50.819609,6.096000,0.000000
