t,Position,v_Vel,v_Acc
0.000000,-36.951514,5.931408,-1.908048
0.100000,-36.510163,5.678424,-3.261360
0.200000,-36.094721,5.334000,-3.413760
0.300000,-35.704272,4.986528,-3.261360
0.400000,-35.340341,4.733544,-1.914144
0.500000,-35.001708,4.602480,-0.624840
0.600000,-34.656370,4.562856,0.027432
0.700000,-34.311031,4.565904,0.079248
0.800000,-33.965693,4.572000,0.000000
0.900000,-33.620659,4.572000,0.000000
1.000000,-33.275321,4.572000,0.000000
1.100000,-32.929982,4.572000,0.006096
1.200000,-32.584644,4.572000,0.000000
1.300000,-32.239306,4.572000,-0.009144
1.400000,-31.893967,4.572000,0.000000
1.500000,-31.548934,4.572000,0.006096
1.600000,-31.203595,4.572000,0.009144
1.700000,-30.858257,4.572000,0.000000
1.800000,-30.512918,4.572000,-0.006096
1.900000,-30.167580,4.572000,-0.006096
2.000000,-29.822242,4.572000,0.000000
2.100000,-29.477208,4.572000,0.006096
2.200000,-29.131870,4.575048,0.079248
2.300000,-28.786531,4.581144,0.021336
2.400000,-28.441193,4.541520,-0.627888
2.500000,-28.089149,4.407408,-1.905000
2.600000,-27.762708,4.154424,-3.258312
2.700000,-27.462480,3.810000,-3.413760
2.800000,-27.187246,3.444240,-3.413760
2.900000,-26.938224,3.142488,-2.535936
3.000000,-26.714806,2.974848,-0.923544
3.100000,-26.484682,2.935224,0.326136
3.200000,-26.254253,2.974848,0.704088
3.300000,-26.024129,3.026664,0.332232
3.400000,-25.794005,3.048000,0.000000
3.500000,-25.563881,3.048000,0.000000
3.600000,-25.333757,3.048000,0.000000
3.700000,-25.103328,3.048000,0.000000
3.800000,-24.873204,3.048000,0.000000
3.900000,-24.643080,3.048000,0.000000
4.000000,-24.412956,3.048000,0.000000
4.100000,-24.182527,3.048000,0.000000
4.200000,-23.952403,3.048000,0.000000
4.300000,-23.722279,3.048000,0.000000
4.400000,-23.492155,3.048000,0.000000
4.500000,-23.261726,3.048000,0.000000
4.600000,-23.031602,3.048000,0.000000
4.700000,-22.801478,3.048000,0.000000
4.800000,-22.571354,3.048000,0.000000
4.900000,-22.341230,3.048000,0.000000
5.000000,-22.110802,3.048000,0.000000
5.100000,-21.880678,3.048000,0.000000
5.200000,-21.650554,3.048000,0.000000
5.300000,-21.420430,3.048000,0.000000
5.400000,-21.190001,3.048000,0.000000
5.500000,-20.959877,3.048000,0.000000
5.600000,-20.729753,3.048000,0.000000
5.700000,-20.499629,3.048000,0.000000
5.800000,-20.269505,3.048000,0.000000
5.900000,-20.039076,3.041904,-0.079248
6.000000,-19.808952,3.038856,-0.024384
6.100000,-19.578828,3.078480,0.630936
6.200000,-19.355410,3.212592,1.914144
6.300000,-19.106388,3.465576,3.258312
6.400000,-18.830849,3.810000,3.413760
6.500000,-18.530926,4.154424,3.252216
6.600000,-18.204485,4.407408,1.914144
6.700000,-17.852441,4.544568,0.707136
6.800000,-17.507102,4.587240,0.000000
6.900000,-17.161764,4.553712,-0.579120
7.000000,-16.811854,4.477512,-0.963168
7.100000,-16.473221,4.431792,-0.350520
7.200000,-16.151962,4.492752,1.399032
7.300000,-15.818206,4.706112,3.139440
7.400000,-15.465247,5.017008,3.404616
7.500000,-15.097354,5.288280,2.221992
7.600000,-14.705990,5.443728,0.807720
7.700000,-14.321638,5.495544,-0.015240
7.800000,-13.937285,5.492496,-0.073152
7.900000,-13.552932,5.492496,0.070104
8.000000,-13.168579,5.483352,-0.149352
8.100000,-12.783312,5.431536,-0.795528
8.200000,-12.398654,5.312664,-1.627632
8.300000,-12.019788,5.135880,-2.023872
8.400000,-11.647932,4.962144,-1.618488
8.500000,-11.281562,4.843272,-0.789432
8.600000,-10.916107,4.791456,-0.146304
8.700000,-10.549433,4.791456,0.207264
8.800000,-10.183063,4.815840,0.295656
8.900000,-9.816389,4.834128,0.124968
9.000000,-9.450019,4.834128,-0.124968
9.100000,-9.083650,4.818888,-0.259080
9.200000,-8.716975,4.797552,-0.137160
9.300000,-8.350606,4.788408,0.000000
9.400000,-7.983931,4.788408,0.000000
9.500000,-7.617562,4.788408,0.000000
9.600000,-7.251192,4.788408,0.000000
9.700000,-6.884518,4.788408,0.000000
9.800000,-6.518148,4.788408,0.000000
9.900000,-6.151778,4.791456,0.021336
10.000000,-5.785104,4.794504,0.039624
10.100000,-5.418734,4.791456,-0.079248
10.200000,-5.051450,4.760976,-0.423672
10.300000,-4.684776,4.696968,-0.868680
10.400000,-4.322369,4.605528,-1.082040
10.500000,-3.964534,4.511040,-0.865632
10.600000,-3.610966,4.447032,-0.423672
10.700000,-3.258007,4.419600,-0.079248
10.800000,-2.904134,4.413504,0.039624
10.900000,-2.550262,4.416552,0.024384
11.000000,-2.196694,4.419600,-0.009144
11.100000,-1.842821,4.416552,-0.027432
11.200000,-1.486510,4.416552,0.000000
11.300000,-1.134770,4.425696,0.134112
11.400000,-0.794614,4.447032,0.335280
11.500000,-0.461162,4.486656,0.460248
11.600000,-0.127102,4.526280,0.402336
11.700000,0.215494,4.556760,0.213360
11.800000,0.562966,4.572000,0.045720
