t,Position,v_Vel,v_Acc
0.000000,-158.581649,0.000000,0.000000
0.100000,-158.581649,0.000000,0.000000
0.200000,-158.581649,0.000000,0.000000
0.300000,-158.581649,0.000000,0.000000
0.400000,-158.581649,0.000000,0.000000
0.500000,-158.581649,0.000000,0.000000
0.600000,-158.581649,0.000000,0.000000
0.700000,-158.581649,0.000000,0.000000
0.800000,-158.581649,0.000000,0.000000
0.900000,-158.581649,0.000000,0.000000
1.000000,-158.581649,0.000000,0.000000
1.100000,-158.581649,0.000000,0.000000
1.200000,-158.581649,0.000000,0.000000
1.300000,-158.581649,0.000000,0.000000
1.400000,-158.581649,0.000000,0.000000
1.500000,-158.581649,0.000000,0.000000
1.600000,-158.581649,0.000000,0.000000
1.700000,-158.581649,0.000000,0.000000
1.800000,-158.581649,0.000000,0.000000
1.900000,-158.581649,0.000000,0.000000
2.000000,-158.581649,0.000000,0.000000
2.100000,-158.581649,0.000000,0.000000
2.200000,-158.581649,0.000000,0.000000
2.300000,-158.581649,0.000000,0.000000
2.400000,-158.581649,0.000000,0.000000
2.500000,-158.581649,0.000000,0.000000
2.600000,-158.581649,0.000000,0.000000
2.700000,-158.581649,0.000000,0.000000
2.800000,-158.581649,0.000000,0.000000
2.900000,-158.588354,0.000000,0.000000
3.000000,-158.569762,0.384048,3.194304
3.100000,-158.524651,0.731520,3.413760
3.200000,-158.454852,1.094232,3.413760
3.300000,-158.358840,1.359408,1.941576
3.400000,-158.237225,1.490472,0.545592
3.500000,-158.122620,1.524000,-0.048768
3.600000,-158.007710,1.557528,0.545592
3.700000,-157.899811,1.685544,1.911096
3.800000,-157.766309,1.941576,3.264408
3.900000,-157.606594,2.286000,3.413760
4.000000,-157.421885,2.633472,3.258312
4.100000,-157.211268,2.886456,1.905000
4.200000,-156.975048,3.017520,0.624840
4.300000,-156.745534,3.057144,-0.021336
4.400000,-156.516019,3.048000,-0.152400
4.500000,-156.286505,3.038856,-0.021336
4.600000,-156.056990,3.081528,0.676656
4.700000,-155.834182,3.221736,1.999488
4.800000,-155.585770,3.480816,3.304032
4.900000,-155.311450,3.825240,3.413760
5.000000,-155.012136,4.166616,3.169920
5.100000,-154.686610,4.413504,1.859280
5.200000,-154.335480,4.541520,0.621792
5.300000,-153.991361,4.575048,-0.100584
5.400000,-153.646937,4.568952,-0.097536
5.500000,-153.302818,4.602480,0.624840
5.600000,-152.965099,4.733544,1.905000
5.700000,-152.602082,4.986528,3.258312
5.800000,-152.212853,5.334000,3.413760
5.900000,-151.798934,5.678424,3.264408
6.000000,-151.358498,5.934456,1.911096
6.100000,-150.892764,6.065520,0.621792
6.200000,-150.433735,6.105144,-0.024384
6.300000,-149.974706,6.102096,-0.076200
6.400000,-149.515678,6.096000,0.000000
6.500000,-149.056649,6.096000,0.000000
6.600000,-148.597620,6.096000,0.000000
6.700000,-148.138591,6.096000,0.000000
6.800000,-147.679562,6.089904,-0.082296
6.900000,-147.220534,6.086856,-0.024384
7.000000,-146.761505,6.126480,0.627888
7.100000,-146.309182,6.257544,1.911096
7.200000,-145.831255,6.513576,3.261360
7.300000,-145.327421,6.858000,3.413760
7.400000,-144.798593,7.205472,3.261360
7.500000,-144.243552,7.458456,1.908048
7.600000,-143.662908,7.589520,0.621792
7.700000,-143.089274,7.629144,-0.024384
7.800000,-142.515336,7.626096,-0.076200
7.900000,-141.941702,7.623048,0.067056
8.000000,-141.367764,7.626096,0.000000
8.100000,-140.794130,7.595616,-0.509016
8.200000,-140.215620,7.531608,-0.835152
8.300000,-139.650826,7.507224,-0.012192
8.400000,-139.099442,7.604760,1.850136
8.500000,-138.511483,7.863840,3.413760
8.600000,-137.905846,8.214360,3.413760
8.700000,-137.278872,8.513064,2.456688
8.800000,-136.618675,8.686800,0.947928
8.900000,-135.965489,8.747760,0.021336
9.000000,-135.311998,8.744712,-0.112776
9.100000,-134.658506,8.738616,0.000000
9.200000,-134.005930,8.738616,0.000000
9.300000,-133.353353,8.738616,0.000000
9.400000,-132.700471,8.738616,0.000000
9.500000,-132.047894,8.738616,0.000000
9.600000,-131.395013,8.738616,0.000000
9.700000,-130.742436,8.738616,0.000000
9.800000,-130.089554,8.738616,0.000000
9.900000,-129.436978,8.738616,0.000000
10.000000,-128.784096,8.738616,0.000000
10.100000,-128.131519,8.741664,0.042672
10.200000,-127.478638,8.747760,0.060960
10.300000,-126.826061,8.732520,-0.237744
10.400000,-126.170131,8.668512,-0.972312
10.500000,-125.519383,8.528304,-1.837944
10.600000,-124.889057,8.330184,-2.252472
10.700000,-124.270618,8.135112,-1.840992
10.800000,-123.672295,7.991856,-1.036320
10.900000,-123.079459,7.915656,-0.353568
11.000000,-122.483575,7.897368,0.009144
11.100000,-121.887386,7.903464,0.121920
11.200000,-121.291198,7.915656,0.164592
11.300000,-120.695009,7.921752,-0.033528
11.400000,-120.097601,7.891272,-0.521208
11.500000,-119.501412,7.812024,-1.066800
11.600000,-118.912538,7.696200,-1.331976
11.700000,-118.333418,7.580376,-1.069848
11.800000,-117.761918,7.501128,-0.521208
11.900000,-117.191638,7.467600,-0.094488
12.000000,-116.619833,7.464552,0.048768
12.100000,-116.048028,7.467600,0.027432
12.200000,-115.476223,7.467600,0.000000
12.300000,-114.904418,7.467600,-0.027432
12.400000,-114.330480,7.464552,-0.009144
12.500000,-113.760809,7.470648,0.121920
12.600000,-113.199977,7.495032,0.335280
12.700000,-112.641583,7.534656,0.469392
12.800000,-112.079532,7.574280,0.402336
12.900000,-111.508337,7.604760,0.204216
13.000000,-110.933179,7.620000,0.039624
13.100000,-110.359850,7.620000,-0.012192
13.200000,-109.786826,7.620000,0.000000
13.300000,-109.213498,7.620000,0.000000
13.400000,-108.640169,7.620000,0.000000
13.500000,-108.067145,7.620000,0.000000
13.600000,-107.493816,7.620000,0.000000
13.700000,-106.920792,7.620000,0.000000
13.800000,-106.347463,7.620000,0.000000
13.900000,-105.774439,7.620000,0.000000
14.000000,-105.201110,7.620000,0.000000
14.100000,-104.628086,7.620000,0.000000
14.200000,-104.054758,7.620000,0.000000
14.300000,-103.481734,7.620000,0.000000
14.400000,-102.908405,7.620000,0.000000
14.500000,-102.335381,7.620000,0.000000
14.600000,-101.762052,7.620000,0.000000
14.700000,-101.189028,7.620000,0.000000
14.800000,-100.615699,7.620000,0.000000
14.900000,-100.042675,7.620000,0.000000
15.000000,-99.469346,7.620000,0.000000
15.100000,-98.896322,7.620000,0.000000
15.200000,-98.322994,7.620000,0.000000
15.300000,-97.749665,7.620000,0.000000
15.400000,-97.176641,7.626096,0.094488
15.500000,-96.603312,7.641336,0.182880
15.600000,-96.030288,7.647432,0.054864
15.700000,-95.456959,7.644384,-0.115824
15.800000,-94.877839,7.638288,-0.152400
15.900000,-94.315178,7.629144,-0.006096
16.000000,-93.767758,7.629144,0.060960
16.100000,-93.234358,7.632192,0.018288
16.200000,-92.686937,7.632192,-0.067056
16.300000,-92.124276,7.586472,-0.655320
16.400000,-91.538450,7.452360,-1.880616
16.500000,-90.984019,7.202424,-3.230880
16.600000,-90.455801,6.858000,-3.413760
16.700000,-89.952271,6.513576,-3.261360
16.800000,-89.474954,6.257544,-1.911096
16.900000,-89.023241,6.126480,-0.630936
17.000000,-88.564517,6.086856,0.021336
17.100000,-88.106098,6.089904,0.082296
17.200000,-87.647678,6.096000,0.000000
17.300000,-87.188954,6.096000,0.000000
17.400000,-86.730535,6.096000,0.000000
17.500000,-86.271811,6.096000,0.000000
17.600000,-85.813392,6.099048,0.073152
17.700000,-85.354973,6.102096,0.021336
17.800000,-84.896249,6.074664,-0.478536
17.900000,-84.431124,5.980176,-1.335024
18.000000,-83.986421,5.815584,-2.081784
18.100000,-83.556348,5.620512,-2.005584
18.200000,-83.141820,5.458968,-1.319784
18.300000,-82.746190,5.334000,-0.975360
18.400000,-82.339282,5.212080,-1.316736
18.500000,-81.951271,5.047488,-2.005584
18.600000,-81.579110,4.852416,-2.081784
18.700000,-81.220970,4.687824,-1.341120
18.800000,-80.883862,4.593336,-0.487680
18.900000,-80.540047,4.562856,0.024384
19.000000,-80.196233,4.568952,0.076200
19.100000,-79.852114,4.572000,0.000000
19.200000,-79.508299,4.572000,0.000000
19.300000,-79.164485,4.568952,-0.033528
19.400000,-78.820670,4.565904,-0.021336
19.500000,-78.470760,4.568952,0.036576
19.600000,-78.137309,4.575048,0.097536
19.700000,-77.819098,4.581144,0.067056
19.800000,-77.514907,4.581144,-0.057912
19.900000,-77.196696,4.575048,-0.097536
