t,Position,v_Vel,v_Acc
0.000000,-51.392633,6.096000,0.000000
0.100000,-50.932385,6.096000,0.000000
0.200000,-50.471832,6.096000,0.000000
0.300000,-50.011584,6.096000,0.000000
0.400000,-49.551031,6.096000,0.000000
0.500000,-49.090783,6.096000,0.000000
0.600000,-48.630230,6.096000,0.000000
0.700000,-48.169982,6.096000,0.000000
0.800000,-47.709734,6.096000,0.000000
0.900000,-47.249182,6.096000,0.000000
1.000000,-46.788934,6.096000,0.000000
1.100000,-46.328381,6.096000,0.000000
1.200000,-45.868133,6.096000,0.000000
1.300000,-45.407580,6.096000,0.000000
1.400000,-44.947332,6.096000,0.000000
1.500000,-44.486779,6.117336,0.326136
1.600000,-44.026531,6.163056,0.606552
1.700000,-43.565978,6.196584,0.286512
1.800000,-43.105730,6.196584,-0.295656
1.900000,-42.645482,6.163056,-0.606552
2.000000,-42.184930,6.114288,-0.323088
2.100000,-41.724682,6.096000,0.000000
2.200000,-41.264129,6.096000,0.000000
2.300000,-40.803881,6.096000,0.000000
2.400000,-40.343328,6.096000,0.000000
2.500000,-39.883080,6.102096,0.079248
2.600000,-39.422527,6.105144,0.018288
2.700000,-38.962279,6.074664,-0.490728
2.800000,-38.495021,5.980176,-1.325880
2.900000,-38.048794,5.815584,-2.112264
3.000000,-37.616892,5.586984,-2.508504
3.100000,-37.202974,5.334000,-2.569464
3.200000,-36.811306,5.081016,-2.514600
3.300000,-36.437621,4.852416,-2.112264
3.400000,-36.078262,4.684776,-1.316736
3.500000,-35.739629,4.593336,-0.484632
3.600000,-35.394290,4.562856,0.018288
3.700000,-35.048952,4.565904,0.073152
3.800000,-34.703614,4.572000,0.000000
3.900000,-34.358580,4.572000,0.000000
4.000000,-34.013242,4.572000,0.000000
4.100000,-33.667903,4.572000,0.000000
4.200000,-33.322565,4.572000,0.000000
4.300000,-32.977226,4.572000,0.000000
4.400000,-32.631888,4.572000,0.000000
4.500000,-32.286854,4.572000,0.000000
4.600000,-31.941516,4.572000,0.000000
4.700000,-31.596178,4.572000,0.000000
4.800000,-31.250839,4.572000,0.000000
4.900000,-30.905501,4.572000,0.000000
5.000000,-30.560162,4.572000,0.000000
5.100000,-30.215129,4.572000,0.000000
5.200000,-29.869790,4.572000,0.000000
5.300000,-29.524452,4.572000,0.000000
5.400000,-29.179114,4.572000,0.000000
5.500000,-28.833775,4.572000,0.000000
5.600000,-28.488437,4.572000,-0.009144
5.700000,-28.143403,4.572000,0.000000
5.800000,-27.798065,4.572000,0.012192
5.900000,-27.452726,4.550664,-0.338328
6.000000,-27.107388,4.501896,-0.655320
6.100000,-26.762050,4.468368,-0.243840
6.200000,-26.416711,4.471416,0.329184
6.300000,-26.071678,4.477512,0.164592
6.400000,-25.719634,4.434840,-0.969264
6.500000,-25.388316,4.288536,-2.136648
6.600000,-25.071629,4.056888,-2.563368
6.700000,-24.772620,3.831336,-2.130552
6.800000,-24.494947,3.700272,-0.725424
6.900000,-24.236782,3.700272,0.832104
7.000000,-23.952403,3.773424,1.072896
7.100000,-23.654614,3.791712,-0.432816
7.200000,-23.361701,3.666744,-2.261616
7.300000,-23.091038,3.432048,-2.782824
7.400000,-22.842017,3.209544,-1.871472
7.500000,-22.618598,3.078480,-0.627888
7.600000,-22.388474,3.038856,0.027432
7.700000,-22.158350,3.038856,0.000000
7.800000,-21.927922,3.038856,-0.027432
7.900000,-21.697798,3.078480,0.624840
8.000000,-21.474379,3.209544,1.914144
8.100000,-21.225358,3.465576,3.261360
8.200000,-20.950123,3.810000,3.413760
8.300000,-20.649895,4.154424,3.258312
8.400000,-20.323454,4.407408,1.911096
8.500000,-19.971410,4.541520,0.627888
8.600000,-19.626072,4.581144,-0.021336
8.700000,-19.280734,4.578096,-0.076200
8.800000,-18.935700,4.572000,0.000000
8.900000,-18.590362,4.572000,0.000000
9.000000,-18.245023,4.572000,0.000000
9.100000,-17.899685,4.572000,0.000000
9.200000,-17.554346,4.572000,0.000000
9.300000,-17.209008,4.572000,0.000000
