t,Position,v_Vel,v_Acc
0.000000,-142.687548,4.291584,2.115312
0.100000,-142.357145,4.459224,1.322832
0.200000,-142.006320,4.544568,0.411480
0.300000,-141.661896,4.572000,-0.042672
0.400000,-141.317777,4.608576,0.548640
0.500000,-140.980058,4.733544,1.908048
0.600000,-140.617042,4.989576,3.261360
0.700000,-140.227812,5.330952,3.413760
0.800000,-139.813589,5.675376,3.243072
0.900000,-139.373458,5.949696,2.273808
1.000000,-138.912600,6.160008,1.740408
1.100000,-138.443513,6.345936,1.874520
1.200000,-137.951261,6.544056,2.167128
1.300000,-137.440416,6.742176,1.901952
1.400000,-136.906711,6.888480,1.118616
1.500000,-136.357766,6.967728,0.365760
1.600000,-135.813698,6.989064,-0.021336
1.700000,-135.269326,6.986016,-0.048768
1.800000,-134.724648,6.982968,-0.030480
1.900000,-134.180275,6.976872,-0.060960
2.000000,-133.636207,6.986016,0.134112
2.100000,-133.093968,7.031736,0.725424
2.200000,-132.550205,7.141464,1.487424
2.300000,-131.997298,7.303008,1.853184
2.400000,-131.433113,7.461504,1.487424
2.500000,-130.859784,7.571232,0.728472
2.600000,-130.284931,7.620000,0.137160
2.700000,-129.711602,7.626096,-0.064008
2.800000,-129.138578,7.623048,-0.042672
2.900000,-128.565250,7.620000,0.000000
3.000000,-127.992226,7.620000,0.000000
3.100000,-127.418897,7.620000,0.006096
3.200000,-126.845873,7.620000,0.000000
3.300000,-126.272544,7.620000,0.000000
3.400000,-125.699520,7.620000,0.000000
3.500000,-125.126191,7.620000,0.000000
3.600000,-124.553167,7.620000,0.000000
3.700000,-123.979838,7.620000,0.000000
3.800000,-123.406510,7.616952,-0.048768
3.900000,-122.833486,7.610856,-0.097536
4.000000,-122.260157,7.604760,-0.045720
4.100000,-121.687133,7.604760,0.042672
4.200000,-121.113804,7.610856,0.088392
4.300000,-120.540780,7.616952,0.048768
4.400000,-119.967451,7.620000,0.000000
4.500000,-119.394427,7.620000,0.000000
4.600000,-118.821098,7.620000,0.000000
4.700000,-118.248074,7.620000,0.000000
4.800000,-117.674746,7.620000,0.000000
4.900000,-117.101722,7.620000,0.000000
5.000000,-116.528393,7.620000,0.000000
5.100000,-115.955369,7.620000,0.000000
5.200000,-115.382040,7.620000,0.000000
5.300000,-114.809016,7.620000,0.000000
5.400000,-114.235687,7.620000,0.000000
5.500000,-113.662663,7.620000,0.000000
5.600000,-113.089334,7.620000,0.000000
5.700000,-112.516310,7.620000,0.000000
5.800000,-111.942982,7.620000,0.000000
5.900000,-111.369653,7.620000,0.000000
6.000000,-110.796629,7.620000,0.000000
6.100000,-110.223300,7.620000,0.000000
6.200000,-109.650276,7.620000,0.000000
6.300000,-109.076947,7.620000,0.000000
6.400000,-108.503923,7.620000,0.000000
6.500000,-107.930594,7.620000,0.000000
6.600000,-107.357570,7.620000,0.000000
6.700000,-106.784242,7.620000,0.000000
6.800000,-106.211218,7.620000,0.000000
6.900000,-105.637889,7.620000,0.000000
7.000000,-105.064865,7.620000,0.000000
7.100000,-104.491536,7.620000,0.000000
7.200000,-103.918512,7.620000,0.000000
7.300000,-103.345183,7.620000,0.000000
7.400000,-102.772159,7.620000,0.000000
7.500000,-102.198830,7.620000,0.000000
7.600000,-101.625806,7.620000,0.000000
7.700000,-101.052478,7.620000,0.000000
7.800000,-100.479454,7.620000,0.000000
7.900000,-99.906125,7.620000,0.000000
8.000000,-99.332796,7.620000,0.000000
8.100000,-98.759772,7.620000,0.000000
8.200000,-98.186443,7.620000,0.000000
8.300000,-97.613419,7.620000,0.000000
8.400000,-97.040090,7.623048,0.079248
8.500000,-96.467066,7.635240,0.155448
8.600000,-95.893738,7.644384,0.076200
8.700000,-95.320714,7.644384,-0.073152
8.800000,-94.747385,7.635240,-0.152400
8.900000,-94.174361,7.626096,-0.079248
9.000000,-93.601032,7.620000,0.000000
9.100000,-93.028008,7.620000,0.000000
9.200000,-92.454679,7.620000,0.000000
9.300000,-91.881655,7.620000,0.000000
9.400000,-91.308326,7.620000,0.000000
9.500000,-90.735302,7.620000,0.000000
9.600000,-90.161974,7.620000,0.000000
9.700000,-89.588950,7.620000,0.000000
9.800000,-89.015621,7.620000,0.000000
9.900000,-88.442597,7.620000,0.000000
10.000000,-87.869268,7.620000,0.000000
10.100000,-87.295939,7.620000,0.000000
10.200000,-86.722915,7.620000,0.000000
10.300000,-86.149586,7.620000,0.000000
10.400000,-85.576562,7.620000,0.000000
10.500000,-85.003234,7.620000,0.000000
10.600000,-84.430210,7.620000,0.000000
10.700000,-83.856881,7.620000,0.000000
10.800000,-83.283857,7.620000,0.000000
10.900000,-82.710528,7.620000,0.000000
11.000000,-82.137504,7.620000,0.000000
11.100000,-81.564175,7.626096,0.073152
