t,Position,v_Vel,v_Acc
0.000000,-111.270288,7.781544,-1.905000
0.100000,-110.703665,7.650480,-0.627888
0.200000,-110.130641,7.616952,0.097536
0.300000,-109.557312,7.623048,0.100584
0.400000,-108.984288,7.589520,-0.618744
0.500000,-108.404254,7.458456,-1.905000
0.600000,-107.849822,7.205472,-3.261360
0.700000,-107.321604,6.858000,-3.413760
0.800000,-106.818074,6.513576,-3.261360
0.900000,-106.340758,6.257544,-1.908048
1.000000,-105.889044,6.126480,-0.624840
1.100000,-105.430320,6.086856,0.021336
1.200000,-104.971901,6.089904,0.076200
1.300000,-104.513177,6.096000,0.000000
1.400000,-104.054758,6.102096,0.076200
1.500000,-103.596338,6.105144,0.021336
1.600000,-103.137614,6.065520,-0.624840
1.700000,-102.672490,5.934456,-1.908048
1.800000,-102.232663,5.678424,-3.258312
1.900000,-101.819050,5.334000,-3.413760
2.000000,-101.430125,4.989576,-3.261360
2.100000,-101.067413,4.733544,-1.914144
2.200000,-100.730304,4.602480,-0.627888
2.300000,-100.386490,4.562856,0.024384
2.400000,-100.042370,4.565904,0.079248
2.500000,-99.698556,4.572000,0.000000
2.600000,-99.354742,4.572000,0.000000
2.700000,-99.010622,4.572000,0.000000
2.800000,-98.666808,4.572000,0.000000
2.900000,-98.322994,4.572000,0.000000
3.000000,-97.978874,4.572000,0.000000
3.100000,-97.635060,4.572000,0.000000
3.200000,-97.291246,4.572000,0.000000
3.300000,-96.947431,4.572000,0.000000
3.400000,-96.603312,4.572000,0.015240
3.500000,-96.259498,4.578096,0.094488
3.600000,-95.915683,4.623816,0.655320
3.700000,-95.572478,4.760976,1.938528
3.800000,-95.234455,5.023104,3.358896
3.900000,-94.866257,5.367528,3.413760
4.000000,-94.474284,5.702808,3.008376
4.100000,-94.057927,5.934456,1.621536
4.200000,-93.614443,6.053328,0.585216
4.300000,-93.156024,6.089904,0.085344
4.400000,-92.686937,6.092952,-0.036576
4.500000,-92.202610,6.092952,0.000000
4.600000,-91.704262,6.102096,0.195072
4.700000,-91.221154,6.117336,0.149352
4.800000,-90.752371,6.111240,-0.182880
4.900000,-90.250366,6.126480,0.240792
5.000000,-89.730072,6.239256,1.719072
5.100000,-89.187223,6.483096,3.374136
5.200000,-88.618162,6.839712,3.413760
5.300000,-88.049100,7.199376,3.264408
5.400000,-87.475771,7.452360,1.886712
5.500000,-86.901833,7.586472,0.673608
5.600000,-86.328809,7.629144,-0.015240
5.700000,-85.755480,7.626096,-0.073152
5.800000,-85.182456,7.620000,0.000000
5.900000,-84.609127,7.620000,0.000000
6.000000,-84.036103,7.620000,0.000000
6.100000,-83.462774,7.620000,0.000000
6.200000,-82.889750,7.620000,0.000000
6.300000,-82.316422,7.620000,0.000000
6.400000,-81.743093,7.620000,0.000000
6.500000,-81.170069,7.620000,0.000000
6.600000,-80.596740,7.620000,0.000000
6.700000,-80.023716,7.620000,0.000000
6.800000,-79.450387,7.620000,0.000000
6.900000,-78.877363,7.620000,0.000000
7.000000,-78.304034,7.620000,0.006096
7.100000,-77.731010,7.620000,0.000000
7.200000,-77.157682,7.620000,0.000000
7.300000,-76.584658,7.620000,0.000000
7.400000,-76.011329,7.620000,0.000000
7.500000,-75.438305,7.620000,0.000000
7.600000,-74.864976,7.620000,0.000000
7.700000,-74.291952,7.620000,0.000000
7.800000,-73.718623,7.620000,0.000000
7.900000,-73.145599,7.620000,0.000000
8.000000,-72.572270,7.620000,0.000000
8.100000,-71.999246,7.623048,0.079248
8.200000,-71.425918,7.629144,0.027432
8.300000,-70.852894,7.595616,-0.512064
8.400000,-70.272859,7.507224,-1.289304
8.500000,-69.713551,7.367016,-1.667256
8.600000,-69.167654,7.232904,-1.182624
8.700000,-68.633340,7.123176,-0.868680
8.800000,-68.101464,6.949440,-2.179320
8.900000,-67.567150,6.611112,-3.413760
9.000000,-67.078555,6.092952,-3.413760
9.100000,-66.639948,5.462016,-3.413760
9.200000,-66.250109,4.892040,-3.413760
9.300000,-65.900808,4.520184,-2.654808
9.400000,-65.599970,4.343400,-0.594360
9.500000,-65.280235,4.312920,0.283464
9.600000,-64.963548,4.334256,0.106680
9.700000,-64.646556,4.337304,-0.051816
9.800000,-64.329869,4.334256,0.000000
9.900000,-64.012877,4.334256,0.000000
10.000000,-63.696190,4.334256,0.000000
10.100000,-63.379198,4.334256,0.000000
10.200000,-63.062510,4.334256,0.000000
10.300000,-62.745214,4.334256,0.000000
10.400000,-62.428831,4.334256,0.000000
10.500000,-62.114278,4.334256,0.000000
10.600000,-61.800334,4.334256,0.000000
10.700000,-61.485475,4.334256,0.000000
10.800000,-61.169093,4.334256,0.000000
10.900000,-60.851796,4.334256,0.000000
11.000000,-60.535109,4.334256,0.000000
11.100000,-60.218117,4.334256,0.000000
11.200000,-59.901430,4.334256,0.000000
11.300000,-59.584438,4.334256,0.000000
11.400000,-59.267750,4.334256,0.000000
11.500000,-58.951063,4.334256,0.000000
11.600000,-58.634071,4.334256,0.000000
11.700000,-58.317384,4.337304,0.048768
11.800000,-58.000392,4.343400,0.067056
11.900000,-57.683705,4.325112,-0.292608
12.000000,-57.363055,4.245864,-1.176528
12.100000,-57.050330,4.081272,-2.206752
12.200000,-56.758332,3.846576,-2.667000
12.300000,-56.480354,3.611880,-2.170176
12.400000,-56.223103,3.438144,-1.298448
12.500000,-55.970119,3.325368,-0.819912
12.600000,-55.718659,3.236976,-0.874776
12.700000,-55.483658,3.148584,-0.957072
