t,Position,v_Vel,v_Acc
0.000000,-151.764187,2.286000,2.572512
0.100000,-151.581002,2.538984,2.517648
0.200000,-151.379834,2.767584,2.115312
0.300000,-151.164341,2.935224,1.316736
0.400000,-150.928121,3.026664,0.484632
0.500000,-150.698606,3.051048,-0.097536
0.600000,-150.469092,3.044952,-0.097536
0.700000,-150.239578,3.069336,0.484632
0.800000,-150.016769,3.160776,1.316736
0.900000,-149.773234,3.328416,2.115312
1.000000,-149.515373,3.557016,2.517648
1.100000,-149.239529,3.810000,2.572512
1.200000,-148.941434,4.062984,2.508504
1.300000,-148.625662,4.291584,2.106168
1.400000,-148.295258,4.456176,1.319784
1.500000,-147.944434,4.550664,0.490728
1.600000,-147.600010,4.581144,-0.018288
1.700000,-147.255890,4.578096,-0.076200
1.800000,-146.911466,4.565904,-0.076200
1.900000,-146.567347,4.562856,-0.021336
2.000000,-146.222923,4.602480,0.627888
2.100000,-145.885510,4.736592,1.908048
2.200000,-145.522188,4.989576,3.258312
2.300000,-145.132958,5.334000,3.413760
2.400000,-144.719040,5.678424,3.261360
2.500000,-144.278604,5.934456,1.911096
2.600000,-143.812870,6.065520,0.621792
2.700000,-143.353841,6.105144,-0.024384
2.800000,-142.894812,6.102096,-0.076200
2.900000,-142.435783,6.096000,0.000000
3.000000,-141.976754,6.096000,0.000000
3.100000,-141.517726,6.096000,0.000000
3.200000,-141.058697,6.089904,-0.076200
3.300000,-140.599668,6.089904,-0.012192
3.400000,-140.140639,6.129528,0.664464
3.500000,-139.688316,6.266688,1.935480
3.600000,-139.210085,6.513576,3.148584
3.700000,-138.703202,6.836664,3.413760
3.800000,-138.168888,7.150608,2.880360
3.900000,-137.607446,7.373112,1.652016
4.000000,-137.014001,7.488936,0.551688
4.100000,-136.424822,7.525512,0.000000
4.200000,-135.835949,7.522464,-0.057912
4.300000,-135.247075,7.519416,0.000000
4.400000,-134.657897,7.519416,0.018288
4.500000,-134.068718,7.528560,0.109728
4.600000,-133.480454,7.543800,0.237744
4.700000,-132.896762,7.571232,0.295656
4.800000,-132.318862,7.595616,0.234696
4.900000,-131.745533,7.613904,0.109728
5.000000,-131.173423,7.620000,0.015240
5.100000,-130.600094,7.620000,-0.012192
5.200000,-130.027070,7.620000,0.000000
5.300000,-129.453742,7.620000,0.000000
5.400000,-128.880718,7.620000,0.000000
5.500000,-128.307389,7.620000,0.000000
5.600000,-127.734365,7.620000,0.000000
5.700000,-127.161036,7.620000,-0.006096
5.800000,-126.588012,7.620000,0.000000
5.900000,-126.014683,7.620000,0.000000
6.000000,-125.441659,7.620000,0.006096
6.100000,-124.868330,7.620000,0.000000
6.200000,-124.295306,7.620000,0.000000
6.300000,-123.721978,7.626096,0.073152
6.400000,-123.148954,7.626096,-0.036576
6.500000,-122.575625,7.577328,-0.734568
6.600000,-121.995895,7.440168,-1.959864
6.700000,-121.441464,7.187184,-3.206496
6.800000,-120.913246,6.845808,-3.413760
6.900000,-120.409716,6.507480,-3.203448
7.000000,-119.932399,6.257544,-1.908048
7.100000,-119.480381,6.126480,-0.624840
7.200000,-119.021962,6.086856,0.021336
7.300000,-118.563238,6.089904,0.076200
7.400000,-118.104818,6.096000,0.000000
7.500000,-117.646399,6.096000,0.000000
7.600000,-117.187675,6.099048,0.070104
7.700000,-116.729256,6.102096,0.018288
7.800000,-116.270532,6.071616,-0.499872
7.900000,-115.807541,6.001512,-0.950976
8.000000,-115.357046,5.952744,-0.387096
8.100000,-114.922402,6.004560,1.280160
8.200000,-114.460325,6.208776,2.999232
8.300000,-113.980874,6.510528,3.310128
8.400000,-113.484050,6.772656,2.203704
8.500000,-112.956746,6.928104,0.807720
8.600000,-112.437367,6.979920,-0.027432
8.700000,-111.917988,6.973824,-0.112776
8.800000,-111.398914,6.967728,0.000000
