t,Position,v_Vel,v_Acc
0.000000,-207.240530,10.347960,0.435864
0.100000,-206.466643,10.418064,1.130808
0.200000,-205.692451,10.521696,1.036320
0.300000,-204.909115,10.600944,0.585216
0.400000,-204.112673,10.646664,0.222504
0.500000,-203.306477,10.661904,0.085344
0.600000,-202.498452,10.668000,0.030480
0.700000,-201.692256,10.671048,0.000000
0.800000,-200.886365,10.664952,-0.057912
0.900000,-200.078035,10.652760,-0.188976
1.000000,-199.273058,10.628376,-0.304800
1.100000,-198.478140,10.600944,-0.280416
1.200000,-197.691146,10.582656,-0.109728
1.300000,-196.907201,10.579608,0.048768
1.400000,-196.118988,10.582656,0.088392
1.500000,-195.327422,10.591800,0.045720
1.600000,-194.537076,10.582656,-0.149352
1.700000,-193.746730,10.561320,-0.289560
1.800000,-192.956383,10.546080,-0.137160
1.900000,-192.165732,10.546080,0.131064
2.000000,-191.375386,10.561320,0.283464
2.100000,-190.585039,10.582656,0.155448
2.200000,-189.794693,10.591800,0.000000
2.300000,-189.004346,10.591800,0.000000
2.400000,-188.214000,10.591800,0.000000
2.500000,-187.423654,10.591800,0.000000
2.600000,-186.633307,10.591800,0.000000
2.700000,-185.842961,10.594848,0.042672
2.800000,-185.052614,10.600944,0.073152
2.900000,-184.262268,10.591800,-0.170688
3.000000,-183.469178,10.536936,-0.844296
3.100000,-182.678832,10.411968,-1.676400
3.200000,-181.904640,10.232136,-2.078736
3.300000,-181.142640,10.049256,-1.673352
3.400000,-180.397099,9.927336,-0.832104
3.500000,-179.653997,9.872472,-0.164592
3.600000,-178.908151,9.863328,0.070104
3.700000,-178.162306,9.866376,0.033528
3.800000,-177.416460,9.869424,0.000000
3.900000,-176.670614,9.869424,0.000000
4.000000,-175.925074,9.869424,0.000000
4.100000,-175.179228,9.869424,0.000000
4.200000,-174.433382,9.869424,0.000000
4.300000,-173.687537,9.869424,0.000000
4.400000,-172.941996,9.869424,0.000000
4.500000,-172.196150,9.869424,0.000000
4.600000,-171.450305,9.869424,0.000000
4.700000,-170.704459,9.869424,0.000000
4.800000,-169.958614,9.875520,0.103632
4.900000,-169.213073,9.878568,0.024384
5.000000,-168.467227,9.832848,-0.746760
5.100000,-167.713457,9.683496,-2.139696
5.200000,-166.988642,9.415272,-3.413760
5.300000,-166.285469,9.067800,-3.413760
5.400000,-165.606679,8.744712,-2.898648
5.500000,-164.951664,8.525256,-1.524000
5.600000,-164.320423,8.418576,-0.493776
5.700000,-163.688268,8.354568,-0.502920
5.800000,-163.049102,8.263128,-1.292352
5.900000,-162.429139,8.101584,-2.072640
6.000000,-161.824721,7.900416,-2.081784
6.100000,-161.234933,7.735824,-1.335024
6.200000,-160.665871,7.638288,-0.524256
6.300000,-160.090104,7.607808,0.015240
6.400000,-159.514337,7.638288,0.496824
6.500000,-158.943446,7.735824,1.322832
6.600000,-158.357316,7.912608,2.322576
6.700000,-157.748021,8.162544,2.804160
6.800000,-157.120438,8.412480,2.365248
6.900000,-156.469690,8.589264,1.264920
7.000000,-155.803397,8.665464,0.182880
7.100000,-155.142286,8.668512,-0.326136
7.200000,-154.481174,8.644128,-0.188976
7.300000,-153.820063,8.644128,0.195072
7.400000,-153.158952,8.668512,0.335280
7.500000,-152.497841,8.668512,-0.161544
7.600000,-151.832158,8.595360,-1.255776
7.700000,-151.179276,8.415528,-2.395728
7.800000,-150.548950,8.159496,-2.877312
7.900000,-149.935692,7.906512,-2.383536
8.000000,-149.344685,7.723632,-1.325880
8.100000,-148.766784,7.632192,-0.381000
8.200000,-148.184006,7.610856,0.051816
8.300000,-147.601534,7.607808,-0.048768
8.400000,-147.018756,7.604760,-0.070104
8.500000,-146.436283,7.644384,0.633984
8.600000,-145.855030,7.766304,1.758696
8.700000,-145.274081,7.946136,2.161032
8.800000,-144.680940,8.080248,0.880872
8.900000,-144.073169,8.061960,-1.237488
9.000000,-143.466312,7.909560,-2.218944
9.100000,-142.876219,7.735824,-1.578864
9.200000,-142.302281,7.629144,-0.423672
9.300000,-141.735048,7.604760,0.137160
9.400000,-141.164158,7.616952,0.082296
9.500000,-140.593267,7.620000,0.000000
9.600000,-140.022377,7.620000,0.000000
9.700000,-139.451182,7.620000,0.000000
9.800000,-138.880291,7.620000,0.000000
9.900000,-138.309401,7.623048,0.064008
10.000000,-137.738510,7.626096,0.000000
10.100000,-137.167620,7.592568,-0.521208
10.200000,-136.592158,7.531608,-0.822960
10.300000,-136.030106,7.510272,0.036576
10.400000,-135.482076,7.613904,1.911096
10.500000,-134.898384,7.876032,3.413760
10.600000,-134.297623,8.232648,3.413760
10.700000,-133.676136,8.534400,2.493264
10.800000,-133.022035,8.711184,0.972312
10.900000,-132.375554,8.772144,0.021336
11.000000,-131.729074,8.769096,-0.118872
11.100000,-131.082593,8.756904,-0.091440
11.200000,-130.436112,8.747760,-0.115824
11.300000,-129.789936,8.744712,0.000000
11.400000,-129.144674,8.726424,-0.259080
11.500000,-128.493012,8.644128,-1.167384
11.600000,-127.844398,8.473440,-2.328672
11.700000,-127.221082,8.223504,-2.862072
11.800000,-126.613006,7.970520,-2.322576
11.900000,-126.025656,7.793736,-1.267968
12.000000,-125.454766,7.708392,-0.377952
12.100000,-124.878389,7.684008,0.039624
12.200000,-124.302012,7.690104,0.057912
12.300000,-123.725635,7.693152,0.000000
12.400000,-123.149258,7.693152,0.000000
12.500000,-122.572882,7.693152,0.000000
12.600000,-121.996505,7.693152,0.000000
12.700000,-121.420128,7.693152,0.000000
12.800000,-120.843751,7.693152,0.000000
12.900000,-120.267374,7.693152,0.000000
13.000000,-119.690998,7.693152,0.000000
13.100000,-119.114621,7.693152,0.000000
13.200000,-118.538244,7.693152,0.000000
13.300000,-117.962172,7.699248,0.106680
13.400000,-117.385795,7.656576,-0.725424
13.500000,-116.809418,7.412736,-3.413760
13.600000,-116.236699,6.848856,-3.413760
13.700000,-115.739875,5.952744,-3.413760
13.800000,-115.330529,4.821936,-3.413760
13.900000,-115.013537,3.694176,-3.413760
14.000000,-114.784022,2.798064,-3.413760
14.100000,-114.630708,2.234184,-3.413760
14.200000,-114.480746,1.990344,-0.725424
14.300000,-114.330785,1.947672,0.100584
14.400000,-114.180823,1.953768,0.000000
14.500000,-114.031166,1.953768,0.000000
14.600000,-113.881205,1.953768,0.000000
14.700000,-113.731243,1.956816,0.015240
14.800000,-113.581586,1.959864,0.033528
14.900000,-113.431625,1.953768,-0.070104
15.000000,-113.282882,1.929384,-0.408432
15.100000,-113.130178,1.865376,-0.853440
15.200000,-112.973510,1.770888,-1.082040
15.300000,-112.823549,1.676400,-0.893064
15.400000,-112.687303,1.609344,-0.457200
15.500000,-112.565078,1.578864,-0.100584
15.600000,-112.447426,1.575816,0.030480
15.700000,-112.326115,1.575816,0.021336
15.800000,-112.205719,1.578864,0.000000
15.900000,-112.087152,1.578864,0.000000
16.000000,-111.969499,1.578864,0.000000
16.100000,-111.850932,1.578864,0.000000
16.200000,-111.730536,1.578864,0.000000
16.300000,-111.609226,1.578864,0.000000
16.400000,-111.488220,1.578864,0.000000
16.500000,-111.367519,1.578864,0.000000
16.600000,-111.246818,1.578864,0.000000
16.700000,-111.125813,1.578864,0.000000
16.800000,-111.005112,1.578864,0.000000
16.900000,-110.884411,1.578864,0.000000
17.000000,-110.763406,1.578864,0.000000
17.100000,-110.642705,1.578864,0.000000
17.200000,-110.522004,1.578864,0.006096
17.300000,-110.400998,1.578864,0.000000
17.400000,-110.280298,1.578864,0.000000
