t,Position,v_Vel,v_Acc
0.000000,-192.257477,10.628376,0.350520
0.100000,-191.451281,10.655808,0.195072
0.200000,-190.645085,10.671048,0.060960
0.300000,-189.838889,10.671048,-0.060960
0.400000,-189.030864,10.625328,-0.716280
0.500000,-188.223754,10.488168,-1.908048
0.600000,-187.444685,10.238232,-3.166872
0.700000,-186.687257,9.906000,-3.413760
0.800000,-185.952384,9.579864,-3.038856
0.900000,-185.243724,9.348216,-1.670304
1.000000,-184.546037,9.235440,-0.448056
1.100000,-183.844387,9.208008,0.073152
1.200000,-183.142738,9.217152,0.067056
1.300000,-182.441088,9.220200,0.000000
1.400000,-181.739438,9.220200,0.000000
1.500000,-181.037484,9.220200,0.000000
1.600000,-180.335834,9.220200,0.000000
1.700000,-179.634185,9.220200,0.000000
1.800000,-178.932535,9.220200,0.000000
1.900000,-178.230886,9.220200,0.009144
2.000000,-177.529236,9.220200,0.006096
2.100000,-176.827586,9.220200,0.000000
2.200000,-176.125632,9.223248,0.054864
2.300000,-175.423982,9.226296,0.015240
2.400000,-174.722333,9.195816,-0.475488
2.500000,-174.014892,9.095232,-1.456944
2.600000,-173.327263,8.903208,-2.490216
2.700000,-172.663714,8.638032,-2.944368
2.800000,-172.021500,8.372856,-2.493264
2.900000,-171.403670,8.180832,-1.463040
3.000000,-170.805653,8.077200,-0.475488
3.100000,-170.201539,8.049768,0.024384
3.200000,-169.597730,8.052816,0.057912
3.300000,-168.993617,8.055864,0.000000
3.400000,-168.389808,8.055864,0.000000
3.500000,-167.785999,8.055864,0.000000
3.600000,-167.181886,8.055864,0.000000
3.700000,-166.578077,8.055864,0.000000
3.800000,-165.973963,8.055864,0.000000
3.900000,-165.370154,8.055864,0.000000
4.000000,-164.766041,8.055864,0.000000
4.100000,-164.162232,8.055864,0.000000
4.200000,-163.558423,8.055864,0.000000
4.300000,-162.954310,8.055864,0.015240
4.400000,-162.350501,8.052816,-0.045720
4.500000,-161.746387,8.046720,-0.109728
4.600000,-161.143188,8.055864,0.188976
4.700000,-160.543951,8.125968,1.057656
4.800000,-159.925817,8.287512,2.200656
4.900000,-159.285737,8.534400,2.932176
5.000000,-158.627369,8.823960,2.935224
5.100000,-157.948579,9.095232,2.554224
5.200000,-157.248454,9.342120,2.301240
5.300000,-156.531564,9.567672,2.167128
5.400000,-155.800044,9.750552,1.652016
5.500000,-155.047188,9.863328,0.682752
5.600000,-154.286102,9.896856,-0.137160
5.700000,-153.529284,9.890760,-0.198120
5.800000,-152.772770,9.890760,0.225552
5.900000,-152.015952,9.902952,0.170688
6.000000,-151.254866,9.869424,-0.673608
6.100000,-150.499877,9.750552,-1.767840
6.200000,-149.765309,9.555480,-2.298192
6.300000,-149.043238,9.348216,-1.978152
6.400000,-148.341588,9.204960,-0.987552
6.500000,-147.645730,9.183624,0.460248
6.600000,-146.949262,9.262872,1.328928
6.700000,-146.243650,9.332976,0.512064
6.800000,-145.533161,9.256776,-1.819656
6.900000,-144.843703,8.985504,-3.413760
7.000000,-144.194479,8.613648,-3.413760
7.100000,-143.594633,8.266176,-3.005328
7.200000,-143.045078,7.982712,-2.325624
7.300000,-142.536062,7.781544,-1.850136
7.400000,-142.073681,7.659624,-0.856488
7.500000,-141.561007,7.674864,1.146048
7.600000,-141.006576,7.888224,3.151632
7.700000,-140.408863,8.223504,3.413760
7.800000,-139.770917,8.546592,2.977896
7.900000,-139.091822,8.759952,1.267968
8.000000,-138.419434,8.842248,0.097536
8.100000,-137.747045,8.845296,-0.103632
8.200000,-137.074656,8.839200,0.000000
8.300000,-136.402267,8.839200,0.000000
8.400000,-135.729878,8.839200,0.000000
8.500000,-135.057794,8.839200,0.000000
8.600000,-134.385406,8.839200,0.000000
8.700000,-133.713017,8.839200,0.006096
8.800000,-133.040628,8.839200,0.000000
8.900000,-132.368239,8.839200,0.000000
9.000000,-131.695850,8.833104,-0.112776
9.100000,-131.023462,8.817864,-0.188976
9.200000,-130.351073,8.808720,-0.064008
9.300000,-129.678684,8.805672,0.033528
9.400000,-129.004466,8.793480,-0.146304
9.500000,-128.332078,8.756904,-0.606552
9.600000,-127.669747,8.686800,-0.893064
9.700000,-127.020218,8.610600,-0.716280
9.800000,-126.381053,8.555736,-0.347472
9.900000,-125.743411,8.534400,-0.064008
10.000000,-125.103941,8.531352,0.030480
10.100000,-124.464470,8.540496,0.118872
10.200000,-123.825000,8.543544,0.000000
10.300000,-123.185834,8.479536,-0.993648
10.400000,-122.538134,8.290560,-2.715768
10.500000,-121.924572,7.946136,-3.413760
10.600000,-121.339661,7.488936,-3.413760
10.700000,-120.784620,7.028688,-3.413760
10.800000,-120.258535,6.687312,-2.718816
10.900000,-119.766588,6.495288,-0.996696
11.000000,-119.266411,6.431280,0.000000
11.100000,-118.765930,6.434328,0.109728
11.200000,-118.265753,6.440424,0.000000
11.300000,-117.765576,6.440424,0.000000
11.400000,-117.265094,6.440424,0.000000
11.500000,-116.764918,6.434328,-0.091440
11.600000,-116.264436,6.434328,0.036576
11.700000,-115.764259,6.498336,1.005840
11.800000,-115.271093,6.690360,2.703576
11.900000,-114.739522,7.034784,3.413760
12.000000,-114.173203,7.495032,3.413760
12.100000,-113.570918,7.955280,3.413760
12.200000,-112.935410,8.299704,2.734056
12.300000,-112.260583,8.494776,1.011936
12.400000,-111.596119,8.564880,0.103632
12.500000,-110.930436,8.540496,-0.481584
12.600000,-110.262619,8.382000,-2.289048
12.700000,-109.592669,7.997952,-3.413760
12.800000,-108.984593,7.351776,-3.413760
12.900000,-108.443268,6.495288,-3.413760
13.000000,-107.976619,5.574792,-3.413760
13.100000,-107.593181,4.724400,-3.413760
13.200000,-107.280456,4.017264,-3.413760
13.300000,-107.005831,3.514344,-3.413760
13.400000,-106.757724,3.215640,-1.990344
13.500000,-106.534915,3.081528,-0.545592
13.600000,-106.305401,3.048000,0.051816
13.700000,-106.075886,2.996184,-0.835152
13.800000,-105.839666,2.798064,-2.923032
13.900000,-105.633622,2.404872,-3.413760
