t,Position,v_Vel,v_Acc
0.000000,-120.507862,11.820144,2.816352
0.100000,-119.612969,12.048744,1.895856
0.200000,-118.692778,12.155424,0.316992
0.300000,-117.775939,12.106656,-1.371600
0.400000,-116.863978,11.908536,-2.663952
0.500000,-115.972133,11.625072,-3.172968
0.600000,-115.091566,11.347704,-2.581656
0.700000,-114.230506,11.149584,-1.405128
0.800000,-113.375237,11.055096,-0.390144
0.900000,-112.519054,11.055096,0.429768
1.000000,-111.666833,11.155680,1.414272
1.100000,-110.806078,11.356848,2.667000
1.200000,-109.924901,11.637264,3.182112
1.300000,-109.030313,11.875008,1.938528
1.400000,-108.108293,11.935968,-0.588264
1.500000,-107.205780,11.768328,-2.959608
1.600000,-106.332528,11.439144,-3.413760
1.700000,-105.484270,11.088624,-3.319272
1.800000,-104.662224,10.829544,-1.908048
1.900000,-103.865782,10.698480,-0.621792
2.000000,-103.062329,10.658856,0.027432
2.100000,-102.259181,10.664952,0.079248
2.200000,-101.455728,10.674096,0.076200
2.300000,-100.652275,10.677144,0.018288
2.400000,-99.849127,10.637520,-0.624840
2.500000,-99.038969,10.506456,-1.905000
2.600000,-98.254414,10.253472,-3.261360
2.700000,-97.496071,9.912096,-3.413760
2.800000,-96.762722,9.567672,-3.240024
2.900000,-96.055282,9.275064,-2.529840
3.000000,-95.366738,9.009888,-2.526792
3.100000,-94.697093,8.720328,-3.236976
3.200000,-94.053355,8.378952,-3.413760
3.300000,-93.434611,8.040624,-3.188208
3.400000,-92.842080,7.790688,-1.889760
3.500000,-92.275152,7.620000,-1.246632
3.600000,-91.694508,7.449312,-1.880616
3.700000,-91.139467,7.199376,-3.182112
3.800000,-90.610639,6.864096,-3.413760
3.900000,-90.106500,6.519672,-3.240024
4.000000,-89.628878,6.230112,-2.532888
4.100000,-89.169850,5.961888,-2.532888
4.200000,-88.729414,5.672328,-3.240024
4.300000,-88.315495,5.327904,-3.413760
4.400000,-87.926266,4.986528,-3.258312
4.500000,-87.563249,4.739640,-1.828800
4.600000,-87.225530,4.611624,-0.600456
4.700000,-86.881411,4.532376,-0.600456
4.800000,-86.530282,4.404360,-1.834896
4.900000,-86.204755,4.154424,-3.264408
5.000000,-85.905442,3.810000,-3.413760
5.100000,-85.631122,3.462528,-3.258312
5.200000,-85.382710,3.209544,-1.905000
5.300000,-85.159901,3.078480,-0.624840
5.400000,-84.930386,3.038856,0.021336
5.500000,-84.700872,3.041904,0.076200
5.600000,-84.471358,3.048000,0.000000
5.700000,-84.241843,3.054096,0.076200
5.800000,-84.012329,3.057144,0.021336
5.900000,-83.782814,3.026664,-0.487680
6.000000,-83.546594,2.935224,-1.322832
6.100000,-83.331101,2.767584,-2.115312
6.200000,-83.129933,2.538984,-2.514600
6.300000,-82.946748,2.286000,-2.569464
6.400000,-82.785814,2.033016,-2.508504
6.500000,-82.642558,1.804416,-2.109216
6.600000,-82.513932,1.639824,-1.319784
6.700000,-82.405728,1.545336,-0.490728
6.800000,-82.291123,1.514856,0.018288
6.900000,-82.176214,1.517904,0.073152
7.000000,-82.061609,1.524000,0.000000
7.100000,-81.946699,1.524000,0.000000
7.200000,-81.832094,1.524000,0.000000
7.300000,-81.717185,1.524000,0.000000
7.400000,-81.602580,1.524000,0.000000
7.500000,-81.487670,1.524000,0.000000
7.600000,-81.373066,1.524000,0.000000
