t,Position,v_Vel,v_Acc
0.000000,0.000000,7.610856,-0.030480
0.100000,0.000000,7.650480,0.618744
0.200000,0.000000,7.781544,1.911096
0.300000,0.000000,8.034528,3.267456
0.400000,0.000000,8.382000,3.413760
0.500000,0.000000,8.729472,3.261360
0.600000,0.000000,8.982456,1.905000
0.700000,0.000000,9.113520,0.618744
0.800000,0.000000,9.153144,-0.021336
0.900000,0.000000,9.150096,-0.073152
1.000000,0.000000,9.144000,0.000000
1.100000,0.000000,9.144000,0.000000
1.200000,0.000000,9.144000,0.000000
1.300000,0.000000,9.144000,0.000000
1.400000,0.000000,9.144000,0.000000
1.500000,0.000000,9.144000,0.000000
1.600000,0.000000,9.144000,0.000000
1.700000,0.000000,9.137904,-0.079248
1.800000,0.000000,9.134856,-0.021336
1.900000,0.000000,9.168384,0.515112
2.000000,0.000000,9.259824,1.289304
2.100000,0.000000,9.396984,1.667256
2.200000,0.000000,9.528048,1.118616
2.300000,0.000000,9.598152,0.231648
2.400000,0.000000,9.628632,0.155448
2.500000,0.000000,9.683496,0.798576
2.600000,0.000000,9.784080,1.405128
2.700000,0.000000,9.924288,1.508760
2.800000,0.000000,10.061448,1.176528
2.900000,0.000000,10.152888,0.752856
3.000000,0.000000,10.204704,0.298704
3.100000,0.000000,10.222992,-0.054864
3.200000,0.000000,10.216896,-0.060960
3.300000,0.000000,10.229088,0.210312
3.400000,0.000000,10.268712,0.588264
3.500000,0.000000,10.341864,0.941832
3.600000,0.000000,10.442448,1.094232
3.700000,0.000000,10.543032,0.938784
3.800000,0.000000,10.616184,0.585216
3.900000,0.000000,10.658856,0.210312
4.000000,0.000000,10.671048,0.000000
4.100000,0.000000,10.668000,-0.024384
4.200000,0.000000,10.668000,0.000000
4.300000,0.000000,10.668000,0.000000
4.400000,0.000000,10.668000,0.000000
4.500000,0.000000,10.668000,0.000000
4.600000,0.000000,10.668000,0.000000
4.700000,0.000000,10.668000,0.000000
4.800000,0.000000,10.668000,0.000000
4.900000,0.000000,10.668000,0.000000
5.000000,0.000000,10.668000,0.000000
5.100000,0.000000,10.668000,0.000000
5.200000,0.000000,10.668000,0.000000
5.300000,0.000000,10.689336,0.368808
5.400000,0.000000,10.744200,0.685800
5.500000,0.000000,10.780776,0.326136
5.600000,0.000000,10.780776,-0.329184
5.700000,0.000000,10.744200,-0.685800
5.800000,0.000000,10.689336,-0.371856
5.900000,0.000000,10.668000,-0.006096
6.000000,0.000000,10.664952,0.000000
6.100000,0.000000,10.664952,0.000000
6.200000,0.000000,10.664952,0.000000
6.300000,0.000000,10.668000,0.000000
6.400000,0.000000,10.668000,0.000000
6.500000,0.000000,10.668000,0.000000
6.600000,0.000000,10.668000,-0.006096
6.700000,0.000000,10.664952,0.000000
6.800000,0.000000,10.664952,0.000000
6.900000,0.000000,10.664952,0.000000
7.000000,0.000000,10.668000,0.000000
7.100000,0.000000,10.668000,0.000000
7.200000,0.000000,10.668000,0.000000
7.300000,0.000000,10.640568,-0.408432
7.400000,0.000000,10.582656,-0.752856
7.500000,0.000000,10.543032,-0.356616
7.600000,0.000000,10.543032,0.365760
7.700000,0.000000,10.585704,0.758952
7.800000,0.000000,10.643616,0.408432
7.900000,0.000000,10.668000,0.000000
8.000000,0.000000,10.668000,0.000000
8.100000,0.000000,10.668000,0.000000
8.200000,0.000000,10.668000,0.000000
8.300000,0.000000,10.668000,0.000000
8.400000,0.000000,10.668000,0.000000
8.500000,0.000000,10.668000,0.000000
8.600000,0.000000,10.668000,0.000000
8.700000,0.000000,10.668000,-0.006096
8.800000,0.000000,10.668000,0.000000
8.900000,0.000000,10.668000,0.000000
9.000000,0.000000,10.668000,0.000000
9.100000,0.000000,10.668000,0.000000
9.200000,0.000000,10.668000,0.000000
9.300000,0.000000,10.668000,0.000000
9.400000,0.000000,10.668000,-0.006096
9.500000,0.000000,10.677144,0.140208
9.600000,0.000000,10.695432,0.265176
9.700000,0.000000,10.710672,0.124968
9.800000,0.000000,10.716768,-0.048768
9.900000,0.000000,10.704576,-0.234696
10.000000,0.000000,10.655808,-0.621792
10.100000,0.000000,10.552176,-1.338072
10.200000,0.000000,10.387584,-2.081784
10.300000,0.000000,10.192512,-2.005584
10.400000,0.000000,10.030968,-1.319784
10.500000,0.000000,9.906000,-0.978408
10.600000,0.000000,9.777984,-1.395984
10.700000,0.000000,9.613392,-2.023872
10.800000,0.000000,9.448800,-1.563624
10.900000,0.000000,9.378696,0.027432
11.000000,0.000000,9.427464,1.197864
11.100000,0.000000,9.506712,0.804672
11.200000,0.000000,9.506712,-0.786384
11.300000,0.000000,9.396984,-1.706880
11.400000,0.000000,9.284208,-0.896112
11.500000,0.000000,9.278112,0.752856
11.600000,0.000000,9.412224,2.179320
11.700000,0.000000,9.668256,2.959608
11.800000,0.000000,9.985248,3.361944
11.900000,0.000000,10.320528,3.413760
12.000000,0.000000,10.634472,2.889504
12.100000,0.000000,10.856976,1.679448
12.200000,0.000000,10.978896,0.624840
12.300000,0.000000,10.994136,-0.365760
12.400000,0.000000,10.890504,-1.520952
12.500000,0.000000,10.686288,-2.670048
12.600000,0.000000,10.378440,-3.413760
12.700000,0.000000,9.997440,-3.413760
12.800000,0.000000,9.628632,-3.413760
12.900000,0.000000,9.345168,-2.368296
13.000000,0.000000,9.177528,-0.810768
13.100000,0.000000,9.128760,0.039624
13.200000,0.000000,9.134856,0.094488
13.300000,0.000000,9.140952,0.000000
13.400000,0.000000,9.144000,0.064008
13.500000,0.000000,9.147048,0.033528
13.600000,0.000000,9.119616,-0.475488
13.700000,0.000000,9.028176,-1.304544
13.800000,0.000000,8.881872,-1.795272
13.900000,0.000000,8.738616,-1.286256
14.000000,0.000000,8.674608,-0.024384
14.100000,0.000000,8.708136,0.871728
14.200000,0.000000,8.787384,0.880872
14.300000,0.000000,8.848344,0.359664
14.400000,0.000000,8.869680,-0.036576
14.500000,0.000000,8.866632,-0.057912
14.600000,0.000000,8.863584,0.000000
14.700000,0.000000,8.863584,0.000000
14.800000,0.000000,8.863584,0.000000
14.900000,0.000000,8.863584,0.000000
15.000000,0.000000,8.863584,0.000000
15.100000,0.000000,8.863584,0.000000
15.200000,0.000000,8.833104,-0.457200
15.300000,0.000000,8.769096,-0.865632
15.400000,0.000000,8.720328,-0.423672
15.500000,0.000000,8.720328,0.399288
15.600000,0.000000,8.763000,0.829056
15.700000,0.000000,8.827008,0.429768
15.800000,0.000000,8.863584,0.155448
15.900000,0.000000,8.900160,0.542544
16.000000,0.000000,8.973312,0.960120
16.100000,0.000000,9.076944,1.155192
16.200000,0.000000,9.180576,0.960120
16.300000,0.000000,9.253728,0.545592
16.400000,0.000000,9.290304,0.158496
16.500000,0.000000,9.305544,0.057912
16.600000,0.000000,9.308592,0.015240
16.700000,0.000000,9.272016,-0.560832
16.800000,0.000000,9.162288,-1.578864
16.900000,0.000000,8.988552,-2.118360
17.000000,0.000000,8.836152,-1.280160
17.100000,0.000000,8.796528,0.469392
17.200000,0.000000,8.884920,1.603248
17.300000,0.000000,9.022080,1.399032
17.400000,0.000000,9.119616,0.527304
17.500000,0.000000,9.153144,-0.036576
17.600000,0.000000,9.147048,-0.079248
17.700000,0.000000,9.144000,0.000000
17.800000,0.000000,9.144000,0.000000
17.900000,0.000000,9.125712,-0.280416
18.000000,0.000000,9.086088,-0.524256
18.100000,0.000000,9.058656,-0.249936
18.200000,0.000000,9.058656,0.252984
18.300000,0.000000,9.086088,0.524256
18.400000,0.000000,9.125712,0.280416
18.500000,0.000000,9.144000,0.000000
18.600000,0.000000,9.144000,0.000000
18.700000,0.000000,9.144000,0.000000
18.800000,0.000000,9.144000,0.000000
18.900000,0.000000,9.144000,0.000000
19.000000,0.000000,9.144000,0.000000
19.100000,0.000000,9.144000,0.000000
19.200000,0.000000,9.144000,0.000000
19.300000,0.000000,9.137904,-0.073152
19.400000,0.000000,9.134856,-0.015240
19.500000,0.000000,9.168384,0.539496
19.600000,0.000000,9.268968,1.392936
19.700000,0.000000,9.409176,1.685544
19.800000,0.000000,9.515856,0.679704
19.900000,0.000000,9.506712,-0.877824
