t,Position,v_Vel,v_Acc
0.000000,-99.519638,10.637520,-0.621792
0.100000,-98.709480,10.506456,-1.911096
0.200000,-97.924925,10.250424,-3.264408
0.300000,-97.166582,9.906000,-3.413760
0.400000,-96.433234,9.558528,-3.258312
0.500000,-95.725793,9.305544,-1.905000
0.600000,-95.043955,9.180576,-0.548640
0.700000,-94.355412,9.144000,0.045720
0.800000,-93.666869,9.110472,-0.545592
0.900000,-92.971620,8.982456,-1.911096
1.000000,-92.301670,8.726424,-3.264408
1.100000,-91.658237,8.382000,-3.413760
1.200000,-91.039493,8.034528,-3.258312
1.300000,-90.446962,7.787640,-1.828800
1.400000,-89.879729,7.659624,-0.603504
1.500000,-89.306095,7.580376,-0.603504
1.600000,-88.725451,7.452360,-1.831848
1.700000,-88.170410,7.202424,-3.261360
1.800000,-87.641582,6.858000,-3.413760
1.900000,-87.137748,6.513576,-3.261360
2.000000,-86.659822,6.263640,-1.831848
2.100000,-86.207498,6.135624,-0.603504
2.200000,-85.748470,6.056376,-0.603504
2.300000,-85.282735,5.928360,-1.831848
2.400000,-84.842604,5.678424,-3.261360
2.500000,-84.428381,5.334000,-3.413760
2.600000,-84.039151,4.992624,-3.185160
2.700000,-83.676134,4.742688,-1.883664
2.800000,-83.338721,4.572000,-1.243584
2.900000,-82.987591,4.401312,-1.883664
3.000000,-82.662065,4.151376,-3.185160
3.100000,-82.362751,3.810000,-3.413760
3.200000,-82.088431,3.465576,-3.261360
3.300000,-81.840019,3.209544,-1.908048
3.400000,-81.617210,3.078480,-0.624840
3.500000,-81.387696,3.038856,0.018288
3.600000,-81.158182,3.041904,0.073152
3.700000,-80.928667,3.048000,0.000000
3.800000,-80.699153,3.048000,0.000000
3.900000,-80.469638,3.048000,0.000000
4.000000,-80.240124,3.048000,0.000000
4.100000,-80.010610,3.048000,0.000000
4.200000,-79.781095,3.048000,0.000000
4.300000,-79.551581,3.048000,0.000000
4.400000,-79.322066,3.048000,0.000000
4.500000,-79.092552,3.048000,0.000000
4.600000,-78.863038,3.048000,0.000000
4.700000,-78.633523,3.048000,0.000000
4.800000,-78.404009,3.048000,0.000000
4.900000,-78.174494,3.048000,0.000000
5.000000,-77.944980,3.048000,0.000000
5.100000,-77.715466,3.048000,0.000000
5.200000,-77.485951,3.048000,0.000000
5.300000,-77.256437,3.051048,0.070104
5.400000,-77.026922,3.057144,0.048768
5.500000,-76.797408,3.026664,-0.505968
5.600000,-76.563322,2.916936,-1.597152
5.700000,-76.342646,2.715768,-2.560320
5.800000,-76.146965,2.462784,-2.685288
5.900000,-75.971400,2.240280,-1.877568
6.000000,-75.816866,2.106168,-0.813816
6.100000,-75.686717,2.054352,-0.112776
6.200000,-75.552910,2.048256,0.106680
6.300000,-75.417883,2.057400,0.033528
6.400000,-75.283162,2.057400,-0.018288
6.500000,-75.148135,2.057400,0.000000
6.600000,-75.013414,2.057400,0.000000
6.700000,-74.878387,2.057400,0.000000
6.800000,-74.743666,2.057400,0.000000
6.900000,-74.608639,2.057400,0.000000
7.000000,-74.473918,2.057400,0.000000
7.100000,-74.338891,2.057400,0.000000
7.200000,-74.204170,2.057400,0.000000
7.300000,-74.069143,2.057400,0.000000
7.400000,-73.934422,2.054352,-0.042672
