t,Position,v_Vel,v_Acc
0.000000,-140.995298,7.620000,0.009144
0.100000,-140.424408,7.616952,-0.073152
0.200000,-139.853213,7.610856,-0.030480
0.300000,-139.282322,7.650480,0.618744
0.400000,-138.718138,7.781544,1.908048
0.500000,-138.128654,8.034528,3.264408
0.600000,-137.512958,8.382000,3.413760
0.700000,-136.872574,8.726424,3.261360
0.800000,-136.206281,8.982456,1.914144
0.900000,-135.514385,9.113520,0.624840
1.000000,-134.829194,9.153144,-0.027432
1.100000,-134.144004,9.150096,-0.079248
1.200000,-133.459118,9.144000,0.000000
1.300000,-132.773928,9.144000,0.000000
1.400000,-132.088738,9.140952,-0.051816
1.500000,-131.403852,9.128760,-0.158496
1.600000,-130.718662,9.116568,-0.161544
1.700000,-130.033471,9.107424,-0.015240
1.800000,-129.348281,9.113520,0.152400
1.900000,-128.663395,9.128760,0.170688
2.000000,-127.978205,9.140952,0.064008
2.100000,-127.293014,9.144000,0.000000
2.200000,-126.608129,9.144000,0.000000
2.300000,-125.922938,9.144000,0.000000
2.400000,-125.237748,9.144000,0.000000
2.500000,-124.552558,9.144000,0.000000
2.600000,-123.867672,9.144000,0.000000
2.700000,-123.182482,9.144000,0.000000
2.800000,-122.497291,9.144000,0.000000
2.900000,-121.812406,9.144000,0.000000
3.000000,-121.127215,9.144000,0.006096
3.100000,-120.442025,9.144000,0.000000
3.200000,-119.756834,9.144000,0.000000
3.300000,-119.071949,9.144000,0.000000
3.400000,-118.386758,9.144000,0.000000
3.500000,-117.701568,9.144000,-0.009144
3.600000,-117.017902,9.140952,-0.042672
3.700000,-116.333016,9.134856,-0.091440
3.800000,-115.640510,9.122664,-0.115824
3.900000,-114.938861,9.113520,-0.091440
4.000000,-114.229591,9.107424,-0.039624
4.100000,-113.519712,9.104376,0.000000
4.200000,-112.813490,9.098280,-0.082296
4.300000,-112.107878,9.092184,-0.067056
4.400000,-111.400438,9.125712,0.536448
4.500000,-110.698788,9.232392,1.545336
4.600000,-109.988909,9.390888,1.908048
4.700000,-109.259218,9.515856,0.902208
4.800000,-108.525259,9.521952,-0.822960
4.900000,-107.810808,9.409176,-1.746504
5.000000,-107.108244,9.262872,-1.365504
5.100000,-106.426406,9.168384,-0.515112
5.200000,-105.737863,9.134856,0.021336
5.300000,-105.049320,9.144000,0.155448
5.400000,-104.360777,9.153144,0.027432
5.500000,-103.672234,9.113520,-0.621792
5.600000,-102.976680,8.982456,-1.911096
5.700000,-102.307034,8.729472,-3.264408
5.800000,-101.663297,8.382000,-3.413760
5.900000,-101.044553,8.034528,-3.261360
6.000000,-100.452022,7.781544,-1.908048
6.100000,-99.885094,7.653528,-0.545592
6.200000,-99.311155,7.620000,0.048768
6.300000,-98.737522,7.586472,-0.545592
6.400000,-98.156878,7.458456,-1.911096
6.500000,-97.601837,7.202424,-3.267456
6.600000,-97.073009,6.858000,-3.413760
6.700000,-96.569174,6.510528,-3.258312
6.800000,-96.091248,6.257544,-1.901952
6.900000,-95.638925,6.126480,-0.618744
7.000000,-95.179896,6.089904,0.024384
7.100000,-94.720867,6.092952,0.073152
7.200000,-94.261838,6.102096,0.073152
7.300000,-93.802810,6.105144,0.018288
7.400000,-93.343781,6.065520,-0.624840
7.500000,-92.878046,5.934456,-1.908048
7.600000,-92.437610,5.678424,-3.261360
7.700000,-92.023692,5.334000,-3.413760
7.800000,-91.634462,4.989576,-3.261360
7.900000,-91.271446,4.733544,-1.908048
8.000000,-90.933727,4.602480,-0.624840
8.100000,-90.589608,4.562856,0.021336
8.200000,-90.245184,4.565904,0.076200
8.300000,-89.901065,4.572000,0.000000
8.400000,-89.556641,4.572000,0.000000
8.500000,-89.212522,4.578096,0.076200
8.600000,-88.868098,4.581144,0.021336
8.700000,-88.523978,4.541520,-0.624840
8.800000,-88.172849,4.410456,-1.908048
8.900000,-87.847322,4.154424,-3.261360
9.000000,-87.548009,3.810000,-3.413760
9.100000,-87.273689,3.465576,-3.261360
9.200000,-87.025277,3.209544,-1.908048
9.300000,-86.802468,3.078480,-0.624840
9.400000,-86.572954,3.038856,0.021336
9.500000,-86.343439,3.041904,0.076200
9.600000,-86.113925,3.048000,0.000000
9.700000,-85.884410,3.048000,0.000000
9.800000,-85.654896,3.048000,0.000000
9.900000,-85.425382,3.048000,0.000000
10.000000,-85.195867,3.048000,0.000000
10.100000,-84.966353,3.048000,0.000000
10.200000,-84.736838,3.048000,0.000000
10.300000,-84.507324,3.048000,0.000000
10.400000,-84.277810,3.054096,0.076200
10.500000,-84.048295,3.057144,0.018288
10.600000,-83.818781,3.023616,-0.515112
10.700000,-83.582561,2.929128,-1.365504
10.800000,-83.367067,2.788920,-1.661160
10.900000,-83.164985,2.682240,-0.728472
11.000000,-82.980886,2.651760,0.274320
11.100000,-82.779718,2.630424,-0.207264
11.200000,-82.563919,2.517648,-1.981200
11.300000,-82.384087,2.261616,-3.413760
11.400000,-82.224372,1.935480,-3.340608
11.500000,-82.090870,1.679448,-1.926336
11.600000,-81.982666,1.575816,-0.134112
11.700000,-81.874766,1.630680,1.338072
11.800000,-81.745836,1.801368,2.185416
11.900000,-81.602885,2.033016,2.514600
12.000000,-81.441950,2.286000,2.575560
12.100000,-81.258461,2.538984,2.514600
12.200000,-81.057293,2.767584,2.106168
12.300000,-80.841799,2.932176,1.316736
12.400000,-80.605579,3.026664,0.490728
12.500000,-80.376065,3.057144,-0.018288
12.600000,-80.146550,3.054096,-0.076200
12.700000,-79.917036,3.048000,0.000000
12.800000,-79.687522,3.048000,0.000000
12.900000,-79.458007,3.048000,0.000000
13.000000,-79.228493,3.048000,0.000000
13.100000,-78.998978,3.048000,0.000000
13.200000,-78.769464,3.041904,-0.076200
13.300000,-78.539950,3.038856,-0.021336
13.400000,-78.310435,3.078480,0.624840
13.500000,-78.087626,3.209544,1.908048
13.600000,-77.839214,3.465576,3.261360
13.700000,-77.564894,3.810000,3.413760
13.800000,-77.265581,4.157472,3.261360
13.900000,-76.940054,4.410456,1.905000
14.000000,-76.588925,4.541520,0.618744
14.100000,-76.244806,4.581144,-0.024384
14.200000,-75.900382,4.575048,-0.073152
14.300000,-75.556262,4.565904,-0.073152
14.400000,-75.211838,4.562856,-0.021336
14.500000,-74.867719,4.602480,0.640080
14.600000,-74.530001,4.730496,1.822704
14.700000,-74.166984,4.953000,2.816352
14.800000,-73.781107,5.215128,2.670048
