t,Position,v_Vel,v_Acc
0.000000,-32.399326,4.541520,0.624840
0.100000,-32.055511,4.581144,-0.027432
0.200000,-31.711697,4.578096,-0.079248
0.300000,-31.367578,4.572000,0.000000
0.400000,-31.023763,4.572000,0.000000
0.500000,-30.679949,4.575048,0.064008
0.600000,-30.335830,4.581144,0.048768
0.700000,-29.992015,4.556760,-0.429768
0.800000,-29.643629,4.474464,-1.167384
0.900000,-29.305910,4.361688,-1.322832
1.000000,-28.985870,4.288536,-0.377952
1.100000,-28.658515,4.322064,1.094232
1.200000,-28.311348,4.453128,1.804416
1.300000,-27.949855,4.602480,1.368552
1.400000,-27.567941,4.700016,0.530352
1.500000,-27.192732,4.733544,-0.012192
1.600000,-26.817218,4.724400,-0.170688
1.700000,-26.441705,4.715256,-0.012192
1.800000,-26.066191,4.773168,0.908304
1.900000,-25.698298,4.953000,2.557272
2.000000,-25.300229,5.276088,3.413760
2.100000,-24.874118,5.715000,3.413760
2.200000,-24.420271,6.153912,3.413760
2.300000,-23.938687,6.480048,2.557272
2.400000,-23.426623,6.659880,0.905256
2.500000,-22.922179,6.714744,-0.024384
2.600000,-22.417735,6.711696,-0.106680
2.700000,-21.913596,6.705600,0.000000
2.800000,-21.409152,6.705600,0.000000
2.900000,-20.904708,6.705600,0.000000
3.000000,-20.400264,6.705600,0.000000
3.100000,-19.895820,6.705600,0.000000
3.200000,-19.391376,6.705600,0.000000
3.300000,-18.886932,6.705600,-0.009144
3.400000,-18.382488,6.705600,0.000000
3.500000,-17.878349,6.705600,0.000000
3.600000,-17.373905,6.705600,0.000000
3.700000,-16.869461,6.705600,0.000000
3.800000,-16.365017,6.705600,0.000000
3.900000,-15.860573,6.705600,0.000000
4.000000,-15.356129,6.705600,0.000000
4.100000,-14.851685,6.705600,0.000000
4.200000,-14.347546,6.705600,0.000000
4.300000,-13.843102,6.705600,0.000000
4.400000,-13.338658,6.705600,0.000000
4.500000,-12.834214,6.711696,0.109728
4.600000,-12.329770,6.720840,0.103632
4.700000,-11.825326,6.729984,0.109728
4.800000,-11.320882,6.793992,0.917448
4.900000,-10.824058,6.979920,2.554224
5.000000,-10.290658,7.312152,3.413760
5.100000,-9.724644,7.772400,3.413760
5.200000,-9.124493,8.238744,3.413760
5.300000,-8.492338,8.589264,2.758440
5.400000,-7.823302,8.784336,1.021080
5.500000,-7.161581,8.848344,0.021336
5.600000,-6.500165,8.845296,-0.100584
5.700000,-5.838444,8.839200,-0.018288
5.800000,-5.177028,8.769096,-1.094232
5.900000,-4.515307,8.519160,-3.413760
6.000000,-3.874618,8.052816,-3.413760
6.100000,-3.333293,7.504176,-3.413760
6.200000,-2.839822,7.144512,-1.959864
6.300000,-2.377135,7.205472,3.258312
6.400000,-1.872386,7.677912,3.413760
6.500000,-1.310945,8.299704,3.413760
6.600000,-0.644957,8.802624,3.413760
6.700000,0.042672,9.070848,1.161288
6.800000,0.730606,9.144000,0.012192
6.900000,1.418539,9.137904,-0.073152
7.000000,2.106168,9.134856,-0.018288
7.100000,2.794102,9.165336,0.487680
7.200000,3.475025,9.259824,1.335024
7.300000,4.176979,9.424416,2.081784
7.400000,4.893259,9.619488,2.005584
7.500000,5.625084,9.781032,1.319784
7.600000,6.375806,9.906000,0.978408
7.700000,7.115556,10.030968,1.319784
7.800000,7.873594,10.192512,2.005584
7.900000,8.647786,10.387584,2.081784
8.000000,9.436303,10.552176,1.341120
8.100000,10.245547,10.646664,0.487680
8.200000,11.048086,10.677144,-0.024384
8.300000,11.850319,10.668000,-0.158496
8.400000,12.652858,10.658856,-0.024384
8.500000,13.455396,10.689336,0.484632
8.600000,14.250924,10.771632,1.152144
8.700000,15.067483,10.899648,1.560576
8.800000,15.895930,11.039856,1.335024
8.900000,16.743883,11.137392,0.637032
9.000000,17.587874,11.180064,0.176784
9.100000,18.412358,11.198352,0.076200
9.200000,19.230746,11.210544,0.176784
9.300000,20.056450,11.225784,0.188976
9.400000,20.879105,11.237976,0.045720
9.500000,21.701150,11.244072,0.024384
9.600000,22.523806,11.234928,-0.115824
9.700000,23.349204,11.192256,-0.640080
9.800000,24.174602,11.094720,-1.322832
9.900000,24.993600,10.951464,-1.658112
10.000000,25.804978,10.805160,-1.417320
10.100000,26.610564,10.701528,-0.676656
10.200000,27.414931,10.689336,0.368808
10.300000,28.213812,10.774680,1.383792
10.400000,29.033724,10.948416,2.145792
10.500000,29.867962,11.177016,2.511552
10.600000,30.719878,11.430000,2.569464
10.700000,31.594349,11.682984,2.514600
10.800000,32.486498,11.911584,2.112264
10.900000,33.393278,12.079224,1.319784
11.000000,34.320785,12.170664,0.487680
11.100000,35.241586,12.201144,-0.018288
11.200000,36.162386,12.198096,-0.073152
11.300000,37.083187,12.192000,0.000000
11.400000,38.003988,12.216384,0.402336
11.500000,38.924789,12.274296,0.765048
11.600000,39.845285,12.316968,0.371856
11.700000,40.766086,12.316968,-0.365760
11.800000,41.686886,12.277344,-0.768096
11.900000,42.607687,12.216384,-0.411480
12.000000,43.528488,12.192000,0.000000
12.100000,44.449289,12.192000,-0.006096
12.200000,45.370090,12.188952,0.000000
12.300000,46.290890,12.188952,0.000000
12.400000,47.211691,12.192000,0.000000
12.500000,48.132492,12.188952,0.000000
12.600000,49.052988,12.188952,0.000000
12.700000,49.973789,12.188952,0.000000
12.800000,50.894590,12.195048,0.076200
12.900000,51.815390,12.198096,0.018288
13.000000,52.736191,12.167616,-0.490728
13.100000,53.663698,12.076176,-1.338072
13.200000,54.570478,11.881104,-2.532888
13.300000,55.462627,11.618976,-2.855976
13.400000,56.339232,11.411712,-1.752600
13.500000,57.196634,11.286744,-0.542544
13.600000,58.065619,11.241024,0.000000
13.700000,58.916621,11.231880,-0.347472
13.800000,59.756954,11.195304,-0.463296
13.900000,60.604298,11.170920,0.006096
14.000000,61.441889,11.177016,0.146304
14.100000,62.289233,11.180064,0.000000
14.200000,63.136272,11.149584,-0.533400
14.300000,63.980873,11.085576,-0.877824
14.400000,64.814806,11.033760,-0.338328
14.500000,65.633498,11.039856,0.435864
14.600000,66.467431,11.061192,0.359664
14.700000,67.318738,11.033760,-0.755904
14.800000,68.151756,10.927080,-1.655064
14.900000,68.971668,10.783824,-1.444752
15.000000,69.770549,10.683240,-0.539496
15.100000,70.576135,10.683240,0.533400
15.200000,71.375016,10.780776,1.444752
15.300000,72.194623,10.939272,1.847088
15.400000,73.027946,11.070336,1.078992
15.500000,73.879253,11.088624,-0.643128
15.600000,74.712271,10.975848,-1.825752
15.700000,75.531878,10.820400,-1.658112
15.800000,76.330759,10.701528,-0.673608
15.900000,77.136650,10.658856,0.018288
16.000000,77.942237,10.658856,0.000000
16.100000,78.747823,10.658856,-0.018288
16.200000,79.553714,10.689336,0.493776
16.300000,80.352595,10.783824,1.341120
16.400000,81.172202,10.954512,2.157984
16.500000,82.006440,11.158728,2.100072
16.600000,82.856222,11.292840,0.850392
16.700000,83.731913,11.292840,-0.844296
16.800000,84.582000,11.158728,-2.106168
16.900000,85.416238,10.954512,-2.164080
17.000000,86.235845,10.777728,-1.408176
17.100000,87.034726,10.677144,-0.600456
17.200000,87.840617,10.668000,0.420624
17.300000,88.642850,10.780776,1.682496
17.400000,89.450266,11.006328,2.944368
17.500000,90.277798,11.320272,3.413760
17.600000,91.119046,11.634216,2.880360
17.700000,91.977058,11.850624,1.557528
17.800000,92.822573,11.939016,0.118872
17.900000,93.658944,11.914632,-0.710184
18.000000,94.501106,11.829288,-1.100328
18.100000,95.360338,11.655552,-2.100072
18.200000,96.224446,11.365992,-3.413760
18.300000,97.045577,10.951464,-3.413760
18.400000,97.836838,10.451592,-3.413760
18.500000,98.601581,10.009632,-3.413760
18.600000,99.323347,9.726168,-1.901952
18.700000,100.054867,9.601200,-0.301752
18.800000,100.801627,9.585960,0.188976
18.900000,101.543510,9.601200,0.042672
19.000000,102.285394,9.604248,0.000000
19.100000,103.026972,9.601200,-0.012192
19.200000,103.763369,9.607296,0.085344
19.300000,104.515615,9.649968,0.633984
19.400000,105.283406,9.759696,1.508760
19.500000,106.068876,9.927336,2.054352
19.600000,106.863490,10.107168,1.734312
19.700000,107.645606,10.238232,0.856488
19.800000,108.418274,10.293096,0.173736
19.900000,109.194905,10.302240,-0.057912
