t,Position,v_Vel,v_Acc
0.000000,0.000000,6.748272,-0.685800
0.100000,0.000000,6.778752,1.304544
0.200000,0.000000,6.970776,2.782824
0.300000,0.000000,7.242048,2.834640
0.400000,0.000000,7.464552,1.792224
0.500000,0.000000,7.589520,0.627888
0.600000,0.000000,7.629144,-0.024384
0.700000,0.000000,7.626096,-0.076200
0.800000,0.000000,7.620000,0.000000
0.900000,0.000000,7.620000,0.000000
1.000000,0.000000,7.620000,0.000000
1.100000,0.000000,7.620000,0.000000
1.200000,0.000000,7.613904,-0.076200
1.300000,0.000000,7.610856,-0.024384
1.400000,0.000000,7.650480,0.621792
1.500000,0.000000,7.781544,1.911096
1.600000,0.000000,8.037576,3.264408
1.700000,0.000000,8.382000,3.413760
1.800000,0.000000,8.729472,3.258312
1.900000,0.000000,8.979408,1.853184
2.000000,0.000000,9.110472,0.624840
2.100000,0.000000,9.177528,0.448056
2.200000,0.000000,9.265920,1.243584
2.300000,0.000000,9.430512,2.161032
2.400000,0.000000,9.659112,2.517648
2.500000,0.000000,9.887712,2.164080
2.600000,0.000000,10.058400,1.322832
2.700000,0.000000,10.149840,0.441960
2.800000,0.000000,10.174224,-0.051816
2.900000,0.000000,10.177272,0.045720
3.000000,0.000000,10.210800,0.557784
3.100000,0.000000,10.296144,1.152144
3.200000,0.000000,10.421112,1.438656
3.300000,0.000000,10.546080,1.158240
3.400000,0.000000,10.631424,0.566928
3.500000,0.000000,10.668000,0.106680
3.600000,0.000000,10.674096,-0.048768
3.700000,0.000000,10.671048,-0.027432
3.800000,0.000000,10.668000,0.000000
3.900000,0.000000,10.668000,0.000000
4.000000,0.000000,10.668000,0.000000
4.100000,0.000000,10.668000,0.000000
4.200000,0.000000,10.664952,-0.045720
4.300000,0.000000,10.658856,-0.094488
4.400000,0.000000,10.652760,-0.048768
4.500000,0.000000,10.652760,0.045720
4.600000,0.000000,10.658856,0.097536
4.700000,0.000000,10.664952,0.048768
4.800000,0.000000,10.668000,0.000000
4.900000,0.000000,10.668000,0.000000
5.000000,0.000000,10.668000,0.000000
5.100000,0.000000,10.668000,0.000000
5.200000,0.000000,10.668000,0.000000
5.300000,0.000000,10.661904,-0.076200
5.400000,0.000000,10.658856,-0.018288
5.500000,0.000000,10.698480,0.627888
5.600000,0.000000,10.829544,1.908048
5.700000,0.000000,11.085576,3.261360
5.800000,0.000000,11.430000,3.413760
5.900000,0.000000,11.777472,3.261360
6.000000,0.000000,12.030456,1.905000
6.100000,0.000000,12.161520,0.618744
6.200000,0.000000,12.201144,-0.024384
6.300000,0.000000,12.195048,-0.073152
6.400000,0.000000,12.192000,0.000000
6.500000,0.000000,12.192000,0.000000
6.600000,0.000000,12.185904,-0.082296
6.700000,0.000000,12.182856,-0.027432
6.800000,0.000000,12.222480,0.624840
6.900000,0.000000,12.353544,1.911096
7.000000,0.000000,12.606528,3.261360
7.100000,0.000000,12.954000,3.413760
7.200000,0.000000,13.304520,3.346704
7.300000,0.000000,13.569696,2.066544
7.400000,0.000000,13.712952,0.697992
7.500000,0.000000,13.749528,-0.100584
7.600000,0.000000,13.737336,-0.234696
7.700000,0.000000,13.722096,-0.085344
7.800000,0.000000,13.716000,0.000000
7.900000,0.000000,13.716000,0.000000
8.000000,0.000000,13.716000,0.000000
8.100000,0.000000,13.709904,-0.073152
8.200000,0.000000,13.706856,-0.018288
8.300000,0.000000,13.746480,0.624840
8.400000,0.000000,13.877544,1.908048
8.500000,0.000000,14.130528,3.261360
8.600000,0.000000,14.478000,3.413760
8.700000,0.000000,14.825472,3.261360
8.800000,0.000000,15.078456,1.908048
8.900000,0.000000,15.209520,0.621792
9.000000,0.000000,15.249144,-0.021336
9.100000,0.000000,15.246096,-0.073152
9.200000,0.000000,15.240000,0.000000
9.300000,0.000000,15.240000,0.000000
9.400000,0.000000,15.246096,0.091440
9.500000,0.000000,15.258288,0.167640
9.600000,0.000000,15.261336,-0.021336
9.700000,0.000000,15.240000,-0.377952
9.800000,0.000000,15.200376,-0.560832
9.900000,0.000000,15.166848,-0.182880
10.000000,0.000000,15.182088,0.463296
10.100000,0.000000,15.233904,0.713232
10.200000,0.000000,15.288768,0.496824
10.300000,0.000000,15.322296,0.118872
10.400000,0.000000,15.328392,-0.042672
10.500000,0.000000,15.325344,-0.036576
10.600000,0.000000,15.316200,-0.103632
10.700000,0.000000,15.300960,-0.195072
10.800000,0.000000,15.282672,-0.240792
10.900000,0.000000,15.261336,-0.195072
11.000000,0.000000,15.240000,-0.195072
11.100000,0.000000,15.236952,0.082296
11.200000,0.000000,15.307056,1.109472
11.300000,0.000000,15.489936,2.502408
11.400000,0.000000,15.773400,3.413760
11.500000,0.000000,16.093440,3.136392
11.600000,0.000000,16.343376,1.923288
11.700000,0.000000,16.501872,1.088136
11.800000,0.000000,16.623792,1.103376
11.900000,0.000000,16.733520,1.258824
12.000000,0.000000,16.818864,0.682752
12.100000,0.000000,16.846296,-0.222504
12.200000,0.000000,16.818864,-0.551688
12.300000,0.000000,16.776192,-0.252984
12.400000,0.000000,16.760952,0.000000
12.500000,0.000000,16.760952,0.000000
12.600000,0.000000,16.764000,0.000000
12.700000,0.000000,16.757904,-0.076200
12.800000,0.000000,16.754856,-0.030480
12.900000,0.000000,16.791432,0.618744
