t,Position,v_Vel,v_Acc
0.000000,-99.390403,8.034528,3.255264
0.100000,-98.769526,8.382000,3.413760
0.200000,-98.123654,8.726424,3.267456
0.300000,-97.451570,8.982456,1.914144
0.400000,-96.753883,9.113520,0.621792
0.500000,-96.062902,9.153144,-0.030480
0.600000,-95.371920,9.147048,-0.079248
0.700000,-94.681243,9.144000,0.006096
0.800000,-93.990262,9.144000,0.006096
0.900000,-93.299280,9.140952,-0.076200
1.000000,-92.608298,9.137904,-0.012192
1.100000,-91.917317,9.177528,0.670560
1.200000,-91.233041,9.320784,2.020824
1.300000,-90.523466,9.595104,3.413760
1.400000,-89.784631,9.997440,3.413760
1.500000,-89.012573,10.448544,3.413760
1.600000,-88.204243,10.850880,3.413760
1.700000,-87.366043,11.134344,2.100072
1.800000,-86.502850,11.280648,0.737616
1.900000,-85.631426,11.332464,0.131064
2.000000,-84.763051,11.347704,0.067056
2.100000,-83.895286,11.347704,0.018288
2.200000,-83.025386,11.347704,-0.018288
2.300000,-82.164936,11.353800,0.042672
2.400000,-81.310886,11.338560,-0.173736
2.500000,-80.445254,11.271504,-1.011936
2.600000,-79.575660,11.125200,-2.042160
2.700000,-78.732888,10.933176,-2.072640
2.800000,-77.902613,10.802112,-0.755904
2.900000,-77.103427,10.808208,0.938784
3.000000,-76.294183,10.948416,2.075688
3.100000,-75.466651,11.143488,2.029968
3.200000,-74.623270,11.308080,1.304544
3.300000,-73.761295,11.433048,1.005840
3.400000,-72.910598,11.558016,1.344168
3.500000,-72.041004,11.692128,1.572768
3.600000,-71.156474,11.801856,0.832104
3.700000,-70.256095,11.829288,-0.359664
3.800000,-69.370651,11.783568,-0.816864
3.900000,-68.495570,11.719560,-0.521208
4.000000,-67.623233,11.658600,-0.512064
4.100000,-66.744190,11.564112,-1.240536
4.200000,-65.877643,11.399520,-2.103120
4.300000,-65.032433,11.177016,-2.490216
4.400000,-64.204901,10.951464,-2.139696
4.500000,-63.391694,10.774680,-1.420368
4.600000,-62.599214,10.668000,-0.670560
4.700000,-61.800029,10.628376,-0.064008
4.800000,-61.000538,10.631424,0.167640
4.900000,-60.201353,10.646664,0.182880
5.000000,-59.402167,10.661904,0.097536
5.100000,-58.602677,10.668000,0.000000
5.200000,-57.803491,10.668000,0.000000
5.300000,-57.004306,10.661904,-0.085344
