t,Position,v_Vel,v_Acc
0.000000,-151.436527,1.524000,0.000000
0.100000,-151.326799,1.524000,0.000000
0.200000,-151.217071,1.524000,0.000000
0.300000,-151.107038,1.524000,0.000000
0.400000,-150.997310,1.524000,0.000000
0.500000,-150.887582,1.527048,0.073152
0.600000,-150.777550,1.530096,0.036576
0.700000,-150.667822,1.493520,-0.603504
0.800000,-150.551388,1.362456,-1.898904
0.900000,-150.459034,1.109472,-3.279648
1.000000,-150.392282,0.765048,-3.413760
1.100000,-150.349306,0.429768,-3.130296
1.200000,-150.331932,0.182880,-1.825752
1.300000,-150.338333,0.051816,-0.673608
1.400000,-150.338333,0.000000,0.000000
1.500000,-150.338333,0.000000,0.000000
1.600000,-150.338333,0.000000,0.000000
1.700000,-150.338333,0.000000,0.000000
1.800000,-150.338333,0.000000,0.000000
1.900000,-150.338333,0.000000,0.000000
2.000000,-150.338333,0.000000,0.000000
2.100000,-150.338333,0.000000,0.000000
2.200000,-150.338333,0.000000,0.000000
2.300000,-150.338333,0.000000,0.000000
2.400000,-150.338333,0.000000,0.000000
2.500000,-150.338333,0.000000,0.000000
2.600000,-150.338333,0.000000,0.000000
2.700000,-150.338333,0.000000,0.000000
2.800000,-150.338333,0.000000,0.000000
2.900000,-150.338333,0.000000,0.000000
3.000000,-150.338333,0.000000,0.000000
3.100000,-150.338333,0.000000,0.000000
3.200000,-150.344734,0.000000,0.000000
3.300000,-150.331932,0.246888,2.042160
3.400000,-150.304805,0.475488,2.700528
3.500000,-150.260609,0.746760,2.773680
3.600000,-150.195077,1.011936,2.563368
3.700000,-150.112476,1.243584,2.118360
3.800000,-150.015245,1.411224,1.313688
3.900000,-149.899116,1.502664,0.472440
4.000000,-149.789083,1.533144,-0.030480
4.100000,-149.679355,1.527048,-0.076200
4.200000,-149.569627,1.517904,-0.079248
4.300000,-149.459594,1.514856,-0.030480
4.400000,-149.349866,1.542288,0.478536
4.500000,-149.246539,1.633728,1.313688
4.600000,-149.124010,1.801368,2.115312
4.700000,-148.986850,2.029968,2.523744
4.800000,-148.832926,2.282952,2.587752
4.900000,-148.657361,2.538984,2.523744
5.000000,-148.464727,2.767584,2.115312
5.100000,-148.258073,2.935224,1.313688
5.200000,-148.031911,3.026664,0.478536
5.300000,-147.812150,3.054096,-0.027432
5.400000,-147.592390,3.051048,-0.082296
5.500000,-147.372934,3.041904,-0.082296
5.600000,-147.153173,3.035808,-0.030480
5.700000,-146.933412,3.066288,0.478536
5.800000,-146.720357,3.157728,1.313688
5.900000,-146.487794,3.325368,2.115312
6.000000,-146.240906,3.553968,2.520696
6.100000,-145.977254,3.806952,2.584704
6.200000,-145.691962,4.059936,2.526792
6.300000,-145.389600,4.291584,2.115312
6.400000,-145.072913,4.456176,1.313688
6.500000,-144.737023,4.547616,0.478536
6.600000,-144.407534,4.578096,-0.030480
6.700000,-144.078046,4.575048,-0.082296
6.800000,-143.748557,4.565904,-0.042672
6.900000,-143.419068,4.559808,-0.060960
7.000000,-143.089579,4.572000,0.222504
7.100000,-142.763443,4.642104,1.008888
7.200000,-142.432126,4.800600,2.164080
7.300000,-142.077643,5.065776,3.212592
7.400000,-141.699691,5.407152,3.413760
7.500000,-141.293698,5.760720,3.413760
7.600000,-140.862101,6.041136,2.295144
7.700000,-140.407339,6.181344,0.612648
7.800000,-139.935509,6.199632,-0.530352
7.900000,-139.461240,6.163056,-0.472440
8.000000,-138.984533,6.153912,0.313944
8.100000,-138.510264,6.205728,0.890016
8.200000,-138.043006,6.315456,1.249680
8.300000,-137.585501,6.477000,1.850136
8.400000,-137.102393,6.699504,2.667000
8.500000,-136.593682,6.979920,3.051048
8.600000,-136.061196,7.257288,2.673096
8.700000,-135.502802,7.507224,2.237232
8.800000,-134.927340,7.754112,2.462784
8.900000,-134.332675,8.040624,3.258312
9.000000,-133.711798,8.385048,3.413760
9.100000,-133.065926,8.726424,3.261360
9.200000,-132.393842,8.979408,1.905000
9.300000,-131.696155,9.113520,0.618744
9.400000,-131.005174,9.150096,-0.024384
9.500000,-130.314192,9.147048,-0.076200
9.600000,-129.623210,9.144000,0.000000
9.700000,-128.932229,9.140952,0.000000
9.800000,-128.241552,9.137904,-0.076200
9.900000,-127.550570,9.134856,-0.015240
10.000000,-126.859589,9.153144,0.292608
10.100000,-126.175313,9.217152,0.944880
10.200000,-125.470310,9.363456,1.932432
10.300000,-124.750982,9.592056,2.697480
10.400000,-124.013671,9.863328,2.947416
10.500000,-123.253805,10.146792,2.706624
10.600000,-122.476260,10.387584,2.106168
10.700000,-121.684390,10.552176,1.322832
10.800000,-120.871488,10.646664,0.493776
10.900000,-120.065292,10.677144,-0.024384
11.000000,-119.259096,10.674096,-0.082296
11.100000,-118.453205,10.668000,0.000000
11.200000,-117.647009,10.668000,0.000000
11.300000,-116.840813,10.668000,0.000000
11.400000,-116.034617,10.661904,-0.082296
11.500000,-115.228726,10.658856,-0.024384
11.600000,-114.422530,10.698480,0.627888
11.700000,-113.623344,10.829544,1.914144
11.800000,-112.798250,11.082528,3.261360
11.900000,-111.946944,11.430000,3.413760
12.000000,-111.070949,11.774424,3.261360
12.100000,-110.168741,12.030456,1.914144
12.200000,-109.240625,12.161520,0.627888
12.300000,-108.319214,12.201144,-0.024384
12.400000,-107.398109,12.198096,-0.082296
12.500000,-106.476698,12.192000,0.000000
12.600000,-105.555593,12.192000,0.000000
12.700000,-104.634182,12.192000,0.000000
12.800000,-103.713077,12.192000,0.000000
12.900000,-102.791666,12.192000,0.000000
13.000000,-101.870561,12.192000,0.000000
13.100000,-100.949150,12.185904,-0.079248
13.200000,-100.028045,12.182856,-0.027432
13.300000,-99.106634,12.222480,0.624840
13.400000,-98.192234,12.353544,1.914144
13.500000,-97.251926,12.606528,3.261360
13.600000,-96.285710,12.954000,3.413760
13.700000,-95.294501,13.298424,3.258312
13.800000,-94.276774,13.551408,1.911096
13.900000,-93.233748,13.682472,0.594360
14.000000,-92.197123,13.722096,-0.027432
14.100000,-91.160803,13.743432,0.323088
14.200000,-90.129360,13.822680,1.219200
14.300000,-89.083896,13.981176,2.029968
14.400000,-88.015572,14.188440,2.295144
14.500000,-86.929265,14.395704,1.880616
14.600000,-85.820402,14.538960,1.072896
14.700000,-84.696300,14.609064,0.283464
14.800000,-83.573722,14.609064,-0.350520
14.900000,-82.461506,14.514576,-1.377696
15.000000,-81.358130,14.289024,-2.983992
15.100000,-80.280053,13.911072,-3.413760
15.200000,-79.239161,13.411200,-3.413760
15.300000,-78.237588,12.902184,-3.413760
15.400000,-77.272591,12.512040,-3.124200
15.500000,-76.348438,12.283440,-1.271016
15.600000,-75.438610,12.201144,-0.161544
15.700000,-74.525124,12.192000,0.036576
15.800000,-73.611638,12.192000,-0.015240
