t,Position,v_Vel,v_Acc
0.000000,-79.178810,10.969752,1.941576
0.100000,-78.344268,11.091672,0.816864
0.200000,-77.494486,11.076432,-1.146048
0.300000,-76.655371,10.939272,-2.017776
0.400000,-75.832411,10.777728,-1.405128
0.500000,-75.028958,10.683240,-0.402336
0.600000,-74.233430,10.634472,-0.323088
0.700000,-73.433940,10.472928,-2.438400
0.800000,-72.634754,10.034016,-3.413760
0.900000,-71.897748,9.332976,-3.413760
1.000000,-71.364043,8.577072,-3.413760
1.100000,-70.942505,8.071104,-2.950464
1.200000,-70.567601,8.071104,2.947416
1.300000,-70.146367,8.577072,3.413760
1.400000,-69.612358,9.332976,3.413760
1.500000,-68.875351,10.034016,3.413760
1.600000,-68.076166,10.475976,2.496312
1.700000,-67.276980,10.643616,0.411480
1.800000,-66.477490,10.668000,0.000000
1.900000,-65.678304,10.668000,0.000000
2.000000,-64.879118,10.668000,0.000000
2.100000,-64.079628,10.655808,-0.170688
2.200000,-63.280442,10.634472,-0.310896
2.300000,-62.481257,10.610088,-0.225552
2.400000,-61.681766,10.607040,0.124968
2.500000,-60.882581,10.661904,0.935736
2.600000,-60.090101,10.820400,2.075688
2.700000,-59.272018,11.082528,3.261360
2.800000,-58.428026,11.430000,3.413760
2.900000,-57.559346,11.774424,3.264408
3.000000,-56.664454,12.030456,1.911096
3.100000,-55.744262,12.161520,0.621792
3.200000,-54.830777,12.201144,-0.027432
3.300000,-53.917291,12.195048,-0.079248
3.400000,-53.003806,12.185904,-0.076200
3.500000,-52.090320,12.182856,-0.021336
3.600000,-51.176834,12.225528,0.667512
3.700000,-50.270054,12.365736,2.045208
3.800000,-49.337062,12.643104,3.413760
3.900000,-48.374808,13.033248,3.413760
4.000000,-47.383294,13.414248,3.413760
4.100000,-46.363128,13.630656,1.106424
4.200000,-45.312178,13.621512,-1.490472
4.300000,-44.282868,13.429488,-2.758440
4.400000,-43.258740,13.185648,-2.310384
4.500000,-42.226078,13.005816,-1.237488
4.600000,-41.176956,12.917424,-0.469392
4.700000,-40.120824,12.886944,-0.054864
4.800000,-39.068654,12.883896,0.027432
4.900000,-38.016485,12.886944,0.000000
5.000000,-36.964010,12.886944,0.024384
5.100000,-35.911841,12.880848,-0.149352
5.200000,-34.859671,12.835128,-0.627888
5.300000,-33.800186,12.752832,-1.097280
5.400000,-32.778192,12.637008,-1.328928
5.500000,-31.786068,12.505944,-1.267968
5.600000,-30.823510,12.384024,-1.185672
5.700000,-29.895394,12.246864,-1.484376
5.800000,-28.980689,12.051792,-2.261616
5.900000,-28.079090,11.774424,-3.276600
6.000000,-27.205838,11.430000,-3.413760
6.100000,-26.357580,11.085576,-3.276600
6.200000,-25.535534,10.829544,-1.911096
6.300000,-24.739092,10.698480,-0.621792
6.400000,-23.935639,10.658856,0.027432
6.500000,-23.132491,10.661904,0.079248
6.600000,-22.329038,10.668000,0.000000
6.700000,-21.525890,10.668000,0.000000
6.800000,-20.722438,10.674096,0.076200
6.900000,-19.919290,10.677144,0.024384
7.000000,-19.115837,10.637520,-0.624840
7.100000,-18.305983,10.512552,-1.792224
7.200000,-17.521123,10.293096,-2.752344
7.300000,-16.758209,10.034016,-2.691384
7.400000,-16.010534,9.814560,-1.783080
7.500000,-15.287244,9.659112,-1.139952
7.600000,-14.559991,9.531096,-1.274064
7.700000,-13.844321,9.390888,-1.584960
7.800000,-13.141757,9.259824,-1.283208
7.900000,-12.459919,9.168384,-0.512064
8.000000,-11.771376,9.134856,0.018288
8.100000,-11.082833,9.137904,0.076200
8.200000,-10.394290,9.144000,0.000000
8.300000,-9.705746,9.144000,0.000000
8.400000,-9.017203,9.144000,0.000000
8.500000,-8.328660,9.144000,0.000000
8.600000,-7.640117,9.144000,0.000000
8.700000,-6.951269,9.144000,0.000000
8.800000,-6.262726,9.144000,0.000000
8.900000,-5.574182,9.144000,0.000000
9.000000,-4.885639,9.147048,0.051816
9.100000,-4.197096,9.153144,0.100584
9.200000,-3.508553,9.159240,0.051816
9.300000,-2.820010,9.159240,-0.045720
9.400000,-2.131466,9.156192,-0.100584
9.500000,-1.442923,9.147048,-0.054864
9.600000,-0.754380,9.144000,0.000000
9.700000,-0.065837,9.144000,0.000000
9.800000,0.622706,9.144000,0.000000
9.900000,1.311250,9.144000,0.000000
10.000000,1.999793,9.144000,0.000000
10.100000,2.688336,9.144000,0.000000
10.200000,3.376879,9.144000,0.000000
10.300000,4.065422,9.144000,0.000000
10.400000,4.753966,9.144000,0.000000
10.500000,5.442509,9.144000,0.000000
10.600000,6.131052,9.144000,0.000000
10.700000,6.819595,9.137904,-0.079248
10.800000,7.508138,9.134856,-0.027432
10.900000,8.196682,9.174480,0.621792
11.000000,8.878519,9.308592,1.975104
11.100000,9.585960,9.585960,3.413760
11.200000,10.319309,9.982200,3.413760
11.300000,11.086795,10.415016,3.413760
11.400000,11.901830,10.786872,3.240024
11.500000,12.754356,11.036808,1.749552
11.600000,13.638276,11.140440,0.310896
11.700000,14.531340,11.128248,-0.643128
11.800000,15.407640,11.061192,-0.896112
11.900000,16.254984,10.994136,-0.499872
12.000000,17.110253,10.984992,0.283464
12.100000,17.962169,11.045952,0.966216
12.200000,18.824143,11.164824,1.447800
12.300000,19.691299,11.326368,1.783080
12.400000,20.554798,11.515344,1.990344
12.500000,21.428964,11.722608,2.182368
12.600000,22.319894,11.926824,1.981200
12.700000,23.223017,12.082272,1.267968
12.800000,24.146866,12.170664,0.472440
12.900000,25.064009,12.201144,-0.024384
13.000000,25.981152,12.198096,-0.079248
13.100000,26.898295,12.192000,0.000000
13.200000,27.815134,12.192000,0.000000
13.300000,28.732277,12.182856,-0.131064
13.400000,29.649420,12.173712,-0.121920
13.500000,30.566563,12.207240,0.576072
13.600000,31.477001,12.338304,1.956816
13.700000,32.412737,12.597384,3.358896
13.800000,33.374686,12.950952,3.413760
13.900000,34.361628,13.298424,3.261360
14.000000,35.374478,13.554456,1.914144
14.100000,36.412932,13.685520,0.624840
14.200000,37.444680,13.725144,-0.030480
14.300000,38.476428,13.719048,-0.085344
14.400000,39.508176,13.716000,0.000000
14.500000,40.539924,13.716000,0.006096
14.600000,41.571672,13.716000,0.006096
14.700000,42.603420,13.716000,0.000000
14.800000,43.635168,13.716000,0.000000
14.900000,44.666916,13.716000,-0.009144
15.000000,45.698664,13.716000,0.000000
15.100000,46.730412,13.716000,0.000000
15.200000,47.762160,13.716000,0.009144
15.300000,48.793908,13.712952,-0.073152
15.400000,49.825656,13.706856,-0.030480
