t,Position,v_Vel,v_Acc
0.000000,-143.812260,0.000000,0.000000
0.100000,-143.812260,0.000000,0.000000
0.200000,-143.812260,0.000000,0.000000
0.300000,-143.812260,0.000000,0.000000
0.400000,-143.812260,0.000000,0.000000
0.500000,-143.812260,0.000000,0.000000
0.600000,-143.812260,0.000000,0.000000
0.700000,-143.812260,0.000000,0.000000
0.800000,-143.812260,0.000000,0.000000
0.900000,-143.812260,0.000000,0.000000
1.000000,-143.812260,0.000000,0.000000
1.100000,-143.818661,0.000000,0.000000
1.200000,-143.801287,0.000000,0.000000
1.300000,-143.758310,0.734568,3.413760
1.400000,-143.691559,1.097280,3.413760
1.500000,-143.598900,1.362456,1.926336
1.600000,-143.482771,1.496568,0.600456
1.700000,-143.372738,1.533144,-0.033528
1.800000,-143.263010,1.524000,-0.152400
1.900000,-143.153282,1.514856,-0.036576
2.000000,-143.043250,1.551432,0.600456
2.100000,-142.939922,1.682496,1.898904
2.200000,-142.812821,1.935480,3.264408
2.300000,-142.659811,2.279904,3.413760
2.400000,-142.483332,2.633472,3.358896
2.500000,-142.282774,2.916936,2.334768
2.600000,-142.056612,3.108960,1.441704
2.700000,-141.828622,3.236976,1.005840
2.800000,-141.589658,3.346704,1.155192
2.900000,-141.346733,3.499104,1.761744
3.000000,-141.092225,3.718560,2.609088
3.100000,-140.817600,3.989832,3.008376
3.200000,-140.528040,4.230624,2.081784
3.300000,-140.216230,4.340352,0.252984
3.400000,-139.896190,4.319016,-1.027176
3.500000,-139.583770,4.248912,-0.722376
3.600000,-139.272569,4.242816,0.606552
3.700000,-138.960149,4.331208,1.374648
3.800000,-138.644071,4.437888,0.987552
3.900000,-138.326470,4.511040,0.381000
4.000000,-138.009478,4.578096,0.694944
4.100000,-137.700715,4.718304,1.956816
4.200000,-137.357206,4.971288,3.246120
4.300000,-136.983826,5.312664,3.413760
4.400000,-136.579661,5.654040,3.246120
4.500000,-136.145626,5.910072,2.014728
4.600000,-135.676843,6.053328,0.740664
4.700000,-135.216290,6.099048,0.024384
4.800000,-134.755738,6.099048,-0.073152
4.900000,-134.295185,6.089904,-0.073152
5.000000,-133.834327,6.086856,-0.024384
5.100000,-133.373774,6.126480,0.621792
5.200000,-132.919927,6.257544,1.911096
5.300000,-132.440477,6.510528,3.261360
5.400000,-131.934509,6.858000,3.413760
5.500000,-131.403852,7.202424,3.258312
5.600000,-130.846982,7.455408,1.905000
5.700000,-130.264510,7.589520,0.624840
5.800000,-129.688742,7.626096,-0.018288
5.900000,-129.112975,7.623048,-0.073152
6.000000,-128.537208,7.620000,0.000000
6.100000,-127.961441,7.620000,0.000000
6.200000,-127.385674,7.620000,0.000000
6.300000,-126.809906,7.620000,0.000000
6.400000,-126.234139,7.601712,-0.268224
6.500000,-125.658372,7.571232,-0.374904
6.600000,-125.082605,7.589520,0.460248
6.700000,-124.513543,7.723632,2.084832
6.800000,-123.918574,7.997952,3.413760
6.900000,-123.297696,8.369808,3.413760
7.000000,-122.652130,8.726424,3.261360
7.100000,-121.980046,8.979408,1.914144
7.200000,-121.282358,9.113520,0.627888
7.300000,-120.591377,9.153144,-0.021336
7.400000,-119.900395,9.150096,-0.076200
7.500000,-119.209414,9.144000,0.000000
7.600000,-118.518432,9.144000,0.000000
7.700000,-117.827450,9.144000,0.000000
7.800000,-117.136774,9.144000,0.000000
7.900000,-116.445792,9.144000,0.000000
8.000000,-115.754810,9.137904,-0.073152
8.100000,-115.063829,9.134856,-0.021336
8.200000,-114.372847,9.174480,0.627888
8.300000,-113.688571,9.299448,1.786128
8.400000,-112.978692,9.518904,2.749296
8.500000,-112.247477,9.777984,2.694432
8.600000,-111.500717,10.000488,1.816608
8.700000,-110.729268,10.155936,1.164336
8.800000,-109.962086,10.259568,0.841248
8.900000,-109.184237,10.305288,0.256032
9.000000,-108.391147,10.296144,-0.441960
9.100000,-107.613298,10.274808,-0.362712
9.200000,-106.852822,10.299192,0.758952
9.300000,-106.074362,10.408920,1.661160
9.400000,-105.282187,10.549128,1.368552
9.500000,-104.469286,10.643616,0.515112
9.600000,-103.663394,10.671048,-0.103632
9.700000,-102.857198,10.664952,-0.103632
9.800000,-102.051002,10.698480,0.630936
9.900000,-101.251817,10.829544,1.917192
10.000000,-100.426723,11.085576,3.261360
10.100000,-99.575417,11.430000,3.413760
10.200000,-98.699422,11.774424,3.258312
10.300000,-97.797214,12.027408,1.914144
10.400000,-96.869098,12.161520,0.630936
10.500000,-95.947687,12.201144,-0.027432
10.600000,-95.026582,12.195048,-0.082296
10.700000,-94.105171,12.185904,-0.085344
10.800000,-93.184066,12.185904,0.015240
10.900000,-92.262655,12.234672,0.783336
11.000000,-91.349474,12.390120,2.197608
11.100000,-90.403680,12.673584,3.413760
11.200000,-89.429234,13.048488,3.413760
11.300000,-88.426138,13.408152,3.300984
11.400000,-87.394390,13.664184,1.874520
11.500000,-86.331857,13.792200,0.569976
11.600000,-85.277858,13.804392,-0.368808
11.700000,-84.215935,13.731240,-1.051560
11.800000,-83.176262,13.584936,-1.886712
11.900000,-82.150610,13.353288,-2.727960
12.000000,-81.140808,13.063728,-3.191256
12.100000,-80.155390,12.755880,-3.099816
12.200000,-79.192222,12.490704,-2.313432
12.300000,-78.245818,12.310872,-1.258824
12.400000,-77.325322,12.222480,-0.441960
12.500000,-76.415494,12.192000,-0.036576
12.600000,-75.502008,12.192000,0.012192
12.700000,-74.588522,12.192000,-0.009144
12.800000,-73.675037,12.185904,-0.076200
12.900000,-72.761551,12.182856,-0.021336
13.000000,-71.848066,12.216384,0.515112
13.100000,-70.941590,12.310872,1.368552
13.200000,-70.014084,12.454128,1.694688
13.300000,-69.073471,12.563856,0.789432
13.400000,-68.114570,12.563856,-0.786384
13.500000,-67.173653,12.454128,-1.691640
13.600000,-66.246451,12.310872,-1.371600
13.700000,-65.339671,12.216384,-0.515112
13.800000,-64.426186,12.182856,0.027432
13.900000,-63.512700,12.179808,-0.021336
14.000000,-62.599214,12.170664,-0.188976
14.100000,-61.685729,12.161520,-0.091440
14.200000,-60.772243,12.161520,0.091440
14.300000,-59.858758,12.170664,0.182880
14.400000,-58.945272,12.185904,0.094488
14.500000,-58.032091,12.192000,0.000000
14.600000,-57.118606,12.192000,0.000000
14.700000,-56.205120,12.192000,0.000000
14.800000,-55.291634,12.192000,0.000000
14.900000,-54.378149,12.198096,0.076200
15.000000,-53.464663,12.201144,0.021336
15.100000,-52.551178,12.170664,-0.487680
15.200000,-51.630986,12.079224,-1.289304
15.300000,-50.731217,11.920728,-2.023872
15.400000,-49.846078,11.692128,-2.529840
15.500000,-48.977398,11.417808,-2.938272
15.600000,-48.127615,11.109960,-3.252216
15.700000,-47.292463,10.808208,-2.941320
15.800000,-46.469198,10.573512,-1.892808
15.900000,-45.651420,10.439400,-0.740664
16.000000,-44.826326,10.390632,-0.045720
16.100000,-44.004586,10.396728,0.158496
16.200000,-43.182540,10.424160,0.332232
16.300000,-42.360799,10.475976,0.728472
16.400000,-41.543326,10.549128,0.813816
16.500000,-40.733167,10.576560,-0.021336
16.600000,-39.923009,10.488168,-1.639824
16.700000,-39.139978,10.253472,-3.224784
16.800000,-38.381635,9.909048,-3.413760
16.900000,-37.647982,9.561576,-3.267456
17.000000,-36.940846,9.308592,-1.905000
17.100000,-36.258703,9.174480,-0.624840
17.200000,-35.570160,9.134856,0.018288
17.300000,-34.881617,9.144000,0.149352
17.400000,-34.193074,9.153144,0.021336
17.500000,-33.504530,9.113520,-0.624840
17.600000,-32.809282,8.982456,-1.905000
17.700000,-32.139636,8.729472,-3.258312
17.800000,-31.495898,8.382000,-3.413760
17.900000,-30.877154,8.037576,-3.264408
18.000000,-30.284623,7.781544,-1.911096
18.100000,-29.717695,7.650480,-0.621792
18.200000,-29.143757,7.610856,0.024384
18.300000,-28.570123,7.613904,0.076200
18.400000,-27.996185,7.620000,0.000000
18.500000,-27.422551,7.620000,0.000000
18.600000,-26.848613,7.620000,0.000000
18.700000,-26.274674,7.620000,0.000000
18.800000,-25.701041,7.620000,0.000000
18.900000,-25.127102,7.620000,0.000000
19.000000,-24.553469,7.620000,0.000000
19.100000,-23.979530,7.620000,0.000000
19.200000,-23.405897,7.620000,0.000000
19.300000,-22.831958,7.620000,0.000000
19.400000,-22.258325,7.620000,0.000000
19.500000,-21.684386,7.620000,0.000000
19.600000,-21.110753,7.620000,0.000000
19.700000,-20.536814,7.620000,0.000000
19.800000,-19.963181,7.620000,0.000000
19.900000,-19.389242,7.620000,0.000000
