t,Position,v_Vel,v_Acc
0.000000,-137.876280,1.045464,0.000000
0.100000,-137.804347,1.045464,0.000000
0.200000,-137.732414,1.039368,-0.091440
0.300000,-137.660177,1.039368,0.018288
0.400000,-137.588244,1.097280,0.932688
0.500000,-137.523931,1.280160,2.596896
0.600000,-137.422433,1.618488,3.413760
0.700000,-137.288321,2.093976,3.413760
0.800000,-137.115194,2.609088,3.413760
0.900000,-136.897872,3.084576,3.413760
1.000000,-136.645498,3.480816,3.413760
1.100000,-136.369044,3.797808,2.779776
1.200000,-136.069730,4.062984,2.508504
1.300000,-135.752738,4.291584,2.106168
1.400000,-135.421421,4.456176,1.316736
1.500000,-135.069072,4.544568,0.411480
1.600000,-134.723734,4.572000,-0.045720
1.700000,-134.378090,4.605528,0.551688
1.800000,-134.039458,4.733544,1.914144
1.900000,-133.675222,4.986528,3.261360
2.000000,-133.284468,5.334000,3.413760
2.100000,-132.869026,5.678424,3.258312
2.200000,-132.427370,5.931408,1.908048
2.300000,-131.959807,6.065520,0.621792
2.400000,-131.499254,6.099048,-0.100584
2.500000,-131.038702,6.092952,-0.097536
2.600000,-130.578149,6.117336,0.515112
2.700000,-130.124302,6.208776,1.286256
2.800000,-129.649423,6.342888,1.584960
2.900000,-129.161438,6.480048,1.274064
3.000000,-128.661871,6.605016,1.018032
3.100000,-128.166571,6.723888,1.274064
3.200000,-127.651459,6.858000,1.533144
3.300000,-127.129946,6.992112,1.274064
3.400000,-126.588926,7.107936,0.963168
3.500000,-126.052174,7.211568,1.011936
3.600000,-125.503838,7.321296,1.228344
3.700000,-124.942092,7.437120,1.182624
3.800000,-124.359619,7.534656,0.758952
3.900000,-123.783852,7.586472,0.268224
4.000000,-123.208085,7.604760,0.070104
4.100000,-122.632318,7.650480,0.627888
4.200000,-122.063256,7.781544,1.865376
4.300000,-121.468591,8.004048,2.779776
4.400000,-120.852286,8.232648,2.182368
4.500000,-120.214034,8.360664,0.475488
4.600000,-119.570602,8.382000,-0.435864
4.700000,-118.947286,8.403336,0.475488
4.800000,-118.319093,8.531352,2.185416
4.900000,-117.668345,8.759952,2.782824
5.000000,-116.996261,8.982456,1.877568
5.100000,-116.298574,9.107424,0.530352
5.200000,-115.607592,9.147048,0.000000
5.300000,-114.914477,9.204960,0.896112
5.400000,-114.237821,9.387840,2.667000
5.500000,-113.515140,9.726168,3.413760
5.600000,-112.749178,10.177272,3.413760
5.700000,-111.937495,10.631424,3.413760
5.800000,-111.080093,10.978896,2.819400
5.900000,-110.174227,11.183112,1.200912
6.000000,-109.272019,11.265408,0.195072
6.100000,-108.370116,11.280648,0.033528
6.200000,-107.467908,11.265408,-0.246888
6.300000,-106.565700,11.155680,-1.630680
6.400000,-105.661663,10.890504,-3.413760
6.500000,-104.810357,10.488168,-3.413760
6.600000,-104.002332,10.082784,-3.413760
6.700000,-103.224178,9.872472,-0.713232
6.800000,-102.493267,9.942576,2.304288
6.900000,-101.734925,10.198608,3.383280
7.000000,-100.950979,10.469880,2.331720
7.100000,-100.138078,10.625328,0.661416
7.200000,-99.331882,10.668000,-0.060960
7.300000,-98.525990,10.695432,0.438912
7.400000,-97.726500,10.783824,1.292352
7.500000,-96.906283,10.914888,1.584960
7.600000,-96.072960,11.052048,1.264920
7.700000,-95.227750,11.183112,1.136904
7.800000,-94.387111,11.338560,1.786128
7.900000,-93.521784,11.554968,2.636520
8.000000,-92.640607,11.811000,2.727960
8.100000,-91.738399,12.054840,2.212848
