t,Position,v_Vel,v_Acc
0.000000,-186.126425,6.092952,0.000000
0.100000,-185.686903,6.092952,0.000000
0.200000,-185.247686,6.096000,0.000000
0.300000,-184.808470,6.096000,0.000000
0.400000,-184.368948,6.096000,0.000000
0.500000,-183.929731,6.096000,0.000000
0.600000,-183.490514,6.096000,0.000000
0.700000,-183.050993,6.092952,0.000000
0.800000,-182.611776,6.092952,0.000000
0.900000,-182.172559,6.092952,0.000000
1.000000,-181.733038,6.099048,0.079248
1.100000,-181.293821,6.102096,0.027432
1.200000,-180.854604,6.071616,-0.509016
1.300000,-180.408682,5.980176,-1.295400
1.400000,-179.981962,5.846064,-1.603248
1.500000,-179.569567,5.708904,-1.267968
1.600000,-179.167231,5.580888,-1.103376
1.700000,-178.761238,5.428488,-1.773936
1.800000,-178.377799,5.205984,-2.724912
1.900000,-178.009906,4.943856,-2.785872
2.000000,-177.663043,4.724400,-1.789176
2.100000,-177.339955,4.599432,-0.603504
2.200000,-177.010466,4.562856,0.036576
2.300000,-176.680978,4.565904,0.073152
2.400000,-176.351489,4.572000,0.000000
2.500000,-176.022000,4.572000,0.000000
2.600000,-175.692511,4.572000,0.000000
2.700000,-175.363022,4.572000,0.000000
2.800000,-175.033534,4.572000,0.000000
2.900000,-174.704045,4.572000,0.000000
3.000000,-174.374556,4.572000,0.000000
3.100000,-174.045067,4.572000,0.000000
3.200000,-173.715578,4.572000,0.000000
3.300000,-173.386090,4.575048,0.079248
3.400000,-173.056601,4.578096,0.033528
3.500000,-172.726807,4.550664,-0.472440
3.600000,-172.390918,4.459224,-1.313688
3.700000,-172.074230,4.291584,-2.118360
3.800000,-171.771869,4.062984,-2.529840
3.900000,-171.486576,3.810000,-2.590800
4.000000,-171.222924,3.553968,-2.526792
4.100000,-170.976036,3.325368,-2.115312
4.200000,-170.743474,3.157728,-1.313688
4.300000,-170.530418,3.066288,-0.472440
4.400000,-170.310658,3.038856,0.030480
4.500000,-170.090897,3.041904,0.073152
4.600000,-169.871441,3.048000,0.000000
4.700000,-169.651680,3.048000,0.000000
4.800000,-169.431919,3.048000,0.000000
4.900000,-169.212463,3.048000,0.000000
5.000000,-168.992702,3.048000,0.000000
5.100000,-168.772942,3.048000,0.000000
5.200000,-168.553486,3.048000,0.000000
5.300000,-168.333725,3.048000,0.000000
5.400000,-168.113964,3.051048,0.079248
5.500000,-167.894508,3.057144,0.027432
5.600000,-167.674747,3.026664,-0.475488
5.700000,-167.448586,2.932176,-1.341120
5.800000,-167.241626,2.761488,-2.179320
5.900000,-167.049298,2.557272,-2.093976
6.000000,-166.872514,2.426208,-0.795528
6.100000,-166.719809,2.401824,0.445008
6.200000,-166.543330,2.414016,0.292608
6.300000,-166.350391,2.356104,-1.325880
6.400000,-166.186409,2.164080,-2.822448
6.500000,-166.039800,1.914144,-2.496312
6.600000,-165.917880,1.767840,-0.679704
6.700000,-165.809371,1.783080,1.194816
6.800000,-165.660934,1.938528,2.176272
6.900000,-165.486588,2.145792,2.048256
7.000000,-165.285420,2.313432,1.359408
7.100000,-165.049200,2.414016,0.621792
7.200000,-164.820600,2.453640,0.079248
7.300000,-164.592000,2.459736,-0.018288
7.400000,-164.363705,2.462784,0.076200
7.500000,-164.135105,2.447544,-0.243840
7.600000,-163.908029,2.377440,-1.036320
7.700000,-163.670894,2.267712,-1.386840
7.800000,-163.448390,2.182368,-0.621792
7.900000,-163.240517,2.191512,0.847344
8.000000,-163.046664,2.301240,1.627632
8.100000,-162.865308,2.410968,0.795528
8.200000,-162.680599,2.404872,-0.838200
8.300000,-162.505644,2.264664,-2.145792
8.400000,-162.351720,2.033016,-2.663952
8.500000,-162.214560,1.795272,-2.182368
8.600000,-162.092030,1.655064,-0.838200
8.700000,-161.995104,1.658112,0.874776
8.800000,-161.872574,1.795272,2.136648
8.900000,-161.735414,1.996440,2.100072
9.000000,-161.582710,2.164080,1.304544
9.100000,-161.412631,2.286000,0.950976
9.200000,-161.253221,2.407920,1.313688
9.300000,-161.076437,2.569464,2.023872
9.400000,-160.883803,2.767584,2.103120
9.500000,-160.677149,2.935224,1.341120
9.600000,-160.450987,3.026664,0.472440
9.700000,-160.231226,3.057144,-0.030480
9.800000,-160.011466,3.051048,-0.076200
9.900000,-159.792010,3.048000,0.000000
10.000000,-159.572249,3.048000,0.000000
10.100000,-159.352488,3.041904,-0.079248
10.200000,-159.133032,3.038856,-0.033528
10.300000,-158.913271,3.075432,0.603504
10.400000,-158.700216,3.206496,1.892808
10.500000,-158.463082,3.459480,3.282696
10.600000,-158.200344,3.810000,3.413760
10.700000,-157.913832,4.157472,3.285744
10.800000,-157.601717,4.407408,1.819656
10.900000,-157.265827,4.535424,0.566928
11.000000,-156.936338,4.593336,0.326136
11.100000,-156.613250,4.684776,1.359408
11.200000,-156.266388,4.907280,3.048000
11.300000,-155.893922,5.254752,3.413760
11.400000,-155.497682,5.629656,3.413760
11.500000,-155.075839,5.919216,2.148840
11.600000,-154.629917,6.059424,0.530352
11.700000,-154.190700,6.092952,-0.076200
11.800000,-153.751178,6.123432,0.518160
11.900000,-153.318362,6.251448,1.895856
12.000000,-152.861772,6.504432,3.282696
12.100000,-152.379274,6.854952,3.413760
12.200000,-151.873306,7.202424,3.282696
12.300000,-151.341430,7.455408,1.895856
12.400000,-150.785779,7.586472,0.600456
12.500000,-150.236530,7.623048,-0.036576
12.600000,-149.687585,7.620000,-0.076200
12.700000,-149.138335,7.613904,0.000000
12.800000,-148.589086,7.610856,-0.076200
12.900000,-148.040141,7.604760,-0.033528
13.000000,-147.490891,7.644384,0.603504
13.100000,-146.948347,7.775448,1.892808
13.200000,-146.381724,8.028432,3.279648
13.300000,-145.789498,8.375904,3.413760
13.400000,-145.173497,8.720328,3.230880
13.500000,-144.531893,8.973312,1.865376
13.600000,-143.866514,9.128760,0.999744
13.700000,-143.212718,9.256776,1.283208
13.800000,-142.542768,9.424416,2.157984
13.900000,-141.849653,9.634728,2.307336
14.000000,-141.137640,9.808464,1.325880
14.100000,-140.402767,9.884664,0.134112
14.200000,-139.650216,9.896856,-0.158496
14.300000,-138.901932,9.933432,0.682752
14.400000,-138.158220,10.046208,1.688592
14.500000,-137.409326,10.219944,1.990344
14.600000,-136.639706,10.399776,1.648968
14.700000,-135.856980,10.536936,1.085088
14.800000,-135.054137,10.619232,0.585216
14.900000,-134.244283,10.658856,0.182880
15.000000,-133.438392,10.671048,-0.027432
15.100000,-132.632196,10.668000,-0.027432
15.200000,-131.826000,10.664952,0.000000
15.300000,-131.020109,10.668000,0.000000
15.400000,-130.213913,10.668000,0.000000
15.500000,-129.407717,10.668000,0.000000
15.600000,-128.601826,10.668000,0.000000
15.700000,-127.795630,10.668000,0.000000
15.800000,-126.989434,10.655808,-0.185928
15.900000,-126.183542,10.628376,-0.347472
16.000000,-125.377346,10.610088,-0.167640
16.100000,-124.571150,10.610088,0.167640
16.200000,-123.765259,10.628376,0.350520
16.300000,-122.959063,10.655808,0.188976
16.400000,-122.152867,10.668000,0.000000
16.500000,-121.346976,10.668000,0.000000
16.600000,-120.540780,10.668000,0.000000
16.700000,-119.734584,10.668000,0.000000
16.800000,-118.928388,10.668000,0.000000
16.900000,-118.122497,10.668000,0.000000
17.000000,-117.316301,10.668000,0.000000
17.100000,-116.510105,10.668000,0.000000
17.200000,-115.704214,10.668000,0.000000
17.300000,-114.898018,10.668000,0.000000
17.400000,-114.091822,10.661904,-0.076200
17.500000,-113.285930,10.658856,-0.027432
17.600000,-112.479734,10.698480,0.624840
17.700000,-111.680549,10.829544,1.914144
17.800000,-110.855455,11.085576,3.264408
17.900000,-110.004149,11.430000,3.413760
18.000000,-109.128154,11.777472,3.258312
18.100000,-108.225641,12.030456,1.905000
18.200000,-107.297525,12.161520,0.621792
18.300000,-106.376419,12.201144,-0.024384
18.400000,-105.455009,12.195048,-0.076200
18.500000,-104.533903,12.192000,0.000000
18.600000,-103.612798,12.192000,0.000000
18.700000,-102.691387,12.192000,0.000000
18.800000,-101.770282,12.192000,0.000000
18.900000,-100.848871,12.192000,0.000000
19.000000,-99.927766,12.192000,0.000000
19.100000,-99.006355,12.192000,0.000000
19.200000,-98.085250,12.192000,0.000000
19.300000,-97.163839,12.192000,0.000000
19.400000,-96.242734,12.192000,0.000000
19.500000,-95.321323,12.192000,0.000000
19.600000,-94.400218,12.192000,0.000000
19.700000,-93.478807,12.188952,-0.067056
19.800000,-92.557702,12.185904,-0.006096
19.900000,-91.636291,12.219432,0.551688
