t,Position,v_Vel,v_Acc
0.000000,-83.153098,9.144000,0.000000
0.100000,-82.467907,9.144000,0.000000
0.200000,-81.783022,9.144000,0.000000
0.300000,-81.097831,9.144000,0.000000
0.400000,-80.412641,9.144000,0.000000
0.500000,-79.727755,9.144000,0.000000
0.600000,-79.042565,9.144000,0.000000
0.700000,-78.357374,9.144000,0.000000
0.800000,-77.672184,9.144000,0.000000
0.900000,-76.987298,9.144000,0.000000
1.000000,-76.302108,9.144000,0.000000
1.100000,-75.616918,9.144000,0.000000
1.200000,-74.932032,9.144000,0.000000
1.300000,-74.246842,9.140952,-0.057912
1.400000,-73.561651,9.128760,-0.146304
1.500000,-72.876461,9.119616,-0.115824
1.600000,-72.191575,9.110472,-0.051816
1.700000,-71.506385,9.113520,0.121920
1.800000,-70.821194,9.156192,0.633984
1.900000,-70.143014,9.262872,1.399032
2.000000,-69.444108,9.406128,1.691640
2.100000,-68.731486,9.509760,0.664464
2.200000,-68.001185,9.473184,-1.295400
2.300000,-67.293439,9.278112,-2.849880
2.400000,-66.608249,9.012936,-2.819400
2.500000,-65.945918,8.817864,-1.264920
2.600000,-65.306143,8.759952,0.274320
2.700000,-64.648994,8.772144,0.396240
2.800000,-63.976606,8.750808,-0.752856
2.900000,-63.320371,8.641080,-1.664208
3.000000,-62.679377,8.500872,-1.374648
3.100000,-62.056975,8.409432,-0.441960
3.200000,-61.430306,8.378952,0.021336
3.300000,-60.801199,8.351520,-0.411480
3.400000,-60.167520,8.293608,-0.853440
3.500000,-59.551519,8.235696,-0.566928
3.600000,-58.951673,8.214360,0.201168
3.700000,-58.328662,8.244840,0.585216
3.800000,-57.692544,8.272272,0.082296
3.900000,-57.033262,8.253984,-0.521208
4.000000,-56.364835,8.205216,-0.606552
4.100000,-55.703419,8.162544,-0.262128
4.200000,-55.042003,8.147304,0.012192
4.300000,-54.382721,8.122920,-0.374904
4.400000,-53.719171,8.025384,-1.447800
4.500000,-53.074214,7.805928,-2.883408
4.600000,-52.469491,7.461504,-3.413760
4.700000,-51.906526,7.028688,-3.413760
4.800000,-51.385927,6.617208,-3.413760
4.900000,-50.904648,6.312408,-2.319528
5.000000,-50.452325,6.111240,-1.423416
5.100000,-49.986590,5.928360,-1.914144
5.200000,-49.546154,5.675376,-3.182112
5.300000,-49.132236,5.334000,-3.413760
5.400000,-48.743006,4.989576,-3.261360
5.500000,-48.379685,4.736592,-1.911096
5.600000,-48.042271,4.602480,-0.627888
5.700000,-47.697847,4.562856,0.021336
5.800000,-47.353728,4.565904,0.076200
5.900000,-47.009304,4.572000,0.000000
6.000000,-46.665185,4.578096,0.076200
6.100000,-46.320761,4.581144,0.021336
6.200000,-45.976642,4.550664,-0.487680
6.300000,-45.625512,4.456176,-1.344168
6.400000,-45.295109,4.291584,-2.084832
6.500000,-44.979336,4.093464,-2.002536
6.600000,-44.679413,3.931920,-1.310640
6.700000,-44.398082,3.810000,-0.975360
6.800000,-44.105474,3.688080,-1.319784
6.900000,-43.831764,3.523488,-2.005584
7.000000,-43.573903,3.328416,-2.078736
7.100000,-43.330368,3.163824,-1.338072
7.200000,-43.107559,3.069336,-0.490728
7.300000,-42.878045,3.038856,0.018288
7.400000,-42.648530,3.041904,0.076200
7.500000,-42.419016,3.048000,0.000000
7.600000,-42.189502,3.048000,0.000000
7.700000,-41.959987,3.048000,0.000000
7.800000,-41.730473,3.048000,0.000000
7.900000,-41.500958,3.048000,0.000000
8.000000,-41.271444,3.051048,0.067056
8.100000,-41.041930,3.054096,0.015240
8.200000,-40.812415,3.011424,-0.685800
8.300000,-40.578329,2.865120,-2.130552
8.400000,-40.362226,2.584704,-3.413760
8.500000,-40.185746,2.215896,-3.413760
8.600000,-40.051330,1.847088,-3.413760
8.700000,-39.959280,1.554480,-2.359152
8.800000,-39.905330,1.371600,-1.277112
8.900000,-39.882470,1.280160,-0.490728
9.000000,-39.852295,1.246632,-0.073152
9.100000,-39.822120,1.243584,0.024384
9.200000,-39.792250,1.240536,-0.070104
9.300000,-39.762074,1.243584,0.085344
9.400000,-39.731899,1.304544,0.899160
9.500000,-39.709344,1.466088,2.255520
9.600000,-39.647165,1.746504,3.413760
9.700000,-39.546581,2.115312,3.413760
9.800000,-39.403020,2.487168,3.413760
9.900000,-39.218311,2.776728,2.414016
10.000000,-38.991845,2.956560,1.130808
10.100000,-38.760197,3.035808,0.262128
10.200000,-38.530682,3.051048,-0.021336
10.300000,-38.301168,3.048000,-0.009144
10.400000,-38.071654,3.048000,0.000000
10.500000,-37.842139,3.048000,0.000000
10.600000,-37.612625,3.048000,0.000000
10.700000,-37.383110,3.048000,0.000000
10.800000,-37.153596,3.048000,0.000000
10.900000,-36.924082,3.048000,0.000000
11.000000,-36.694567,3.048000,0.000000
11.100000,-36.465053,3.048000,0.000000
11.200000,-36.235538,3.048000,0.000000
11.300000,-36.006024,3.048000,0.000000
11.400000,-35.776510,3.048000,0.000000
11.500000,-35.546995,3.048000,0.000000
11.600000,-35.317481,3.048000,0.000000
11.700000,-35.087966,3.048000,0.000000
11.800000,-34.858452,3.048000,0.000000
11.900000,-34.628938,3.048000,0.000000
12.000000,-34.399423,3.048000,0.000000
12.100000,-34.169909,3.048000,0.000000
12.200000,-33.940394,3.048000,0.000000
12.300000,-33.710880,3.048000,0.000000
12.400000,-33.481366,3.048000,0.000000
12.500000,-33.251851,3.048000,0.000000
12.600000,-33.022337,3.048000,0.000000
12.700000,-32.792822,3.048000,0.000000
12.800000,-32.563308,3.054096,0.076200
12.900000,-32.333794,3.057144,0.024384
13.000000,-32.104279,3.014472,-0.688848
13.100000,-31.868059,2.865120,-2.154936
13.200000,-31.657138,2.587752,-3.413760
13.300000,-31.477001,2.243328,-3.413760
13.400000,-31.335878,1.935480,-2.612136
13.500000,-31.234685,1.734312,-1.313688
13.600000,-31.171591,1.624584,-0.701040
13.700000,-31.113374,1.560576,-0.560832
13.800000,-31.033822,1.520952,-0.344424
13.900000,-30.933542,1.502664,0.021336
14.000000,-30.812842,1.508760,0.204216
14.100000,-30.704028,1.520952,0.064008
14.200000,-30.578755,1.520952,-0.085344
14.300000,-30.438547,1.517904,-0.054864
14.400000,-30.283709,1.517904,0.057912
14.500000,-30.143501,1.520952,0.085344
14.600000,-30.018228,1.527048,0.027432
14.700000,-29.909414,1.527048,-0.027432
14.800000,-29.794505,1.527048,-0.030480
14.900000,-29.679900,1.524000,0.000000
15.000000,-29.564990,1.524000,0.000000
15.100000,-29.450386,1.524000,0.000000
15.200000,-29.335476,1.524000,0.000000
15.300000,-29.220871,1.524000,0.000000
15.400000,-29.105962,1.524000,0.000000
15.500000,-28.991357,1.524000,0.000000
15.600000,-28.876447,1.524000,0.000000
15.700000,-28.761842,1.524000,0.000000
15.800000,-28.646933,1.524000,0.000000
15.900000,-28.532328,1.524000,0.000000
16.000000,-28.417418,1.524000,0.000000
16.100000,-28.302814,1.524000,0.000000
16.200000,-28.187904,1.524000,0.000000
16.300000,-28.073299,1.520952,-0.030480
16.400000,-27.958390,1.514856,-0.106680
16.500000,-27.837689,1.524000,0.185928
16.600000,-27.733447,1.591056,1.024128
16.700000,-27.657247,1.734312,1.932432
16.800000,-27.529841,1.965960,2.737104
16.900000,-27.369821,2.270760,3.307080
17.000000,-27.178102,2.587752,3.227832
17.100000,-26.932128,2.846832,2.243328
17.200000,-26.690117,3.005328,0.810768
17.300000,-26.466394,3.057144,-0.015240
17.400000,-26.236879,3.054096,-0.076200
17.500000,-26.007365,3.041904,-0.076200
17.600000,-25.777850,3.038856,-0.018288
17.700000,-25.548336,3.069336,0.490728
17.800000,-25.325527,3.163824,1.338072
17.900000,-25.081992,3.328416,2.048256
18.000000,-24.824131,3.520440,1.975104
18.100000,-24.544630,3.688080,1.405128
18.200000,-24.262080,3.825240,1.200912
18.300000,-24.006962,3.962400,1.441704
18.400000,-23.737519,4.117848,1.795272
18.500000,-23.442473,4.291584,1.728216
18.600000,-23.129138,4.434840,1.188720
18.700000,-22.779838,4.523232,0.606552
18.800000,-22.435414,4.562856,0.109728
18.900000,-22.091294,4.568952,-0.054864
19.000000,-21.741079,4.565904,0.000000
19.100000,-21.407323,4.581144,0.259080
19.200000,-21.088502,4.648200,0.963168
19.300000,-20.784312,4.788408,1.840992
19.400000,-20.435316,5.013960,2.715768
19.500000,-20.046086,5.312664,3.279648
19.600000,-19.615404,5.626608,3.154680
19.700000,-19.144488,5.885688,2.240280
19.800000,-18.653150,6.047232,0.923544
19.900000,-18.183758,6.105144,0.064008
