t,Position,v_Vel,v_Acc
0.000000,-94.157292,10.104120,-2.901696
0.100000,-93.399559,9.796272,-3.413760
0.200000,-92.662248,9.528048,-2.246376
0.300000,-91.954198,9.424416,0.048768
0.400000,-91.253462,9.479280,1.478280
0.500000,-90.531696,9.567672,0.768096
0.600000,-89.787070,9.555480,-1.088136
0.700000,-89.058902,9.421368,-1.978152
0.800000,-88.346585,9.262872,-1.399032
0.900000,-87.655908,9.165336,-0.432816
1.000000,-86.974680,9.137904,0.036576
1.100000,-86.289490,9.140952,0.036576
1.200000,-85.604299,9.144000,-0.009144
1.300000,-84.919414,9.144000,0.006096
1.400000,-84.234223,9.144000,0.006096
1.500000,-83.549033,9.144000,0.000000
1.600000,-82.863842,9.144000,0.000000
1.700000,-82.178957,9.144000,0.000000
1.800000,-81.493766,9.144000,0.000000
1.900000,-80.808576,9.144000,0.000000
2.000000,-80.123690,9.144000,0.000000
2.100000,-79.438500,9.144000,0.000000
2.200000,-78.753310,9.144000,0.000000
2.300000,-78.068119,9.144000,0.000000
2.400000,-77.383234,9.144000,0.000000
2.500000,-76.698043,9.144000,0.000000
2.600000,-76.012853,9.144000,0.000000
2.700000,-75.327662,9.144000,0.000000
2.800000,-74.642777,9.144000,0.000000
2.900000,-73.957586,9.137904,-0.094488
3.000000,-73.272396,9.125712,-0.179832
3.100000,-72.587510,9.113520,-0.085344
3.200000,-71.902320,9.113520,0.085344
3.300000,-71.217130,9.125712,0.179832
3.400000,-70.531939,9.137904,0.094488
3.500000,-69.847054,9.144000,0.000000
3.600000,-69.161863,9.147048,0.073152
3.700000,-68.476673,9.153144,0.024384
3.800000,-67.791787,9.122664,-0.481584
3.900000,-67.099891,9.031224,-1.316736
4.000000,-66.428417,8.863584,-2.115312
4.100000,-65.771573,8.634984,-2.520696
4.200000,-65.132407,8.382000,-2.572512
4.300000,-64.515797,8.129016,-2.514600
4.400000,-63.916560,7.900416,-2.112264
4.500000,-63.331649,7.732776,-1.319784
4.600000,-62.767464,7.641336,-0.487680
4.700000,-62.196574,7.616952,0.100584
4.800000,-61.625683,7.623048,0.100584
4.900000,-61.054793,7.589520,-0.627888
5.000000,-60.477197,7.455408,-1.911096
5.100000,-59.924899,7.196328,-3.392424
5.200000,-59.398814,6.851904,-3.413760
5.300000,-58.897114,6.595872,-1.862328
5.400000,-58.435646,6.589776,1.539240
5.500000,-57.932726,6.882384,3.413760
5.600000,-57.384391,7.397496,3.413760
5.700000,-56.785764,7.949184,3.413760
5.800000,-56.138978,8.369808,3.346704
5.900000,-55.444034,8.610600,1.341120
6.000000,-54.755491,8.698992,0.146304
6.100000,-54.067862,8.705088,-0.073152
6.200000,-53.379319,8.705088,0.091440
6.300000,-52.689252,8.668512,-0.649224
6.400000,-51.998575,8.449056,-3.240024
6.500000,-51.313080,7.921752,-3.413760
6.600000,-50.703785,7.022592,-3.413760
6.700000,-50.180748,5.782056,-10.000000
6.800000,-49.770487,4.364736,-10.000000
6.900000,-49.501654,2.950464,-10.000000
7.000000,-49.362055,1.706880,-10.000000
7.100000,-49.312068,0.804672,-3.413760
7.200000,-49.329746,0.280416,-3.297936
7.300000,-49.401374,0.000000,0.000000
7.400000,-49.467821,0.000000,0.000000
7.500000,-49.534572,0.000000,0.000000
7.600000,-49.601018,0.000000,0.000000
7.700000,-49.667465,0.000000,0.000000
7.800000,-49.733911,0.000000,0.000000
7.900000,-49.803710,0.000000,0.000000
8.000000,-49.820170,0.000000,0.000000
8.100000,-49.778107,0.826008,3.413760
8.200000,-49.672342,1.597152,3.413760
8.300000,-49.505616,2.350008,3.413760
8.400000,-49.283112,2.843784,2.788920
8.500000,-49.051464,3.026664,0.393192
8.600000,-48.821950,3.051048,-0.033528
8.700000,-48.592435,3.048000,-0.009144
8.800000,-48.362921,3.048000,0.000000
8.900000,-48.133406,3.048000,0.000000
9.000000,-47.903892,3.048000,0.000000
9.100000,-47.674378,3.048000,0.000000
9.200000,-47.444863,3.048000,0.000000
9.300000,-47.215349,3.048000,0.000000
9.400000,-46.985834,3.048000,0.000000
9.500000,-46.756320,3.048000,0.000000
9.600000,-46.526806,3.048000,0.000000
9.700000,-46.297291,3.048000,0.000000
9.800000,-46.067777,3.048000,0.000000
9.900000,-45.838262,3.048000,0.000000
10.000000,-45.608748,3.048000,0.000000
10.100000,-45.379234,3.048000,0.000000
10.200000,-45.149719,3.054096,0.076200
10.300000,-44.920205,3.057144,0.018288
10.400000,-44.690690,3.023616,-0.515112
10.500000,-44.454470,2.929128,-1.365504
10.600000,-44.238977,2.785872,-1.685544
10.700000,-44.036894,2.682240,-0.707136
10.800000,-43.852795,2.685288,0.807720
10.900000,-43.650713,2.755392,1.060704
11.000000,-43.428514,2.767584,-0.499872
11.100000,-43.210886,2.642616,-2.264664
11.200000,-43.021606,2.438400,-2.282952
11.300000,-42.854575,2.304288,-0.588264
11.400000,-42.692422,2.310384,0.981456
11.500000,-42.517162,2.410968,1.307592
11.600000,-42.322394,2.535936,1.097280
11.700000,-42.131590,2.663952,1.277112
11.800000,-41.929202,2.801112,1.588008
11.900000,-41.713709,2.935224,1.286256
12.000000,-41.477489,3.023616,0.512064
12.100000,-41.247974,3.057144,-0.021336
12.200000,-41.018460,3.054096,-0.076200
12.300000,-40.788946,3.048000,0.000000
12.400000,-40.559431,3.048000,0.000000
12.500000,-40.329917,3.048000,0.000000
12.600000,-40.100402,3.048000,0.000000
12.700000,-39.870888,3.048000,0.000000
12.800000,-39.641374,3.048000,0.000000
12.900000,-39.411859,3.048000,0.000000
13.000000,-39.182345,3.048000,0.000000
13.100000,-38.952830,3.048000,0.000000
13.200000,-38.723316,3.048000,0.000000
13.300000,-38.493802,3.048000,0.000000
13.400000,-38.264287,3.048000,0.000000
13.500000,-38.034773,3.048000,0.000000
13.600000,-37.805258,3.048000,0.000000
13.700000,-37.575744,3.048000,0.000000
13.800000,-37.346230,3.048000,0.000000
13.900000,-37.116715,3.048000,0.000000
14.000000,-36.887201,3.054096,0.076200
14.100000,-36.657686,3.057144,0.024384
14.200000,-36.428172,3.017520,-0.621792
14.300000,-36.191952,2.886456,-1.908048
14.400000,-35.981030,2.633472,-3.261360
14.500000,-35.796626,2.286000,-3.413760
14.600000,-35.636911,1.941576,-3.261360
14.700000,-35.503409,1.685544,-1.908048
14.800000,-35.395205,1.554480,-0.624840
14.900000,-35.280600,1.514856,0.021336
15.000000,-35.165690,1.517904,0.076200
15.100000,-35.051086,1.524000,0.000000
15.200000,-34.936176,1.524000,0.000000
15.300000,-34.821571,1.527048,0.027432
15.400000,-34.706662,1.517904,-0.146304
15.500000,-34.592057,1.475232,-0.609600
15.600000,-34.471966,1.389888,-1.152144
15.700000,-34.388450,1.277112,-1.228344
15.800000,-34.317737,1.197864,-0.521208
15.900000,-34.277808,1.197864,0.521208
16.000000,-34.207399,1.277112,1.231392
16.100000,-34.123579,1.389888,1.155192
16.200000,-34.003793,1.475232,0.609600
16.300000,-33.888883,1.517904,0.143256
16.400000,-33.774278,1.527048,-0.030480
16.500000,-33.659369,1.524000,0.000000
16.600000,-33.544764,1.524000,0.000000
16.700000,-33.429854,1.524000,0.000000
16.800000,-33.315250,1.524000,0.000000
16.900000,-33.200340,1.524000,0.000000
17.000000,-33.085735,1.524000,0.000000
17.100000,-32.970826,1.524000,0.000000
17.200000,-32.856221,1.524000,0.000000
17.300000,-32.741311,1.524000,0.000000
17.400000,-32.626706,1.524000,0.000000
17.500000,-32.511797,1.524000,0.000000
17.600000,-32.397192,1.517904,-0.079248
17.700000,-32.282282,1.511808,-0.085344
17.800000,-32.161582,1.548384,0.633984
17.900000,-32.059474,1.697736,2.142744
18.000000,-31.965290,1.965960,3.413760
18.100000,-31.827216,2.310384,3.413760
18.200000,-31.663234,2.639568,2.886456
18.300000,-31.469686,2.868168,1.697736
18.400000,-31.234990,2.990088,0.746760
18.500000,-31.005475,3.041904,0.140208
18.600000,-30.775961,3.051048,-0.030480
18.700000,-30.546446,3.041904,-0.076200
18.800000,-30.316932,3.035808,-0.070104
18.900000,-30.087418,3.060192,0.399288
19.000000,-29.864609,3.148584,1.267968
19.100000,-29.622598,3.319272,2.249424
19.200000,-29.370833,3.575304,2.938272
19.300000,-29.126383,3.867912,3.020568
19.400000,-28.850234,4.136136,2.490216
19.500000,-28.550921,4.334256,1.469136
19.600000,-28.218994,4.437888,0.530352
19.700000,-27.848662,4.477512,0.149352
19.800000,-27.447850,4.501896,0.292608
19.900000,-27.047342,4.541520,0.493776
