t,Position,v_Vel,v_Acc
0.000000,-8.956853,5.678424,-3.261360
0.100000,-8.542630,5.334000,-3.413760
0.200000,-8.153400,4.986528,-3.264408
0.300000,-7.790383,4.733544,-1.911096
0.400000,-7.452970,4.602480,-0.621792
0.500000,-7.108546,4.562856,0.027432
0.600000,-6.764426,4.565904,0.079248
0.700000,-6.420002,4.572000,0.000000
0.800000,-6.075883,4.572000,0.000000
0.900000,-5.731459,4.572000,0.000000
1.000000,-5.387340,4.572000,0.000000
1.100000,-5.042916,4.578096,0.076200
1.200000,-4.698797,4.581144,0.021336
1.300000,-4.354373,4.550664,-0.487680
1.400000,-4.003548,4.456176,-1.341120
1.500000,-3.673145,4.285488,-2.161032
1.600000,-3.357372,4.084320,-2.075688
1.700000,-3.057144,3.947160,-0.871728
1.800000,-2.782824,3.922776,0.463296
1.900000,-2.483815,3.974592,0.899160
2.000000,-2.174138,4.017264,0.079248
2.100000,-1.864462,3.986784,-0.801624
2.200000,-1.565453,3.910584,-0.929640
2.300000,-1.284122,3.810000,-0.950976
2.400000,-0.991514,3.688080,-1.341120
2.500000,-0.717804,3.523488,-2.005584
2.600000,-0.459943,3.328416,-2.081784
2.700000,-0.216408,3.163824,-1.341120
2.800000,0.006401,3.069336,-0.487680
2.900000,0.235915,3.035808,-0.054864
3.000000,0.465430,3.035808,0.054864
3.100000,0.694944,3.072384,0.515112
3.200000,0.917753,3.166872,1.365504
3.300000,1.161288,3.310128,1.688592
3.400000,1.418234,3.419856,0.786384
3.500000,1.693164,3.419856,-0.786384
3.600000,1.950110,3.310128,-1.688592
3.700000,2.193646,3.163824,-1.444752
3.800000,2.416454,3.063240,-0.527304
3.900000,2.645969,3.072384,0.664464
4.000000,2.868778,3.206496,1.953768
4.100000,3.117190,3.453384,3.075432
4.200000,3.391814,3.770376,3.413760
4.300000,3.691433,4.075176,2.788920
4.400000,4.017264,4.288536,1.533144
4.500000,4.369308,4.392168,0.441960
4.600000,4.714951,4.419600,-0.060960
4.700000,5.060290,4.413504,-0.060960
4.800000,5.405628,4.410456,0.012192
4.900000,5.750966,4.413504,0.018288
5.000000,6.096610,4.410456,-0.051816
5.100000,6.442558,4.419600,0.173736
5.200000,6.786372,4.523232,1.581912
5.300000,7.137502,4.815840,3.413760
5.400000,7.534351,5.324856,3.413760
5.500000,7.978445,6.007608,3.413760
5.600000,8.471611,6.717792,3.413760
5.700000,9.009278,7.278624,3.413760
5.800000,9.589922,7.620000,2.084832
5.900000,10.164470,7.757160,0.259080
6.000000,10.739018,7.769352,-0.161544
6.100000,11.313566,7.763256,0.079248
6.200000,11.887810,7.766304,-0.009144
6.300000,12.462358,7.714488,-0.795528
6.400000,13.044526,7.559040,-2.206752
6.500000,13.592251,7.272528,-3.413760
6.600000,14.113764,6.888480,-3.413760
6.700000,14.609978,6.510528,-3.413760
6.800000,15.072970,6.245352,-1.950720
6.900000,15.522854,6.111240,-0.512064
7.000000,15.983407,6.083808,0.112776
7.100000,16.441826,6.092952,0.079248
7.200000,16.900550,6.096000,0.000000
7.300000,17.358970,6.096000,0.000000
7.400000,17.817694,6.096000,0.000000
7.500000,18.276113,6.096000,0.000000
7.600000,18.734532,6.092952,-0.039624
7.700000,19.193256,6.086856,-0.085344
7.800000,19.651675,6.083808,-0.045720
7.900000,20.110399,6.083808,0.036576
8.000000,20.568818,6.086856,0.085344
8.100000,21.027542,6.092952,0.045720
8.200000,21.485962,6.096000,0.000000
8.300000,21.944381,6.089904,-0.079248
8.400000,22.403105,6.086856,-0.018288
8.500000,22.861524,6.117336,0.490728
8.600000,23.313542,6.208776,1.319784
8.700000,23.785982,6.376416,2.109216
8.800000,24.272748,6.605016,2.514600
8.900000,24.777497,6.858000,2.572512
9.000000,25.304496,7.110984,2.514600
9.100000,25.849478,7.339584,2.115312
9.200000,26.408786,7.507224,1.322832
9.300000,26.988516,7.598664,0.487680
9.400000,27.561845,7.629144,-0.027432
9.500000,28.134869,7.623048,-0.082296
9.600000,28.708198,7.620000,0.000000
9.700000,29.281222,7.620000,0.000000
9.800000,29.854550,7.620000,0.000000
9.900000,30.427574,7.616952,-0.073152
10.000000,31.000903,7.610856,-0.024384
10.100000,31.573927,7.650480,0.618744
10.200000,32.140550,7.781544,1.901952
10.300000,32.732472,8.034528,3.261360
10.400000,33.350606,8.382000,3.413760
10.500000,33.993430,8.729472,3.264408
10.600000,34.662466,8.982456,1.905000
10.700000,35.357105,9.113520,0.621792
10.800000,36.044734,9.153144,-0.021336
10.900000,36.732667,9.150096,-0.073152
11.000000,37.420601,9.140952,-0.076200
11.100000,38.108230,9.134856,-0.024384
11.200000,38.796163,9.168384,0.515112
11.300000,39.477086,9.259824,1.286256
11.400000,40.179041,9.390888,1.588008
11.500000,40.894102,9.531096,1.274064
11.600000,41.620745,9.659112,1.136904
11.700000,42.343121,9.814560,1.780032
11.800000,43.089881,10.034016,2.688336
11.900000,43.852186,10.299192,2.822448
12.000000,44.635826,10.527792,1.926336
12.100000,45.445070,10.658856,0.691896
12.200000,46.247609,10.698480,-0.088392
12.300000,47.049842,10.683240,-0.283464
12.400000,47.852381,10.664952,-0.088392
12.500000,48.654919,10.692384,0.512064
12.600000,49.450752,10.786872,1.359408
12.700000,50.267006,10.930128,1.688592
12.800000,51.096672,11.033760,0.713232
12.900000,51.944930,11.030712,-0.810768
13.000000,52.774596,10.957560,-1.066800
13.100000,53.584145,10.951464,0.542544
13.200000,54.398875,11.106912,2.752344
13.300000,55.246219,11.420856,3.413760
13.400000,56.118252,11.771376,3.334512
13.500000,57.016802,12.024360,1.831848
13.600000,57.940346,12.152376,0.603504
13.700000,58.857490,12.222480,0.490728
13.800000,59.767927,12.316968,1.286256
