t,Position,v_Vel,v_Acc
0.000000,0.000000,4.572000,0.000000
0.100000,0.000000,4.572000,0.000000
0.200000,0.000000,4.572000,0.000000
0.300000,0.000000,4.572000,0.000000
0.400000,0.000000,4.572000,0.000000
0.500000,0.000000,4.572000,0.000000
0.600000,0.000000,4.572000,0.009144
0.700000,0.000000,4.572000,-0.012192
0.800000,0.000000,4.565904,-0.076200
0.900000,0.000000,4.556760,-0.149352
1.000000,0.000000,4.538472,-0.182880
1.100000,0.000000,4.523232,-0.149352
1.200000,0.000000,4.514088,-0.076200
1.300000,0.000000,4.507992,-0.015240
1.400000,0.000000,4.507992,0.006096
1.500000,0.000000,4.507992,0.000000
1.600000,0.000000,4.507992,0.000000
1.700000,0.000000,4.507992,0.000000
1.800000,0.000000,4.507992,0.000000
1.900000,0.000000,4.511040,0.021336
2.000000,0.000000,4.511040,0.036576
2.100000,0.000000,4.517136,0.036576
2.200000,0.000000,4.520184,0.042672
2.300000,0.000000,4.526280,0.073152
2.400000,0.000000,4.535424,0.118872
2.500000,0.000000,4.547616,0.140208
2.600000,0.000000,4.559808,0.112776
2.700000,0.000000,4.568952,0.054864
2.800000,0.000000,4.572000,0.012192
2.900000,0.000000,4.572000,0.000000
3.000000,0.000000,4.572000,-0.009144
3.100000,0.000000,4.572000,0.000000
3.200000,0.000000,4.572000,0.000000
3.300000,0.000000,4.572000,0.000000
3.400000,0.000000,4.572000,0.000000
3.500000,0.000000,4.572000,0.000000
3.600000,0.000000,4.572000,0.000000
3.700000,0.000000,4.572000,0.000000
3.800000,0.000000,4.572000,0.000000
3.900000,0.000000,4.572000,0.000000
4.000000,0.000000,4.572000,0.000000
4.100000,0.000000,4.572000,0.000000
4.200000,0.000000,4.572000,0.000000
4.300000,0.000000,4.572000,0.000000
4.400000,0.000000,4.572000,0.000000
4.500000,0.000000,4.572000,0.000000
4.600000,0.000000,4.565904,-0.076200
4.700000,0.000000,4.562856,-0.024384
4.800000,0.000000,4.602480,0.621792
4.900000,0.000000,4.733544,1.911096
5.000000,0.000000,4.989576,3.261360
5.100000,0.000000,5.334000,3.413760
5.200000,0.000000,5.681472,3.264408
5.300000,0.000000,5.931408,1.853184
5.400000,0.000000,6.053328,0.512064
5.500000,0.000000,6.086856,-0.079248
5.600000,0.000000,6.083808,-0.024384
5.700000,0.000000,6.083808,0.112776
5.800000,0.000000,6.092952,0.057912
5.900000,0.000000,6.092952,-0.076200
6.000000,0.000000,6.086856,-0.021336
6.100000,0.000000,6.126480,0.624840
6.200000,0.000000,6.260592,1.901952
6.300000,0.000000,6.510528,3.252216
6.400000,0.000000,6.858000,3.413760
6.500000,0.000000,7.202424,3.264408
6.600000,0.000000,7.455408,1.914144
6.700000,0.000000,7.589520,0.624840
6.800000,0.000000,7.629144,-0.027432
6.900000,0.000000,7.623048,-0.079248
7.000000,0.000000,7.613904,-0.073152
7.100000,0.000000,7.610856,-0.015240
7.200000,0.000000,7.650480,0.630936
7.300000,0.000000,7.784592,1.908048
7.400000,0.000000,8.037576,3.252216
7.500000,0.000000,8.382000,3.413760
7.600000,0.000000,8.726424,3.261360
7.700000,0.000000,8.979408,1.917192
7.800000,0.000000,9.113520,0.630936
7.900000,0.000000,9.153144,-0.024384
8.000000,0.000000,9.150096,-0.082296
8.100000,0.000000,9.137904,-0.079248
8.200000,0.000000,9.134856,-0.018288
8.300000,0.000000,9.174480,0.627888
8.400000,0.000000,9.305544,1.908048
8.500000,0.000000,9.561576,3.261360
8.600000,0.000000,9.906000,3.413760
8.700000,0.000000,10.250424,3.261360
8.800000,0.000000,10.506456,1.908048
8.900000,0.000000,10.637520,0.624840
9.000000,0.000000,10.677144,-0.021336
9.100000,0.000000,10.674096,-0.076200
9.200000,0.000000,10.668000,0.000000
9.300000,0.000000,10.661904,-0.076200
9.400000,0.000000,10.664952,0.067056
9.500000,0.000000,10.707624,0.652272
9.600000,0.000000,10.808208,1.399032
9.700000,0.000000,10.975848,2.033016
9.800000,0.000000,11.195304,2.350008
9.900000,0.000000,11.436096,2.484120
10.000000,0.000000,11.682984,2.511552
10.100000,0.000000,11.911584,2.109216
10.200000,0.000000,12.079224,1.319784
10.300000,0.000000,12.170664,0.487680
10.400000,0.000000,12.201144,-0.021336
10.500000,0.000000,12.192000,-0.152400
10.600000,0.000000,12.182856,-0.021336
10.700000,0.000000,12.213336,0.484632
10.800000,0.000000,12.304776,1.316736
10.900000,0.000000,12.472416,2.115312
11.000000,0.000000,12.701016,2.517648
11.100000,0.000000,12.954000,2.572512
11.200000,0.000000,13.206984,2.511552
11.300000,0.000000,13.435584,2.109216
11.400000,0.000000,13.603224,1.319784
11.500000,0.000000,13.694664,0.487680
11.600000,0.000000,13.719048,-0.097536
11.700000,0.000000,13.712952,-0.097536
11.800000,0.000000,13.737336,0.487680
11.900000,0.000000,13.828776,1.319784
12.000000,0.000000,13.999464,2.139696
12.100000,0.000000,14.225016,2.493264
12.200000,0.000000,14.450568,2.115312
