t,Position,v_Vel,v_Acc
0.000000,-140.558520,10.668000,0.009144
0.100000,-139.752324,10.668000,0.030480
0.200000,-138.946433,10.661904,-0.134112
0.300000,-138.138103,10.600944,-0.896112
0.400000,-137.331907,10.463784,-1.874520
0.500000,-136.555582,10.262616,-2.374392
0.600000,-135.804859,10.034016,-2.252472
0.700000,-135.079435,9.835896,-1.685544
0.800000,-134.382358,9.701784,-1.054608
0.900000,-133.701739,9.628632,-0.432816
1.000000,-133.016244,9.601200,0.000000
1.100000,-132.330749,9.604248,0.060960
1.200000,-131.644949,9.607296,0.000000
1.300000,-130.959454,9.607296,0.000000
1.400000,-130.276397,9.622536,0.256032
1.500000,-129.589682,9.686544,0.905256
1.600000,-128.873098,9.826752,1.901952
1.700000,-128.131214,10.055352,2.724912
1.800000,-127.363728,10.314432,2.663952
1.900000,-126.567895,10.524744,1.700784
2.000000,-125.757127,10.640568,0.560832
2.100000,-124.950931,10.677144,-0.036576
2.200000,-124.144735,10.671048,-0.067056
2.300000,-123.338844,10.668000,0.000000
2.400000,-122.532648,10.668000,0.000000
2.500000,-121.726452,10.668000,0.000000
2.600000,-120.920561,10.668000,0.000000
2.700000,-120.114365,10.668000,0.000000
2.800000,-119.308169,10.668000,0.000000
2.900000,-118.502278,10.668000,0.000000
3.000000,-117.696082,10.668000,0.000000
3.100000,-116.889886,10.668000,0.000000
3.200000,-116.083994,10.668000,0.000000
3.300000,-115.277798,10.668000,0.000000
3.400000,-114.471602,10.668000,0.000000
3.500000,-113.665711,10.668000,0.000000
3.600000,-112.859515,10.668000,0.000000
3.700000,-112.053319,10.668000,0.000000
3.800000,-111.247428,10.671048,0.079248
3.900000,-110.441232,10.677144,0.024384
4.000000,-109.635036,10.643616,-0.515112
4.100000,-108.822134,10.549128,-1.362456
4.200000,-108.030264,10.408920,-1.658112
4.300000,-107.251500,10.302240,-0.762000
4.400000,-106.491024,10.277856,0.381000
4.500000,-105.713174,10.296144,0.402336
4.600000,-104.920085,10.271760,-0.783336
4.700000,-104.143454,10.137648,-2.075688
4.800000,-103.383588,9.909048,-2.615184
4.900000,-102.646277,9.677400,-2.151888
5.000000,-101.925120,9.549384,-0.637032
5.100000,-101.225909,9.585960,1.322832
5.200000,-100.492560,9.771888,2.688336
5.300000,-99.743666,10.024872,2.606040
5.400000,-98.970694,10.219944,1.435608
5.500000,-98.179128,10.311384,0.274320
5.600000,-97.392439,10.317480,-0.292608
5.700000,-96.604226,10.302240,-0.131064
5.800000,-95.815709,10.302240,0.170688
5.900000,-95.027801,10.290048,-0.213360
6.000000,-94.235930,10.210800,-1.228344
6.100000,-93.460824,10.058400,-2.020824
6.200000,-92.705530,9.878568,-1.828800
6.300000,-91.967304,9.732264,-1.057656
6.400000,-91.242490,9.625584,-0.874776
6.500000,-90.503959,9.509760,-1.374648
6.600000,-89.776402,9.369552,-1.618488
6.700000,-89.064694,9.238488,-1.124712
6.800000,-88.374322,9.162288,-0.350520
6.900000,-87.693094,9.140952,0.036576
7.000000,-87.007903,9.147048,0.106680
7.100000,-86.322713,9.153144,0.012192
7.200000,-85.637827,9.119616,-0.512064
7.300000,-84.945931,9.028176,-1.286256
7.400000,-84.274457,8.897112,-1.591056
7.500000,-83.616698,8.756904,-1.274064
7.600000,-82.970218,8.628888,-1.130808
7.700000,-82.319774,8.473440,-1.780032
7.800000,-81.693106,8.253984,-2.694432
7.900000,-81.082286,7.994904,-2.755392
8.000000,-80.492803,7.775448,-1.789176
8.100000,-79.928618,7.650480,-0.618744
8.200000,-79.357728,7.610856,0.027432
8.300000,-78.786533,7.620000,0.140208
8.400000,-78.215642,7.629144,0.027432
8.500000,-77.644752,7.571232,-0.932688
8.600000,-77.069290,7.351776,-3.154680
8.700000,-76.513334,6.915912,-3.413760
8.800000,-76.003404,6.281928,-3.413760
8.900000,-75.544375,5.544312,-3.413760
9.000000,-75.136858,4.870704,-3.413760
9.100000,-74.774146,4.379976,-3.413760
9.200000,-74.452886,4.105656,-1.423416
9.300000,-74.124617,4.014216,-0.088392
9.400000,-73.796042,4.011168,0.103632
9.500000,-73.467468,4.014216,-0.064008
9.600000,-73.138894,3.995928,-0.262128
9.700000,-72.810319,3.947160,-0.667512
9.800000,-72.473820,3.849624,-1.261872
9.900000,-72.168715,3.697224,-1.840992
10.000000,-71.887080,3.496056,-2.249424
10.100000,-71.627086,3.252216,-2.578608
10.200000,-71.392390,2.968752,-3.029712
10.300000,-71.186345,2.639568,-3.413760
10.400000,-71.004379,2.276856,-3.413760
10.500000,-70.845578,1.935480,-3.200400
10.600000,-70.712686,1.685544,-1.892808
10.700000,-70.605091,1.554480,-0.624840
10.800000,-70.491096,1.514856,0.018288
10.900000,-70.376796,1.524000,0.152400
11.000000,-70.262496,1.533144,0.021336
11.100000,-70.148501,1.502664,-0.484632
11.200000,-70.027495,1.411224,-1.316736
11.300000,-69.927216,1.243584,-2.112264
11.400000,-69.841262,1.014984,-2.511552
11.500000,-69.772987,0.762000,-2.566416
11.600000,-69.726962,0.515112,-2.432304
11.700000,-69.698616,0.298704,-1.969008
11.800000,-69.684900,0.140208,-1.255776
11.900000,-69.691606,0.045720,-0.560832
12.000000,-69.691606,0.000000,0.000000
12.100000,-69.691606,0.000000,0.000000
12.200000,-69.691606,0.000000,0.000000
12.300000,-69.691606,0.000000,0.000000
12.400000,-69.691606,0.000000,0.000000
12.500000,-69.691606,0.000000,0.000000
12.600000,-69.691606,0.000000,0.000000
12.700000,-69.691606,0.000000,0.000000
12.800000,-69.691606,0.000000,0.000000
12.900000,-69.691606,0.000000,0.000000
13.000000,-69.698311,0.000000,0.000000
13.100000,-69.684595,0.219456,1.597152
13.200000,-69.657163,0.359664,1.402080
13.300000,-69.618758,0.463296,0.676656
13.400000,-69.577610,0.533400,0.512064
13.500000,-69.543168,0.627888,1.240536
13.600000,-69.496229,0.789432,2.103120
13.700000,-69.427954,1.011936,2.490216
13.800000,-69.342000,1.240536,2.139696
13.900000,-69.241721,1.411224,1.325880
14.000000,-69.120715,1.502664,0.493776
14.100000,-69.006720,1.533144,-0.024384
14.200000,-68.892420,1.530096,-0.085344
14.300000,-68.778120,1.524000,-0.006096
14.400000,-68.664125,1.524000,0.000000
14.500000,-68.549825,1.524000,0.036576
14.600000,-68.435830,1.530096,0.036576
14.700000,-68.327626,1.527048,-0.018288
14.800000,-68.202658,1.524000,-0.076200
14.900000,-68.062754,1.520952,-0.054864
15.000000,-67.908526,1.514856,-0.024384
15.100000,-67.768622,1.514856,0.051816
15.200000,-67.643654,1.557528,0.640080
15.300000,-67.542156,1.691640,1.871472
15.400000,-67.409263,1.941576,3.227832
15.500000,-67.250462,2.286000,3.413760
15.600000,-67.066973,2.630424,3.264408
15.700000,-66.856966,2.886456,1.908048
15.800000,-66.621965,3.017520,0.621792
15.900000,-66.393670,3.057144,-0.021336
16.000000,-66.165374,3.054096,-0.073152
16.100000,-65.936774,3.048000,0.000000
16.200000,-65.708479,3.048000,0.000000
16.300000,-65.480184,3.048000,0.000000
16.400000,-65.251889,3.048000,0.000000
16.500000,-65.023289,3.048000,0.000000
16.600000,-64.794994,3.048000,0.000000
16.700000,-64.566698,3.048000,0.000000
